FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
981015;0100;;8,11442;;
981015;0200;;7,63362;;
981015;0300;;7,10868;;
981015;0400;;7,09398;;
981015;0500;;7,15121;;
981015;0600;;7,44066;;
981015;0700;;7,6696;;
981015;0800;;8,26814;;
981015;0900;;8,51507;;
981015;1000;;15,4521;;
981015;1100;;19,1103;;
981015;1200;;10,7686;;
981015;1300;;6,89447;;
981015;1400;;5,95091;;
981015;1500;;7,61401;;
981015;1600;;35,2882;;
981015;1700;;8,31391;;
981015;1800;;8,01955;;
981015;1900;;8,18637;;
981015;2000;;8,68024;;
981015;2100;;9,42429;;
981015;2200;;9,51258;;
981015;2300;;6,84475;;
981016;0000;;6,30707;;
981016;0100;;6,47844;;
981016;0200;;5,69483;;
981016;0300;;5,43445;;
981016;0400;;5,51688;;
981016;0500;;5,38737;;
981016;0600;;6,4562;;
981016;0700;;6,43657;;
981016;0800;;7,08285;;
981016;0900;;7,28825;;
981016;1000;;14,0297;;
981016;1100;;17,579;;
981016;1200;;13,823;;
981016;1300;;8,92748;;
981016;1400;;7,37593;;
981016;1500;;9,33566;;
981016;1600;;48,7453;;
981016;1700;;5,90542;;
981016;1800;;6,62758;;
981016;1900;;6,37901;;
981016;2000;;5,58099;;
981016;2100;;4,49516;;
981016;2200;;4,33555;;
981016;2300;;14,4457;;
981017;0000;;16,8188;;
981017;0100;;13,1898;;
981017;0200;;14,5791;;
981017;0300;;13,7549;;
981017;0400;;9,0243;;
981017;0500;;12,083;;
981017;0600;;17,9439;;
981017;0700;;13,6503;;
981017;0800;;19,9194;;
981017;0900;;17,5201;;
981017;1000;;14,2652;;
981017;1100;;32,5666;;
981017;1200;;21,2119;;
981017;1300;;25,9321;;
981017;1400;;17,8548;;
981017;1500;;16,6241;;
981017;1600;;9,01722;;
981017;1700;;4,16676;;
981017;1800;;5,63396;;
981017;1900;;8,14188;;
981017;2000;;8,75349;;
981017;2100;;9,3082;;
981017;2200;;6,98866;;
981017;2300;;15,4269;;
981018;0000;;16,6017;;
981018;0100;;13,1898;;
981018;0200;;14,7257;;
981018;0300;;13,9407;;
981018;0400;;8,87779;;
981018;0500;;12,1196;;
981018;0600;;17,0596;;
981018;0700;;13,5927;;
981018;0800;;18,2213;;
981018;0900;;18,3443;;
981018;1000;;17,0125;;
981018;1100;;31,2435;;
981018;1200;;25,0608;;
981018;1300;;15,2764;;
981018;1400;;24,2957;;
981018;1500;;20,2379;;
981018;1600;;7,32201;;
981018;1700;;4,50299;;
981018;1800;;5,86621;;
981018;1900;;7,21628;;
981018;2000;;8,04114;;
981018;2100;;7,44001;;
981018;2200;;7,5172;;
981018;2300;;8,65535;;
981019;0000;;6,42088;;
981019;0100;;6,04934;;
981019;0200;;5,8531;;
981019;0300;;5,84003;;
981019;0400;;5,58099;;
981019;0500;;5,77461;;
981019;0600;;6,62498;;
981019;0700;;7,40207;;
981019;0800;;10,7512;;
981019;0900;;40,7048;;
981019;1000;;47,2487;;
981019;1100;;49,7606;;
981019;1200;;34,6372;;
981019;1300;;12,8928;;
981019;1400;;25,4421;;
981019;1500;;16,1818;;
981019;1600;;6,54383;;
981019;1700;;5,22776;;
981019;1800;;6,72831;;
981019;1900;;8,38195;;
981019;2000;;8,24849;;
981019;2100;;8,26421;;
981019;2200;;7,90312;;
981019;2300;;7,93322;;
981020;0000;;6,54646;;
981020;0100;;6,02317;;
981020;0200;;5,64379;;
981020;0300;;5,81907;;
981020;0400;;5,92115;;
981020;0500;;6,311;;
981020;0600;;7,57214;;
