FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120102;0100;;;48,2341;
120102;0200;;;14,2213;
120102;0300;;;12,2983;
120102;0400;;;12,5105;
120102;0500;;;11,3918;
120102;0600;;;8,14557;
120102;0700;;;22,5582;
120102;0800;;;7,74995;
120102;0900;;;5,0435;
120102;1000;;;3,83568;
120102;1100;;;5,32383;
120102;1200;;;6,75436;
120102;1300;;;5,99455;
120102;1400;;;0,60784;
120102;1500;;;1,07944;
120102;1600;;;0,757179;
120102;1700;;;0,922239;
120102;1800;;;0,702159;
120102;1900;;;0,262;
120102;2000;;;0,41134;
120102;2100;;;0,38252;
120102;2200;;;0,28296;
120102;2300;;;0,16506;
120103;0000;;;0,22532;
120103;0100;;;0,55806;
120103;0200;;;11,2686;
120103;0300;;;58,3474;
120103;0400;;;63,4563;
120103;0500;;;19,5295;
120103;0600;;;30,3396;
120103;0700;;;69,5086;
120103;0800;;;43,2038;
120103;0900;;;16,3252;
120103;1000;;;14,6668;
120103;1100;;;8,63551;
120103;1200;;;5,2662;
120103;1300;;;3,79376;
120103;1400;;;3,44792;
120103;1500;;;3,93524;
120103;1600;;;3,81996;
120103;1700;;;3,38242;
120103;1800;;;3,51866;
120103;1900;;;3,28286;
120103;2000;;;3,3667;
120103;2100;;;6,98229;
120103;2200;;;13,1655;
120103;2300;;;22,4796;
120104;0000;;;25,6236;
120104;0100;;;55,413;
120104;0200;;;60,2861;
120104;0300;;;22,5582;
120104;0400;;;23,3704;
120104;0500;;;47,0552;
120104;0600;;;30,2348;
120104;0700;;;24,3922;
120104;0800;;;10,1446;
120104;0900;;;52,793;
120104;1000;;;11,0381;
120104;1100;;;11,1402;
120104;1200;;;17,1846;
120104;1300;;;8,23989;
120104;1400;;;7,48534;
120104;1500;;;5,89237;
120104;1600;;;10,5612;
120104;1700;;;9,55776;
120104;1800;;;7,57965;
120104;1900;;;6,25393;
120104;2000;;;6,09674;
120104;2100;;;5,72993;
120104;2200;;;6,24608;
120104;2300;;;5,89762;
