FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
040715;0900;;4,716;;
040715;1000;;4,192;;
040715;1100;;4,716;;
040715;1200;;4,454;;
040715;1300;;3,144;;
040715;1400;;3,406;;
040715;1500;;3,93;;
040715;1600;;3,668;;
040715;1700;;3,668;;
040715;1800;;3,144;;
040715;1900;;2,358;;
040715;2000;;2,62;;
040715;2100;;2,358;;
040715;2200;;2,882;;
040715;2300;;3,406;;
040716;0000;;1,57199;;
040716;0100;;1,57199;;
040716;0200;;1,31;;
040716;0300;;1,31;;
040716;0400;;1,048;;
040716;0500;;1,048;;
040716;0600;;1,31;;
040716;0700;;0;;
040716;0800;;0,523999;;
040716;0900;;2,09599;;
040716;1000;;2,62;;
040716;1100;;3,93;;
040716;1200;;5,76399;;
040716;1300;;5,76399;;
040716;1400;;5,76399;;
040716;1500;;6,28799;;
040716;1600;;7,07399;;
040716;1700;;7,07399;;
040716;1800;;10,48;;
040716;1900;;9,17;;
040716;2000;;8,122;;
040716;2100;;10,48;;
040716;2200;;11,79;;
040716;2300;;11,266;;
040717;0000;;7,07399;;
040717;0100;;4,978;;
040717;0200;;5,24;;
040717;0300;;5,24;;
040717;0400;;4,192;;
040717;0500;;3,93;;
040717;0600;;3,144;;
040717;0700;;0,523999;;
040717;0800;;1,31;;
040717;0900;;2,62;;
040717;1000;;4,192;;
040717;1100;;7,07399;;
040717;1200;;30,392;;
040717;1300;;7,07399;;
040717;1400;;3,144;;
040717;1500;;2,358;;
040717;1600;;2,62;;
040717;1700;;2,358;;
040717;1800;;3,93;;
040717;1900;;10,742;;
040717;2000;;17,03;;
040717;2100;;11,79;;
040717;2200;;9,69399;;
040717;2300;;6,28799;;
040718;0000;;4,716;;
040718;0100;;3,406;;
040718;0200;;2,09599;;
040718;0300;;1,57199;;
040718;0400;;1,31;;
040718;0500;;0,523999;;
040718;0600;;0,523999;;
040718;0700;;0;;
040718;0800;;0;;
040718;0900;;0;;
040718;1000;;0,261999;;
040718;1100;;5,76399;;
040718;1200;;17,292;;
040718;1300;;8,38399;;
040718;1400;;3,93;;
040718;1500;;2,09599;;
040718;1600;;1,57199;;
040718;1700;;0,785999;;
040718;1800;;0,261999;;
040718;1900;;0,785999;;
040718;2000;;18,34;;
040718;2100;;10,742;;
040718;2200;;2,62;;
040718;2300;;11,528;;
040719;0000;;31,702;;
040719;0100;;20,174;;
040719;0200;;16,244;;
040719;0300;;9,69399;;
040719;0400;;6,28799;;
040719;0500;;4,192;;
040719;0600;;3,406;;
040719;0700;;2,882;;
040719;0800;;2,62;;
040719;0900;;3,93;;
040719;1000;;4,716;;
040719;1100;;5,502;;
040719;1200;;7,59799;;
040719;1300;;7,59799;;
040719;1400;;5,76399;;
040719;1500;;4,454;;
040719;1600;;4,716;;
040719;1700;;3,93;;
040719;1800;;3,668;;
040719;1900;;4,192;;
040719;2000;;7,336;;
040719;2100;;7,07399;;
040719;2200;;5,24;;
040719;2300;;3,668;;
040720;0000;;1,834;;
040720;0100;;1,048;;
040720;0200;;1,048;;
040720;0300;;1,048;;
040720;0400;;0,785999;;
040720;0500;;1,048;;
040720;0600;;1,31;;
040720;0700;;1,57199;;
040720;0800;;2,882;;
040720;0900;;4,978;;
040720;1000;;11,266;;
040720;1100;;11,79;;
040720;1200;;3,668;;
040720;1300;;3,144;;
040720;1400;;3,668;;
040720;1500;;6,026;;
040720;1600;;10,742;;
040720;1700;;3,668;;
040720;1800;;2,358;;
040720;1900;;0,785999;;
040720;2000;;0,523999;;
040720;2100;;0,523999;;
040720;2200;;0,523999;;
040720;2300;;0,785999;;
040721;0000;;9,432;;
040721;0100;;3,668;;
040721;0200;;1,048;;
040721;0300;;0,785999;;
040721;0400;;0,261999;;
040721;0500;;0,523999;;
040721;0600;;0,523999;;
040721;0700;;1,57199;;
040721;0800;;2,882;;
040721;0900;;4,192;;
040721;1000;;4,978;;
040721;1100;;4,978;;
040721;1200;;6,026;;
040721;1300;;18,34;;
040721;1400;;6,026;;
040721;1500;;;;
040721;1600;;;;
040721;1700;;1,31;;
040721;1800;;2,09599;;
040721;1900;;13,1;;
040721;2000;;14,672;;
040721;2100;;21,2219;;
040721;2200;;8,38399;;
040721;2300;;15,196;;
040722;0000;;17,816;;
040722;0100;;;;
040722;0200;;8,38399;;
040722;0300;;7,07399;;
040722;0400;;6,55;;
040722;0500;;5,24;;
040722;0600;;2,62;;
040722;0700;;2,62;;
040722;0800;;5,24;;
040722;0900;;4,978;;
040722;1000;;5,76399;;
040722;1100;;5,24;;
040722;1200;;8,122;;
040722;1300;;9,69399;;
040722;1400;;12,052;;
040722;1500;;10,218;;
040722;1600;;3,93;;
040722;1700;;3,668;;
040722;1800;;23,58;;
040722;1900;;14,148;;
040722;2000;;4,454;;
040722;2100;;1,048;;
040722;2200;;0,785999;;
040722;2300;;14,148;;
040723;0000;;13,1;;
040723;0100;;;;
040723;0200;;1,57199;;
040723;0300;;1,31;;
040723;0400;;1,048;;
040723;0500;;0,785999;;
040723;0600;;0,785999;;
040723;0700;;5,24;;
040723;0800;;3,93;;
040723;0900;;5,76399;;
040723;1000;;17,03;;
040723;1100;;39,038;;
040723;1200;;36,418;;
040723;1300;;7,336;;
040723;1400;;3,93;;
040723;1500;;4,192;;
040723;1600;;1,57199;;
040723;1700;;2,62;;
040723;1800;;2,09599;;
040723;1900;;4,454;;
040723;2000;;3,406;;
040723;2100;;4,192;;
040723;2200;;2,358;;
040723;2300;;1,31;;
040724;0000;;1,31;;
040724;0100;;;;
040724;0200;;1,31;;
040724;0300;;1,048;;
040724;0400;;1,31;;
040724;0500;;1,834;;
040724;0600;;0,523999;;
040724;0700;;0,785999;;
040724;0800;;0,785999;;
040724;0900;;5,24;;
040724;1000;;25,676;;
040724;1100;;23,3179;;
040724;1200;;9,69399;;
040724;1300;;3,668;;
040724;1400;;1,834;;
040724;1500;;1,57199;;
040724;1600;;1,048;;
040724;1700;;1,048;;
040724;1800;;1,048;;
040724;1900;;1,048;;
040724;2000;;1,834;;
040724;2100;;6,812;;
040724;2200;;10,48;;
040724;2300;;9,432;;
040725;0000;;2,09599;;
040725;0100;;;;
040725;0200;;1,31;;
040725;0300;;1,048;;
040725;0400;;0,785999;;
040725;0500;;5,24;;
040725;0600;;13,362;;
040725;0700;;11,79;;
040725;0800;;9,956;;
040725;0900;;14,41;;
040725;1000;;12,576;;
040725;1100;;6,55;;
040725;1200;;4,192;;
040725;1300;;1,57199;;
040725;1400;;1,31;;
040725;1500;;0,261999;;
040725;1600;;0,523999;;
040725;1700;;1,048;;
040725;1800;;1,57199;;
040725;1900;;2,358;;
040725;2000;;2,358;;
040725;2100;;0,523999;;
040725;2200;;0,261999;;
040725;2300;;0,523999;;
040726;0000;;0,523999;;
040726;0100;;;;
040726;0200;;0,523999;;
040726;0300;;0,523999;;
040726;0400;;0,523999;;
040726;0500;;0,785999;;
040726;0600;;0,785999;;
040726;0700;;1,57199;;
040726;0800;;2,882;;
040726;0900;;4,454;;
040726;1000;;4,192;;
040726;1100;;3,93;;
040726;1200;;4,716;;
040726;1300;;4,978;;
040726;1400;;3,406;;
040726;1500;;3,406;;
040726;1600;;5,502;;
040726;1700;;5,502;;
040726;1800;;6,026;;
040726;1900;;4,978;;
040726;2000;;6,812;;
040726;2100;;4,192;;
040726;2200;;4,192;;
040726;2300;;3,668;;
040727;0000;;3,93;;
040727;0100;;;;
040727;0200;;2,882;;
040727;0300;;2,62;;
040727;0400;;2,358;;
040727;0500;;2,09599;;
040727;0600;;0,261999;;
040727;0700;;1,048;;
040727;0800;;3,406;;
040727;0900;;2,62;;
040727;1000;;2,882;;
040727;1100;;2,882;;
040727;1200;;3,144;;
040727;1300;;7,07399;;
040727;1400;;13,624;;
040727;1500;;15,982;;
040727;1600;;;;
040727;1700;;;;
040727;1800;;2,882;;
040727;1900;;2,09599;;
040727;2000;;2,09599;;
040727;2100;;2,358;;
040727;2200;;2,09599;;
040727;2300;;2,358;;
040728;0000;;2,09599;;
040728;0100;;1,834;;
040728;0200;;1,834;;
040728;0300;;1,834;;
040728;0400;;1,57199;;
040728;0500;;1,834;;
040728;0600;;0,261999;;
040728;0700;;0,785999;;
040728;0800;;1,57199;;
040728;0900;;1,57199;;
040728;1000;;2,358;;
040728;1100;;;;
040728;1200;;;;
040728;1300;;;;
040728;1400;;2,358;;
040728;1500;;1,834;;
040728;1600;;1,048;;
040728;1700;;1,31;;
040728;1800;;1,57199;;
040728;1900;;1,834;;
040728;2000;;2,09599;;
040728;2100;;3,93;;
040728;2200;;6,28799;;
040728;2300;;6,026;;
040729;0000;;5,502;;
040729;0100;;;;
040729;0200;;3,406;;
040729;0300;;4,192;;
040729;0400;;6,28799;;
040729;0500;;6,28799;;
040729;0600;;4,454;;
040729;0700;;4,978;;
040729;0800;;5,76399;;
040729;0900;;6,026;;
040729;1000;;11,004;;
040729;1100;;12,576;;
040729;1200;;14,41;;
040729;1300;;10,742;;
040729;1400;;9,956;;
040729;1500;;6,812;;
040729;1600;;4,716;;
040729;1700;;3,93;;
040729;1800;;5,76399;;
040729;1900;;7,59799;;
040729;2000;;6,55;;
040729;2100;;4,978;;
040729;2200;;3,668;;
040729;2300;;2,62;;
040730;0000;;2,62;;
040730;0100;;;;
040730;0200;;1,31;;
040730;0300;;1,31;;
040730;0400;;1,048;;
040730;0500;;0,785999;;
040730;0600;;0,261999;;
040730;0700;;1,048;;
040730;0800;;2,09599;;
040730;0900;;2,62;;
040730;1000;;6,28799;;
040730;1100;;12,052;;
040730;1200;;53,448;;
040730;1300;;34,584;;
040730;1400;;9,69399;;
040730;1500;;11,528;;
040730;1600;;8,38399;;
040730;1700;;5,76399;;
040730;1800;;12,052;;
040730;1900;;10,218;;
040730;2000;;10,48;;
040730;2100;;8,38399;;
040730;2200;;5,76399;;
040730;2300;;4,192;;
040731;0000;;3,144;;
040731;0100;;;;
040731;0200;;1,57199;;
040731;0300;;1,57199;;
040731;0400;;1,31;;
040731;0500;;1,31;;
040731;0600;;0;;
040731;0700;;0,523999;;
040731;0800;;1,31;;
040731;0900;;3,144;;
040731;1000;;5,502;;
040731;1100;;15,458;;
040731;1200;;13,886;;
040731;1300;;35,108;;
040731;1400;;7,336;;
040731;1500;;6,026;;
040731;1600;;4,454;;
040731;1700;;4,454;;
040731;1800;;3,406;;
040731;1900;;2,882;;
040731;2000;;2,09599;;
040731;2100;;2,358;;
040731;2200;;1,834;;
040731;2300;;1,31;;
040801;0000;;1,31;;
040801;0100;;;;
040801;0200;;0,523999;;
040801;0300;;0,785999;;
040801;0400;;0,523999;;
040801;0500;;2,882;;
040801;0600;;3,93;;
040801;0700;;2,62;;
040801;0800;;3,668;;
040801;0900;;2,62;;
040801;1000;;4,716;;
040801;1100;;9,17;;
040801;1200;;4,192;;
040801;1300;;1,57199;;
040801;1400;;1,048;;
040801;1500;;0,785999;;
040801;1600;;0,785999;;
040801;1700;;0,785999;;
040801;1800;;0,785999;;
040801;1900;;0,523999;;
040801;2000;;0,523999;;
040801;2100;;0,523999;;
040801;2200;;2,09599;;
040801;2300;;11,528;;
040802;0000;;14,41;;
040802;0100;;;;
040802;0200;;6,026;;
040802;0300;;2,62;;
040802;0400;;1,31;;
040802;0500;;0,261999;;
040802;0600;;0,261999;;
040802;0700;;0,785999;;
040802;0800;;2,882;;
040802;0900;;3,668;;
040802;1000;;5,24;;
040802;1100;;10,742;;
040802;1200;;3,406;;
040802;1300;;1,834;;
040802;1400;;1,834;;
040802;1500;;1,834;;
040802;1600;;1,57199;;
040802;1700;;3,406;;
040802;1800;;2,882;;
040802;1900;;3,93;;
040802;2000;;4,454;;
040802;2100;;3,144;;
040802;2200;;2,358;;
040802;2300;;2,09599;;
040803;0000;;2,09599;;
040803;0100;;;;
040803;0200;;1,57199;;
040803;0300;;1,57199;;
040803;0400;;1,834;;
040803;0500;;1,834;;
040803;0600;;1,57199;;
040803;0700;;2,358;;
040803;0800;;3,144;;
040803;0900;;2,882;;
040803;1000;;2,882;;
040803;1100;;2,358;;
040803;1200;;2,882;;
040803;1300;;4,192;;
040803;1400;;2,09599;;
040803;1500;;1,57199;;
040803;1600;;1,834;;
040803;1700;;1,31;;
040803;1800;;1,57199;;
040803;1900;;1,834;;
040803;2000;;1,834;;
040803;2100;;1,834;;
040803;2200;;3,668;;
040803;2300;;3,668;;
040804;0000;;2,358;;
040804;0100;;;;
040804;0200;;2,358;;
040804;0300;;1,834;;
040804;0400;;1,834;;
040804;0500;;2,09599;;
040804;0600;;2,09599;;
040804;0700;;3,406;;
040804;0800;;4,716;;
040804;0900;;4,192;;
040804;1000;;4,978;;
040804;1100;;9,69399;;
040804;1200;;9,17;;
040804;1300;;8,38399;;
040804;1400;;4,978;;
040804;1500;;4,192;;
040804;1600;;3,668;;
040804;1700;;3,668;;
040804;1800;;3,668;;
040804;1900;;5,24;;
040804;2000;;6,55;;
040804;2100;;6,28799;;
040804;2200;;4,978;;
040804;2300;;4,454;;
040805;0000;;3,406;;
040805;0100;;;;
040805;0200;;3,144;;
040805;0300;;3,144;;
040805;0400;;3,144;;
040805;0500;;2,882;;
040805;0600;;0,785999;;
040805;0700;;1,31;;
040805;0800;;1,834;;
040805;0900;;1,834;;
040805;1000;;3,406;;
040805;1100;;3,93;;
040805;1200;;3,406;;
040805;1300;;3,668;;
040805;1400;;2,09599;;
040805;1500;;;;
040805;1600;;;;
040805;1700;;;;
040805;1800;;0,261999;;
040805;1900;;0,523999;;
040805;2000;;0,523999;;
040805;2100;;1,048;;
040805;2200;;0,785999;;
040805;2300;;1,048;;
040806;0000;;1,57199;;
040806;0100;;;;
040806;0200;;2,882;;
040806;0300;;4,454;;
040806;0400;;6,812;;
040806;0500;;8,122;;
040806;0600;;2,882;;
040806;0700;;3,144;;
040806;0800;;5,24;;
040806;0900;;5,24;;
040806;1000;;7,59799;;
040806;1100;;10,218;;
040806;1200;;9,432;;
040806;1300;;10,218;;
040806;1400;;12,052;;
040806;1500;;9,956;;
040806;1600;;10,218;;
040806;1700;;11,528;;
040806;1800;;23,8419;;
040806;1900;;27,772;;
040806;2000;;26,724;;
040806;2100;;19,65;;
040806;2200;;17,03;;
040806;2300;;16,506;;
040807;0000;;10,48;;
040807;0100;;;;
040807;0200;;5,24;;
040807;0300;;4,192;;
040807;0400;;3,93;;
040807;0500;;3,144;;
040807;0600;;1,048;;
040807;0700;;1,834;;
040807;0800;;2,882;;
040807;0900;;6,812;;
040807;1000;;14,934;;
040807;1100;;14,672;;
040807;1200;;2,62;;
040807;1300;;1,834;;
040807;1400;;0,523999;;
040807;1500;;0,261999;;
040807;1600;;0,523999;;
040807;1700;;0,785999;;
040807;1800;;0,523999;;
040807;1900;;0,785999;;
040807;2000;;1,048;;
040807;2100;;1,31;;
040807;2200;;1,31;;
040807;2300;;0,785999;;
040808;0000;;1,57199;;
040808;0100;;;;
040808;0200;;3,144;;
040808;0300;;2,62;;
040808;0400;;1,57199;;
040808;0500;;1,57199;;
040808;0600;;0,523999;;
040808;0700;;1,048;;
040808;0800;;1,048;;
040808;0900;;1,834;;
040808;1000;;2,09599;;
040808;1100;;4,716;;
040808;1200;;2,882;;
040808;1300;;3,93;;
040808;1400;;2,882;;
040808;1500;;1,57199;;
040808;1600;;1,57199;;
040808;1700;;1,048;;
040808;1800;;1,31;;
040808;1900;;2,09599;;
040808;2000;;3,144;;
040808;2100;;2,882;;
040808;2200;;2,62;;
040808;2300;;2,358;;
040809;0000;;1,57199;;
040809;0100;;;;
040809;0200;;1,048;;
040809;0300;;1,048;;
040809;0400;;0,785999;;
040809;0500;;0,785999;;
040809;0600;;0;;
040809;0700;;0,523999;;
040809;0800;;2,358;;
040809;0900;;1,57199;;
040809;1000;;1,31;;
040809;1100;;1,57199;;
040809;1200;;1,57199;;
040809;1300;;1,834;;
040809;1400;;2,09599;;
040809;1500;;2,09599;;
040809;1600;;2,358;;
040809;1700;;2,882;;
040809;1800;;2,358;;
040809;1900;;6,812;;
040809;2000;;6,28799;;
040809;2100;;5,502;;
040809;2200;;3,668;;
040809;2300;;1,57199;;
040810;0000;;1,57199;;
040810;0100;;;;
040810;0200;;0,261999;;
040810;0300;;0,523999;;
040810;0400;;0,523999;;
040810;0500;;0,261999;;
040810;0600;;0,261999;;
040810;0700;;1,048;;
040810;0800;;2,358;;
040810;0900;;3,144;;
040810;1000;;4,192;;
040810;1100;;12,052;;
040810;1200;;17,03;;
040810;1300;;9,69399;;
040810;1400;;7,86;;
040810;1500;;3,93;;
040810;1600;;2,09599;;
040810;1700;;2,358;;
040810;1800;;3,144;;
040810;1900;;4,716;;
040810;2000;;5,24;;
040810;2100;;5,24;;
040810;2200;;3,668;;
040810;2300;;2,09599;;
040811;0000;;2,358;;
040811;0100;;;;
040811;0200;;1,048;;
040811;0300;;1,048;;
040811;0400;;0,785999;;
040811;0500;;0,785999;;
040811;0600;;0,261999;;
040811;0700;;1,048;;
040811;0800;;2,62;;
040811;0900;;4,978;;
040811;1000;;7,336;;
040811;1100;;3,668;;
040811;1200;;2,09599;;
040811;1300;;1,31;;
040811;1400;;1,048;;
040811;1500;;0,523999;;
040811;1600;;0,523999;;
040811;1700;;0,785999;;
040811;1800;;2,358;;
040811;1900;;4,192;;
040811;2000;;3,144;;
040811;2100;;2,358;;
040811;2200;;1,834;;
040811;2300;;1,048;;
040812;0000;;0,785999;;
040812;0100;;;;
040812;0200;;0,523999;;
040812;0300;;0,785999;;
040812;0400;;0,785999;;
040812;0500;;0,523999;;
040812;0600;;0;;
040812;0700;;0,785999;;
040812;0800;;1,834;;
040812;0900;;1,834;;
040812;1000;;3,406;;
040812;1100;;3,93;;
040812;1200;;7,07399;;
040812;1300;;12,838;;
040812;1400;;12,576;;
040812;1500;;8,38399;;
040812;1600;;6,28799;;
040812;1700;;3,93;;
040812;1800;;2,882;;
040812;1900;;2,358;;
040812;2000;;2,09599;;
040812;2100;;2,882;;
040812;2200;;3,406;;
040812;2300;;6,026;;
040813;0000;;6,812;;
040813;0100;;;;
040813;0200;;7,07399;;
040813;0300;;11,79;;
040813;0400;;13,624;;
040813;0500;;12,576;;
040813;0600;;8,122;;
040813;0700;;7,336;;
040813;0800;;10,218;;
040813;0900;;8,38399;;
040813;1000;;6,026;;
040813;1100;;5,76399;;
040813;1200;;;;
040813;1300;;;;
040813;1400;;;;
040813;1500;;;;
040813;1600;;4,978;;
040813;1700;;4,454;;
040813;1800;;6,812;;
040813;1900;;;;
040813;2000;;4,192;;
040813;2100;;5,76399;;
040813;2200;;7,59799;;
040813;2300;;8,646;;
040814;0000;;7,86;;
040814;0100;;;;
040814;0200;;6,55;;
040814;0300;;6,28799;;
040814;0400;;6,28799;;
040814;0500;;6,28799;;
040814;0600;;6,55;;
040814;0700;;0,523999;;
040814;0800;;1,834;;
040814;0900;;3,144;;
040814;1000;;4,978;;
040814;1100;;5,24;;
040814;1200;;6,28799;;
040814;1300;;2,882;;
040814;1400;;1,57199;;
040814;1500;;0,785999;;
040814;1600;;0,261999;;
040814;1700;;0,785999;;
040814;1800;;1,31;;
040814;1900;;1,57199;;
040814;2000;;1,834;;
040814;2100;;1,834;;
040814;2200;;1,57199;;
040814;2300;;1,834;;
040815;0000;;2,09599;;
040815;0100;;;;
040815;0200;;1,834;;
040815;0300;;1,834;;
040815;0400;;2,09599;;
040815;0500;;2,09599;;
040815;0600;;2,358;;
040815;0700;;1,31;;
040815;0800;;1,57199;;
040815;0900;;1,834;;
040815;1000;;2,09599;;
040815;1100;;2,09599;;
040815;1200;;2,09599;;
040815;1300;;2,62;;
040815;1400;;2,09599;;
040815;1500;;2,09599;;
040815;1600;;2,09599;;
040815;1700;;1,834;;
040815;1800;;2,09599;;
040815;1900;;2,62;;
040815;2000;;2,09599;;
040815;2100;;2,62;;
040815;2200;;2,882;;
040815;2300;;2,62;;
040816;0000;;2,62;;
040816;0100;;;;
040816;0200;;1,834;;
040816;0300;;1,834;;
040816;0400;;2,09599;;
040816;0500;;2,09599;;
040816;0600;;2,62;;
040816;0700;;1,834;;
040816;0800;;2,882;;
040816;0900;;3,144;;
040816;1000;;13,886;;
040816;1100;;17,292;;
040816;1200;;15,196;;
040816;1300;;9,69399;;
040816;1400;;4,454;;
040816;1500;;3,668;;
040816;1600;;1,834;;
040816;1700;;2,882;;
040816;1800;;4,192;;
040816;1900;;5,24;;
040816;2000;;4,978;;
040816;2100;;4,192;;
040816;2200;;3,144;;
040816;2300;;2,09599;;
040817;0000;;1,834;;
040817;0100;;;;
040817;0200;;1,57199;;
040817;0300;;1,834;;
040817;0400;;1,31;;
040817;0500;;1,048;;
040817;0600;;1,048;;
040817;0700;;0,785999;;
040817;0800;;1,31;;
040817;0900;;2,09599;;
040817;1000;;5,24;;
040817;1100;;9,17;;
040817;1200;;8,90799;;
040817;1300;;11,528;;
040817;1400;;7,86;;
040817;1500;;3,668;;
040817;1600;;1,834;;
040817;1700;;2,358;;
040817;1800;;3,668;;
040817;1900;;4,192;;
040817;2000;;4,978;;
040817;2100;;5,24;;
040817;2200;;3,93;;
040817;2300;;2,62;;
040818;0000;;1,834;;
040818;0100;;;;
040818;0200;;1,31;;
040818;0300;;1,048;;
040818;0400;;0,785999;;
040818;0500;;0,785999;;
040818;0600;;0,785999;;
040818;0700;;0,785999;;
040818;0800;;1,834;;
040818;0900;;3,668;;
040818;1000;;6,026;;
040818;1100;;7,86;;
040818;1200;;9,17;;
040818;1300;;4,192;;
040818;1400;;4,192;;
040818;1500;;5,502;;
040818;1600;;2,882;;
040818;1700;;2,882;;
040818;1800;;3,668;;
040818;1900;;3,406;;
040818;2000;;2,62;;
040818;2100;;2,62;;
040818;2200;;4,454;;
040818;2300;;4,192;;
040819;0000;;3,406;;
040819;0100;;;;
040819;0200;;2,09599;;
040819;0300;;1,834;;
040819;0400;;1,834;;
040819;0500;;1,834;;
040819;0600;;2,09599;;
040819;0700;;1,048;;
040819;0800;;2,09599;;
040819;0900;;1,834;;
040819;1000;;2,09599;;
040819;1100;;2,62;;
040819;1200;;3,406;;
040819;1300;;4,978;;
040819;1400;;5,502;;
040819;1500;;4,978;;
040819;1600;;3,144;;
040819;1700;;3,144;;
040819;1800;;3,144;;
040819;1900;;2,09599;;
040819;2000;;2,358;;
040819;2100;;2,882;;
040819;2200;;1,834;;
040819;2300;;1,048;;
040820;0000;;0,785999;;
040820;0100;;;;
040820;0200;;0;;
040820;0300;;0;;
040820;0400;;0;;
040820;0500;;0;;
040820;0600;;0;;
040820;0700;;0,261999;;
040820;0800;;0,785999;;
040820;0900;;1,048;;
040820;1000;;2,09599;;
040820;1100;;2,09599;;
040820;1200;;;;
040820;1300;;2,62;;
040820;1400;;1,57199;;
040820;1500;;1,31;;
040820;1600;;1,048;;
040820;1700;;0,261999;;
040820;1800;;0,261999;;
040820;1900;;0;;
040820;2000;;0,261999;;
040820;2100;;0,785999;;
040820;2200;;1,048;;
040820;2300;;1,048;;
040821;0000;;1,048;;
040821;0100;;;;
040821;0200;;0,785999;;
040821;0300;;1,048;;
040821;0400;;1,31;;
040821;0500;;1,048;;
040821;0600;;0,785999;;
040821;0700;;1,048;;
040821;0800;;1,57199;;
040821;0900;;3,144;;
040821;1000;;7,336;;
040821;1100;;6,812;;
040821;1200;;7,336;;
040821;1300;;7,59799;;
040821;1400;;8,646;;
040821;1500;;7,336;;
040821;1600;;6,55;;
040821;1700;;6,026;;
040821;1800;;1,57199;;
040821;1900;;0,523999;;
040821;2000;;0,523999;;
040821;2100;;0,785999;;
040821;2200;;0,785999;;
040821;2300;;1,57199;;
040822;0000;;1,834;;
040822;0100;;;;
040822;0200;;0,523999;;
040822;0300;;1,048;;
