FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
001201;0100;;0,299061;;
001201;0200;;0,309788;;
001201;0300;;0,302689;;
001201;0400;;0,29338;;
001201;0500;;0,224495;;
001201;0600;;0,126319;;
001201;0700;;0,0347769;;
001201;0800;;0,0412236;;
001201;0900;;0,070488;;
001201;1000;;0,103202;;
001201;1100;;0,22064;;
001201;1200;;0,191279;;
001201;1300;;0,139862;;
001201;1400;;0,108341;;
001201;1500;;0,0877752;;
001201;1600;;0,0871309;;
001201;1700;;0,0589514;;
001201;1800;;0,0595093;;
001201;1900;;0,0682355;;
001201;2000;;0,0781642;;
001201;2100;;0,0913649;;
001201;2200;;0,132933;;
001201;2300;;0,245395;;
001202;0000;;0,18977;;
001202;0100;;0,132916;;
001202;0200;;0,0688417;;
001202;0300;;0,113509;;
001202;0400;;0,0838226;;
001202;0500;;0,0897981;;
001202;0600;;0,0842128;;
001202;0700;;0,139108;;
001202;0800;;0,164895;;
001202;0900;;0,0986831;;
001202;1000;;0,18347;;
001202;1100;;0,18124;;
001202;1200;;0,174402;;
001202;1300;;0,153849;;
001202;1400;;0,102924;;
001202;1500;;0,0744758;;
001202;1600;;0,0677686;;
001202;1700;;0,0562718;;
001202;1800;;0,0807625;;
001202;1900;;0,0864316;;
001202;2000;;0,094914;;
001202;2100;;0,12182;;
001202;2200;;0,172813;;
001202;2300;;0,224945;;
001203;0000;;0,21688;;
001203;0100;;0,265832;;
001203;0200;;0,206525;;
001203;0300;;0,189181;;
001203;0400;;0,125734;;
001203;0500;;0,179596;;
001203;0600;;0,0842128;;
001203;0700;;0,173885;;
001203;0800;;0,22673;;
001203;0900;;0,225561;;
001203;1000;;0,240804;;
001203;1100;;0,18124;;
001203;1200;;0,146272;;
001203;1300;;0,104896;;
001203;1400;;0,0785475;;
001203;1500;;0,0744758;;
001203;1600;;0,0742227;;
001203;1700;;0,0535921;;
001203;1800;;0,0807625;;
001203;1900;;0,0818826;;
