FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
080819;1300;;3,7;;
080819;1400;;3,5;;
080819;1500;;4,2;;
080819;1600;;4;;
080819;1700;;3,1;;
080819;1800;;2,4;;
080819;1900;;12,6;;
080819;2000;;17,7;;
080819;2100;;16,7;;
080819;2200;;15,1;;
080819;2300;;16,6;;
080820;0000;;14,8;;
080820;0100;;19,6;;
080820;0200;;16,7;;
080820;0300;;11,9;;
080820;0400;;12,2;;
080820;0500;;16,9;;
080820;0600;;13,8;;
080820;0700;;14,2;;
080820;0800;;11;;
080820;0900;;14,7;;
080820;1000;;12,8;;
080820;1100;;8,59998;;
080820;1200;;6,8;;
080820;1300;;4,3;;
080820;1400;;4;;
080820;1500;;3,3;;
080820;1600;;2,1;;
080820;1700;;1,4;;
080820;1800;;2,2;;
080820;1900;;18,6;;
080820;2000;;24,8;;
080820;2100;;33,2;;
080820;2200;;28;;
080820;2300;;29;;
080821;0000;;29,6;;
080821;0100;;40,1;;
080821;0200;;34,3;;
080821;0300;;25,4;;
080821;0400;;21;;
080821;0500;;26,1;;
080821;0600;;31,6;;
080821;0700;;39;;
080821;0800;;37,8;;
080821;0900;;37;;
080821;1000;;26,1;;
080821;1100;;15,6;;
080821;1200;;9,89998;;
080821;1300;;6,1;;
080821;1400;;4,3;;
080821;1500;;3;;
080821;1600;;2,4;;
080821;1700;;4,89999;;
080821;1800;;19,2;;
080821;1900;;27,2;;
080821;2000;;44,1;;
080821;2100;;44,3;;
080821;2200;;54,1;;
080821;2300;;55,6;;
080822;0000;;47,3;;
080822;0100;;48,1;;
080822;0200;;41,6;;
080822;0300;;32,3;;
080822;0400;;34,7;;
080822;0500;;33,7;;
080822;0600;;27,7;;
080822;0700;;27,4;;
080822;0800;;43,9;;
080822;0900;;43;;
080822;1000;;26,7;;
080822;1100;;18,1;;
080822;1200;;12;;
080822;1300;;7,8;;
080822;1400;;5,1;;
080822;1500;;9,5;;
080822;1600;;11,3;;
080822;1700;;8,79999;;
080822;1800;;20,4;;
080822;1900;;25;;
080822;2000;;33,8;;
080822;2100;;49,4;;
080822;2200;;45,8;;
080822;2300;;36;;
080823;0000;;37,7;;
080823;0100;;34,2;;
080823;0200;;42,9;;
080823;0300;;43,9;;
080823;0400;;32,6;;
080823;0500;;31,2;;
080823;0600;;28;;
080823;0700;;28,7;;
080823;0800;;25,1;;
080823;0900;;22,9;;
080823;1000;;27,9;;
080823;1100;;28,7;;
080823;1200;;43,3;;
080823;1300;;35,5;;
080823;1400;;38,2;;
080823;1500;;50;;
080823;1600;;43,7;;
080823;1700;;46,4;;
080823;1800;;57;;
080823;1900;;61,6;;
080823;2000;;79,2;;
080823;2100;;105,9;;
080823;2200;;144,3;;
080823;2300;;142;;
080824;0000;;123,3;;
080824;0100;;118,8;;
080824;0200;;107,7;;
080824;0300;;78,2997;;
080824;0400;;65,5;;
080824;0500;;67,7;;
080824;0600;;47,9;;
080824;0700;;27,2;;
080824;0800;;21,2;;
080824;0900;;14,5;;
080824;1000;;7,6;;
080824;1100;;3,8;;
080824;1200;;1,9;;
080824;1300;;1;;
080824;1400;;0,5;;
080824;1500;;2;;
080824;1600;;3,4;;
080824;1700;;3,7;;
080824;1800;;4,1;;
080824;1900;;2,8;;
080824;2000;;6,1;;
080824;2100;;20,4;;
080824;2200;;29,4;;
080824;2300;;28,4;;
080825;0000;;43;;
080825;0100;;44,6;;
080825;0200;;33,9;;
080825;0300;;25,3;;
080825;0400;;29,8;;
080825;0500;;21,6;;
080825;0600;;12;;
080825;0700;;15,7;;
080825;0800;;17,6;;
080825;0900;;13,9;;
080825;1000;;17,8;;
080825;1100;;19,9;;
080825;1200;;13,6;;
080825;1300;;8,09998;;
080825;1400;;6,2;;
080825;1500;;4,7;;
080825;1600;;3,9;;
080825;1700;;6,2;;
080825;1800;;15,7;;
080825;1900;;20,1;;
080825;2000;;26,9;;
080825;2100;;44,8;;
080825;2200;;45;;
080825;2300;;59,1;;
080826;0000;;46,4;;
080826;0100;;47,4;;
080826;0200;;42,1;;
080826;0300;;36;;
080826;0400;;25,2;;
080826;0500;;20,6;;
080826;0600;;14,4;;
080826;0700;;14,5;;
080826;0800;;28,5;;
080826;0900;;29,4;;
080826;1000;;23,4;;
080826;1100;;23,1;;
080826;1200;;;;
080826;1300;;2;;
080826;1400;;0;;
080826;1500;;0,9;;
080826;1600;;1,5;;
080826;1700;;1,3;;
080826;1800;;0,799997;;
080826;1900;;0,4;;
080826;2000;;5,5;;
080826;2100;;15,4;;
080826;2200;;20,1;;
080826;2300;;14,1;;
080827;0000;;15,9;;
080827;0100;;17,6;;
080827;0200;;22,5;;
080827;0300;;17,8;;
080827;0400;;10,7;;
080827;0500;;20,6;;
080827;0600;;17,8;;
080827;0700;;10,9;;
080827;0800;;17,4;;
080827;0900;;14,2;;
080827;1000;;22,6;;
080827;1100;;19,6;;
080827;1200;;11,8;;
080827;1300;;13,4;;
080827;1400;;9,89998;;
080827;1500;;6,2;;
080827;1600;;5,1;;
080827;1700;;5,1;;
080827;1800;;7,7;;
080827;1900;;21,4;;
080827;2000;;19,4;;
080827;2100;;34,7;;
080827;2200;;66,2997;;
080827;2300;;52,6;;
080828;0000;;53,2;;
080828;0100;;40,4;;
080828;0200;;26,3;;
080828;0300;;16,8;;
080828;0400;;10,1;;
080828;0500;;6,89999;;
080828;0600;;4,6;;
080828;0700;;2,6;;
080828;0800;;4,1;;
080828;0900;;12,2;;
080828;1000;;11,1;;
080828;1100;;7,89999;;
080828;1200;;6,8;;
080828;1300;;4,3;;
080828;1400;;2,1;;
080828;1500;;3;;
080828;1600;;3,4;;
080828;1700;;3,1;;
080828;1800;;2,9;;
080828;1900;;7,7;;
080828;2000;;7,6;;
080828;2100;;21,4;;
080828;2200;;36,4;;
080828;2300;;32,5;;
080829;0000;;19,4;;
080829;0100;;28;;
080829;0200;;23,2;;
080829;0300;;25,3;;
080829;0400;;22,6;;
080829;0500;;24,3;;
080829;0600;;26,2;;
080829;0700;;20,4;;
080829;0800;;20,6;;
080829;0900;;23,3;;
080829;1000;;16,5;;
080829;1100;;9,89998;;
080829;1200;;7,2;;
080829;1300;;5,5;;
080829;1400;;3,3;;
080829;1500;;2,2;;
080829;1600;;1,4;;
080829;1700;;1,5;;
080829;1800;;3,3;;
080829;1900;;8;;
080829;2000;;7,2;;
080829;2100;;28,3;;
080829;2200;;33,1;;
080829;2300;;31,4;;
080830;0000;;30,2;;
080830;0100;;35,9;;
080830;0200;;28,6;;
080830;0300;;23,1;;
080830;0400;;16;;
080830;0500;;12,2;;
080830;0600;;9;;
080830;0700;;11,2;;
080830;0800;;10,6;;
080830;0900;;21,5;;
080830;1000;;17,5;;
080830;1100;;10;;
080830;1200;;5,6;;
080830;1300;;2,8;;
080830;1400;;1,4;;
080830;1500;;1,7;;
080830;1600;;2,8;;
080830;1700;;3,2;;
080830;1800;;2,2;;
080830;1900;;6,39999;;
080830;2000;;17,3;;
080830;2100;;25;;
080830;2200;;21,4;;
080830;2300;;27,3;;
080831;0000;;36;;
080831;0100;;26,8;;
080831;0200;;20,8;;
080831;0300;;21;;
080831;0400;;14,6;;
080831;0500;;19,4;;
080831;0600;;16,7;;
080831;0700;;19;;
080831;0800;;14,4;;
080831;0900;;17,9;;
080831;1000;;14,5;;
080831;1100;;8,39998;;
080831;1200;;5;;
080831;1300;;3,7;;
080831;1400;;3,4;;
080831;1500;;8,59998;;
080831;1600;;7,3;;
080831;1700;;6,5;;
080831;1800;;11,7;;
080831;1900;;26,5;;
080831;2000;;32,1;;
080831;2100;;31;;
080831;2200;;28,8;;
080831;2300;;30,4;;
080901;0000;;26,9;;
080901;0100;;26,7;;
080901;0200;;19,8;;
080901;0300;;19,4;;
080901;0400;;16,6;;
080901;0500;;17,4;;
080901;0600;;20,4;;
080901;0700;;19,6;;
080901;0800;;13,4;;
080901;0900;;20,7;;
080901;1000;;22,2;;
080901;1100;;15,1;;
080901;1200;;8,2;;
080901;1300;;5;;
080901;1400;;4,5;;
080901;1500;;4,89999;;
080901;1600;;4,8;;
080901;1700;;4,39999;;
080901;1800;;3,4;;
080901;1900;;14,1;;
080901;2000;;18,2;;
080901;2100;;20,9;;
080901;2200;;17,6;;
080901;2300;;26,8;;
080902;0000;;26,2;;
080902;0100;;18,5;;
080902;0200;;23,7;;
080902;0300;;20,8;;
080902;0400;;12,6;;
080902;0500;;11,5;;
080902;0600;;20,5;;
080902;0700;;21;;
080902;0800;;21,5;;
080902;0900;;22,9;;
080902;1000;;15,4;;
080902;1100;;16,3;;
080902;1200;;13,6;;
080902;1300;;8,7;;
080902;1400;;9,79999;;
080902;1500;;10,6;;
080902;1600;;17,9;;
080902;1700;;15,7;;
080902;1800;;18,8;;
080902;1900;;38,3;;
080902;2000;;51,7;;
080902;2100;;42,1;;
080902;2200;;31,9;;
080902;2300;;33,6;;
080903;0000;;25,6;;
080903;0100;;22;;
080903;0200;;14,8;;
080903;0300;;17,5;;
080903;0400;;20,3;;
080903;0500;;14,6;;
080903;0600;;14;;
080903;0700;;15,9;;
080903;0800;;19,3;;
080903;0900;;25,2;;
080903;1000;;27,8;;
080903;1100;;27,8;;
080903;1200;;18,8;;
080903;1300;;11,3;;
080903;1400;;6,5;;
080903;1500;;11,1;;
080903;1600;;16;;
080903;1700;;19,7;;
080903;1800;;16,1;;
080903;1900;;13,9;;
080903;2000;;18,7;;
080903;2100;;23;;
080903;2200;;22,3;;
080903;2300;;15;;
080904;0000;;17,4;;
080904;0100;;14,8;;
080904;0200;;9,39998;;
080904;0300;;9,29999;;
080904;0400;;9,7;;
080904;0500;;14,2;;
080904;0600;;19,1;;
080904;0700;;21,9;;
080904;0800;;15,4;;
080904;0900;;12,4;;
080904;1000;;9,39998;;
080904;1100;;5,6;;
080904;1200;;3,9;;
080904;1300;;3,9;;
080904;1400;;3,1;;
080904;1500;;3,6;;
080904;1600;;2,7;;
080904;1700;;4,3;;
080904;1800;;13,6;;
080904;1900;;28,5;;
080904;2000;;25,2;;
080904;2100;;21,4;;
080904;2200;;28,3;;
080904;2300;;32;;
080905;0000;;23,3;;
080905;0100;;17,9;;
080905;0200;;17,7;;
080905;0300;;19,2;;
080905;0400;;15,9;;
080905;0500;;11,5;;
080905;0600;;9,09998;;
080905;0700;;13,2;;
080905;0800;;14,8;;
080905;0900;;10,8;;
080905;1000;;8,79999;;
080905;1100;;15,1;;
080905;1200;;13,7;;
080905;1300;;8;;
080905;1400;;4,89999;;
080905;1500;;3,6;;
080905;1600;;10,1;;
080905;1700;;9,29999;;
080905;1800;;10,4;;
080905;1900;;9;;
080905;2000;;43,1;;
080905;2100;;51;;
080905;2200;;45,2;;
080905;2300;;56,3;;
080906;0000;;68,7;;
080906;0100;;62,4;;
080906;0200;;53,1;;
080906;0300;;38,9;;
080906;0400;;33;;
080906;0500;;26,4;;
080906;0600;;20,6;;
080906;0700;;24,6;;
080906;0800;;25,4;;
080906;0900;;25,5;;
080906;1000;;17,6;;
080906;1100;;10,7;;
080906;1200;;7,89999;;
080906;1300;;4,8;;
080906;1400;;2,4;;
080906;1500;;1,7;;
080906;1600;;1,3;;
080906;1700;;2,4;;
080906;1800;;3,2;;
080906;1900;;18,3;;
080906;2000;;30;;
080906;2100;;31;;
080906;2200;;43,4;;
080906;2300;;61,7;;
080907;0000;;73,7997;;
080907;0100;;77,8999;;
080907;0200;;68,3999;;
080907;0300;;61,5;;
080907;0400;;50,7;;
080907;0500;;39,9;;
080907;0600;;28,9;;
080907;0700;;24,5;;
080907;0800;;20,8;;
080907;0900;;25,9;;
080907;1000;;27,6;;
080907;1100;;24,5;;
080907;1200;;19,3;;
080907;1300;;11,5;;
080907;1400;;6,39999;;
080907;1500;;15,7;;
080907;1600;;19,7;;
080907;1700;;22,8;;
080907;1800;;31,8;;
080907;1900;;37,6;;
080907;2000;;45,8;;
080907;2100;;60,3;;
080907;2200;;73,5;;
080907;2300;;77,6;;
080908;0000;;68,2;;
080908;0100;;57,9;;
080908;0200;;45,7;;
080908;0300;;47,7;;
080908;0400;;40,6;;
080908;0500;;41,9;;
080908;0600;;34,9;;
080908;0700;;39,2;;
080908;0800;;39,9;;
080908;0900;;55,7;;
080908;1000;;42,5;;
080908;1100;;22,3;;
080908;1200;;11,8;;
080908;1300;;7,2;;
080908;1400;;5,39999;;
080908;1500;;4,1;;
080908;1600;;2,9;;
080908;1700;;6,6;;
080908;1800;;32,5;;
080908;1900;;37,5;;
080908;2000;;33,1;;
080908;2100;;32,3;;
080908;2200;;43,6;;
080908;2300;;42,4;;
080909;0000;;41;;
080909;0100;;48,4;;
080909;0200;;43,4;;
080909;0300;;41,7;;
080909;0400;;38,1;;
080909;0500;;35;;
080909;0600;;43;;
080909;0700;;41,6;;
080909;0800;;45,7;;
080909;0900;;43,5;;
080909;1000;;44;;
080909;1100;;41,6;;
080909;1200;;44,5;;
080909;1300;;33,6;;
080909;1400;;24,3;;
080909;1500;;27,6;;
080909;1600;;30;;
080909;1700;;41,6;;
080909;1800;;46,1;;
080909;1900;;52;;
080909;2000;;72,3999;;
080909;2100;;61,9;;
080909;2200;;59,9;;
080909;2300;;63,7;;
080910;0000;;42,3;;
080910;0100;;37,1;;
080910;0200;;39,1;;
080910;0300;;30;;
080910;0400;;36;;
080910;0500;;40,9;;
080910;0600;;34,7;;
080910;0700;;30,9;;
080910;0800;;30,9;;
080910;0900;;39,1;;
080910;1000;;40,2;;
080910;1100;;36,4;;
080910;1200;;24,8;;
080910;1300;;13,3;;
080910;1400;;7,1;;
080910;1500;;4,2;;
080910;1600;;8,59998;;
080910;1700;;10,6;;
080910;1800;;24,9;;
080910;1900;;27,7;;
080910;2000;;28,1;;
080910;2100;;33,9;;
080910;2200;;45,6;;
080910;2300;;47,3;;
080911;0000;;43,5;;
080911;0100;;36,5;;
080911;0200;;31,4;;
080911;0300;;35,8;;
080911;0400;;26,3;;
080911;0500;;15,9;;
080911;0600;;26,8;;
080911;0700;;29,3;;
080911;0800;;27,8;;
080911;0900;;22,8;;
080911;1000;;14;;
080911;1100;;8;;
080911;1200;;5;;
080911;1300;;3,3;;
080911;1400;;3;;
080911;1500;;3,9;;
080911;1600;;7;;
080911;1700;;7,3;;
080911;1800;;8,5;;
080911;1900;;14,5;;
080911;2000;;13,8;;
080911;2100;;36,2;;
080911;2200;;37,7;;
080911;2300;;39,9;;
080912;0000;;43,9;;
080912;0100;;35,6;;
080912;0200;;36,8;;
080912;0300;;29;;
080912;0400;;26;;
080912;0500;;29,1;;
080912;0600;;20,1;;
080912;0700;;31,7;;
080912;0800;;28;;
080912;0900;;20,9;;
080912;1000;;13,6;;
080912;1100;;8,39998;;
080912;1200;;6,2;;
080912;1300;;5,1;;
080912;1400;;3,5;;
080912;1500;;2,7;;
080912;1600;;1,8;;
080912;1700;;6;;
080912;1800;;9,5;;
080912;1900;;19,5;;
080912;2000;;27,4;;
080912;2100;;40;;
080912;2200;;38,8;;
080912;2300;;44,9;;
080913;0000;;33,3;;
080913;0100;;39;;
080913;0200;;32,7;;
080913;0300;;26;;
080913;0400;;20,3;;
080913;0500;;12,7;;
080913;0600;;20,3;;
080913;0700;;31,1;;
080913;0800;;23,4;;
080913;0900;;21,9;;
080913;1000;;15,2;;
080913;1100;;;;
080913;1200;;;;
080913;1300;;;;
080913;1400;;0,799997;;
080913;1500;;0,7;;
080913;1600;;0,7;;
080913;1700;;5,5;;
080913;1800;;18,2;;
080913;1900;;23,2;;
080913;2000;;29,1;;
080913;2100;;30,8;;
080913;2200;;26,3;;
080913;2300;;34,7;;
080914;0000;;33,3;;
080914;0100;;45,3;;
080914;0200;;34,4;;
080914;0300;;37,6;;
080914;0400;;37,5;;
080914;0500;;33,4;;
080914;0600;;35;;
080914;0700;;24,4;;
080914;0800;;16,3;;
080914;0900;;12,1;;
080914;1000;;14,8;;
080914;1100;;12,8;;
080914;1200;;11,6;;
080914;1300;;6,89999;;
080914;1400;;3,7;;
080914;1500;;2,3;;
080914;1600;;7,89999;;
080914;1700;;12;;
080914;1800;;33,8;;
080914;1900;;40,4;;
080914;2000;;40,9;;
080914;2100;;46,6;;
080914;2200;;32,9;;
080914;2300;;34;;
080915;0000;;36,3;;
080915;0100;;44,5;;
080915;0200;;47,6;;
080915;0300;;32,9;;
