FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
141031;0100;;;2,95662;
141031;0200;;;3,95408;
141031;0300;;;14,7393;
141031;0400;;;34,539;
141031;0500;;;40,2432;
141031;0600;;;35,8624;
141031;0700;;;23,2182;
141031;0800;;;14,0076;
141031;0900;;;6,78367;
141031;1000;;;4,03447;
141031;1100;;;6,33283;
141031;1200;;;4,68148;
141031;1300;;;3,42227;
141031;1400;;;2,91223;
141031;1500;;;3,14957;
141031;1600;;;3,2969;
141031;1700;;;2,98998;
141031;1800;;;3,1184;
141031;1900;;;3,81664;
141031;2000;;;3,77922;
141031;2100;;;3,76242;
141031;2200;;;5,73743;
141031;2300;;;13,105;
141101;0000;;;9,37251;
141101;0100;;;10,9714;
141101;0200;;;14,044;
141101;0300;;;17,0002;
141101;0400;;;17,982;
141101;0500;;;25,4177;
141101;0600;;;19,0615;
141101;0700;;;14,6502;
141101;0800;;;15,7867;
141101;0900;;;10,9686;
141101;1000;;;7,19932;
141101;1100;;;3,98056;
141101;1200;;;3,93515;
141101;1300;;;3,63827;
141101;1400;;;3,18947;
141101;1500;;;3,37231;
141101;1600;;;3,09413;
141101;1700;;;3,2827;
141101;1800;;;3,32012;
141101;1900;;;4,00904;
141101;2000;;;4,56926;
141101;2100;;;3,58709;
141101;2200;;;3,64687;
141101;2300;;;3,75634;
141102;0000;;;3,11945;
141102;0100;;;3,91627;
141102;0200;;;3,87938;
141102;0300;;;6,55487;
141102;0400;;;7,36398;
141102;0500;;;6,64937;
141102;0600;;;8,60445;
141102;0700;;;6,16393;
141102;0800;;;3,9625;
141102;0900;;;3,72323;
141102;1000;;;3,27636;
141102;1100;;;3,29983;
141102;1200;;;3,13125;
141102;1300;;;2,89475;
141102;1400;;;2,90131;
141102;1500;;;2,89479;
141102;1600;;;2,84265;
141102;1700;;;3,15046;
141102;1800;;;2,79785;
141102;1900;;;3,75986;
141102;2000;;;4,30236;
141102;2100;;;5,14484;
141102;2200;;;7,0288;
141102;2300;;;5,9055;
141103;0000;;;5,9923;
141103;0100;;;4,57059;
141103;0200;;;4,14316;
141103;0300;;;3,62841;
141103;0400;;;4,48038;
141103;0500;;;8,51157;
141103;0600;;;15,2365;
141103;0700;;;14,9146;
141103;0800;;;7,63084;
141103;0900;;;8,25017;
141103;1000;;;4,58477;
141103;1100;;;3,68537;
141103;1200;;;4,05601;
141103;1300;;;3,19107;
141103;1400;;;2,81747;
141103;1500;;;2,98509;
141103;1600;;;3,28096;
141103;1700;;;3,40353;
141103;1800;;;3,07434;
141103;1900;;;3,53882;
141103;2000;;;3,5322;
141103;2100;;;4,45192;
141103;2200;;;4,17683;
141103;2300;;;4,43827;
141104;0000;;;26,7859;
141104;0100;;;14,228;
141104;0200;;;19,3707;
141104;0300;;;30,946;
141104;0400;;;29,9038;
141104;0500;;;51,352;
141104;0600;;;58,6864;
141104;0700;;;14,6443;
141104;0800;;;;
141104;0900;;;7,17691;
141104;1000;;;10,6099;
141104;1100;;;7,15136;
