FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090916;1900;;10,1;;
090916;2000;;9,59999;;
090916;2100;;9,89999;;
090916;2200;;10,7;;
090916;2300;;9,59999;;
090917;0000;;9,09999;;
090917;0100;;9,79999;;
090917;0200;;9,29999;;
090917;0300;;10;;
090917;0400;;8,7;;
090917;0500;;8,39999;;
090917;0600;;9,59999;;
090917;0700;;8,59999;;
090917;0800;;11,7;;
090917;0900;;10,1;;
090917;1000;;13,3;;
090917;1100;;18,1;;
090917;1200;;25,1;;
090917;1300;;11;;
090917;1400;;27,3;;
090917;1500;;33,5;;
090917;1600;;9,79999;;
090917;1700;;12,4;;
090917;1800;;11,1;;
090917;1900;;12;;
090917;2000;;10,1;;
090917;2100;;11,2;;
090917;2200;;11,5;;
090917;2300;;16;;
090918;0000;;14,4;;
090918;0100;;13,8;;
090918;0200;;12;;
090918;0300;;12,2;;
090918;0400;;11,2;;
090918;0500;;11,4;;
090918;0600;;10,9;;
090918;0700;;13,2;;
090918;0800;;24,9;;
090918;0900;;36,8;;
090918;1000;;32,9;;
090918;1100;;15,3;;
090918;1200;;12,5;;
090918;1300;;9,29999;;
090918;1400;;8,89999;;
090918;1500;;17,6;;
090918;1600;;9,59999;;
090918;1700;;11,9;;
090918;1800;;18,4;;
090918;1900;;18,1;;
090918;2000;;19,8;;
090918;2100;;17,3;;
090918;2200;;17,4;;
090918;2300;;;;
090919;0000;;;;
090919;0100;;;;
090919;0200;;18;;
090919;0300;;15,2;;
090919;0400;;15,2;;
090919;0500;;14,9;;
090919;0600;;16,8;;
090919;0700;;21,9;;
090919;0800;;;;
090919;0900;;26,9;;
090919;1000;;18,1;;
090919;1100;;28,8;;
090919;1200;;47,3;;
090919;1300;;65,1;;
090919;1400;;56;;
090919;1500;;31,2;;
090919;1600;;12,3;;
090919;1700;;9,29999;;
090919;1800;;10,4;;
090919;1900;;9,89999;;
090919;2000;;9,5;;
090919;2100;;10;;
090919;2200;;12,7;;
090919;2300;;12,6;;
090920;0000;;12,5;;
090920;0100;;13,3;;
090920;0200;;12,8;;
090920;0300;;11,6;;
090920;0400;;13,6;;
090920;0500;;20,1;;
090920;0600;;63,5;;
090920;0700;;53,9;;
090920;0800;;106,5;;
090920;0900;;29,6;;
090920;1000;;24,6;;
090920;1100;;24,7;;
090920;1200;;23;;
090920;1300;;13,3;;
090920;1400;;24,9;;
090920;1500;;21,2;;
090920;1600;;21,6;;
090920;1700;;21,5;;
090920;1800;;14,7;;
090920;1900;;12,1;;
090920;2000;;11,6;;
090920;2100;;11,9;;
090920;2200;;10,6;;
090920;2300;;10,7;;
090921;0000;;16,3;;
090921;0100;;20,5;;
090921;0200;;10,4;;
090921;0300;;9,79999;;
090921;0400;;10,1;;
090921;0500;;8,29999;;
090921;0600;;9,29999;;
090921;0700;;8,2;;
090921;0800;;14;;
090921;0900;;13,8;;
090921;1000;;26,8;;
090921;1100;;28,9;;
090921;1200;;17,1;;
090921;1300;;27,7;;
090921;1400;;30,6;;
090921;1500;;37,3;;
090921;1600;;39,3;;
090921;1700;;21,4;;
090921;1800;;23,5;;
090921;1900;;41,8;;
090921;2000;;28,6;;
090921;2100;;18,5;;
090921;2200;;23,2;;
090921;2300;;16,2;;
090922;0000;;13,8;;
090922;0100;;10,5;;
090922;0200;;12,4;;
090922;0300;;10,7;;
090922;0400;;11,4;;
090922;0500;;14,2;;
090922;0600;;21,4;;
090922;0700;;20,5;;
090922;0800;;42,6;;
090922;0900;;27,4;;
090922;1000;;28;;
090922;1100;;20,1;;
090922;1200;;16,4;;
090922;1300;;12,9;;
090922;1400;;14,2;;
090922;1500;;12,4;;
090922;1600;;13,2;;
090922;1700;;17,2;;
090922;1800;;18,9;;
090922;1900;;12,1;;
090922;2000;;37,4;;
090922;2100;;48,6;;
090922;2200;;38,6;;
090922;2300;;38,2;;
090923;0000;;28,8;;
090923;0100;;29,1;;
090923;0200;;23,6;;
090923;0300;;21,5;;
090923;0400;;21,4;;
090923;0500;;23,7;;
090923;0600;;25,4;;
090923;0700;;36,7;;
090923;0800;;43;;
090923;0900;;31,2;;
090923;1000;;25,4;;
090923;1100;;22,4;;
090923;1200;;18,4;;
090923;1300;;26,6;;
090923;1400;;26,6;;
090923;1500;;22;;
090923;1600;;21;;
090923;1700;;31,7;;
090923;1800;;33,3;;
090923;1900;;18,1;;
090923;2000;;42,1;;
090923;2100;;25;;
090923;2200;;22,4;;
090923;2300;;21;;
090924;0000;;16,9;;
090924;0100;;21,4;;
090924;0200;;20,6;;
090924;0300;;26,9;;
090924;0400;;17,4;;
090924;0500;;15,7;;
090924;0600;;15,3;;
090924;0700;;22,3;;
090924;0800;;19,4;;
090924;0900;;19,9;;
090924;1000;;37,4;;
090924;1100;;45,5;;
090924;1200;;38,6;;
090924;1300;;55,8;;
090924;1400;;29,5;;
090924;1500;;20,2;;
090924;1600;;33,1;;
090924;1700;;21,1;;
090924;1800;;19,4;;
090924;1900;;11,4;;
090924;2000;;13,5;;
090924;2100;;18;;
090924;2200;;17,2;;
090924;2300;;14,4;;
090925;0000;;16;;
090925;0100;;13,3;;
090925;0200;;9,09999;;
090925;0300;;8,39999;;
090925;0400;;8,59999;;
090925;0500;;9,29999;;
090925;0600;;8,7;;
090925;0700;;10;;
090925;0800;;14,2;;
090925;0900;;22,4;;
090925;1000;;24,9;;
090925;1100;;19,8;;
090925;1200;;18,8;;
090925;1300;;29,2;;
090925;1400;;21,2;;
090925;1500;;19,1;;
090925;1600;;13,7;;
090925;1700;;13,9;;
090925;1800;;15,3;;
090925;1900;;21,1;;
090925;2000;;23,4;;
090925;2100;;21;;
090925;2200;;14,5;;
090925;2300;;13,8;;
090926;0000;;13,4;;
090926;0100;;8,7;;
090926;0200;;8,09999;;
090926;0300;;7,8;;
090926;0400;;7,7;;
090926;0500;;8,2;;
090926;0600;;10,8;;
090926;0700;;14,4;;
090926;0800;;16,8;;
090926;0900;;16,3;;
090926;1000;;18,4;;
090926;1100;;13,2;;
090926;1200;;36,1;;
090926;1300;;110,3;;
090926;1400;;33,8;;
090926;1500;;28,9;;
090926;1600;;13,5;;
090926;1700;;12;;
090926;1800;;11,2;;
090926;1900;;11,5;;
090926;2000;;11,6;;
090926;2100;;12;;
090926;2200;;11,3;;
090926;2300;;11,8;;
090927;0000;;12;;
090927;0100;;12,8;;
090927;0200;;9;;
090927;0300;;9,2;;
090927;0400;;8,7;;
090927;0500;;10,5;;
090927;0600;;10,6;;
090927;0700;;10,9;;
090927;0800;;12,9;;
090927;0900;;11,4;;
090927;1000;;9,79999;;
090927;1100;;10,4;;
090927;1200;;13;;
090927;1300;;17,3;;
090927;1400;;62,6;;
090927;1500;;88,2;;
090927;1600;;35,1;;
090927;1700;;10,1;;
090927;1800;;17,3;;
090927;1900;;14,1;;
090927;2000;;16,1;;
090927;2100;;19;;
090927;2200;;23,8;;
090927;2300;;18,3;;
090928;0000;;16,6;;
090928;0100;;15,1;;
090928;0200;;13,2;;
090928;0300;;12,7;;
090928;0400;;11,9;;
090928;0500;;11,9;;
090928;0600;;20,8;;
090928;0700;;22;;
090928;0800;;21,1;;
090928;0900;;24,2;;
090928;1000;;14,4;;
090928;1100;;12,2;;
090928;1200;;11,5;;
090928;1300;;11,2;;
090928;1400;;11,4;;
090928;1500;;11,6;;
090928;1600;;15,6;;
090928;1700;;16,2;;
090928;1800;;18,5;;
090928;1900;;38,4;;
090928;2000;;17,2;;
090928;2100;;15,4;;
090928;2200;;18,1;;
090928;2300;;12,9;;
090929;0000;;15;;
090929;0100;;13,3;;
090929;0200;;13,9;;
090929;0300;;16,5;;
090929;0400;;14,4;;
090929;0500;;12,8;;
090929;0600;;19,1;;
090929;0700;;25,2;;
090929;0800;;42,5;;
090929;0900;;60,4;;
090929;1000;;29,3;;
090929;1100;;35,4;;
090929;1200;;55,7;;
090929;1300;;21,6;;
090929;1400;;45,2;;
090929;1500;;104,4;;
090929;1600;;46,8;;
090929;1700;;26,6;;
090929;1800;;22,4;;
090929;1900;;25,2;;
090929;2000;;17,1;;
090929;2100;;18,3;;
090929;2200;;16,5;;
090929;2300;;15,2;;
090930;0000;;15,8;;
090930;0100;;15;;
090930;0200;;13,4;;
090930;0300;;11,9;;
090930;0400;;10,7;;
090930;0500;;12,3;;
090930;0600;;12,2;;
090930;0700;;13,8;;
090930;0800;;13,3;;
090930;0900;;12,1;;
090930;1000;;13,5;;
090930;1100;;12,4;;
090930;1200;;11,5;;
090930;1300;;11,9;;
090930;1400;;26,5;;
090930;1500;;62,1;;
090930;1600;;12;;
090930;1700;;11,8;;
090930;1800;;14,1;;
090930;1900;;17,4;;
090930;2000;;18,2;;
090930;2100;;16,9;;
090930;2200;;20,5;;
090930;2300;;18;;
091001;0000;;15;;
091001;0100;;16;;
091001;0200;;17;;
091001;0300;;14;;
091001;0400;;15;;
091001;0500;;13;;
091001;0600;;20;;
091001;0700;;44;;
091001;0800;;74;;
091001;0900;;30;;
091001;1000;;23;;
091001;1100;;35;;
091001;1200;;20;;
091001;1300;;19;;
091001;1400;;30;;
091001;1500;;28;;
091001;1600;;41;;
091001;1700;;25;;
091001;1800;;27;;
091001;1900;;32;;
091001;2000;;20;;
091001;2100;;15;;
091001;2200;;14;;
091001;2300;;13;;
091002;0000;;14;;
091002;0100;;13;;
091002;0200;;15;;
091002;0300;;17;;
091002;0400;;17;;
091002;0500;;16;;
091002;0600;;15;;
091002;0700;;14;;
091002;0800;;24;;
091002;0900;;23;;
091002;1000;;59;;
091002;1100;;19;;
091002;1200;;26;;
091002;1300;;18;;
091002;1400;;42;;
091002;1500;;27;;
091002;1600;;25;;
091002;1700;;28;;
091002;1800;;20;;
091002;1900;;21;;
091002;2000;;17;;
091002;2100;;20;;
091002;2200;;16;;
091002;2300;;19;;
091003;0000;;20;;
091003;0100;;19;;
091003;0200;;15;;
091003;0300;;16;;
091003;0400;;17;;
091003;0500;;17;;
091003;0600;;17;;
091003;0700;;19;;
091003;0800;;18;;
091003;0900;;13;;
091003;1000;;13;;
091003;1100;;14;;
091003;1200;;14;;
091003;1300;;14;;
091003;1400;;13;;
091003;1500;;12;;
091003;1600;;12;;
091003;1700;;16;;
091003;1800;;15;;
091003;1900;;20;;
091003;2000;;17;;
091003;2100;;15;;
091003;2200;;14;;
091003;2300;;13;;
091004;0000;;25;;
091004;0100;;23;;
091004;0200;;20;;
091004;0300;;18;;
091004;0400;;15;;
091004;0500;;13;;
091004;0600;;14;;
091004;0700;;13;;
091004;0800;;12;;
091004;0900;;11;;
091004;1000;;10;;
091004;1100;;10;;
091004;1200;;9;;
091004;1300;;10;;
091004;1400;;9;;
091004;1500;;10;;
091004;1600;;10;;
091004;1700;;10;;
091004;1800;;8;;
091004;1900;;15;;
091004;2000;;15;;
091004;2100;;18;;
091004;2200;;15;;
091004;2300;;15;;
091005;0000;;12;;
091005;0100;;11;;
091005;0200;;10;;
091005;0300;;10;;
091005;0400;;9;;
091005;0500;;11;;
091005;0600;;14;;
091005;0700;;33;;
091005;0800;;39;;
091005;0900;;38;;
091005;1000;;25;;
091005;1100;;14;;
091005;1200;;15;;
091005;1300;;16;;
091005;1400;;16;;
091005;1500;;12;;
091005;1600;;13;;
091005;1700;;15;;
091005;1800;;14;;
091005;1900;;16;;
091005;2000;;23;;
091005;2100;;27;;
091005;2200;;33;;
091005;2300;;29;;
091006;0000;;22;;
091006;0100;;23;;
091006;0200;;24;;
091006;0300;;21;;
091006;0400;;18;;
091006;0500;;13;;
091006;0600;;25;;
091006;0700;;29;;
091006;0800;;20;;
091006;0900;;18;;
091006;1000;;;;
091006;1100;;;;
091006;1200;;;;
091006;1300;;;;
091006;1400;;;;
091006;1500;;9;;
091006;1600;;10;;
091006;1700;;8;;
091006;1800;;10;;
091006;1900;;10;;
091006;2000;;21;;
091006;2100;;26;;
091006;2200;;16;;
091006;2300;;14;;
091007;0000;;12;;
091007;0100;;11;;
091007;0200;;12;;
091007;0300;;13;;
091007;0400;;12;;
091007;0500;;11;;
091007;0600;;18;;
091007;0700;;23;;
091007;0800;;34;;
091007;0900;;23;;
091007;1000;;24;;
091007;1100;;18;;
091007;1200;;14;;
091007;1300;;9;;
091007;1400;;12;;
091007;1500;;10;;
091007;1600;;9;;
091007;1700;;13;;
091007;1800;;21;;
091007;1900;;30;;
091007;2000;;14;;
091007;2100;;11;;
091007;2200;;8;;
091007;2300;;7;;
091008;0000;;7;;
091008;0100;;7;;
091008;0200;;29;;
091008;0300;;70;;
091008;0400;;39;;
091008;0500;;20;;
091008;0600;;20;;
091008;0700;;22;;
091008;0800;;47;;
091008;0900;;31;;
091008;1000;;23;;
091008;1100;;16;;
091008;1200;;10;;
091008;1300;;11;;
091008;1400;;9;;
091008;1500;;9;;
091008;1600;;12;;
091008;1700;;9;;
091008;1800;;12;;
091008;1900;;10;;
091008;2000;;8;;
091008;2100;;7;;
091008;2200;;14;;
091008;2300;;10;;
091009;0000;;10;;
091009;0100;;10;;
091009;0200;;10;;
091009;0300;;8;;
091009;0400;;10;;
091009;0500;;10;;
091009;0600;;10;;
091009;0700;;9;;
091009;0800;;8;;
091009;0900;;8;;
091009;1000;;8;;
091009;1100;;7;;
091009;1200;;7;;
091009;1300;;7;;
091009;1400;;8;;
091009;1500;;8;;
091009;1600;;8;;
091009;1700;;8;;
091009;1800;;11;;
091009;1900;;10;;
091009;2000;;11;;
091009;2100;;9;;
091009;2200;;20;;
091009;2300;;11;;
091010;0000;;16;;
091010;0100;;12;;
091010;0200;;12;;
091010;0300;;8;;
091010;0400;;7;;
091010;0500;;7;;
091010;0600;;8;;
091010;0700;;10;;
091010;0800;;19;;
091010;0900;;22;;
091010;1000;;23;;
091010;1100;;25;;
091010;1200;;47;;
091010;1300;;25;;
091010;1400;;12;;
091010;1500;;7;;
091010;1600;;6;;
091010;1700;;6;;
091010;1800;;6;;
091010;1900;;9;;
091010;2000;;13;;
091010;2100;;11;;
091010;2200;;13;;
091010;2300;;10;;
091011;0000;;7;;
091011;0100;;7;;
091011;0200;;5;;
091011;0300;;7;;
091011;0400;;7;;
091011;0500;;10;;
091011;0600;;9;;
091011;0700;;7;;
091011;0800;;12;;
091011;0900;;24;;
091011;1000;;17;;
091011;1100;;10;;
091011;1200;;8;;
091011;1300;;7;;
091011;1400;;7;;
091011;1500;;6;;
091011;1600;;6;;
091011;1700;;6;;
091011;1800;;14;;
091011;1900;;10;;
091011;2000;;15;;
091011;2100;;16;;
091011;2200;;15;;
091011;2300;;15;;
091012;0000;;16;;
091012;0100;;13;;
091012;0200;;10;;
091012;0300;;8;;
091012;0400;;8;;
091012;0500;;10;;
091012;0600;;12;;
091012;0700;;23;;
091012;0800;;33;;
091012;0900;;31;;
091012;1000;;14;;
091012;1100;;12;;
091012;1200;;10;;
091012;1300;;9;;
091012;1400;;12;;
091012;1500;;11;;
091012;1600;;11;;
091012;1700;;11;;
091012;1800;;17;;
091012;1900;;17;;
091012;2000;;17;;
091012;2100;;8;;
091012;2200;;6;;
091012;2300;;6;;
091013;0000;;8;;
091013;0100;;8;;
091013;0200;;7;;
091013;0300;;6;;
091013;0400;;7;;
091013;0500;;9;;
091013;0600;;13;;
091013;0700;;9;;
091013;0800;;9;;
091013;0900;;9;;
091013;1000;;8;;
091013;1100;;8;;
091013;1200;;7;;
091013;1300;;7;;
091013;1400;;8;;
091013;1500;;9;;
091013;1600;;9;;
091013;1700;;9;;
091013;1800;;12;;
091013;1900;;6;;
091013;2000;;11;;
091013;2100;;12;;
091013;2200;;12;;
091013;2300;;15;;
091014;0000;;9;;
091014;0100;;12;;
091014;0200;;9;;
091014;0300;;7;;
091014;0400;;9;;
091014;0500;;11;;
091014;0600;;11;;
091014;0700;;13;;
091014;0800;;15;;
091014;0900;;25;;
091014;1000;;14;;
091014;1100;;14;;
091014;1200;;11;;
091014;1300;;14;;
091014;1400;;15;;
091014;1500;;10;;
091014;1600;;10;;
091014;1700;;10;;
091014;1800;;12;;
091014;1900;;23;;
091014;2000;;21;;
091014;2100;;20;;
091014;2200;;24;;
091014;2300;;22;;
091015;0000;;17;;
091015;0100;;13;;
091015;0200;;11;;
091015;0300;;13;;
091015;0400;;12;;
091015;0500;;17;;
091015;0600;;39;;
091015;0700;;10;;
091015;0800;;9;;
091015;0900;;8;;
091015;1000;;8;;
091015;1100;;8;;
091015;1200;;7;;
091015;1300;;6;;
091015;1400;;7;;
091015;1500;;7;;
091015;1600;;7;;
091015;1700;;9;;
091015;1800;;10;;
091015;1900;;10;;
091015;2000;;12;;
091015;2100;;9;;
091015;2200;;8;;
091015;2300;;14;;
091016;0000;;14;;
091016;0100;;10;;
091016;0200;;10;;
091016;0300;;9;;
091016;0400;;11;;
091016;0500;;21;;
091016;0600;;26;;
091016;0700;;27;;
091016;0800;;24;;
091016;0900;;18;;
091016;1000;;24;;
091016;1100;;11;;
091016;1200;;15;;
091016;1300;;20;;
091016;1400;;18;;
091016;1500;;13;;
091016;1600;;18;;
091016;1700;;12;;
091016;1800;;16;;
091016;1900;;14;;
091016;2000;;11;;
091016;2100;;27;;
091016;2200;;19;;
091016;2300;;17;;
091017;0000;;16;;
091017;0100;;13;;
091017;0200;;12;;
091017;0300;;11;;
091017;0400;;14;;
091017;0500;;13;;
091017;0600;;16;;
091017;0700;;14;;
091017;0800;;16;;
091017;0900;;22;;
091017;1000;;19;;
091017;1100;;18;;
091017;1200;;18;;
091017;1300;;12;;
091017;1400;;13;;
091017;1500;;8;;
091017;1600;;8;;
091017;1700;;9;;
091017;1800;;10;;
091017;1900;;10;;
091017;2000;;9;;
091017;2100;;13;;
091017;2200;;11;;
091017;2300;;9;;
091018;0000;;8;;
091018;0100;;8;;
091018;0200;;7;;
091018;0300;;7;;
091018;0400;;7;;
091018;0500;;8;;
091018;0600;;7;;
091018;0700;;10;;
091018;0800;;9;;
091018;0900;;10;;
091018;1000;;10;;
091018;1100;;10;;
091018;1200;;13;;
091018;1300;;11;;
091018;1400;;11;;
091018;1500;;9;;
