FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
071201;0100;;106,1;;
071201;0200;;29,46;;
071201;0300;;16,94;;
071201;0400;;17,09;;
071201;0500;;20,52;;
071201;0600;;29,5;;
071201;0700;;67,6798;;
071201;0800;;23,97;;
071201;0900;;26,15;;
071201;1000;;61,2;;
071201;1100;;38,25;;
071201;1200;;47,55;;
071201;1300;;49,62;;
071201;1400;;68,1898;;
071201;1500;;77,74;;
071201;1600;;80,3999;;
071201;1700;;79,45;;
071201;1800;;72,21;;
071201;1900;;60,36;;
071201;2000;;71,8098;;
071201;2100;;48,59;;
071201;2200;;140,3;;
071201;2300;;195,3;;
071202;0000;;228,3;;
071202;0100;;159,7;;
071202;0200;;97,3999;;
071202;0300;;153,8;;
071202;0400;;73,7;;
071202;0500;;273,4;;
071202;0600;;108,3;;
071202;0700;;39,17;;
071202;0800;;53,16;;
071202;0900;;56,85;;
071202;1000;;51,36;;
071202;1100;;55,22;;
071202;1200;;74,0199;;
071202;1300;;67,5698;;
071202;1400;;57,4399;;
071202;1500;;52,52;;
071202;1600;;47,95;;
071202;1700;;49,89;;
071202;1800;;49,1299;;
071202;1900;;82,2998;;
071202;2000;;65,1798;;
071202;2100;;48,58;;
071202;2200;;47,61;;
071202;2300;;47,5099;;
071203;0000;;43,58;;
071203;0100;;44,2599;;
071203;0200;;55,25;;
071203;0300;;47,42;;
071203;0400;;55,35;;
071203;0500;;110,5;;
071203;0600;;68,1499;;
071203;0700;;75,7798;;
071203;0800;;50;;
071203;0900;;24,04;;
071203;1000;;36,52;;
071203;1100;;57,61;;
071203;1200;;51,6;;
071203;1300;;68,6798;;
071203;1400;;76,6399;;
071203;1500;;71,49;;
071203;1600;;59,27;;
071203;1700;;64,2699;;
071203;1800;;60,7;;
071203;1900;;63,42;;
071203;2000;;60,1299;;
071203;2100;;47,28;;
071203;2200;;54,25;;
071203;2300;;67,0598;;
071204;0000;;44,92;;
071204;0100;;56,6899;;
071204;0200;;73,4098;;
071204;0300;;44,22;;
071204;0400;;26,3;;
071204;0500;;31,94;;
071204;0600;;132,8;;
071204;0700;;17,57;;
071204;0800;;19,89;;
071204;0900;;35,42;;
071204;1000;;42,92;;
071204;1100;;55,6899;;
071204;1200;;63,64;;
071204;1300;;81,6;;
071204;1400;;69,73;;
071204;1500;;59,45;;
071204;1600;;64,2;;
071204;1700;;49;;
071204;1800;;65,0498;;
071204;1900;;99;;
071204;2000;;77,21;;
071204;2100;;48,05;;
071204;2200;;39,24;;
071204;2300;;56,5099;;
071205;0000;;57,0699;;
071205;0100;;35,06;;
071205;0200;;30,84;;
071205;0300;;37,09;;
071205;0400;;31,2;;
071205;0500;;30;;
071205;0600;;96,8999;;
071205;0700;;27,89;;
071205;0800;;55,6;;
071205;0900;;68,23;;
071205;1000;;57,74;;
071205;1100;;60,04;;
071205;1200;;79,21;;
071205;1300;;80,2;;
071205;1400;;79,0398;;
071205;1500;;77,71;;
071205;1600;;84,7998;;
071205;1700;;88,7;;
071205;1800;;110,3;;
071205;1900;;72,48;;
071205;2000;;77,5398;;
071205;2100;;45,7599;;
071205;2200;;37,27;;
071205;2300;;85,7;;
071206;0000;;87;;
071206;0100;;50,52;;
071206;0200;;57,1299;;
071206;0300;;48,6299;;
071206;0400;;51,05;;
071206;0500;;27,77;;
071206;0600;;38,47;;
071206;0700;;12,92;;
071206;0800;;44,99;;
071206;0900;;43,36;;
071206;1000;;45;;
071206;1100;;65,83;;
071206;1200;;65,48;;
071206;1300;;78,9098;;
071206;1400;;76,1299;;
071206;1500;;70,5099;;
071206;1600;;93,7;;
071206;1700;;91,7998;;
071206;1800;;101,5;;
071206;1900;;53,1;;
071206;2000;;59,61;;
071206;2100;;63,78;;
071206;2200;;24,22;;
071206;2300;;40,24;;
071207;0000;;62,16;;
071207;0100;;37,53;;
071207;0200;;31,79;;
071207;0300;;60,22;;
071207;0400;;84,5;;
071207;0500;;112,8;;
071207;0600;;78;;
071207;0700;;6,19398;;
071207;0800;;27,08;;
071207;0900;;49,06;;
071207;1000;;40,2599;;
071207;1100;;66,7898;;
071207;1200;;65,73;;
071207;1300;;60,53;;
071207;1400;;89,7998;;
071207;1500;;94;;
071207;1600;;88,2998;;
071207;1700;;72,5598;;
071207;1800;;37,6299;;
071207;1900;;38,75;;
071207;2000;;58,33;;
071207;2100;;48,7;;
071207;2200;;271,7;;
071207;2300;;78,0698;;
071208;0000;;44,1899;;
071208;0100;;29,79;;
071208;0200;;18,45;;
071208;0300;;29,51;;
071208;0400;;16,94;;
071208;0500;;22,78;;
071208;0600;;28,61;;
071208;0700;;63,35;;
071208;0800;;37,73;;
071208;0900;;42,65;;
071208;1000;;36;;
071208;1100;;27,85;;
071208;1200;;36,9399;;
071208;1300;;43,78;;
071208;1400;;32,42;;
071208;1500;;51,17;;
071208;1600;;64,5698;;
071208;1700;;51,81;;
071208;1800;;42,4399;;
071208;1900;;58,35;;
071208;2000;;55,22;;
071208;2100;;41,6299;;
071208;2200;;34,5699;;
071208;2300;;43,1299;;
071209;0000;;39,04;;
071209;0100;;39,23;;
071209;0200;;41,02;;
071209;0300;;41,17;;
071209;0400;;39,75;;
071209;0500;;50,64;;
071209;0600;;56,8199;;
071209;0700;;43,67;;
071209;0800;;26,33;;
071209;0900;;35,89;;
071209;1000;;33;;
071209;1100;;28,76;;
071209;1200;;18,27;;
071209;1300;;7,199;;
071209;1400;;20,97;;
071209;1500;;25,44;;
071209;1600;;33,6;;
071209;1700;;20,26;;
071209;1800;;33,24;;
071209;1900;;64,59;;
071209;2000;;38,92;;
071209;2100;;36,2;;
071209;2200;;48,97;;
071209;2300;;13,82;;
071210;0000;;15,81;;
071210;0100;;24,34;;
071210;0200;;25,71;;
071210;0300;;57,03;;
071210;0400;;28,43;;
071210;0500;;32,67;;
071210;0600;;51,55;;
071210;0700;;6,508;;
071210;0800;;27,23;;
071210;0900;;11,94;;
071210;1000;;41,56;;
071210;1100;;37,7;;
071210;1200;;51,71;;
071210;1300;;49,37;;
071210;1400;;46,29;;
071210;1500;;54,59;;
071210;1600;;55,85;;
071210;1700;;52,27;;
071210;1800;;68,1598;;
071210;1900;;98,6;;
071210;2000;;71,7798;;
071210;2100;;60,08;;
071210;2200;;59,4;;
071210;2300;;157,4;;
071211;0000;;101,6;;
071211;0100;;49,98;;
071211;0200;;44,59;;
071211;0300;;26,53;;
071211;0400;;34,31;;
071211;0500;;60,12;;
071211;0600;;59,43;;
071211;0700;;28,96;;
071211;0800;;49,43;;
071211;0900;;46,53;;
071211;1000;;61,84;;
071211;1100;;57,5;;
071211;1200;;58,6299;;
071211;1300;;69,1299;;
071211;1400;;77,6399;;
071211;1500;;75,8899;;
071211;1600;;73,25;;
071211;1700;;90,8999;;
071211;1800;;96,8999;;
071211;1900;;88,7998;;
071211;2000;;78,12;;
071211;2100;;77,9298;;
071211;2200;;119,6;;
071211;2300;;135,2;;
071212;0000;;117;;
071212;0100;;64,34;;
071212;0200;;125,2;;
071212;0300;;54,81;;
071212;0400;;56,47;;
071212;0500;;49,45;;
071212;0600;;150,6;;
071212;0700;;16,78;;
071212;0800;;47,08;;
071212;0900;;64,6399;;
071212;1000;;61,17;;
071212;1100;;70,47;;
071212;1200;;111,8;;
071212;1300;;120,7;;
071212;1400;;130,2;;
071212;1500;;144,8;;
071212;1600;;118,3;;
071212;1700;;90,1;;
071212;1800;;95,8999;;
071212;1900;;102;;
071212;2000;;78,8899;;
071212;2100;;74,37;;
071212;2200;;68,5698;;
071212;2300;;37,67;;
071213;0000;;44,0099;;
071213;0100;;38,45;;
071213;0200;;38,77;;
071213;0300;;51,5;;
071213;0400;;54,15;;
071213;0500;;66,5598;;
071213;0600;;84,3999;;
071213;0700;;61,04;;
071213;0800;;17,29;;
071213;0900;;34,8199;;
071213;1000;;14,31;;
071213;1100;;;;
071213;1200;;;;
071213;1300;;;;
071213;1400;;11,13;;
071213;1500;;18,01;;
071213;1600;;31,26;;
071213;1700;;41,0699;;
071213;1800;;57,49;;
071213;1900;;66,5598;;
071213;2000;;55,72;;
071213;2100;;43,71;;
071213;2200;;20,4;;
071213;2300;;17,22;;
071214;0000;;29,45;;
071214;0100;;38,84;;
071214;0200;;22,96;;
071214;0300;;32,97;;
071214;0400;;25,52;;
071214;0500;;24,29;;
071214;0600;;27,03;;
071214;0700;;14,17;;
071214;0800;;49,2;;
071214;0900;;33,89;;
071214;1000;;39,95;;
071214;1100;;31,54;;
071214;1200;;49,78;;
071214;1300;;45,98;;
071214;1400;;;;
071214;1500;;;;
071214;1600;;;;
071214;1700;;;;
071214;1800;;17,25;;
071214;1900;;15;;
071214;2000;;14,23;;
071214;2100;;39,73;;
071214;2200;;95,6;;
071214;2300;;101,5;;
071215;0000;;76,62;;
071215;0100;;72,5298;;
071215;0200;;118,8;;
071215;0300;;85,3999;;
071215;0400;;52,16;;
071215;0500;;54,16;;
071215;0600;;95,2;;
071215;0700;;21,54;;
071215;0800;;56,04;;
071215;0900;;22,38;;
071215;1000;;18;;
071215;1100;;11,99;;
071215;1200;;57,77;;
071215;1300;;72,62;;
071215;1400;;66,09;;
071215;1500;;68,45;;
071215;1600;;77,7898;;
071215;1700;;67,0199;;
071215;1800;;80,6;;
071215;1900;;76,5;;
071215;2000;;74,45;;
071215;2100;;78,34;;
071215;2200;;74,2798;;
071215;2300;;107,3;;
071216;0000;;120,5;;
071216;0100;;28,6;;
071216;0200;;49,5;;
071216;0300;;72,5598;;
071216;0400;;61,31;;
071216;0500;;61,75;;
071216;0600;;63,3199;;
071216;0700;;48,16;;
071216;0800;;8,65999;;
071216;0900;;15;;
071216;1000;;25;;
071216;1100;;30,69;;
071216;1200;;37,97;;
071216;1300;;32,17;;
071216;1400;;38,25;;
071216;1500;;47,59;;
071216;1600;;53,05;;
071216;1700;;51,39;;
071216;1800;;64,0598;;
071216;1900;;67,1898;;
071216;2000;;66,6798;;
071216;2100;;62,04;;
071216;2200;;46,0099;;
071216;2300;;57,49;;
071217;0000;;48,48;;
071217;0100;;41,1299;;
071217;0200;;49,53;;
071217;0300;;46,11;;
071217;0400;;49,17;;
071217;0500;;54,92;;
071217;0600;;70,6598;;
071217;0700;;6,241;;
071217;0800;;13,33;;
071217;0900;;20,28;;
071217;1000;;51,75;;
071217;1100;;21,42;;
071217;1200;;58,85;;
071217;1300;;81;;
071217;1400;;81,6;;
071217;1500;;82;;
071217;1600;;53,99;;
071217;1700;;52,55;;
071217;1800;;58,79;;
071217;1900;;54,14;;
071217;2000;;45,47;;
071217;2100;;55,5;;
071217;2200;;59,28;;
071217;2300;;103;;
071218;0000;;140,3;;
071218;0100;;32,62;;
071218;0200;;35,74;;
071218;0300;;36,21;;
071218;0400;;40,41;;
071218;0500;;81,2998;;
071218;0600;;128,3;;
071218;0700;;23,54;;
071218;0800;;11,6;;
071218;0900;;27,88;;
071218;1000;;42,23;;
071218;1100;;59,06;;
071218;1200;;79,11;;
071218;1300;;91,3999;;
