FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
981015;0100;;3,00367;;
981015;0200;;2,00245;;
981015;0300;;0;;
981015;0400;;1,00122;;
981015;0500;;3,00367;;
981015;0600;;10,0122;;
981015;0700;;12,0147;;
981015;0800;;16,0196;;
981015;0900;;20,0245;;
981015;1000;;24,0294;;
981015;1100;;25,0306;;
981015;1200;;25,0306;;
981015;1300;;24,0294;;
981015;1400;;23,0281;;
981015;1500;;22,0269;;
981015;1600;;18,022;;
981015;1700;;16,0196;;
981015;1800;;12,0147;;
981015;1900;;7,00857;;
981015;2000;;2,00245;;
981015;2100;;3,00367;;
981015;2200;;1,00122;;
981015;2300;;0;;
981016;0000;;2,00245;;
981016;0100;;0;;
981016;0200;;0;;
981016;0300;;0;;
981016;0400;;0;;
981016;0500;;0;;
981016;0600;;2,00245;;
981016;0700;;7,00857;;
981016;0800;;11,0135;;
981016;0900;;16,0196;;
981016;1000;;23,0281;;
981016;1100;;41,0502;;
981016;1200;;36,0441;;
981016;1300;;33,0403;;
981016;1400;;28,0343;;
981016;1500;;25,0306;;
981016;1600;;22,0269;;
981016;1700;;18,022;;
981016;1800;;10,0122;;
981016;1900;;1,00122;;
981016;2000;;1,00122;;
981016;2100;;1,00122;;
981016;2200;;1,00122;;
981016;2300;;0;;
981017;0000;;0;;
981017;0100;;0;;
981017;0200;;0;;
981017;0300;;0;;
981017;0400;;0;;
981017;0500;;1,00122;;
981017;0600;;3,00367;;
981017;0700;;7,00857;;
981017;0800;;16,0196;;
981017;0900;;25,0306;;
981017;1000;;34,0416;;
981017;1100;;50,0612;;
981017;1200;;55,0673;;
981017;1300;;48,0587;;
981017;1400;;40,049;;
981017;1500;;35,0428;;
981017;1600;;30,0367;;
981017;1700;;19,0233;;
981017;1800;;14,0171;;
981017;1900;;13,0159;;
981017;2000;;12,0147;;
981017;2100;;10,0122;;
981017;2200;;8,00977;;
981017;2300;;11,0135;;
981018;0000;;7,00857;;
981018;0100;;7,00857;;
981018;0200;;2,00245;;
981018;0300;;2,00245;;
981018;0400;;1,00122;;
981018;0500;;2,00245;;
981018;0600;;10,0122;;
981018;0700;;14,0171;;
981018;0800;;17,0208;;
981018;0900;;21,0257;;
981018;1000;;23,0281;;
981018;1100;;23,0281;;
981018;1200;;22,9592;;
981018;1300;;23,0281;;
981018;1400;;22,0269;;
981018;1500;;21,0257;;
981018;1600;;20,0245;;
981018;1700;;16,0196;;
981018;1800;;11,0135;;
981018;1900;;13,0159;;
981018;2000;;14,0171;;
981018;2100;;14,0171;;
981018;2200;;12,0147;;
981018;2300;;10,0122;;
981019;0000;;12,0147;;
981019;0100;;14,0171;;
981019;0200;;15,0184;;
981019;0300;;13,0159;;
981019;0400;;12,0147;;
981019;0500;;10,0122;;
981019;0600;;10,0122;;
981019;0700;;11,0135;;
981019;0800;;13,0159;;
981019;0900;;18,022;;
981019;1000;;23,0281;;
981019;1100;;25,0306;;
981019;1200;;26,0318;;
981019;1300;;26,0318;;
981019;1400;;24,0294;;
981019;1500;;24,0294;;
981019;1600;;22,0269;;
981019;1700;;20,0245;;
981019;1800;;18,022;;
981019;1900;;16,0196;;
981019;2000;;13,0159;;
981019;2100;;5,00612;;
981019;2200;;6,00734;;
981019;2300;;3,00367;;
981020;0000;;4,00488;;
981020;0100;;2,00245;;
981020;0200;;5,00612;;
981020;0300;;1,00122;;
981020;0400;;0;;
981020;0500;;1,00122;;
981020;0600;;3,00367;;
981020;0700;;6,00734;;
981020;0800;;13,0159;;
981020;0900;;20,0245;;
981020;1000;;23,0281;;
981020;1100;;17,0208;;
981020;1200;;21,0257;;
981020;1300;;29,0355;;
981020;1400;;32,0391;;
981020;1500;;30,0367;;
981020;1600;;28,0343;;
981020;1700;;18,022;;
981020;1800;;6,00734;;
981020;1900;;0;;
981020;2000;;3,00367;;
981020;2100;;0;;
981020;2200;;1,00122;;
981020;2300;;4,00488;;
981021;0000;;1,00122;;
981021;0100;;0;;
981021;0200;;0;;
981021;0300;;0;;
981021;0400;;0;;
981021;0500;;1,00122;;
981021;0600;;3,00367;;
981021;0700;;5,00612;;
981021;0800;;6,00734;;
981021;0900;;10,0122;;
981021;1000;;16,0196;;
981021;1100;;19,0233;;
981021;1200;;20,0245;;
981021;1300;;22,0269;;
981021;1400;;21,0257;;
981021;1500;;19,0233;;
981021;1600;;17,0208;;
981021;1700;;16,0196;;
981021;1800;;15,0184;;
981021;1900;;13,0159;;
981021;2000;;14,0171;;
981021;2100;;14,0171;;
981021;2200;;14,0171;;
981021;2300;;14,0171;;
981022;0000;;14,0171;;
981022;0100;;13,0159;;
981022;0200;;12,0147;;
981022;0300;;11,0135;;
981022;0400;;10,0122;;
981022;0500;;8,00977;;
981022;0600;;6,00734;;
981022;0700;;9,01102;;
981022;0800;;10,0122;;
981022;0900;;11,0135;;
981022;1000;;13,0159;;
981022;1100;;15,0184;;
981022;1200;;17,0208;;
981022;1300;;21,0257;;
981022;1400;;25,0306;;
981022;1500;;23,0281;;
981022;1600;;23,0281;;
981022;1700;;19,0233;;
981022;1800;;10,0122;;
981022;1900;;8,00977;;
981022;2000;;5,00612;;
981022;2100;;1,00122;;
981022;2200;;2,00245;;
981022;2300;;1,00122;;
981023;0000;;1,00122;;
981023;0100;;3,00367;;
981023;0200;;2,00245;;
981023;0300;;1,00122;;
981023;0400;;0;;
981023;0500;;1,00122;;
981023;0600;;3,00367;;
981023;0700;;10,0122;;
981023;0800;;18,022;;
981023;0900;;21,0257;;
981023;1000;;19,0233;;
981023;1100;;22,0269;;
981023;1200;;23,0281;;
981023;1300;;23,0281;;
981023;1400;;24,0294;;
981023;1500;;24,0294;;
981023;1600;;23,0281;;
981023;1700;;19,0233;;
981023;1800;;12,0147;;
981023;1900;;10,0122;;
981023;2000;;12,0147;;
981023;2100;;14,0171;;
981023;2200;;14,0171;;
981023;2300;;10,0122;;
981024;0000;;10,0122;;
981024;0100;;13,0159;;
981024;0200;;11,0135;;
981024;0300;;14,0171;;
981024;0400;;13,0159;;
981024;0500;;11,0135;;
981024;0600;;12,7551;;
981024;0700;;14,0171;;
981024;0800;;14,0171;;
981024;0900;;17,0208;;
981024;1000;;17,0208;;
981024;1100;;16,0196;;
981024;1200;;19,0233;;
981024;1300;;19,0233;;
981024;1400;;22,0269;;
981024;1500;;23,0281;;
981024;1600;;23,0281;;
981024;1700;;19,0233;;
981024;1800;;12,0147;;
981024;1900;;5,00612;;
981024;2000;;1,00122;;
981024;2100;;1,00122;;
981024;2200;;1,00122;;
981024;2300;;1,00122;;
981025;0000;;1,00122;;
981025;0100;;1,00122;;
981025;0200;;0;;
981025;0300;;1,00122;;
981025;0400;;0;;
981025;0500;;1,00122;;
981025;0600;;7,00857;;
981025;0700;;14,0171;;
981025;0800;;20,0245;;
981025;0900;;22,0269;;
981025;1000;;22,0269;;
981025;1100;;27,0331;;
981025;1200;;26,0318;;
981025;1300;;25,0306;;
981025;1400;;26,0318;;
981025;1500;;27,0331;;
981025;1600;;25,0306;;
981025;1700;;21,0257;;
981025;1800;;17,0208;;
981025;1900;;15,0184;;
981025;2000;;11,0135;;
981025;2100;;8,00977;;
981025;2200;;7,00857;;
981025;2300;;6,00734;;
981026;0000;;4,00488;;
981026;0100;;2,00245;;
981026;0200;;2,00245;;
981026;0300;;1,00122;;
981026;0400;;1,00122;;
981026;0500;;1,00122;;
981026;0600;;6,00734;;
981026;0700;;11,0135;;
981026;0800;;13,0159;;
981026;0900;;13,0159;;
981026;1000;;21,0257;;
981026;1100;;26,0318;;
981026;1200;;25,0306;;
981026;1300;;26,0318;;
981026;1400;;26,0318;;
981026;1500;;31,0379;;
981026;1600;;26,0318;;
981026;1700;;20,0245;;
981026;1800;;14,0171;;
981026;1900;;8,00977;;
981026;2000;;3,00367;;
981026;2100;;1,00122;;
981026;2200;;0;;
981026;2300;;1,00122;;
981027;0000;;1,00122;;
981027;0100;;2,00245;;
981027;0200;;1,00122;;
981027;0300;;2,00245;;
981027;0400;;1,00122;;
