FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
190828;0100;13,8308;;;
190828;0200;12,4592;;;
190828;0300;10,0933;;;
190828;0400;10,1308;;;
190828;0500;13,3058;;;
190828;0600;24,365;;;
190828;0700;34,26;;;
190828;0800;49,5442;;;
190828;0900;34,9017;;;
190828;1000;15,3508;;;
190828;1100;;;;
190828;1200;;;;
190828;1300;;;;
190828;1400;;;;
190828;1500;4,9221;;;
190828;1600;5,39617;;;
190828;1700;9,26419;;;
190828;1800;11,2489;;;
190828;1900;11,0784;;;
190828;2000;11,5421;;;
190828;2100;18,3021;;;
190828;2200;23,8823;;;
190828;2300;22,4186;;;
190829;0000;16,7802;;;
190829;0100;14,0817;;;
190829;0200;10,504;;;
190829;0300;8,36826;;;
190829;0400;7,73441;;;
190829;0500;10,7737;;;
190829;0600;17,8747;;;
190829;0700;33,5502;;;
190829;0800;44,8744;;;
190829;0900;23,8915;;;
190829;1000;20,737;;;
190829;1100;11,9821;;;
190829;1200;9,38489;;;
190829;1300;7,20637;;;
190829;1400;7,39902;;;
190829;1500;6,08105;;;
190829;1600;6,31043;;;
190829;1700;12,1831;;;
190829;1800;17,2869;;;
190829;1900;13,417;;;
190829;2000;12,5733;;;
190829;2100;19,7852;;;
190829;2200;14,1729;;;
190829;2300;9,69359;;;
190830;0000;11,3562;;;
190830;0100;10,4027;;;
190830;0200;10,9263;;;
190830;0300;10,5344;;;
190830;0400;10,7439;;;
190830;0500;13,1788;;;
190830;0600;18,4862;;;
190830;0700;39,1025;;;
190830;0800;24,3654;;;
190830;0900;13,5226;;;
190830;1000;12,2827;;;
190830;1100;12,716;;;
190830;1200;8,43895;;;
190830;1300;6,48881;;;
190830;1400;5,49322;;;
190830;1500;5,59795;;;
190830;1600;8,82147;;;
190830;1700;15,3114;;;
190830;1800;21,9659;;;
190830;1900;21,1416;;;
190830;2000;26,8265;;;
190830;2100;35,7605;;;
190830;2200;35,8627;;;
190830;2300;25,4802;;;
190831;0000;21,7708;;;
190831;0100;15,6569;;;
190831;0200;11,5378;;;
190831;0300;9,86891;;;
190831;0400;9,08092;;;
190831;0500;10,1012;;;
190831;0600;25,0216;;;
190831;0700;27,0021;;;
190831;0800;30,8239;;;
190831;0900;12,6045;;;
190831;1000;15,4989;;;
190831;1100;10,9306;;;
190831;1200;8,17705;;;
190831;1300;4,64416;;;
190831;1400;3,3114;;;
190831;1500;3,763;;;
190831;1600;5,09035;;;
190831;1700;9,18227;;;
190831;1800;21,4194;;;
190831;1900;16,7312;;;
190831;2000;17,5631;;;
190831;2100;21,2319;;;
190831;2200;32,3272;;;
190831;2300;22,6542;;;
190901;0000;15,9254;;;
190901;0100;14,3798;;;
190901;0200;9,07164;;;
190901;0300;7,7866;;;
190901;0400;8,15543;;;
190901;0500;8,46446;;;
190901;0600;9,03108;;;
190901;0700;8,36818;;;
190901;0800;13,2464;;;
190901;0900;8,54478;;;
190901;1000;11,7034;;;
