FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
020601;0000;;36,5556;;
020701;0000;;36,5;;
020801;0000;;26,5;;
020901;0000;;28,9;;
021001;0000;;26,4;;
021101;0000;;24,8889;;
021201;0000;;31;;
030101;0000;;40,2;;
030201;0000;;36,1;;
030301;0000;;35,9;;
030401;0000;;53,5;;
030501;0000;;52,1;;
030601;0000;;40;;
030701;0000;;33,1818;;
030801;0000;;45,1;;
030901;0000;;34,2;;
031001;0000;;35,2;;
031101;0000;;30,1;;
031201;0000;;38,0909;;
040101;0000;;33,1;;
040201;0000;;41,8;;
040301;0000;;40,3;;
040401;0000;;35,6;;
040501;0000;;51,6;;
040601;0000;;46,3;;
040701;0000;;37,3;;
040801;0000;;31,5;;
040901;0000;;30,9;;
041001;0000;;30,5;;
041101;0000;;31,3;;
041201;0000;;34,9091;;
050101;0000;;48,6667;;
050201;0000;;39,3333;;
050301;0000;;47,2727;;
050401;0000;;50,7;;
050501;0000;;28,6;;
050601;0000;;26,5;;
050701;0000;;39,8;;
050801;0000;;33,0909;;
050901;0000;;27,8;;
051001;0000;;31,2;;
051101;0000;;33,1;;
051201;0000;;32,5;;
060101;0000;;39,3636;;
060201;0000;;35,6667;;
060301;0000;;51,8;;
060401;0000;;51,5;;
060501;0000;;53,3636;;
060601;0000;;37,7;;
060701;0000;;28,7;;
060801;0000;;30;;
060901;0000;;34,2;;
061001;0000;;30,4;;
061101;0000;;38,4444;;
061201;0000;;27,6;;
070101;0000;;37,9276;;
070201;0000;;41,5002;;
070301;0000;;45,9671;;
070401;0000;;55,9177;;
070501;0000;;68,0959;;
070601;0000;;47,3321;;
070701;0000;;43,1598;;
070801;0000;;44,6149;;
070901;0000;;37,7178;;
071001;0000;;36,5318;;
071101;0000;;42,0369;;
071201;0000;;34,7727;;
080101;0000;;41,0544;;
080201;0000;;48,1224;;
080301;0000;;48,0193;;
080401;0000;;45,501;;
080501;0000;;53,5982;;
080601;0000;;42,3656;;
080701;0000;;36,4848;;
080801;0000;;31,8651;;
080901;0000;;39,9875;;
081001;0000;;41,1229;;
081101;0000;;40,0402;;
081201;0000;;44,2765;;
090101;0000;;48,6347;;
090201;0000;;57,3141;;
090301;0000;;47,1316;;
090401;0000;;54,5738;;
090501;0000;;62,0715;;
090601;0000;;40,5907;;
090701;0000;;39,818;;
090801;0000;;43,4555;;
090901;0000;;36,3968;;
091001;0000;;42,5;;
091101;0000;;38,6;;
091201;0000;;41,2;;
100101;0000;;44,4545;;
100201;0000;;48,6667;;
100301;0000;;56;;
100401;0000;;61,4444;;
100501;0000;;35,8182;;
100601;0000;;33,3;;
100701;0000;;37;;
100801;0000;;30,7;;
100901;0000;;33,8;;
101001;0000;;28,8182;;
101101;0000;;29,4;;
101201;0000;;37,55;;
110101;0000;;43,2;;
110201;0000;;46,5;;
110301;0000;;48,3;;
110401;0000;;44;;
110501;0000;;60,8;;
110601;0000;;38,9;;
110701;0000;;40;;
110801;0000;;30,6;;
110901;0000;;41;;
111001;0000;;45,9;;
111101;0000;;46,1;;
111201;0000;;52;;
120101;0000;;44,5;;
120201;0000;;54,8;;
120301;0000;;52,9;;
