FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
020509;0500;;5,31915;;
020509;0600;;4,78722;;
020509;0700;;4,25532;;
020509;0800;;4,78722;;
020509;0900;;5,85106;;
020509;1000;;5,85106;;
020509;1100;;5,31915;;
020509;1200;;4,25532;;
020509;1300;;5,85106;;
020509;1400;;4,25532;;
020509;1500;;3,19149;;
020509;1600;;3,19149;;
020509;1700;;4,25532;;
020509;1800;;5,85106;;
020509;1900;;4,25532;;
020509;2000;;2,65957;;
020509;2100;;2,12766;;
020509;2200;;2,65957;;
020509;2300;;2,65957;;
020510;0000;;4,25532;;
020510;0100;;4,78722;;
020510;0200;;5,31915;;
020510;0300;;5,85106;;
020510;0400;;5,31915;;
020510;0500;;3,7234;;
020510;0600;;4,25532;;
020510;0700;;4,78722;;
020510;0800;;4,25532;;
020510;0900;;3,7234;;
020510;1000;;4,25532;;
020510;1100;;4,25532;;
020510;1200;;2,65957;;
020510;1300;;3,19149;;
020510;1400;;3,7234;;
020510;1500;;3,19149;;
020510;1600;;2,65957;;
020510;1700;;3,7234;;
020510;1800;;5,31915;;
020510;1900;;5,85106;;
020510;2000;;4,25532;;
020510;2100;;2,12766;;
020510;2200;;4,25532;;
020510;2300;;2,65957;;
020511;0000;;2,12766;;
020511;0100;;4,25532;;
020511;0200;;3,7234;;
020511;0300;;1,59574;;
020511;0400;;1,06383;;
020511;0500;;2,12766;;
020511;0600;;2,12766;;
020511;0700;;1,59574;;
020511;0800;;5,85106;;
020511;0900;;7,44681;;
020511;1000;;9,04253;;
020511;1100;;7,44681;;
020511;1200;;4,25532;;
020511;1300;;4,25532;;
020511;1400;;2,12766;;
020511;1500;;2,12766;;
020511;1600;;2,65957;;
020511;1700;;2,65957;;
020511;1800;;5,85106;;
020511;1900;;6,38297;;
020511;2000;;7,44681;;
020511;2100;;6,91489;;
020511;2200;;5,31915;;
020511;2300;;2,65957;;
020512;0000;;1,59574;;
020512;0100;;3,7234;;
020512;0200;;3,19149;;
020512;0300;;2,65957;;
020512;0400;;1,59574;;
020512;0500;;2,12766;;
020512;0600;;2,12766;;
020512;0700;;2,65957;;
020512;0800;;1,59574;;
020512;0900;;5,31915;;
020512;1000;;5,31915;;
020512;1100;;2,65957;;
020512;1200;;2,12766;;
020512;1300;;1,59574;;
020512;1400;;2,12766;;
020512;1500;;2,12766;;
020512;1600;;2,12766;;
020512;1700;;2,65957;;
020512;1800;;2,65957;;
020512;1900;;4,78722;;
020512;2000;;7,44681;;
020512;2100;;6,91489;;
020512;2200;;5,31915;;
020512;2300;;4,78722;;
020513;0000;;4,78722;;
020513;0100;;3,19149;;
