FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
071222;0100;;1,20843;;
071222;0200;;1,25019;;
071222;0300;;1,17189;;
071222;0400;;1,17711;;
071222;0500;;1,23453;;
071222;0600;;1,36764;;
071222;0700;;1,37286;;
071222;0800;;1,00746;;
071222;0900;;1,0179;;
071222;1000;;0,70731;;
071222;1100;;0,66816;;
071222;1200;;0,490678;;
071222;1300;;0,401939;;
071222;1400;;0,40977;;
071222;1500;;0,404549;;
071222;1600;;0,378448;;
071222;1700;;0,250559;;
071222;1800;;0,302759;;
071222;1900;;0,22707;;
071222;2000;;0,45414;;
071222;2100;;0,827369;;
071222;2200;;0,895229;;
071222;2300;;0,890008;;
071223;0000;;0,947428;;
071223;0100;;0,978751;;
071223;0200;;0,973529;;
071223;0300;;0,905668;;
071223;0400;;0,970919;;
071223;0500;;0,86652;;
071223;0600;;1,07793;;
071223;0700;;1,10403;;
071223;0800;;1,04661;;
071223;0900;;1,6182;;
071223;1000;;4,62493;;
071223;1100;;4,96422;;
071223;1200;;3,41126;;
071223;1300;;2,42991;;
071223;1400;;1,9314;;
071223;1500;;1,28151;;
071223;1600;;1,15884;;
071223;1700;;0,840419;;
071223;1800;;0,767339;;
071223;1900;;0,743849;;
071223;2000;;0,76473;;
071223;2100;;1,02312;;
071223;2200;;1,22931;;
071223;2300;;1,19016;;
071224;0000;;1,16406;;
071224;0100;;1,12491;;
071224;0200;;0,999629;;
071224;0300;;0,947428;;
071224;0400;;1,04661;;
071224;0500;;1,09359;;
071224;0600;;1,16406;;
071224;0700;;1,14057;;
071224;0800;;0,934378;;
071224;0900;;0,811709;;
071224;1000;;0,903059;;
071224;1100;;2,36988;;
071224;1200;;2,12454;;
071224;1300;;1,29717;;
071224;1400;;1,10403;;
071224;1500;;1,40157;;
071224;1600;;2,08278;;
071224;1700;;2,03319;;
071224;1800;;1,5138;;
071224;1900;;1,33371;;
071224;2000;;1,19799;;
071224;2100;;1,044;;
071224;2200;;0,981359;;
071224;2300;;1,1223;;
071225;0000;;1,2267;;
071225;0100;;0,934378;;
071225;0200;;0,662938;;
071225;0300;;1,02573;;
071225;0400;;1,05444;;
071225;0500;;0,93699;;
071225;0600;;0,832589;;
071225;0700;;0,793438;;
071225;0800;;0,76473;;
071225;0900;;0,48285;;
071225;1000;;0,699479;;
071225;1100;;0,762119;;
071225;1200;;0,746458;;
071225;1300;;0,900449;;
071225;1400;;0,882176;;
071225;1500;;0,835201;;
071225;1600;;1,00485;;
071225;1700;;1,03878;;
071225;1800;;1,24758;;
071225;1900;;1,16667;;
071225;2000;;0,900449;;
071225;2100;;0,874348;;
071225;2200;;1,18233;;
071225;2300;;1,29195;;
071226;0000;;1,13274;;
071226;0100;;1,10142;;
071226;0200;;1,38069;;
071226;0300;;1,44594;;
071226;0400;;1,3311;;
071226;0500;;1,32588;;
071226;0600;;1,27107;;
071226;0700;;1,46421;;
071226;0800;;1,32066;;
071226;0900;;1,23192;;
071226;1000;;1,23453;;
071226;1100;;1,4355;;
071226;1200;;1,58688;;
071226;1300;;1,63647;;
071226;1400;;3,08761;;
071226;1500;;2,88142;;
071226;1600;;3,45824;;
071226;1700;;2,53431;;
