FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
080104;2000;;72,3999;;
080104;2100;;69,2;;
080104;2200;;57,4;;
080104;2300;;61,8;;
080105;0000;;108,5;;
080105;0100;;88,5;;
080105;0200;;72,7;;
080105;0300;;53,3;;
080105;0400;;96,2;;
080105;0500;;119,4;;
080105;0600;;141,9;;
080105;0700;;73,1;;
080105;0800;;71,2;;
080105;0900;;69,7;;
080105;1000;;62,9;;
080105;1100;;63,2;;
080105;1200;;56,7;;
080105;1300;;48,5;;
080105;1400;;65,2998;;
080105;1500;;57,4;;
080105;1600;;61,9;;
080105;1700;;66,2998;;
080105;1800;;65,5;;
080105;1900;;99,5;;
080105;2000;;70;;
080105;2100;;71,8999;;
080105;2200;;57;;
080105;2300;;61,4;;
080106;0000;;60;;
080106;0100;;85,8999;;
080106;0200;;67,6;;
080106;0300;;63,5;;
080106;0400;;62,7;;
080106;0500;;63,5;;
080106;0600;;53,2;;
080106;0700;;50,3;;
080106;0800;;57,6;;
080106;0900;;66,2;;
080106;1000;;65,7;;
080106;1100;;57,8;;
080106;1200;;56,8;;
080106;1300;;61,5;;
080106;1400;;62,2;;
080106;1500;;50,6;;
080106;1600;;44,2;;
080106;1700;;52,8;;
080106;1800;;46,8;;
080106;1900;;59,2;;
080106;2000;;62,1;;
080106;2100;;56,6;;
080106;2200;;58,2;;
080106;2300;;62,4;;
080107;0000;;60,5;;
080107;0100;;62,7;;
080107;0200;;59,4;;
080107;0300;;44,1;;
080107;0400;;44,3;;
080107;0500;;59;;
080107;0600;;77,7998;;
080107;0700;;61;;
080107;0800;;62;;
080107;0900;;65,1;;
080107;1000;;62,9;;
080107;1100;;53,9;;
080107;1200;;57,7;;
080107;1300;;48,7;;
080107;1400;;66,7;;
080107;1500;;91,8999;;
080107;1600;;95,7998;;
080107;1700;;42;;
080107;1800;;58,4;;
080107;1900;;83,3999;;
080107;2000;;72,2998;;
080107;2100;;77,5;;
080107;2200;;;;
080107;2300;;;;
080108;0000;;37,7;;
080108;0100;;53;;
080108;0200;;49,4;;
080108;0300;;51,1;;
080108;0400;;47,2;;
080108;0500;;60,9;;
080108;0600;;62,5;;
080108;0700;;45,9;;
080108;0800;;55,4;;
080108;0900;;51,8;;
080108;1000;;62,4;;
080108;1100;;50,6;;
080108;1200;;56,7;;
080108;1300;;52,9;;
080108;1400;;61,8;;
080108;1500;;54;;
080108;1600;;55,2;;
080108;1700;;44,1;;
080108;1800;;65,3999;;
080108;1900;;91,6;;
080108;2000;;66,3999;;
080108;2100;;56,4;;
080108;2200;;43,9;;
080108;2300;;49,6;;
080109;0000;;60,2;;
080109;0100;;35,2;;
080109;0200;;26,9;;
080109;0300;;33,3;;
080109;0400;;50,3;;
080109;0500;;51,4;;
080109;0600;;69,2;;
080109;0700;;56,3;;
080109;0800;;44,9;;
080109;0900;;38,2;;
080109;1000;;40,9;;
080109;1100;;43,2;;
080109;1200;;32,6;;
080109;1300;;32,8;;
080109;1400;;34,9;;
080109;1500;;34,6;;
080109;1600;;53,7;;
080109;1700;;79,6;;
080109;1800;;59,3;;
080109;1900;;51,9;;
080109;2000;;62,2;;
080109;2100;;37;;
080109;2200;;28,2;;
080109;2300;;28,6;;
080110;0000;;33,3;;
080110;0100;;17,2;;
080110;0200;;18,6;;
080110;0300;;19,7;;
080110;0400;;19,3;;
080110;0500;;33,1;;
080110;0600;;26,8;;
080110;0700;;31,1;;
080110;0800;;40,5;;
080110;0900;;33,5;;
080110;1000;;30,2;;
080110;1100;;37;;
080110;1200;;30,4;;
080110;1300;;37,8;;
080110;1400;;42,4;;
080110;1500;;52,1;;
080110;1600;;70;;
080110;1700;;69,6;;
080110;1800;;51,3;;
080110;1900;;105,1;;
080110;2000;;109,8;;
080110;2100;;58,1;;
080110;2200;;45,3;;
080110;2300;;33,8;;
080111;0000;;37,5;;
080111;0100;;34,9;;
080111;0200;;40,9;;
080111;0300;;28,4;;
080111;0400;;33,1;;
080111;0500;;52;;
080111;0600;;87;;
080111;0700;;75;;
080111;0800;;40,4;;
080111;0900;;54,9;;
080111;1000;;41,7;;
080111;1100;;39,7;;
080111;1200;;35,8;;
080111;1300;;31,4;;
080111;1400;;35,6;;
080111;1500;;47,3;;
080111;1600;;66,8999;;
080111;1700;;77,1;;
080111;1800;;65,8999;;
080111;1900;;71,8999;;
080111;2000;;74,5;;
080111;2100;;71,6;;
080111;2200;;61,6;;
080111;2300;;42,7;;
080112;0000;;52,9;;
080112;0100;;49,2;;
080112;0200;;44,1;;
080112;0300;;53,5;;
080112;0400;;41,7;;
080112;0500;;95,1;;
080112;0600;;129,4;;
080112;0700;;88,8999;;
080112;0800;;61,2;;
080112;0900;;58,3;;
080112;1000;;54,7;;
080112;1100;;54,7;;
080112;1200;;45,8;;
080112;1300;;49,1;;
080112;1400;;48,7;;
080112;1500;;76,6;;
080112;1600;;83;;
080112;1700;;42,8;;
080112;1800;;70,7;;
080112;1900;;68,2998;;
080112;2000;;73,2998;;
080112;2100;;56,8;;
080112;2200;;92,3999;;
080112;2300;;50,8;;
080113;0000;;60,7;;
080113;0100;;58,5;;
080113;0200;;60,1;;
080113;0300;;78,7;;
080113;0400;;73,6;;
080113;0500;;64,6;;
080113;0600;;68,2998;;
080113;0700;;57,4;;
080113;0800;;50,7;;
080113;0900;;56,3;;
080113;1000;;47,8;;
080113;1100;;44,9;;
080113;1200;;32,2;;
080113;1300;;29,5;;
080113;1400;;26,2;;
080113;1500;;38,9;;
080113;1600;;;;
080113;1700;;;;
080113;1800;;39,1;;
080113;1900;;46,8;;
080113;2000;;48,2;;
080113;2100;;37;;
080113;2200;;47,5;;
080113;2300;;42,7;;
080114;0000;;29,8;;
080114;0100;;22;;
080114;0200;;24;;
080114;0300;;17,4;;
080114;0400;;30,9;;
080114;0500;;34,3;;
080114;0600;;78,2;;
080114;0700;;45,5;;
080114;0800;;55;;
080114;0900;;47,3;;
080114;1000;;38,4;;
080114;1100;;29,1;;
080114;1200;;31,6;;
080114;1300;;35,5;;
080114;1400;;35,8;;
080114;1500;;36,4;;
080114;1600;;54,7;;
080114;1700;;47,7;;
080114;1800;;60,1;;
080114;1900;;75,6;;
080114;2000;;64,6;;
080114;2100;;49,8;;
080114;2200;;30,9;;
080114;2300;;27,6;;
080115;0000;;29,9;;
080115;0100;;35,4;;
080115;0200;;34;;
080115;0300;;34,3;;
080115;0400;;43;;
080115;0500;;76;;
080115;0600;;72,5;;
080115;0700;;77,2;;
080115;0800;;36,3;;
080115;0900;;41;;
080115;1000;;45,3;;
080115;1100;;40,1;;
080115;1200;;48,8;;
080115;1300;;55,3;;
080115;1400;;39,1;;
080115;1500;;55,5;;
080115;1600;;73,1;;
080115;1700;;59,8;;
080115;1800;;81,1;;
080115;1900;;74,2;;
080115;2000;;118;;
080115;2100;;87,6;;
080115;2200;;42,6;;
080115;2300;;40,1;;
080116;0000;;43;;
080116;0100;;44,6;;
080116;0200;;51;;
080116;0300;;38,9;;
080116;0400;;38,8;;
080116;0500;;66,1;;
080116;0600;;126,5;;
080116;0700;;82,3999;;
080116;0800;;42,1;;
080116;0900;;53,1;;
080116;1000;;52,8;;
080116;1100;;48,8;;
080116;1200;;55,7;;
080116;1300;;36,1;;
080116;1400;;55,4;;
080116;1500;;63,8;;
080116;1600;;58,8;;
080116;1700;;81,8999;;
080116;1800;;86,5;;
080116;1900;;96,7998;;
080116;2000;;100,3;;
080116;2100;;94,6;;
080116;2200;;84,5;;
080116;2300;;70,7;;
080117;0000;;62,2;;
080117;0100;;55,3;;
080117;0200;;62,9;;
080117;0300;;49,9;;
080117;0400;;50,4;;
080117;0500;;58,4;;
080117;0600;;81;;
080117;0700;;61,6;;
080117;0800;;57;;
080117;0900;;68,6;;
080117;1000;;73,3999;;
080117;1100;;63,4;;
080117;1200;;53,6;;
080117;1300;;52,5;;
080117;1400;;44,2;;
080117;1500;;55,8;;
080117;1600;;77,2998;;
080117;1700;;83,2;;
080117;1800;;94,2;;
080117;1900;;95,6;;
080117;2000;;56;;
080117;2100;;60,7;;
080117;2200;;49,5;;
080117;2300;;48,2;;
080118;0000;;41,3;;
080118;0100;;42,3;;
080118;0200;;38,6;;
080118;0300;;39;;
080118;0400;;35,6;;
080118;0500;;49,2;;
080118;0600;;55,7;;
080118;0700;;54,7;;
080118;0800;;52,3;;
080118;0900;;58,8;;
080118;1000;;57,2;;
080118;1100;;63;;
080118;1200;;53,3;;
080118;1300;;47,3;;
080118;1400;;33,8;;
080118;1500;;56,8;;
080118;1600;;53,4;;
080118;1700;;60,8;;
080118;1800;;80,8999;;
080118;1900;;163,3;;
080118;2000;;72,8999;;
080118;2100;;63,4;;
080118;2200;;50,8;;
080118;2300;;44;;
080119;0000;;66,7;;
080119;0100;;56,5;;
080119;0200;;53,6;;
080119;0300;;85,1;;
080119;0400;;83,3999;;
080119;0500;;80,8999;;
080119;0600;;138;;
080119;0700;;81,5;;
080119;0800;;76,2;;
080119;0900;;101,8;;
080119;1000;;69,2998;;
080119;1100;;60,7;;
080119;1200;;50,7;;
080119;1300;;45,9;;
080119;1400;;31,6;;
080119;1500;;43,6;;
080119;1600;;41,6;;
080119;1700;;60,4;;
080119;1800;;73,5;;
080119;1900;;71,7998;;
080119;2000;;80,6;;
080119;2100;;70,5;;
080119;2200;;57,2;;
080119;2300;;59,3;;
080120;0000;;63;;
080120;0100;;75,1;;
080120;0200;;106,1;;
080120;0300;;90,2;;
080120;0400;;81,6;;
080120;0500;;76,6;;
080120;0600;;106,1;;
080120;0700;;75,2998;;
080120;0800;;66,7;;
080120;0900;;64,1;;
080120;1000;;58,9;;
080120;1100;;46,1;;
080120;1200;;61,2;;
080120;1300;;42,9;;
080120;1400;;37,4;;
080120;1500;;39,6;;
080120;1600;;49,4;;
080120;1700;;50,5;;
080120;1800;;50,1;;
080120;1900;;59,4;;
080120;2000;;53,2;;
080120;2100;;52,3;;
080120;2200;;45,5;;
080120;2300;;48,8;;
080121;0000;;62,1;;
080121;0100;;39,7;;
080121;0200;;39,4;;
080121;0300;;40,6;;
080121;0400;;40,5;;
080121;0500;;80;;
080121;0600;;121,7;;
080121;0700;;99,3999;;
080121;0800;;62,5;;
080121;0900;;60;;
080121;1000;;59,6;;
080121;1100;;50,4;;
080121;1200;;35,4;;
080121;1300;;26,6;;
080121;1400;;40;;
080121;1500;;39,5;;
080121;1600;;47,8;;
080121;1700;;61,7;;
080121;1800;;84,7;;
080121;1900;;74,2;;
080121;2000;;77;;
080121;2100;;46,1;;
080121;2200;;48,4;;
080121;2300;;51;;
080122;0000;;52,9;;
080122;0100;;41,4;;
080122;0200;;36,8;;
080122;0300;;34,4;;
080122;0400;;53,2;;
080122;0500;;111;;
080122;0600;;140,4;;
080122;0700;;69,2998;;
080122;0800;;61,1;;
080122;0900;;61,2;;
080122;1000;;70,2;;
080122;1100;;37,6;;
080122;1200;;28,4;;
080122;1300;;35,7;;
080122;1400;;40,5;;
080122;1500;;43,6;;
080122;1600;;38,2;;
080122;1700;;35;;
080122;1800;;39,2;;
080122;1900;;54,7;;
080122;2000;;61,8;;
080122;2100;;48,5;;
080122;2200;;31,8;;
080122;2300;;38,2;;
080123;0000;;27,3;;
080123;0100;;42,1;;
080123;0200;;34,5;;
080123;0300;;41;;
080123;0400;;54;;
080123;0500;;61,4;;
080123;0600;;113,2;;
080123;0700;;66,6;;
080123;0800;;51;;
080123;0900;;56,8;;
080123;1000;;58,6;;
080123;1100;;32,5;;
080123;1200;;22,2;;
080123;1300;;24,7;;
080123;1400;;27,1;;
080123;1500;;24,6;;
080123;1600;;31,9;;
080123;1700;;35,6;;
080123;1800;;51,2;;
080123;1900;;72,1;;
080123;2000;;74,2998;;
080123;2100;;43,2;;
080123;2200;;48,2;;
080123;2300;;49,1;;
080124;0000;;56,6;;
080124;0100;;93,6;;
080124;0200;;63,9;;
080124;0300;;47,3;;
080124;0400;;56;;
080124;0500;;80,3999;;
080124;0600;;93,2998;;
080124;0700;;39,8;;
080124;0800;;38,8;;
080124;0900;;52,6;;
080124;1000;;54,1;;
080124;1100;;42,7;;
080124;1200;;46,3;;
080124;1300;;40,5;;
080124;1400;;39,4;;
080124;1500;;57,6;;
080124;1600;;61,6;;
080124;1700;;78;;
080124;1800;;66,7;;
080124;1900;;77,3999;;
080124;2000;;54,3;;
080124;2100;;48,6;;
080124;2200;;43,3;;
080124;2300;;30,3;;
080125;0000;;34,3;;
080125;0100;;33,8;;
080125;0200;;23,7;;
080125;0300;;25,7;;
080125;0400;;20,3;;
080125;0500;;21,5;;
080125;0600;;30,6;;
080125;0700;;16,1;;
080125;0800;;30,6;;
080125;0900;;34,2;;
080125;1000;;52,4;;
080125;1100;;47,5;;
080125;1200;;44,5;;
080125;1300;;39,6;;
080125;1400;;24,7;;
080125;1500;;56,4;;
080125;1600;;57,4;;
080125;1700;;56,8;;
080125;1800;;54,7;;
080125;1900;;63,4;;
080125;2000;;49,3;;
080125;2100;;41,2;;
080125;2200;;36,4;;
080125;2300;;23,6;;
080126;0000;;27,6;;
080126;0100;;21,2;;
080126;0200;;15,3;;
080126;0300;;15,5;;
080126;0400;;11,8;;
080126;0500;;25;;
080126;0600;;75,3999;;
080126;0700;;44,8;;
080126;0800;;45,9;;
080126;0900;;40,6;;
080126;1000;;45,4;;
080126;1100;;30,1;;
080126;1200;;29,9;;
080126;1300;;24,4;;
080126;1400;;23,9;;
080126;1500;;32;;
080126;1600;;35,9;;
080126;1700;;29,5;;
080126;1800;;35,6;;
080126;1900;;50,8;;
080126;2000;;70,2998;;
080126;2100;;51,6;;
080126;2200;;37,3;;
080126;2300;;36,2;;
080127;0000;;32,3;;
080127;0100;;32;;
080127;0200;;41,6;;
080127;0300;;35,2;;
080127;0400;;42,5;;
080127;0500;;56,1;;
080127;0600;;46,5;;
080127;0700;;31,7;;
080127;0800;;60,7;;
080127;0900;;22,9;;
080127;1000;;51,3;;
080127;1100;;47,7;;
080127;1200;;35,4;;
080127;1300;;24,8;;
080127;1400;;29,1;;
080127;1500;;23,7;;
080127;1600;;33,3;;
080127;1700;;41,6;;
080127;1800;;45,6;;
080127;1900;;59,9;;
080127;2000;;53,8;;
080127;2100;;44;;
080127;2200;;47;;
080127;2300;;38,3;;
080128;0000;;43,9;;
080128;0100;;39,8;;
080128;0200;;28,4;;
080128;0300;;33,8;;
080128;0400;;38,6;;
080128;0500;;56,4;;
080128;0600;;151,8;;
080128;0700;;61,9;;
080128;0800;;36,3;;
080128;0900;;47,9;;
080128;1000;;48,9;;
080128;1100;;44,6;;
080128;1200;;41,2;;
080128;1300;;33;;
080128;1400;;35;;
080128;1500;;51,3;;
080128;1600;;40,1;;
080128;1700;;57,8;;
080128;1800;;84,7;;
080128;1900;;57,2;;
080128;2000;;68,2;;
080128;2100;;53,3;;
080128;2200;;50,5;;
080128;2300;;45,6;;
080129;0000;;53,6;;
080129;0100;;38,2;;
080129;0200;;36,6;;
080129;0300;;36,7;;
080129;0400;;37,7;;
080129;0500;;54;;
080129;0600;;90,2;;
080129;0700;;69,6;;
080129;0800;;64;;
080129;0900;;61,9;;
080129;1000;;60,7;;
080129;1100;;59,7;;
080129;1200;;53,1;;
080129;1300;;49,6;;
080129;1400;;54,1;;
080129;1500;;65,8999;;
080129;1600;;63,5;;
080129;1700;;92,2;;
080129;1800;;76,3999;;
080129;1900;;71,6;;
080129;2000;;65,3999;;
080129;2100;;51,1;;
080129;2200;;47,8;;
080129;2300;;27;;
080130;0000;;40,4;;
080130;0100;;36;;
080130;0200;;30,9;;
080130;0300;;28,1;;
080130;0400;;29,6;;
080130;0500;;45,4;;
080130;0600;;49,9;;
080130;0700;;55,4;;
080130;0800;;41,7;;
080130;0900;;48,9;;
080130;1000;;62,1;;
080130;1100;;40;;
080130;1200;;47,6;;
080130;1300;;34,8;;
080130;1400;;35,5;;
080130;1500;;55,1;;
080130;1600;;60,2;;
080130;1700;;64,5;;
080130;1800;;49,7;;
080130;1900;;71,3999;;
080130;2000;;70,3999;;
080130;2100;;49,5;;
080130;2200;;57;;
080130;2300;;29,7;;
080131;0000;;45,3;;
080131;0100;;41,6;;
080131;0200;;36;;
080131;0300;;34,1;;
080131;0400;;34,7;;
080131;0500;;49;;
080131;0600;;81,8999;;
080131;0700;;74,2998;;
080131;0800;;55,8;;
080131;0900;;61,7;;
080131;1000;;64,1;;
080131;1100;;53,6;;
080131;1200;;55,4;;
080131;1300;;45,2;;
080131;1400;;31,5;;
080131;1500;;154,4;;
080131;1600;;166;;
080131;1700;;102;;
080131;1800;;30,7;;
080131;1900;;56,5;;
080131;2000;;59;;
080131;2100;;39,9;;
080131;2200;;73,2;;
080131;2300;;68,8999;;
080201;0000;;51,1;;
080201;0100;;40,7;;
080201;0200;;37,5;;
080201;0300;;42,9;;
080201;0400;;45,2;;
080201;0500;;49,8;;
080201;0600;;73,2998;;
080201;0700;;56,9;;
080201;0800;;77,2;;
080201;0900;;58,9;;
080201;1000;;47,5;;
080201;1100;;53,4;;
080201;1200;;37;;
080201;1300;;35,7;;
080201;1400;;28,5;;
080201;1500;;43,1;;
080201;1600;;35,8;;
080201;1700;;94,7;;
080201;1800;;125,2;;
080201;1900;;167,1;;
080201;2000;;70;;
080201;2100;;51,9;;
080201;2200;;46,8;;
080201;2300;;50,3;;
080202;0000;;62,4;;
080202;0100;;38,1;;
080202;0200;;58,9;;
080202;0300;;59,7;;
080202;0400;;72,3999;;
080202;0500;;66,6;;
080202;0600;;95,1;;
080202;0700;;108,3;;
080202;0800;;45,3;;
080202;0900;;57,5;;
080202;1000;;50,3;;
080202;1100;;42;;
080202;1200;;37,4;;
080202;1300;;33,4;;
080202;1400;;31,7;;
080202;1500;;32,6;;
080202;1600;;54,1;;
080202;1700;;50,4;;
080202;1800;;52,2;;
080202;1900;;71,3999;;
080202;2000;;58,1;;
080202;2100;;56,5;;
080202;2200;;39,3;;
080202;2300;;37,5;;
080203;0000;;41,3;;
080203;0100;;68,1;;
080203;0200;;103,5;;
080203;0300;;58,6;;
080203;0400;;59,7;;
080203;0500;;64,6;;
080203;0600;;62,2;;
080203;0700;;57,7;;
080203;0800;;47,5;;
080203;0900;;47,5;;
080203;1000;;42,5;;
080203;1100;;46,5;;
080203;1200;;44,8;;
080203;1300;;44,2;;
080203;1400;;43,3;;
080203;1500;;52,7;;
080203;1600;;49,8;;
080203;1700;;59;;
080203;1800;;58,1;;
080203;1900;;64,8999;;
080203;2000;;55,2;;
080203;2100;;49,3;;
080203;2200;;47,1;;
080203;2300;;37,8;;
080204;0000;;31,9;;
080204;0100;;41,1;;
080204;0200;;31,8;;
080204;0300;;30,7;;
080204;0400;;34,4;;
080204;0500;;36,2;;
080204;0600;;23,4;;
080204;0700;;32,6;;
080204;0800;;36,3;;
080204;0900;;51,4;;
080204;1000;;59;;
080204;1100;;49,8;;
080204;1200;;38,2;;
080204;1300;;43,5;;
080204;1400;;45,2;;
080204;1500;;31;;
080204;1600;;38,5;;
080204;1700;;43,8;;
080204;1800;;52,1;;
080204;1900;;48,5;;
080204;2000;;54,2;;
080204;2100;;45,1;;
080204;2200;;37,7;;
080204;2300;;37,9;;
080205;0000;;44;;
080205;0100;;48,2;;
080205;0200;;45;;
080205;0300;;38,2;;
080205;0400;;44,3;;
080205;0500;;44,1;;
080205;0600;;92,5;;
080205;0700;;72,1;;
080205;0800;;58,1;;
080205;0900;;60,5;;
080205;1000;;62,5;;
080205;1100;;60,5;;
080205;1200;;59;;
080205;1300;;45,7;;
080205;1400;;36,8;;
080205;1500;;42,8;;
080205;1600;;58,7;;
080205;1700;;71,7998;;
080205;1800;;67,7;;
080205;1900;;69,8999;;
080205;2000;;41,8;;
080205;2100;;46,3;;
080205;2200;;37,9;;
080205;2300;;30,1;;
080206;0000;;32,5;;
080206;0100;;26,1;;
080206;0200;;28,1;;
080206;0300;;27,8;;
080206;0400;;34,2;;
080206;0500;;46,6;;
080206;0600;;45,2;;
080206;0700;;26,6;;
080206;0800;;26;;
080206;0900;;37,7;;
080206;1000;;58,1;;
080206;1100;;38,2;;
080206;1200;;43,9;;
080206;1300;;31,5;;
080206;1400;;30,7;;
080206;1500;;47,5;;
080206;1600;;74,7998;;
080206;1700;;43,4;;
080206;1800;;63,5;;
080206;1900;;57,3;;
080206;2000;;51,9;;
080206;2100;;40,2;;
080206;2200;;29,2;;
080206;2300;;35,3;;
080207;0000;;37,1;;
080207;0100;;31;;
080207;0200;;27,9;;
080207;0300;;23,1;;
080207;0400;;27,5;;
080207;0500;;36,7;;
080207;0600;;65,6;;
080207;0700;;32,7;;
080207;0800;;48,4;;
080207;0900;;41,6;;
080207;1000;;42,4;;
080207;1100;;43,3;;
080207;1200;;36,5;;
080207;1300;;26,4;;
080207;1400;;21,6;;
080207;1500;;79;;
080207;1600;;132,8;;
080207;1700;;27,8;;
080207;1800;;74,1;;
080207;1900;;81,6;;
080207;2000;;63,6;;
080207;2100;;64,3999;;
080207;2200;;48,5;;
080207;2300;;42,8;;
080208;0000;;38,8;;
080208;0100;;37,1;;
080208;0200;;36,1;;
080208;0300;;27,4;;
080208;0400;;29,2;;
080208;0500;;34;;
080208;0600;;59;;
080208;0700;;41,6;;
080208;0800;;40,3;;
080208;0900;;79,2998;;
080208;1000;;85;;
080208;1100;;45,5;;
080208;1200;;65,2;;
080208;1300;;48,4;;
080208;1400;;64,2998;;
080208;1500;;56,3;;
080208;1600;;54;;
080208;1700;;79,7;;
080208;1800;;54,3;;
080208;1900;;66,3999;;
080208;2000;;64,6;;
080208;2100;;67,8999;;
080208;2200;;56,9;;
080208;2300;;54,2;;
080209;0000;;64,5;;
080209;0100;;50,7;;
080209;0200;;51,2;;
080209;0300;;35,7;;
080209;0400;;54,9;;
080209;0500;;55,2;;
080209;0600;;96,5;;
080209;0700;;33,1;;
080209;0800;;61;;
080209;0900;;80,5;;
080209;1000;;78,5;;
080209;1100;;48,8;;
080209;1200;;43,5;;
080209;1300;;34,3;;
080209;1400;;34,6;;
080209;1500;;37,3;;
080209;1600;;58,7;;
080209;1700;;57,7;;
080209;1800;;48,2;;
080209;1900;;61,4;;
080209;2000;;69,1;;
080209;2100;;45,1;;
080209;2200;;50,2;;
080209;2300;;39,2;;
080210;0000;;40,1;;
080210;0100;;59,1;;
080210;0200;;49,9;;
080210;0300;;30,1;;
080210;0400;;50,8;;
080210;0500;;60,3;;
080210;0600;;67,8999;;
080210;0700;;37,8;;
080210;0800;;40,7;;
080210;0900;;49,2;;
080210;1000;;48,9;;
080210;1100;;36,2;;
080210;1200;;25;;
080210;1300;;17,7;;
080210;1400;;22,9;;
080210;1500;;9,39998;;
080210;1600;;25,8;;
080210;1700;;51;;
080210;1800;;47,9;;
080210;1900;;56,1;;
080210;2000;;66,7998;;
080210;2100;;49,6;;
080210;2200;;51,2;;
080210;2300;;38,6;;
080211;0000;;45,8;;
080211;0100;;54,1;;
080211;0200;;38,9;;
080211;0300;;38,4;;
080211;0400;;39,5;;
080211;0500;;53,8;;
080211;0600;;87,2998;;
080211;0700;;96;;
080211;0800;;98,1;;
080211;0900;;86,2998;;
080211;1000;;60,3;;
080211;1100;;50;;
080211;1200;;47,5;;
080211;1300;;43;;
080211;1400;;36,9;;
080211;1500;;48,3;;
080211;1600;;69,2;;
080211;1700;;72,2998;;
080211;1800;;84,5;;
080211;1900;;81,8999;;
080211;2000;;69;;
080211;2100;;69,1;;
080211;2200;;55,1;;
080211;2300;;59,3;;
080212;0000;;55,3;;
080212;0100;;65,2;;
080212;0200;;46,6;;
080212;0300;;52,9;;
080212;0400;;49,4;;
080212;0500;;105,8;;
080212;0600;;119,8;;
080212;0700;;144,3;;
080212;0800;;97,8999;;
080212;0900;;85,6;;
080212;1000;;72,8999;;
080212;1100;;66,2998;;
080212;1200;;58,3;;
080212;1300;;56,6;;
080212;1400;;36,8;;
080212;1500;;50,7;;
080212;1600;;65,3999;;
080212;1700;;75,6;;
080212;1800;;73,6;;
080212;1900;;65,7998;;
080212;2000;;80,8999;;
080212;2100;;77,1;;
080212;2200;;66,3999;;
080212;2300;;52,5;;
080213;0000;;69,5;;
080213;0100;;58,2;;
080213;0200;;66,8999;;
080213;0300;;60,1;;
080213;0400;;52,1;;
080213;0500;;57,8;;
080213;0600;;97,8999;;
080213;0700;;95,2;;
080213;0800;;77,1;;
080213;0900;;75,8999;;
080213;1000;;79,1;;
080213;1100;;44,2;;
080213;1200;;41,7;;
080213;1300;;42,3;;
080213;1400;;41;;
080213;1500;;47,1;;
080213;1600;;45,2;;
080213;1700;;45,6;;
080213;1800;;59,9;;
080213;1900;;75;;
080213;2000;;68,5;;
080213;2100;;54,2;;
080213;2200;;67,6;;
080213;2300;;45,8;;
080214;0000;;65,2;;
080214;0100;;56,4;;
080214;0200;;50,4;;
080214;0300;;92,8999;;
080214;0400;;61,6;;
080214;0500;;56,4;;
080214;0600;;119,9;;
080214;0700;;119,2;;
080214;0800;;64,1;;
080214;0900;;83,2;;
080214;1000;;68,2;;
080214;1100;;51,9;;
080214;1200;;38,3;;
080214;1300;;35,3;;
080214;1400;;30,8;;
080214;1500;;37;;
080214;1600;;66,1;;
080214;1700;;71,2;;
080214;1800;;53,2;;
080214;1900;;75,6;;
080214;2000;;54,1;;
080214;2100;;44,2;;
080214;2200;;80,5;;
080214;2300;;63,1;;
080215;0000;;44,2;;
