FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
020501;0100;;;1,55756;
020501;0200;;;1,67945;
020501;0300;;;2,07328;
020501;0400;;;2,04539;
020501;0500;;;2,2015;
020501;0600;;;2,27012;
020501;0700;;;2,42038;
020501;0800;;;1,96911;
020501;0900;;;1,49101;
020501;1000;;;1,4256;
020501;1100;;;1,65369;
020501;1200;;;1,64544;
020501;1300;;;1,52016;
020501;1400;;;1,57525;
020501;1500;;;1,54367;
020501;1600;;;1,59547;
020501;1700;;;1,48346;
020501;1800;;;1,5255;
020501;1900;;;1,58107;
020501;2000;;;1,55886;
020501;2100;;;1,79308;
020501;2200;;;1,71576;
020501;2300;;;1,8677;
020502;0000;;;1,71178;
020502;0100;;;1,64409;
020502;0200;;;1,76784;
020502;0300;;;1,72773;
020502;0400;;;1,84052;
020502;0500;;;1,94748;
020502;0600;;;1,83356;
020502;0700;;;1,57359;
020502;0800;;;1,63549;
020502;0900;;;1,56201;
020502;1000;;;1,4922;
020502;1100;;;1,65369;
020502;1200;;;1,58921;
020502;1300;;;1,52016;
020502;1400;;;1,51777;
020502;1500;;;1,54367;
020502;1600;;;1,59547;
020502;1700;;;1,51666;
020502;1800;;;1,57998;
020502;1900;;;1,60972;
020502;2000;;;1,55886;
020502;2100;;;1,58521;
020502;2200;;;1,46654;
020502;2300;;;1,5624;
020503;0000;;;1,45502;
020503;0100;;;1,64409;
020503;0200;;;1,67945;
020503;0300;;;2,07328;
020503;0400;;;2,30107;
020503;0500;;;1,77814;
020503;0600;;;2,18281;
020503;0700;;;2,33692;
020503;0800;;;1,77771;
020503;0900;;;1,68286;
020503;1000;;;1,4256;
020503;1100;;;1,65369;
020503;1200;;;1,68269;
020503;1300;;;1,65034;
020503;1400;;;1,57525;
020503;1500;;;1,54367;
020503;1600;;;1,59547;
020503;1700;;;1,48346;
020503;1800;;;1,57998;
020503;1900;;;1,51503;
020503;2000;;;1,65629;
020503;2100;;;1,58521;
020503;2200;;;1,54802;
020503;2300;;;1,48428;
020504;0000;;;1,54061;
020504;0100;;;1,55756;
020504;0200;;;1,50266;
020504;0300;;;1,64135;
020504;0400;;;1,61927;
020504;0500;;;1,43944;
020504;0600;;;1,54896;
020504;0700;;;1,58577;
020504;0800;;;1,63549;
020504;0900;;;1,4256;
020504;1000;;;1,4922;
020504;1100;;;1,56665;
020504;1200;;;1,49572;
020504;1300;;;1,55866;
020504;1400;;;1,51777;
020504;1500;;;1,54367;
020504;1600;;;1,50162;
020504;1700;;;1,48346;
020504;1800;;;1,48704;
020504;1900;;;1,60972;
020504;2000;;;1,65629;
020504;2100;;;1,69871;
020504;2200;;;1,62546;
020504;2300;;;1,68982;
020505;0000;;;1,88296;
020505;0100;;;1,99021;
020505;0200;;;1,85623;
020505;0300;;;1,81412;
020505;0400;;;1,96017;
020505;0500;;;1,94748;
020505;0600;;;2,35743;
020505;0700;;;1,91962;
020505;0800;;;1,96911;
020505;0900;;;1,63301;
020505;1000;;;1,57074;
020505;1100;;;1,74072;
020505;1200;;;1,77617;
020505;1300;;;1,71018;
020505;1400;;;1,51777;
020505;1500;;;1,59588;
020505;1600;;;1,59547;
020505;1700;;;1,51666;
020505;1800;;;1,48704;
020505;1900;;;1,60972;
020505;2000;;;1,65629;
020505;2100;;;1,50996;
020505;2200;;;1,44485;
020505;2300;;;1,95663;
020506;0000;;;2,65327;
020506;0100;;;2,2498;
020506;0200;;;1,94462;
020506;0300;;;1,72773;
020506;0400;;;1,78972;
020506;0500;;;1,86281;
020506;0600;;;1,74625;
020506;0700;;;1,66923;
020506;0800;;;1,79788;
020506;0900;;;1,4256;
020506;1000;;;1,57074;
020506;1100;;;1,65369;
020506;1200;;;1,58921;
020506;1300;;;1,52016;
020506;1400;;;1,57525;
020506;1500;;;1,54367;
020506;1600;;;1,59547;
020506;1700;;;1,60588;
020506;1800;;;1,61524;
020506;1900;;;1,67408;
020506;2000;;;1,59365;
020506;2100;;;1,58521;
020506;2200;;;1,46654;
020506;2300;;;1,4256;
020507;0000;;;1,4256;
020507;0100;;;1,4256;
020507;0200;;;1,4256;
020507;0300;;;1,4256;
020507;0400;;;1,4256;
020507;0500;;;1,43944;
020507;0600;;;1,4;
020507;0700;;;1,4;
020507;0800;;;1,4256;
020507;0900;;;1,4256;
020507;1000;;;1,4256;
020507;1100;;;1,47962;
020507;1200;;;1,55403;
020507;1300;;;1,55866;
020507;1400;;;1,48259;
020507;1500;;;1,502;
020507;1600;;;1,50162;
020507;1700;;;1,51666;
020507;1800;;;1,48704;
020507;1900;;;1,60972;
020507;2000;;;1,59365;
020507;2100;;;1,49714;
020507;2200;;;1,53515;
020507;2300;;;1,8677;
020508;0000;;;1,6262;
020508;0100;;;1,55756;
020508;0200;;;1,4256;
020508;0300;;;1,4256;
020508;0400;;;1,4256;
020508;0500;;;1,4256;
020508;0600;;;1,4256;
020508;0700;;;1,4256;
020508;0800;;;1,4256;
020508;0900;;;1,4256;
020508;1000;;;1,4256;
020508;1100;;;1,47962;
020508;1200;;;1,55403;
020508;1300;;;1,52016;
020508;1400;;;1,57525;
020508;1500;;;1,59588;
020508;1600;;;1,59547;
020508;1700;;;1,51666;
020508;1800;;;1,57998;
020508;1900;;;1,60972;
020508;2000;;;1,65629;
020508;2100;;;1,60434;
020508;2200;;;1,62546;
020508;2300;;;1,4256;
020509;0000;;;1,42901;
020509;0100;;;1,4256;
020509;0200;;;1,80382;
020509;0300;;;1,98689;
020509;0400;;;1,54604;
020509;0500;;;1,69346;
020509;0600;;;1,74625;
020509;0700;;;1,58577;
020509;0800;;;1,54104;
020509;0900;;;1,68286;
020509;1000;;;1,79867;
020509;1100;;;1,67607;
020509;1200;;;1,68269;
020509;1300;;;1,61517;
020509;1400;;;1,61263;
020509;1500;;;1,68976;
020509;1600;;;1,68932;
020509;1700;;;1,57618;
020509;1800;;;1,4;
020509;1900;;;1,67408;
020509;2000;;;1,75371;
020509;2100;;;1,58521;
020509;2200;;;1,4256;
020509;2300;;;1,51194;
020510;0000;;;1,6262;
020510;0100;;;1,64409;
020510;0200;;;1,57834;
020510;0300;;;1,55496;
020510;0400;;;1,7045;
020510;0500;;;1,6675;
020510;0600;;;1,69648;
020510;0700;;;1,66923;
020510;0800;;;1,71227;
020510;0900;;;1,77143;
020510;1000;;;1,64928;
020510;1100;;;1,67607;
020510;1200;;;1,58921;
020510;1300;;;1,61517;
020510;1400;;;1,66792;
020510;1500;;;1,68976;
020510;1600;;;1,59547;
020510;1700;;;1,51666;
020510;1800;;;1,48704;
020510;1900;;;1,58107;
020510;2000;;;1,59365;
020510;2100;;;1,58521;
020510;2200;;;1,54802;
020510;2300;;;1,48428;
020511;0000;;;1,4256;
020511;0100;;;1,4256;
020511;0200;;;1,4256;
020511;0300;;;1,4256;
020511;0400;;;1,4256;
020511;0500;;;1,43944;
020511;0600;;;1,4256;
020511;0700;;;1,41885;
020511;0800;;;1,4256;
020511;0900;;;1,4256;
020511;1000;;;1,64928;
020511;1100;;;1,76919;
020511;1200;;;1,68269;
020511;1300;;;1,55866;
020511;1400;;;1,57525;
020511;1500;;;1,59588;
020511;1600;;;1,50162;
020511;1700;;;1,51666;
020511;1800;;;1,48704;
020511;1900;;;1,51503;
020511;2000;;;1,75371;
020511;2100;;;1,50996;
020511;2200;;;1,46654;
020511;2300;;;1,42301;
020512;0000;;;1,4256;
020512;0100;;;1,4;
020512;0200;;;1,50266;
020512;0300;;;1,4256;
020512;0400;;;1,4256;
020512;0500;;;1,43944;
020512;0600;;;1,4256;
020512;0700;;;1,4;
020512;0800;;;1,4256;
020512;0900;;;1,4256;
020512;1000;;;1,4256;
020512;1100;;;1,47962;
020512;1200;;;1,55403;
020512;1300;;;1,46697;
020512;1400;;;1,48259;
020512;1500;;;1,502;
020512;1600;;;1,59547;
020512;1700;;;1,42745;
020512;1800;;;1,5255;
020512;1900;;;1,58107;
020512;2000;;;1,4999;
020512;2100;;;1,58521;
020512;2200;;;1,71576;
020512;2300;;;1,77876;
020513;0000;;;1,79737;
020513;0100;;;1,64409;
020513;0200;;;1,4256;
020513;0300;;;1,46857;
020513;0400;;;1,4;
020513;0500;;;1,43944;
020513;0600;;;1,74625;
020513;0700;;;1,41885;
020513;0800;;;1,4256;
020513;0900;;;1,50571;
020513;1000;;;1,68;
020513;1100;;;1,56;
020513;1200;;;1,44;
020513;1300;;;1,4;
020513;1400;;;1,4;
020513;1500;;;1,44;
020513;1600;;;1,44;
020513;1700;;;1,44;
020513;1800;;;1,4;
020513;1900;;;1,44;
020513;2000;;;1,44;
020513;2100;;;1,44;
020513;2200;;;1,44;
020513;2300;;;1,56;
020514;0000;;;1,44;
020514;0100;;;1,44;
020514;0200;;;1,44;
020514;0300;;;1,44;
020514;0400;;;1,44;
020514;0500;;;1,44;
020514;0600;;;1,44;
020514;0700;;;1,56;
020514;0800;;;1,44;
020514;0900;;;1,56;
020514;1000;;;1,44;
020514;1100;;;1,44;
020514;1200;;;1,44;
020514;1300;;;1,44;
020514;1400;;;1,44;
020514;1500;;;1,44;
020514;1600;;;1,44;
