FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
000520;0400;;;;
000520;0500;;0,4;;
000520;0600;;0,41;;
000520;0700;;0,32;;
000520;0800;;0,47;;
000520;0900;;0,33;;
000520;1000;;0,19;;
000520;1100;;0,36;;
000520;1200;;0,32;;
000520;1300;;0,24;;
000520;1400;;0,22;;
000520;1500;;0,37;;
000520;1600;;0,22;;
000520;1700;;0,27;;
000520;1800;;0,29;;
000520;1900;;0,29;;
000520;2000;;0,36;;
000520;2100;;0,49;;
000520;2200;;0,4;;
000520;2300;;0,58;;
000521;0000;;0,37;;
000521;0100;;0,43;;
000521;0200;;0,25;;
000521;0300;;;;
000521;0400;;0,47;;
000521;0500;;0,509998;;
000521;0600;;0,49;;
000521;0700;;0,54;;
000521;0800;;0,48;;
000521;0900;;0,41;;
000521;1000;;0,29;;
000521;1100;;0,15;;
000521;1200;;0,19;;
000521;1300;;0,26;;
000521;1400;;0,18;;
000521;1500;;0,14;;
000521;1600;;0,17;;
000521;1700;;0,17;;
000521;1800;;0,12;;
000521;1900;;0,2;;
000521;2000;;0,23;;
000521;2100;;0,22;;
000521;2200;;0,32;;
000521;2300;;0,35;;
000522;0000;;0,25;;
000522;0100;;0,27;;
000522;0200;;0,44;;
000522;0300;;0,36;;
000522;0400;;0,23;;
000522;0500;;;;
000522;0600;;0,44;;
000522;0700;;0,54;;
000522;0800;;0,5;;
000522;0900;;0,54;;
000522;1000;;0,12;;
000522;1100;;0,17;;
000522;1200;;0,18;;
000522;1300;;0,14;;
000522;1400;;0,0999998;;
000522;1500;;0,17;;
000522;1600;;0,2;;
000522;1700;;0,27;;
000522;1800;;0,23;;
000522;1900;;0,21;;
000522;2000;;0,3;;
000522;2100;;0,32;;
000522;2200;;0,17;;
000522;2300;;0,27;;
000523;0000;;0,29;;
000523;0100;;0,12;;
000523;0200;;0,22;;
000523;0300;;0,14;;
000523;0400;;0,15;;
000523;0500;;0,23;;
000523;0600;;0,0899998;;
000523;0700;;0,4;;
000523;0800;;0,12;;
000523;0900;;;;
000523;1000;;0,21;;
000523;1100;;0,14;;
000523;1200;;0,11;;
000523;1300;;0,0899998;;
000523;1400;;0,15;;
000523;1500;;0,14;;
000523;1600;;0,17;;
000523;1700;;0,18;;
000523;1800;;0,18;;
000523;1900;;0,14;;
000523;2000;;0,23;;
000523;2100;;0,36;;
000523;2200;;0,14;;
000523;2300;;0,14;;
000524;0000;;0,4;;
