FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
000801;0100;;18;;
000801;0200;;20;;
000801;0300;;27,9999;;
000801;0400;;21,9999;;
000801;0500;;29;;
000801;0600;;34;;
000801;0700;;73;;
000801;0800;;46,9998;;
000801;0900;;56,9999;;
000801;1000;;56,9999;;
000801;1100;;69,9998;;
000801;1200;;25;;
000801;1300;;16;;
000801;1400;;12;;
000801;1500;;9,99998;;
000801;1600;;7,99998;;
000801;1700;;6,99998;;
000801;1800;;8,99998;;
000801;1900;;21;;
000801;2000;;9,99998;;
000801;2100;;4,00001;;
000801;2200;;3;;
000801;2300;;3;;
000802;0000;;2;;
000802;0100;;5,00001;;
000802;0200;;4,00001;;
000802;0300;;3;;
000802;0400;;4,00001;;
000802;0500;;4,00001;;
000802;0600;;4,00001;;
000802;0700;;4,00001;;
000802;0800;;5,99998;;
000802;0900;;5,00001;;
000802;1000;;5,99998;;
000802;1100;;5,00001;;
000802;1200;;232;;
000802;1300;;181;;
000802;1400;;101;;
000802;1500;;68;;
000802;1600;;108;;
000802;1700;;40,9998;;
000802;1800;;45,0001;;
000802;1900;;31,9999;;
000802;2000;;23,9999;;
000802;2100;;18;;
000802;2200;;15;;
000802;2300;;9,99998;;
000803;0000;;7,99998;;
000803;0100;;6,99998;;
000803;0200;;5,99998;;
000803;0300;;5,00001;;
000803;0400;;5,00001;;
000803;0500;;4,00001;;
000803;0600;;5,99998;;
000803;0700;;6,99998;;
000803;0800;;7,99998;;
000803;0900;;7,99998;;
000803;1000;;;;
000803;1100;;103;;
000803;1200;;144;;
000803;1300;;23,9999;;
000803;1400;;19;;
000803;1500;;16;;
000803;1600;;45,0001;;
000803;1700;;161;;
000803;1800;;183;;
000803;1900;;99;;
000803;2000;;260;;
000803;2100;;60,9998;;
000803;2200;;46,0001;;
000803;2300;;69,9998;;
000804;0000;;156;;
000804;0100;;103;;
000804;0200;;13;;
000804;0300;;9,99998;;
000804;0400;;8,99998;;
000804;0500;;7,99998;;
000804;0600;;5,99998;;
000804;0700;;65,9999;;
000804;0800;;80,9999;;
000804;0900;;23,9999;;
000804;1000;;21;;
000804;1100;;19;;
000804;1200;;25;;
000804;1300;;15;;
000804;1400;;13;;
000804;1500;;161;;
000804;1600;;99;;
000804;1700;;27,9999;;
000804;1800;;16;;
000804;1900;;13;;
000804;2000;;13;;
000804;2100;;20;;
000804;2200;;26;;
000804;2300;;17;;
000805;0000;;12;;
000805;0100;;11;;
000805;0200;;12;;
000805;0300;;7,99998;;
000805;0400;;6,99998;;
000805;0500;;5,99998;;
000805;0600;;5,99998;;
000805;0700;;5,99998;;
000805;0800;;7,99998;;
000805;0900;;11;;
000805;1000;;14;;
000805;1100;;12;;
000805;1200;;181;;
000805;1300;;153;;
000805;1400;;83,9997;;
000805;1500;;16;;
000805;1600;;27,9999;;
000805;1700;;46,0001;;
000805;1800;;185;;
000805;1900;;106;;
000805;2000;;80,9999;;
000805;2100;;66,9999;;
000805;2200;;64,9998;;
000805;2300;;212,999;;
000806;0000;;173,999;;
000806;0100;;83;;
000806;0200;;32,9999;;
000806;0300;;16;;
000806;0400;;13;;
000806;0500;;11;;
000806;0600;;25;;
000806;0700;;31,0001;;
000806;0800;;15;;
000806;0900;;11;;
000806;1000;;7,99998;;
000806;1100;;36,9999;;
000806;1200;;35,9998;;
000806;1300;;16;;
000806;1400;;13;;
000806;1500;;21;;
000806;1600;;14;;
000806;1700;;20;;
000806;1800;;70,9999;;
000806;1900;;83;;
000806;2000;;204;;
000806;2100;;59;;
000806;2200;;18;;
000806;2300;;18;;
000807;0000;;20;;
000807;0100;;13;;
000807;0200;;11;;
000807;0300;;9,99998;;
000807;0400;;7,99998;;
000807;0500;;6,99998;;
000807;0600;;6,99998;;
000807;0700;;8,99998;;
000807;0800;;8,99998;;
000807;0900;;8,99998;;
000807;1000;;9,99998;;
000807;1100;;14;;
000807;1200;;12;;
000807;1300;;8,99998;;
000807;1400;;;;
000807;1500;;3;;
000807;1600;;5,00001;;
000807;1700;;7,99998;;
000807;1800;;6,99998;;
000807;1900;;5,00001;;
000807;2000;;7,99998;;
000807;2100;;7,99998;;
000807;2200;;5,99998;;
000807;2300;;3;;
000808;0000;;3;;
000808;0100;;3;;
000808;0200;;2;;
000808;0300;;2;;
000808;0400;;0,999998;;
000808;0500;;0,999998;;
000808;0600;;2;;
000808;0700;;4,00001;;
000808;0800;;5,00001;;
000808;0900;;4,00001;;
000808;1000;;3;;
000808;1100;;135;;
000808;1200;;138;;
000808;1300;;23;;
000808;1400;;21,9999;;
000808;1500;;26;;
000808;1600;;31,0001;;
000808;1700;;26,9999;;
000808;1800;;18;;
000808;1900;;14;;
000808;2000;;9,99998;;
000808;2100;;9,99998;;
000808;2200;;7,99998;;
000808;2300;;6,99998;;
000809;0000;;5,00001;;
000809;0100;;5,00001;;
000809;0200;;4,00001;;
000809;0300;;3;;
000809;0400;;2;;
000809;0500;;2;;
000809;0600;;3;;
000809;0700;;5,99998;;
000809;0800;;6,99998;;
000809;0900;;6,99998;;
000809;1000;;7,99998;;
000809;1100;;12;;
000809;1200;;38;;
000809;1300;;25;;
000809;1400;;11;;
000809;1500;;9,99998;;
000809;1600;;21,9999;;
000809;1700;;40,9998;;
000809;1800;;32,9999;;
000809;1900;;54;;
000809;2000;;71,9999;;
000809;2100;;202;;
000809;2200;;112;;
000809;2300;;55,9999;;
000810;0000;;39;;
000810;0100;;17;;
000810;0200;;9,99998;;
000810;0300;;11;;
000810;0400;;8,99998;;
000810;0500;;6,99998;;
000810;0600;;5,99998;;
000810;0700;;9,99998;;
000810;0800;;13;;
000810;0900;;15;;
000810;1000;;156;;
000810;1100;;30;;
000810;1200;;14;;
000810;1300;;7,99998;;
000810;1400;;4,00001;;
000810;1500;;5,99998;;
000810;1600;;11;;
000810;1700;;11;;
000810;1800;;5,99998;;
000810;1900;;16;;
000810;2000;;5,99998;;
000810;2100;;5,99998;;
000810;2200;;51,9999;;
000810;2300;;39;;
000811;0000;;25;;
000811;0100;;18;;
000811;0200;;11;;
000811;0300;;5,00001;;
000811;0400;;4,00001;;
000811;0500;;3;;
000811;0600;;4,00001;;
000811;0700;;59;;
000811;0800;;150;;
000811;0900;;137;;
000811;1000;;26;;
000811;1100;;7,99998;;
000811;1200;;5,99998;;
000811;1300;;5,00001;;
000811;1400;;5,00001;;
000811;1500;;4,00001;;
000811;1600;;4,00001;;
000811;1700;;2;;
000811;1800;;3;;
000811;1900;;5,00001;;
000811;2000;;4,00001;;
000811;2100;;2;;
000811;2200;;16;;
000811;2300;;9,99998;;
000812;0000;;5,99998;;
000812;0100;;3;;
000812;0200;;2;;
000812;0300;;3;;
000812;0400;;5,00001;;
000812;0500;;21,9999;;
000812;0600;;21;;
000812;0700;;11;;
000812;0800;;9,99998;;
000812;0900;;12;;
000812;1000;;17;;
000812;1100;;6,99998;;
000812;1200;;7,99998;;
000812;1300;;6,99998;;
000812;1400;;5,99998;;
000812;1500;;5,99998;;
000812;1600;;5,00001;;
000812;1700;;5,00001;;
000812;1800;;5,00001;;
000812;1900;;5,00001;;
000812;2000;;75,9999;;
000812;2100;;20;;
000812;2200;;5,99998;;
000812;2300;;4,00001;;
000813;0000;;4,00001;;
000813;0100;;5,00001;;
000813;0200;;4,00001;;
000813;0300;;4,00001;;
000813;0400;;4,00001;;
000813;0500;;4,00001;;
000813;0600;;4,00001;;
000813;0700;;4,00001;;
000813;0800;;97,9997;;
000813;0900;;69;;
000813;1000;;12;;
000813;1100;;9,99998;;
000813;1200;;9,99998;;
000813;1300;;12;;
000813;1400;;13;;
000813;1500;;21;;
000813;1600;;19;;
000813;1700;;20;;
000813;1800;;21,9999;;
000813;1900;;18;;
000813;2000;;17;;
000813;2100;;23;;
000813;2200;;9,99998;;
000813;2300;;6,99998;;
000814;0000;;6,99998;;
000814;0100;;11;;
000814;0200;;5,99998;;
000814;0300;;3;;
000814;0400;;8,99998;;
000814;0500;;9,99998;;
000814;0600;;8,99998;;
000814;0700;;39;;
000814;0800;;29;;
000814;0900;;30;;
000814;1000;;6,99998;;
000814;1100;;4,00001;;
000814;1200;;7,99998;;
000814;1300;;7,99998;;
000814;1400;;5,00001;;
000814;1500;;5,99998;;
000814;1600;;5,99998;;
000814;1700;;4,00001;;
000814;1800;;14;;
000814;1900;;46,0001;;
000814;2000;;69,9998;;
000814;2100;;31,9999;;
000814;2200;;9,99998;;
000814;2300;;9,99998;;
000815;0000;;6,99998;;
000815;0100;;7,99998;;
000815;0200;;5,99998;;
000815;0300;;5,99998;;
000815;0400;;5,00001;;
000815;0500;;5,00001;;
000815;0600;;4,00001;;
000815;0700;;5,99998;;
000815;0800;;6,99998;;
000815;0900;;6,99998;;
000815;1000;;5,99998;;
000815;1100;;5,00001;;
000815;1200;;5,99998;;
000815;1300;;169;;
000815;1400;;64;;
000815;1500;;74,9998;;
000815;1600;;41,9999;;
000815;1700;;130;;
000815;1800;;59;;
000815;1900;;46,9998;;
000815;2000;;31,0001;;
000815;2100;;16;;
000815;2200;;8,99998;;
000815;2300;;8,99998;;
000816;0000;;9,99998;;
000816;0100;;6,99998;;
000816;0200;;5,00001;;
000816;0300;;5,00001;;
000816;0400;;5,99998;;
000816;0500;;5,00001;;
000816;0600;;5,00001;;
000816;0700;;7,99998;;
000816;0800;;8,99998;;
000816;0900;;7,99998;;
000816;1000;;6,99998;;
000816;1100;;6,99998;;
000816;1200;;8,99998;;
000816;1300;;40,9998;;
000816;1400;;80,9999;;
000816;1500;;69,9998;;
000816;1600;;35;;
000816;1700;;32,9999;;
000816;1800;;23;;
000816;1900;;19;;
000816;2000;;12;;
000816;2100;;11;;
000816;2200;;5,99998;;
000816;2300;;4,00001;;
000817;0000;;4,00001;;
000817;0100;;3;;
000817;0200;;2;;
000817;0300;;2;;
000817;0400;;0,999998;;
000817;0500;;0,999998;;
000817;0600;;0,999998;;
000817;0700;;2;;
000817;0800;;4,00001;;
000817;0900;;2;;
000817;1000;;3;;
000817;1100;;6,99998;;
000817;1200;;79,9998;;
000817;1300;;95,9999;;
000817;1400;;285,999;;
000817;1500;;;;
000817;1600;;38;;
000817;1700;;64,9998;;
000817;1800;;116;;
000817;1900;;45,0001;;
000817;2000;;26;;
000817;2100;;21;;
000817;2200;;17;;
000817;2300;;13;;
000818;0000;;6,99998;;
000818;0100;;6,99998;;
000818;0200;;5,99998;;
000818;0300;;5,00001;;
000818;0400;;4,00001;;
000818;0500;;4,00001;;
000818;0600;;4,00001;;
000818;0700;;5,00001;;
000818;0800;;5,99998;;
000818;0900;;5,99998;;
000818;1000;;8,99998;;
000818;1100;;8,99998;;
000818;1200;;97,9997;;
000818;1300;;17;;
000818;1400;;21;;
000818;1500;;34;;
000818;1600;;44;;
000818;1700;;44;;
000818;1800;;54;;
000818;1900;;105;;
000818;2000;;202,999;;
000818;2100;;111;;
000818;2200;;65,9999;;
000818;2300;;50;;
000819;0000;;32,9999;;
000819;0100;;17;;
000819;0200;;13;;
000819;0300;;11;;
000819;0400;;6,99998;;
000819;0500;;7,99998;;
000819;0600;;78;;
000819;0700;;86,9999;;
000819;0800;;128;;
000819;0900;;129;;
000819;1000;;99,9998;;
000819;1100;;88,9997;;
000819;1200;;306;;
000819;1300;;97;;
000819;1400;;32,9999;;
000819;1500;;73;;
000819;1600;;26;;
000819;1700;;44;;
000819;1800;;248;;
000819;1900;;252,999;;
000819;2000;;161;;
000819;2100;;139;;
000819;2200;;31,0001;;
000819;2300;;48,9999;;
000820;0000;;41,9999;;
000820;0100;;23,9999;;
000820;0200;;205;;
000820;0300;;282,001;;
000820;0400;;273,999;;
000820;0500;;227,999;;
000820;0600;;181;;
000820;0700;;154;;
000820;0800;;92,9999;;
000820;0900;;59;;
000820;1000;;152;;
000820;1100;;278;;
000820;1200;;34;;
000820;1300;;44;;
000820;1400;;17;;
000820;1500;;38;;
000820;1600;;62,9999;;
000820;1700;;44;;
000820;1800;;83;;
000820;1900;;59;;
000820;2000;;65,9999;;
000820;2100;;44;;
000820;2200;;74;;
000820;2300;;58;;
000821;0000;;27,9999;;
000821;0100;;31,9999;;
000821;0200;;59;;
000821;0300;;50,9998;;
000821;0400;;47,9999;;
000821;0500;;51,9999;;
000821;0600;;64,9998;;
000821;0700;;45,0001;;
000821;0800;;61,9999;;
000821;0900;;95,9999;;
000821;1000;;206;;
000821;1100;;89,9998;;
000821;1200;;13;;
000821;1300;;23;;
000821;1400;;64,9998;;
000821;1500;;;;
000821;1600;;134;;
000821;1700;;62,9999;;
000821;1800;;39;;
000821;1900;;26;;
000821;2000;;21;;
000821;2100;;25;;
000821;2200;;40,0001;;
000821;2300;;43;;
000822;0000;;31,0001;;
000822;0100;;35,9998;;
000822;0200;;60,0001;;
000822;0300;;59;;
000822;0400;;54;;
000822;0500;;108;;
000822;0600;;186;;
000822;0700;;23;;
000822;0800;;27,9999;;
000822;0900;;35,9998;;
000822;1000;;40,9998;;
000822;1100;;39;;
000822;1200;;40,9998;;
000822;1300;;7,99998;;
000822;1400;;5,99998;;
000822;1500;;5,00001;;
000822;1600;;4,00001;;
000822;1700;;3;;
000822;1800;;29;;
000822;1900;;64;;
000822;2000;;38;;
000822;2100;;26;;
000822;2200;;21;;
000822;2300;;17;;
000823;0000;;19;;
000823;0100;;14;;
000823;0200;;11;;
000823;0300;;13;;
000823;0400;;19;;
000823;0500;;21;;
000823;0600;;8,99998;;
000823;0700;;26;;
000823;0800;;46,0001;;
000823;0900;;121;;
000823;1000;;23;;
000823;1100;;5,99998;;
000823;1200;;5,00001;;
000823;1300;;5,00001;;
000823;1400;;4,00001;;
000823;1500;;5,00001;;
000823;1600;;5,00001;;
000823;1700;;5,99998;;
000823;1800;;8,99998;;
000823;1900;;21;;
000823;2000;;56,9999;;
000823;2100;;71,9999;;
000823;2200;;47,9999;;
000823;2300;;30;;
000824;0000;;23;;
000824;0100;;20;;
000824;0200;;14;;
000824;0300;;13;;
000824;0400;;9,99998;;
000824;0500;;9,99998;;
000824;0600;;11;;
000824;0700;;8,99998;;
000824;0800;;30;;
000824;0900;;69,9998;;
000824;1000;;39;;
000824;1100;;8,99998;;
000824;1200;;7,99998;;
000824;1300;;7,99998;;
000824;1400;;8,99998;;
000824;1500;;7,99998;;
000824;1600;;6,99998;;
000824;1700;;5,99998;;
000824;1800;;5,00001;;
000824;1900;;5,99998;;
000824;2000;;5,00001;;
000824;2100;;2;;
000824;2200;;0,999998;;
000824;2300;;0,999998;;
000825;0000;;0,999998;;
000825;0100;;0,999998;;
000825;0200;;0,999998;;
000825;0300;;0,999998;;
000825;0400;;0,999998;;
000825;0500;;2;;
000825;0600;;2;;
000825;0700;;3;;
000825;0800;;4,00001;;
000825;0900;;5,99998;;
000825;1000;;5,99998;;
000825;1100;;5,00001;;
000825;1200;;5,99998;;
000825;1300;;8,99998;;
000825;1400;;13;;
000825;1500;;18;;
000825;1600;;17;;
000825;1700;;12;;
000825;1800;;7,99998;;
000825;1900;;6,99998;;
000825;2000;;4,00001;;
000825;2100;;4,00001;;
000825;2200;;3;;
000825;2300;;2;;
000826;0000;;2;;
000826;0100;;2;;
000826;0200;;2;;
000826;0300;;2;;
000826;0400;;2;;
000826;0500;;2;;
000826;0600;;2;;
000826;0700;;5,00001;;
000826;0800;;5,99998;;
000826;0900;;7,99998;;
000826;1000;;6,99998;;
000826;1100;;5,99998;;
000826;1200;;8,99998;;
000826;1300;;9,99998;;
000826;1400;;8,99998;;
000826;1500;;7,99998;;
000826;1600;;6,99998;;
000826;1700;;5,00001;;
000826;1800;;6,99998;;
000826;1900;;5,00001;;
000826;2000;;3;;
000826;2100;;5,00001;;
