FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
160310;0400;;;0,35;
160310;0500;;;0,309;
160310;0600;;;0,287;
160310;0700;;;0,281;
160310;0800;;;0,283;
160310;0900;;;0,289;
160310;1000;;;0,316;
160310;1100;;;0,301;
160310;1200;;;;
160310;1300;;;;
160310;1400;;;;
160310;1500;;;0,14;
160310;1600;;;0,143;
160310;1700;;;0,143;
160310;1800;;;0,141;
160310;1900;;;0,143;
160310;2000;;;0,165;
160310;2100;;;0,14;
160310;2200;;;0,145;
160310;2300;;;0,147;
160311;0000;;;0,152;
160311;0100;;;0,146;
160311;0200;;;0,146;
160311;0300;;;0,147;
160311;0400;;;0,147;
160311;0500;;;0,158;
160311;0600;;;0,147;
160311;0700;;;0,147;
160311;0800;;;0,154;
160311;0900;;;0,155;
160311;1000;;;0,163;
160311;1100;;;0,153;
160311;1200;;;0,151;
160311;1300;;;0,15;
160311;1400;;;0,153;
160311;1500;;;0,151;
160311;1600;;;0,155;
160311;1700;;;0,152;
160311;1800;;;0,151;
160311;1900;;;0,151;
160311;2000;;;0,151;
160311;2100;;;0,151;
160311;2200;;;0,151;
160311;2300;;;0,151;
160312;0000;;;0,152;
160312;0100;;;0,158;
160312;0200;;;0,159;
160312;0300;;;0,158;
160312;0400;;;0,158;
160312;0500;;;0,158;
160312;0600;;;0,158;
160312;0700;;;0,158;
160312;0800;;;0,158;
160312;0900;;;0,158;
160312;1000;;;0,158;
160312;1100;;;0,158;
160312;1200;;;0,156;
160312;1300;;;0,156;
160312;1400;;;0,156;
160312;1500;;;0,156;
160312;1600;;;0,157;
160312;1700;;;0,158;
160312;1800;;;0,157;
160312;1900;;;0,159;
160312;2000;;;0,205;
160312;2100;;;0,186;
160312;2200;;;0,163;
160312;2300;;;0,161;
160313;0000;;;0,162;
160313;0100;;;0,16;
160313;0200;;;0,162;
160313;0300;;;0,161;
160313;0400;;;0,162;
160313;0500;;;0,167;
160313;0600;;;0,166;
160313;0700;;;0,179;
160313;0800;;;0,33;
160313;0900;;;0,35;
160313;1000;;;0,351;
160313;1100;;;0,388;
160313;1200;;;0,362;
160313;1300;;;0,359;
160313;1400;;;0,367;
160313;1500;;;0,313;
160313;1600;;;0,314;
160313;1700;;;0,32;
160313;1800;;;0,33;
160313;1900;;;0,323;
160313;2000;;;0,322;
160313;2100;;;0,32;
160313;2200;;;0,333;
160313;2300;;;0,392;
160314;0000;;;0,331;
160314;0100;;;0,33;
160314;0200;;;0,336;
160314;0300;;;0,332;
160314;0400;;;0,351;
160314;0500;;;0,334;
160314;0600;;;0,353;
160314;0700;;;0,336;
160314;0800;;;0,339;
160314;0900;;;0,353;
160314;1000;;;0,342;
160314;1100;;;0,346;
160314;1200;;;0,337;
160314;1300;;;0,328;
160314;1400;;;0,335;
160314;1500;;;0,341;
160314;1600;;;0,338;
160314;1700;;;0,341;
160314;1800;;;0,323;
160314;1900;;;0,328;
160314;2000;;;0,326;
160314;2100;;;0,327;
160314;2200;;;0,329;
160314;2300;;;0,328;
160315;0000;;;0,32;
160315;0100;;;0,321;
160315;0200;;;0,337;
160315;0300;;;0,328;
160315;0400;;;0,331;
160315;0500;;;0,329;
160315;0600;;;0,34;
160315;0700;;;0,338;
160315;0800;;;0,337;
160315;0900;;;0,36;
160315;1000;;;0,372;
160315;1100;;;0,35;
160315;1200;;;0,326;
160315;1300;;;0,317;
160315;1400;;;0,326;
160315;1500;;;0,331;
160315;1600;;;0,331;
160315;1700;;;0,34;
160315;1800;;;0,346;
160315;1900;;;0,339;
160315;2000;;;0,325;
160315;2100;;;0,32;
160315;2200;;;0,332;
160315;2300;;;0,342;
160316;0000;;;0,326;
160316;0100;;;0,342;
160316;0200;;;0,402;
160316;0300;;;0,343;
160316;0400;;;0,362;
160316;0500;;;0,351;
160316;0600;;;0,343;
160316;0700;;;0,347;
160316;0800;;;0,336;
160316;0900;;;0,31;
160316;1000;;;;
160316;1100;;;;
160316;1200;;;;
160316;1300;;;0,136;
160316;1400;;;0,149;
160316;1500;;;0,193;
160316;1600;;;0,188;
160316;1700;;;0,158;
160316;1800;;;0,154;
160316;1900;;;0,16;
160316;2000;;;0,159;
160316;2100;;;0,163;
160316;2200;;;0,168;
160316;2300;;;0,169;
160317;0000;;;0,143;
160317;0100;;;0,139;
160317;0200;;;0,139;
160317;0300;;;0,145;
160317;0400;;;0,14;
160317;0500;;;0,139;
160317;0600;;;0,14;
160317;0700;;;0,14;
160317;0800;;;0,14;
160317;0900;;;0,147;
160317;1000;;;0,149;
160317;1100;;;0,153;
160317;1200;;;0,191;
160317;1300;;;0,152;
160317;1400;;;0,151;
160317;1500;;;0,155;
160317;1600;;;0,156;
160317;1700;;;0,171;
160317;1800;;;0,168;
160317;1900;;;0,17;
160317;2000;;;0,272;
160317;2100;;;0,158;
160317;2200;;;0,147;
160317;2300;;;0,145;
160318;0000;;;0,144;
160318;0100;;;0,148;
160318;0200;;;0,158;
160318;0300;;;0,152;
160318;0400;;;0,157;
160318;0500;;;0,154;
160318;0600;;;0,178;
160318;0700;;;0,168;
160318;0800;;;0,177;
160318;0900;;;0,148;
160318;1000;;;0,17;
160318;1100;;;0,157;
160318;1200;;;0,146;
160318;1300;;;0,147;
160318;1400;;;0,181;
160318;1500;;;0,149;
160318;1600;;;0,147;
160318;1700;;;0,146;
160318;1800;;;0,146;
160318;1900;;;0,145;
160318;2000;;;0,144;
160318;2100;;;0,144;
160318;2200;;;0,147;
160318;2300;;;0,151;
160319;0000;;;0,151;
160319;0100;;;0,151;
160319;0200;;;0,154;
160319;0300;;;0,157;
160319;0400;;;0,154;
160319;0500;;;0,165;
160319;0600;;;0,176;
160319;0700;;;0,19;
160319;0800;;;0,202;
160319;0900;;;0,158;
160319;1000;;;0,152;
160319;1100;;;0,153;
160319;1200;;;;
160319;1300;;;0,179;
160319;1400;;;0,167;
160319;1500;;;0,165;
160319;1600;;;0,165;
160319;1700;;;0,168;
160319;1800;;;0,168;
160319;1900;;;0,166;
160319;2000;;;0,168;
160319;2100;;;0,172;
160319;2200;;;0,172;
160319;2300;;;0,172;
160320;0000;;;0,172;
160320;0100;;;0,173;
160320;0200;;;0,175;
160320;0300;;;0,175;
160320;0400;;;0,172;
160320;0500;;;0,173;
160320;0600;;;0,173;
160320;0700;;;0,174;
160320;0800;;;0,178;
160320;0900;;;0,172;
160320;1000;;;0,177;
160320;1100;;;0,182;
160320;1200;;;0,179;
160320;1300;;;0,177;
160320;1400;;;0,177;
160320;1500;;;0,182;
160320;1600;;;0,18;
160320;1700;;;0,186;
160320;1800;;;0,186;
160320;1900;;;0,192;
160320;2000;;;0,186;
160320;2100;;;0,187;
160320;2200;;;0,2;
160320;2300;;;0,189;
160321;0000;;;0,201;
160321;0100;;;0,195;
160321;0200;;;0,215;
160321;0300;;;0,261;
160321;0400;;;0,211;
160321;0500;;;0,208;
160321;0600;;;0,247;
160321;0700;;;0,202;
160321;0800;;;0,195;
160321;0900;;;0,397;
160321;1000;;;0,294;
160321;1100;;;0,202;
160321;1200;;;0,179;
160321;1300;;;0,188;
160321;1400;;;0,186;
160321;1500;;;0,178;
160321;1600;;;0,179;
160321;1700;;;0,178;
160321;1800;;;0,185;
160321;1900;;;0,185;
160321;2000;;;0,204;
160321;2100;;;0,172;
160321;2200;;;0,171;
160321;2300;;;0,172;
160322;0000;;;0,171;
160322;0100;;;0,172;
160322;0200;;;0,172;
160322;0300;;;0,171;
160322;0400;;;0,173;
160322;0500;;;0,171;
160322;0600;;;0,171;
160322;0700;;;0,172;
160322;0800;;;0,174;
160322;0900;;;0,173;
160322;1000;;;0,185;
160322;1100;;;0,195;
160322;1200;;;0,204;
160322;1300;;;0,177;
160322;1400;;;0,172;
160322;1500;;;0,174;
160322;1600;;;0,168;
160322;1700;;;0,169;
160322;1800;;;0,168;
160322;1900;;;0,168;
160322;2000;;;0,169;
