FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120630;2200;;;5,282;
120630;2300;;;5,002;
120701;0000;;;5,438;
120701;0100;;;10,07;
120701;0200;;;11,27;
120701;0300;;;7,95599;
120701;0400;;;5,862;
120701;0500;;;11,56;
120701;0600;;;6,029;
120701;0700;;;5,488;
120701;0800;;;7,592;
120701;0900;;;8,92999;
120701;1000;;;10,11;
120701;1100;;;9,23999;
120701;1200;;;8,15999;
120701;1300;;;6,279;
120701;1400;;;7,465;
120701;1500;;;6,45399;
120701;1600;;;6,43999;
120701;1700;;;6,95;
120701;1800;;;7,19199;
120701;1900;;;7,793;
120701;2000;;;6,34299;
120701;2100;;;6,432;
120701;2200;;;7,583;
120701;2300;;;7,19199;
120702;0000;;;7,126;
120702;0100;;;5,755;
120702;0200;;;4,877;
120702;0300;;;4,799;
120702;0400;;;4,713;
120702;0500;;;4,406;
120702;0600;;;4,47099;
120702;0700;;;4,758;
120702;0800;;;4,783;
120702;0900;;;5,341;
120702;1000;;;5,367;
120702;1100;;;6,03799;
120702;1200;;;6,495;
120702;1300;;;6,35699;
120702;1400;;;6,24899;
120702;1500;;;5,34399;
120702;1600;;;5,571;
120702;1700;;;6,02299;
120702;1800;;;6,187;
120702;1900;;;7,128;
120702;2000;;;8,75;
120702;2100;;;8,79999;
120702;2200;;;8,60999;
120702;2300;;;7,614;
120703;0000;;;7,335;
120703;0100;;;6,825;
120703;0200;;;8,89999;
120703;0300;;;8,00999;
120703;0400;;;9,81;
120703;0500;;;6,21899;
120703;0600;;;8,35999;
120703;0700;;;8,53999;
120703;0800;;;10,36;
120703;0900;;;13,41;
120703;1000;;;13,92;
120703;1100;;;14,76;
120703;1200;;;10,36;
120703;1300;;;7,702;
120703;1400;;;7,035;
120703;1500;;;5,80499;
120703;1600;;;6,299;
120703;1700;;;5,932;
120703;1800;;;6,783;
120703;1900;;;8,23999;
120703;2000;;;11,64;
120703;2100;;;9,12;
120703;2200;;;14,45;
120703;2300;;;13,85;
120704;0000;;;13,52;
120704;0100;;;10,9;
120704;0200;;;7,265;
120704;0300;;;7,27399;
120704;0400;;;7,743;
120704;0500;;;18,58;
120704;0600;;;14,97;
120704;0700;;;18,61;
120704;0800;;;21,72;
120704;0900;;;22,57;
120704;1000;;;37,4399;
120704;1100;;;27,96;
120704;1200;;;8,7;
120704;1300;;;7,572;
120704;1400;;;8,92;
120704;1500;;;8,21999;
120704;1600;;;5,758;
120704;1700;;;6,314;
120704;1800;;;10,22;
120704;1900;;;20,58;
120704;2000;;;16,01;
120704;2100;;;17,6;
120704;2200;;;13,38;
120704;2300;;;12,1;
120705;0000;;;6,797;
120705;0100;;;8,81;
120705;0200;;;11,24;
120705;0300;;;12,88;
120705;0400;;;19,07;
120705;0500;;;9,26999;
120705;0600;;;9,34999;
120705;0700;;;9,09999;
120705;0800;;;14,5;
120705;0900;;;28,31;
120705;1000;;;28,82;
120705;1100;;;26,36;
120705;1200;;;20,85;
120705;1300;;;20,35;
120705;1400;;;13,1;
120705;1500;;;9,64;
120705;1600;;;8,06999;
120705;1700;;;5,729;
120705;1800;;;7,201;
120705;1900;;;9,20999;
120705;2000;;;11,96;
120705;2100;;;12,79;
120705;2200;;;19,26;
120705;2300;;;26,62;
120706;0000;;;17,11;
120706;0100;;;14,56;
120706;0200;;;12,47;
120706;0300;;;14,55;
120706;0400;;;16,17;
120706;0500;;;15,69;
120706;0600;;;16;
120706;0700;;;23,54;
120706;0800;;;31,15;
120706;0900;;;49,4399;
120706;1000;;;35,54;
120706;1100;;;42,49;
120706;1200;;;37,86;
120706;1300;;;21,22;
120706;1400;;;18,97;
120706;1500;;;16,3;
120706;1600;;;14,21;
120706;1700;;;10,13;
120706;1800;;;122,6;
120706;1900;;;26,28;
120706;2000;;;45,42;
120706;2100;;;44,74;
120706;2200;;;48,72;
120706;2300;;;32,73;
120707;0000;;;34,46;
120707;0100;;;29,76;
120707;0200;;;30,22;
120707;0300;;;21,21;
120707;0400;;;25,71;
120707;0500;;;28,55;
120707;0600;;;20,82;
120707;0700;;;24,51;
120707;0800;;;73,58;
120707;0900;;;34,96;
120707;1000;;;54,58;
120707;1100;;;34,64;
120707;1200;;;50,79;
120707;1300;;;50,71;
120707;1400;;;31,47;
120707;1500;;;21,1;
120707;1600;;;11,96;
120707;1700;;;13,56;
120707;1800;;;13,18;
120707;1900;;;16,1;
120707;2000;;;21,3;
120707;2100;;;39,28;
120707;2200;;;44,83;
120707;2300;;;54,37;
120708;0000;;;47,37;
120708;0100;;;51,74;
120708;0200;;;44,86;
120708;0300;;;34,08;
120708;0400;;;27,52;
120708;0500;;;30,89;
120708;0600;;;26,86;
120708;0700;;;23,84;
120708;0800;;;57,25;
120708;0900;;;40,67;
120708;1000;;;39,71;
120708;1100;;;32,64;
120708;1200;;;27,79;
120708;1300;;;27,68;
120708;1400;;;16,45;
120708;1500;;;8,95999;
120708;1600;;;6,19399;
120708;1700;;;6,26299;
120708;1800;;;7,34299;
120708;1900;;;13,41;
120708;2000;;;22,58;
120708;2100;;;27,26;
120708;2200;;;22,19;
120708;2300;;;36,72;
120709;0000;;;38,1;
120709;0100;;;24,24;
120709;0200;;;28,04;
120709;0300;;;34,24;
120709;0400;;;28,49;
120709;0500;;;20,78;
120709;0600;;;15,73;
120709;0700;;;17,86;
120709;0800;;;37,5099;
120709;0900;;;42,68;
120709;1000;;;36,25;
120709;1100;;;29,03;
120709;1200;;;13,45;
120709;1300;;;14,72;
120709;1400;;;6,855;
120709;1500;;;6,78999;
120709;1600;;;8,48999;
120709;1700;;;7,104;
120709;1800;;;7,494;
120709;1900;;;8,39999;
120709;2000;;;10,56;
120709;2100;;;11,39;
120709;2200;;;24,66;
120709;2300;;;28,62;
120710;0000;;;25,65;
120710;0100;;;25,63;
120710;0200;;;23,22;
120710;0300;;;23,26;
120710;0400;;;16,53;
120710;0500;;;12,72;
120710;0600;;;15,46;
120710;0700;;;17,32;
120710;0800;;;33,5;
120710;0900;;;42,95;
120710;1000;;;28,08;
120710;1100;;;41,78;
120710;1200;;;35,25;
120710;1300;;;10,65;
120710;1400;;;9,18999;
120710;1500;;;10,81;
120710;1600;;;10,71;
120710;1700;;;14,71;
120710;1800;;;12,58;
120710;1900;;;11,24;
120710;2000;;;50,23;
120710;2100;;;49,33;
120710;2200;;;54,54;
120710;2300;;;45,24;
120711;0000;;;41,54;
120711;0100;;;24,51;
120711;0200;;;32,79;
120711;0300;;;36,2;
120711;0400;;;37,09;
120711;0500;;;25,29;
120711;0600;;;23,26;
120711;0700;;;21,71;
120711;0800;;;56,36;
120711;0900;;;58,2;
120711;1000;;;40,72;
120711;1100;;;28,19;
120711;1200;;;20,58;
120711;1300;;;10,16;
120711;1400;;;8,90999;
120711;1500;;;94,8999;
120711;1600;;;5,24699;
120711;1700;;;4,89;
120711;1800;;;5,41599;
120711;1900;;;11,73;
120711;2000;;;38,6899;
120711;2100;;;60,15;
120711;2200;;;59,02;
120711;2300;;;55,12;
120712;0000;;;48,15;
120712;0100;;;46,86;
120712;0200;;;38,24;
120712;0300;;;18,93;
120712;0400;;;21,24;
120712;0500;;;17,95;
120712;0600;;;20,39;
120712;0700;;;27,9;
120712;0800;;;34,6899;
120712;0900;;;38,81;
120712;1000;;;109,4;
120712;1100;;;32,87;
120712;1200;;;47,92;
120712;1300;;;14,88;
120712;1400;;;12,67;
120712;1500;;;7,63;
120712;1600;;;8,37;
120712;1700;;;7,723;
120712;1800;;;9,7;
120712;1900;;;19,41;
120712;2000;;;45,92;
120712;2100;;;80;
120712;2200;;;77,35;
120712;2300;;;48,3799;
120713;0000;;;72,21;
120713;0100;;;95,5;
120713;0200;;;71,47;
120713;0300;;;87,7999;
120713;0400;;;83,2999;
120713;0500;;;57,7;
120713;0600;;;39,3199;
120713;0700;;;38,7;
120713;0800;;;55,35;
120713;0900;;;45,98;
120713;1000;;;66,6699;
120713;1100;;;23,52;
120713;1200;;;9,40999;
120713;1300;;;8,56999;
120713;1400;;;8,21999;
120713;1500;;;4,577;
120713;1600;;;3,101;
120713;1700;;;2,625;
120713;1800;;;1,998;
120713;1900;;;2,233;
120713;2000;;;1,624;
120713;2100;;;2,513;
120713;2200;;;1,881;
120713;2300;;;1,867;
120714;0000;;;1,412;
120714;0100;;;1,647;
120714;0200;;;4,125;
120714;0300;;;4,601;
120714;0400;;;2,596;
120714;0500;;;2,16;
120714;0600;;;2,978;
120714;0700;;;2,754;
120714;0800;;;5,02399;
120714;0900;;;4,515;
120714;1000;;;5,334;
120714;1100;;;2,303;
120714;1200;;;2,269;
120714;1300;;;2,631;
120714;1400;;;2,313;
120714;1500;;;2,105;
120714;1600;;;2,242;
120714;1700;;;2,107;
120714;1800;;;2,928;
120714;1900;;;2,456;
120714;2000;;;2,406;
120714;2100;;;3,014;
120714;2200;;;4,08199;
120714;2300;;;5,852;
120715;0000;;;5,352;
120715;0100;;;5,244;
120715;0200;;;7,418;
120715;0300;;;13,04;
120715;0400;;;3,828;
120715;0500;;;3,288;
120715;0600;;;4,10999;
120715;0700;;;2,572;
120715;0800;;;5,793;
120715;0900;;;5,591;
120715;1000;;;4,753;
120715;1100;;;3,599;
120715;1200;;;4,6;
120715;1300;;;2,43;
120715;1400;;;1,698;
120715;1500;;;2,128;
120715;1600;;;2,12;
120715;1700;;;2,01;
120715;1800;;;2,064;
120715;1900;;;1,944;
120715;2000;;;1,832;
120715;2100;;;4,196;
120715;2200;;;11,07;
120715;2300;;;9,25;
120716;0000;;;20,07;
120716;0100;;;19,29;
120716;0200;;;25,94;
120716;0300;;;18,32;
120716;0400;;;21,38;
120716;0500;;;15,87;
120716;0600;;;13,63;
120716;0700;;;48,79;
120716;0800;;;48,9;
120716;0900;;;51,92;
120716;1000;;;32,11;
120716;1100;;;17,9;
120716;1200;;;9,92999;
120716;1300;;;11,12;
120716;1400;;;3,618;
120716;1500;;;2,526;
120716;1600;;;2,151;
120716;1700;;;1,527;
120716;1800;;;1,681;
120716;1900;;;1,862;
120716;2000;;;2,126;
120716;2100;;;2,078;
120716;2200;;;3,208;
120716;2300;;;7,799;
120717;0000;;;8,18999;
120717;0100;;;7,362;
120717;0200;;;15,5;
120717;0300;;;18,66;
120717;0400;;;22,44;
120717;0500;;;27,83;
120717;0600;;;14,75;
120717;0700;;;30,23;
120717;0800;;;29,01;
120717;0900;;;22,94;
120717;1000;;;30,64;
120717;1100;;;23,9;
120717;1200;;;67,73;
120717;1300;;;14,6;
120717;1400;;;8,48;
120717;1500;;;9,12999;
120717;1600;;;13,25;
120717;1700;;;2,797;
120717;1800;;;3,022;
120717;1900;;;3,854;
120717;2000;;;5,48399;
120717;2100;;;9,42999;
120717;2200;;;7,561;
120717;2300;;;7,764;
120718;0000;;;4,12399;
120718;0100;;;4,214;
120718;0200;;;6,59599;
120718;0300;;;5,674;
120718;0400;;;5,369;
120718;0500;;;11,26;
120718;0600;;;22,88;
120718;0700;;;40,49;
120718;0800;;;82,6;
120718;0900;;;44,66;
120718;1000;;;47,12;
120718;1100;;;27,98;
120718;1200;;;21,76;
120718;1300;;;15,31;
120718;1400;;;25,1;
120718;1500;;;2,266;
120718;1600;;;2,692;
120718;1700;;;4,182;
120718;1800;;;4,018;
120718;1900;;;1,397;
120718;2000;;;12,28;
120718;2100;;;8,89;
120718;2200;;;12,57;
120718;2300;;;2,564;
120719;0000;;;13,11;
120719;0100;;;3,796;
120719;0200;;;4,765;
120719;0300;;;1,765;
120719;0400;;;2,544;
120719;0500;;;42,17;
120719;0600;;;73,35;
120719;0700;;;3,508;
120719;0800;;;10,8;
120719;0900;;;17,21;
120719;1000;;;16,6;
120719;1100;;;46,42;
120719;1200;;;10,61;
120719;1300;;;22,63;
120719;1400;;;2,76;
120719;1500;;;5,55099;
120719;1600;;;27,92;
120719;1700;;;90,7;
120719;1800;;;6,738;
120719;1900;;;37,78;
120719;2000;;;204;
120719;2100;;;185,7;
120719;2200;;;134,5;
120719;2300;;;88;
120720;0000;;;79,59;
120720;0100;;;33,2599;
120720;0200;;;17,24;
120720;0300;;;29,73;
120720;0400;;;35,54;
120720;0500;;;62,59;
120720;0600;;;46,75;
120720;0700;;;66,2;
120720;0800;;;68,33;
120720;0900;;;66,36;
120720;1000;;;105,2;
120720;1100;;;86;
120720;1200;;;88,2999;
120720;1300;;;48,33;
120720;1400;;;33,34;
120720;1500;;;25,27;
120720;1600;;;12,8;
120720;1700;;;4,56499;
120720;1800;;;3,966;
120720;1900;;;4,059;
120720;2000;;;5,196;
120720;2100;;;33,77;
120720;2200;;;34,42;
120720;2300;;;99,7999;
120721;0000;;;52,8;
120721;0100;;;63,41;
120721;0200;;;59,59;
120721;0300;;;56,16;
120721;0400;;;60,2;
120721;0500;;;59,15;
120721;0600;;;59,8199;
120721;0700;;;63,1299;
120721;0800;;;69,09;
120721;0900;;;68,4399;
120721;1000;;;72,3899;
120721;1100;;;60,5699;
120721;1200;;;43,2;
120721;1300;;;29,28;
120721;1400;;;4,59399;
120721;1500;;;4,988;
120721;1600;;;5,701;
120721;1700;;;5,13799;
120721;1800;;;4,52399;
120721;1900;;;6,056;
120721;2000;;;18,39;
120721;2100;;;13,79;
120721;2200;;;44,83;
120721;2300;;;26,68;
120722;0000;;;31,43;
120722;0100;;;62,25;
120722;0200;;;14,49;
120722;0300;;;11,22;
120722;0400;;;27,5;
120722;0500;;;29,37;
120722;0600;;;34,5699;
120722;0700;;;46,5;
120722;0800;;;48,28;
120722;0900;;;41,35;
120722;1000;;;50,33;
120722;1100;;;38,56;
120722;1200;;;19,64;
120722;1300;;;7,452;
120722;1400;;;3,906;
120722;1500;;;3,863;
120722;1600;;;2,909;
120722;1700;;;1,692;
120722;1800;;;3,08;
120722;1900;;;7,297;
120722;2000;;;9,84999;
120722;2100;;;6,71;
120722;2200;;;9,71999;
120722;2300;;;10,91;
120723;0000;;;19,39;
120723;0100;;;20,55;
120723;0200;;;16,11;
120723;0300;;;25,09;
120723;0400;;;20,51;
120723;0500;;;25,24;
120723;0600;;;5,932;
120723;0700;;;10,98;
120723;0800;;;65,84;
120723;0900;;;36,06;
120723;1000;;;27,82;
120723;1100;;;26,89;
120723;1200;;;12,87;
120723;1300;;;5,10999;
120723;1400;;;3,014;
120723;1500;;;3,01;
120723;1600;;;3,422;
120723;1700;;;3,049;
120723;1800;;;3,014;
120723;1900;;;3,191;
120723;2000;;;5,157;
120723;2100;;;13,04;
120723;2200;;;15,02;
120723;2300;;;12,87;
120724;0000;;;12,58;
120724;0100;;;9,29999;
120724;0200;;;1,828;
120724;0300;;;0,0829999;
120724;0400;;;0,225;
120724;0500;;;0,217;
120724;0600;;;0,21;
120724;0700;;;0,198;
120724;0800;;;0,161;
120724;0900;;;0,589;
120724;1000;;;0,152;
120724;1100;;;0,306;
120724;1200;;;0,528999;
120724;1300;;;0,374;
120724;1400;;;1,085;
120724;1500;;;1,174;
120724;1600;;;0,19;
120724;1700;;;1,36;
120724;1800;;;1,458;
120724;1900;;;0,184;
120724;2000;;;0,295;
120724;2100;;;0,27;
120724;2200;;;0,945999;
120724;2300;;;1,511;
120725;0000;;;1,653;
120725;0100;;;0,488;
120725;0200;;;0,27;
120725;0300;;;0,407;
120725;0400;;;2,729;
120725;0500;;;7,453;
120725;0600;;;11,31;
120725;0700;;;8,96999;
120725;0800;;;0,589;
120725;0900;;;3,534;
120725;1000;;;6,918;
120725;1100;;;5,907;
120725;1200;;;0,74;
120725;1300;;;1,378;
120725;1400;;;0,639999;
120725;1500;;;0,45;
120725;1600;;;5,849;
120725;1700;;;0,397;
120725;1800;;;0,917;
120725;1900;;;0,481;
120725;2000;;;3,137;
120725;2100;;;11,57;
120725;2200;;;3,95;
120725;2300;;;8,84;
120726;0000;;;10,85;
120726;0100;;;9,04999;
120726;0200;;;8,34;
120726;0300;;;3,517;
120726;0400;;;4,256;
120726;0500;;;2,311;
120726;0600;;;3,071;
120726;0700;;;4,188;
120726;0800;;;6,74799;
120726;0900;;;4,21899;
120726;1000;;;0,634;
120726;1100;;;0,594;
120726;1200;;;0,5;
120726;1300;;;1,728;
120726;1400;;;1,091;
120726;1500;;;0,394;
120726;1600;;;0,334;
120726;1700;;;0,369;
120726;1800;;;0,492;
120726;1900;;;1,995;
120726;2000;;;1,318;
120726;2100;;;0,627;
120726;2200;;;0,521999;
120726;2300;;;0,75;
120727;0000;;;5,84499;
120727;0100;;;5,271;
120727;0200;;;2,036;
120727;0300;;;0,279;
120727;0400;;;4,13499;
120727;0500;;;4,60699;
120727;0600;;;1,144;
120727;0700;;;5,022;
120727;0800;;;9,45999;
120727;0900;;;4,271;
120727;1000;;;8,2;
120727;1100;;;9,32999;
120727;1200;;;6,546;
120727;1300;;;3,146;
120727;1400;;;5,55;
120727;1500;;;2,973;
120727;1600;;;3,526;
120727;1700;;;3,47;
120727;1800;;;3,497;
120727;1900;;;4,09599;
120727;2000;;;3,607;
120727;2100;;;1,413;
120727;2200;;;6,71;
120727;2300;;;13,69;
120728;0000;;;9,84;
120728;0100;;;9,35999;
120728;0200;;;10,96;
120728;0300;;;11,43;
120728;0400;;;10,62;
120728;0500;;;11,09;
120728;0600;;;9,50999;
120728;0700;;;6,17999;
120728;0800;;;13,33;
120728;0900;;;11,83;
120728;1000;;;11,8;
120728;1100;;;10,61;
120728;1200;;;6,229;
120728;1300;;;4,633;
120728;1400;;;6,227;
120728;1500;;;4,89799;
120728;1600;;;0,474;
120728;1700;;;0,653999;
120728;1800;;;5,185;
120728;1900;;;8,64999;
120728;2000;;;5,89;
120728;2100;;;1,298;
120728;2200;;;1,706;
120728;2300;;;6,33099;
120729;0000;;;1,452;
120729;0100;;;0,309;
120729;0200;;;0,349;
120729;0300;;;0,573;
120729;0400;;;2,137;
120729;0500;;;2,476;
120729;0600;;;2,512;
120729;0700;;;0,337;
120729;0800;;;0,487;
120729;0900;;;0,561;
120729;1000;;;2,305;
120729;1100;;;0,634999;
120729;1200;;;6,697;
120729;1300;;;3,704;
120729;1400;;;1,813;
120729;1500;;;2,14;
120729;1600;;;1,638;
120729;1700;;;1,992;
120729;1800;;;3,268;
120729;1900;;;11,06;
120729;2000;;;16,91;
120729;2100;;;14,9;
120729;2200;;;14,42;
120729;2300;;;7,99899;
120730;0000;;;7,87199;
120730;0100;;;1,358;
120730;0200;;;0,865999;
120730;0300;;;11,44;
120730;0400;;;6,38599;
120730;0500;;;2,994;
120730;0600;;;0,867999;
120730;0700;;;3,028;
120730;0800;;;1,104;
120730;0900;;;5,766;
120730;1000;;;5,228;
120730;1100;;;1,378;
120730;1200;;;1,721;
120730;1300;;;1,26;
120730;1400;;;1,841;
120730;1500;;;1,884;
120730;1600;;;0,773;
120730;1700;;;3,271;
120730;1800;;;4,91499;
120730;1900;;;8,17999;
120730;2000;;;6,576;
120730;2100;;;7,557;
120730;2200;;;10,4;
120730;2300;;;9,51999;
120731;0000;;;8,89;
120731;0100;;;2,807;
120731;0200;;;2,481;
120731;0300;;;2,423;
120731;0400;;;4,074;
120731;0500;;;2,19;
120731;0600;;;3,532;
120731;0700;;;7,70499;
120731;0800;;;16,09;
120731;0900;;;13,62;
120731;1000;;;11,99;
120731;1100;;;8,21999;
120731;1200;;;6,018;
120731;1300;;;4,949;
120731;1400;;;2,693;
120731;1500;;;2,616;
120731;1600;;;2,322;
120731;1700;;;2,762;
120731;1800;;;3,363;
120731;1900;;;5,06799;
120731;2000;;;3,628;
120731;2100;;;2,625;
120731;2200;;;3,072;
120731;2300;;;4,863;
120801;0000;;;3,623;
120801;0100;;;2,668;
120801;0200;;;4,064;
120801;0300;;;6,52499;
120801;0400;;;1,807;
120801;0500;;;2,412;
120801;0600;;;1,141;
120801;0700;;;1,822;
120801;0800;;;4,171;
120801;0900;;;2,942;
120801;1000;;;0,372;
120801;1100;;;0,296;
120801;1200;;;0,369;
120801;1300;;;1,393;
120801;1400;;;2,32;
120801;1500;;;1,842;
120801;1600;;;2,709;
120801;1700;;;2,743;
120801;1800;;;2,615;
120801;1900;;;3,844;
120801;2000;;;3,668;
120801;2100;;;4,09;
120801;2200;;;2,907;
120801;2300;;;0,362;
120802;0000;;;0,295;
120802;0100;;;0,333;
120802;0200;;;0,403;
120802;0300;;;1,347;
120802;0400;;;1,207;
120802;0500;;;3,715;
120802;0600;;;6,089;
120802;0700;;;3,366;
120802;0800;;;6,126;
120802;0900;;;5,752;
120802;1000;;;3,957;
120802;1100;;;2,703;
120802;1200;;;2,311;
120802;1300;;;2,402;
120802;1400;;;1,33;
120802;1500;;;2,549;
120802;1600;;;2,204;
120802;1700;;;2,4;
120802;1800;;;3,245;
120802;1900;;;5,44399;
120802;2000;;;11,84;
120802;2100;;;16,35;
120802;2200;;;16,92;
120802;2300;;;15,02;
120803;0000;;;9,79999;
120803;0100;;;10,8;
120803;0200;;;7,281;
120803;0300;;;5,186;
120803;0400;;;5,266;
120803;0500;;;6,02699;
120803;0600;;;4,10899;
120803;0700;;;2,758;
120803;0800;;;2,119;
120803;0900;;;4,215;
120803;1000;;;2,319;
120803;1100;;;3,99;
120803;1200;;;1,024;
120803;1300;;;2,993;
120803;1400;;;12,86;
120803;1500;;;14,83;
120803;1600;;;2,454;
120803;1700;;;7,38599;
120803;1800;;;5,147;
120803;1900;;;2,951;
120803;2000;;;0,202;
120803;2100;;;0,905999;
120803;2200;;;1,332;
120803;2300;;;12,39;
120804;0000;;;7,257;
120804;0100;;;7,30299;
120804;0200;;;7,785;
120804;0300;;;8,5;
120804;0400;;;8,46999;
120804;0500;;;6,226;
120804;0600;;;1,269;
120804;0700;;;2,826;
120804;0800;;;5,618;
120804;0900;;;0,339;
120804;1000;;;0,448;
120804;1100;;;0,367;
120804;1200;;;0,276;
120804;1300;;;1,128;
120804;1400;;;0,276;
120804;1500;;;0,625;
120804;1600;;;2,802;
120804;1700;;;2,584;
120804;1800;;;1,177;
120804;1900;;;5,564;
120804;2000;;;5,772;
120804;2100;;;6,506;
120804;2200;;;6,73199;
120804;2300;;;8,37;
120805;0000;;;3,007;
120805;0100;;;8,07999;
120805;0200;;;9,09999;
120805;0300;;;2,598;
120805;0400;;;8,60999;
120805;0500;;;10,51;
120805;0600;;;13,95;
120805;0700;;;11,49;
120805;0800;;;10,94;
120805;0900;;;9,00999;
120805;1000;;;9,59999;
120805;1100;;;10,22;
120805;1200;;;5,491;
120805;1300;;;3,929;
120805;1400;;;3,816;
120805;1500;;;3,931;
120805;1600;;;2,839;
120805;1700;;;2,427;
120805;1800;;;3,157;
120805;1900;;;4,863;
120805;2000;;;4,599;
120805;2100;;;4,05299;
120805;2200;;;3,888;
120805;2300;;;4,30399;
120806;0000;;;4,757;
120806;0100;;;3,311;
120806;0200;;;4,379;
120806;0300;;;4,529;
120806;0400;;;3,698;
120806;0500;;;7,5;
