FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
160201;0100;;;0,0976166;
160201;0200;;;0,130333;
160201;0300;;;0,0951166;
160201;0400;;;0,0856999;
160201;0500;;;0,0700998;
160201;0600;;;0,121233;
160201;0700;;;0,1457;
160201;0800;;;0,0965998;
160201;0900;;;0,0588166;
160201;1000;;;0,0712665;
160201;1100;;;0,0570999;
160201;1200;;;0,0512166;
160201;1300;;;0,0547999;
160201;1400;;;0,0469499;
160201;1500;;;0,0488833;
160201;1600;;;0,0381166;
160201;1700;;;0,0461166;
160201;1800;;;0,0544499;
160201;1900;;;0,0594666;
160201;2000;;;0,0540833;
160201;2100;;;0,0717833;
160201;2200;;;0,0785999;
160201;2300;;;0,1429;
160202;0000;;;0,0792832;
160202;0100;;;0,0533999;
160202;0200;;;0,03395;
160202;0300;;;0,0352499;
160202;0400;;;0,0373166;
160202;0500;;;0,0323333;
160202;0600;;;0,0452166;
160202;0700;;;0,0960499;
160202;0800;;;0,0688666;
160202;0900;;;0,0549666;
160202;1000;;;0,0871332;
160202;1100;;;0,0757166;
160202;1200;;;0,0522833;
160202;1300;;;0,0558666;
160202;1400;;;0,0650332;
160202;1500;;;;
160202;1600;;;;
160202;1700;;;0,37375;
160202;1800;;;0,395433;
160202;1900;;;0,375683;
160202;2000;;;0,362466;
160202;2100;;;0,4087;
160202;2200;;;0,391683;
160202;2300;;;0,376683;
160203;0000;;;0,363533;
160203;0100;;;0,35645;
160203;0200;;;0,3541;
160203;0300;;;0,342533;
160203;0400;;;0,348816;
160203;0500;;;0,341599;
160203;0600;;;0,345483;
160203;0700;;;0,347899;
160203;0800;;;0,390166;
160203;0900;;;0,4196;
160203;1000;;;0,356349;
160203;1100;;;0,343699;
160203;1200;;;0,35905;
160203;1300;;;0,350066;
160203;1400;;;0,344983;
160203;1500;;;0,348616;
160203;1600;;;0,343966;
160203;1700;;;0,675982;
160203;1800;;;0,385366;
160203;1900;;;0,347033;
160203;2000;;;0,370783;
160203;2100;;;0,3382;
160203;2200;;;0,389949;
160203;2300;;;0,314516;
160204;0000;;;0,3481;
160204;0100;;;0,332633;
160204;0200;;;0,288383;
160204;0300;;;0,28515;
160204;0400;;;0,282883;
160204;0500;;;0,278633;
160204;0600;;;0,27255;
160204;0700;;;0,280966;
160204;0800;;;0,285716;
160204;0900;;;0,302549;
160204;1000;;;0,339483;
160204;1100;;;0,312283;
160204;1200;;;0,30975;
160204;1300;;;0,311049;
160204;1400;;;0,311816;
160204;1500;;;0,31895;
160204;1600;;;0,338133;
160204;1700;;;0,367716;
160204;1800;;;0,350749;
160204;1900;;;0,327916;
160204;2000;;;0,330383;
160204;2100;;;0,337566;
160204;2200;;;0,333733;
160204;2300;;;0,3477;
160205;0000;;;0,337366;
160205;0100;;;0,342166;
160205;0200;;;0,33395;
160205;0300;;;0,330366;
160205;0400;;;0,326683;
160205;0500;;;0,334199;
160205;0600;;;0,330066;
160205;0700;;;0,331966;
160205;0800;;;0,33965;
160205;0900;;;0,321099;
160205;1000;;;0,327533;
160205;1100;;;0,317066;
160205;1200;;;0,306399;
160205;1300;;;0,345633;
160205;1400;;;0,322933;
160205;1500;;;0,302416;
160205;1600;;;0,314266;
160205;1700;;;0,307783;
160205;1800;;;0,286183;
160205;1900;;;0,317233;
160205;2000;;;0,312333;
160205;2100;;;0,341983;
160205;2200;;;0,391449;
160205;2300;;;0,546633;
160206;0000;;;0,460633;
160206;0100;;;0,40175;
160206;0200;;;0,389033;
160206;0300;;;0,367149;
160206;0400;;;0,33895;
160206;0500;;;0,334083;
160206;0600;;;0,336066;
160206;0700;;;0,349016;
160206;0800;;;0,359799;
160206;0900;;;0,348283;
160206;1000;;;0,3143;
160206;1100;;;0,309733;
160206;1200;;;0,310383;
160206;1300;;;0,325799;
160206;1400;;;0,335299;
160206;1500;;;0,331716;
160206;1600;;;0,344583;
160206;1700;;;0,326133;
160206;1800;;;0,306866;
160206;1900;;;0,333099;
160206;2000;;;0,396349;
160206;2100;;;0,470133;
160206;2200;;;0,471649;
160206;2300;;;0,676266;
160207;0000;;;0,469366;
160207;0100;;;0,4215;
160207;0200;;;0,36595;
160207;0300;;;0,421166;
160207;0400;;;0,467783;
160207;0500;;;0,521783;
160207;0600;;;0,506033;
160207;0700;;;0,372766;
160207;0800;;;0,335333;
160207;0900;;;0,361983;
160207;1000;;;0,321333;
160207;1100;;;0,318183;
160207;1200;;;0,350133;
160207;1300;;;0,310699;
160207;1400;;;0,3174;
160207;1500;;;0,335016;
160207;1600;;;0,331383;
160207;1700;;;0,31555;
160207;1800;;;0,32945;
160207;1900;;;0,307883;
160207;2000;;;0,306233;
160207;2100;;;0,306066;
160207;2200;;;0,305716;
160207;2300;;;0,306149;
160208;0000;;;0,317466;
160208;0100;;;0,333733;
160208;0200;;;0,374416;
160208;0300;;;0,350216;
160208;0400;;;0,3962;
160208;0500;;;0,355066;
160208;0600;;;0,363349;
160208;0700;;;0,358683;
160208;0800;;;0,348483;
160208;0900;;;0,341199;
160208;1000;;;0,354516;
160208;1100;;;0,353;
160208;1200;;;0,329266;
160208;1300;;;0,317266;
160208;1400;;;0,310649;
160208;1500;;;0,3052;
160208;1600;;;0,305033;
160208;1700;;;0,312483;
160208;1800;;;0,30625;
160208;1900;;;0,306466;
160208;2000;;;0,30725;
160208;2100;;;0,316866;
160208;2200;;;0,46455;
160208;2300;;;0,4109;
160209;0000;;;0,378433;
160209;0100;;;0,368016;
160209;0200;;;0,369566;
160209;0300;;;0,343133;
160209;0400;;;0,329833;
160209;0500;;;0,325783;
160209;0600;;;0,331066;
160209;0700;;;0,361716;
160209;0800;;;0,332533;
160209;0900;;;0,331383;
160209;1000;;;0,355199;
160209;1100;;;0,339016;
160209;1200;;;0,324399;
160209;1300;;;0,322783;
160209;1400;;;0,3246;
160209;1500;;;;
160209;1600;;;;
160209;1700;;;0,378566;
160209;1800;;;0,378466;
160209;1900;;;0,401217;
160209;2000;;;0,37855;
160209;2100;;;0,345433;
160209;2200;;;0,3387;
160209;2300;;;0,348583;
160210;0000;;;0,351633;
160210;0100;;;0,324533;
160210;0200;;;0,324049;
160210;0300;;;0,32585;
160210;0400;;;0,3327;
160210;0500;;;0,337566;
160210;0600;;;0,353116;
160210;0700;;;0,349999;
160210;0800;;;0,354355;
160210;0900;;;0,35545;
160210;1000;;;0,325749;
160210;1100;;;0,336016;
160210;1200;;;0,35575;
160210;1300;;;0,349833;
160210;1400;;;0,337816;
160210;1500;;;0,334583;
160210;1600;;;0,345883;
160210;1700;;;0,336883;
160210;1800;;;0,356633;
160210;1900;;;0,316966;
160210;2000;;;0,356083;
160210;2100;;;0,429583;
160210;2200;;;0,609399;
160210;2300;;;0,559233;
160211;0000;;;0,460716;
160211;0100;;;0,3956;
160211;0200;;;0,38465;
160211;0300;;;0,354083;
160211;0400;;;0,337833;
160211;0500;;;0,346966;
160211;0600;;;0,387149;
160211;0700;;;0,458283;
160211;0800;;;0,380816;
160211;0900;;;0,365016;
160211;1000;;;0,337316;
160211;1100;;;0,3624;
160211;1200;;;0,375;
160211;1300;;;0,358533;
160211;1400;;;0,342949;
160211;1500;;;0,33305;
160211;1600;;;0,329199;
160211;1700;;;0,3473;
160211;1800;;;0,345099;
160211;1900;;;0,335183;
160211;2000;;;0,340683;
160211;2100;;;0,348016;
160211;2200;;;0,392083;
160211;2300;;;0,672416;
160212;0000;;;0,410316;
160212;0100;;;0,348783;
160212;0200;;;0,32105;
160212;0300;;;0,314483;
160212;0400;;;0,316783;
160212;0500;;;0,325183;
160212;0600;;;0,331416;
160212;0700;;;0,315766;
160212;0800;;;0,32595;
160212;0900;;;0,357066;
160212;1000;;;0,331666;
160212;1100;;;0,355416;
160212;1200;;;0,338666;
160212;1300;;;0,334499;
160212;1400;;;0,335183;
160212;1500;;;0,34135;
160212;1600;;;0,334433;
160212;1700;;;0,330083;
160212;1800;;;0,3432;
160212;1900;;;0,313033;
160212;2000;;;0,323316;
160212;2100;;;0,390866;
160212;2200;;;0,373;
160212;2300;;;0,356033;
160213;0000;;;0,373616;
160213;0100;;;0,422933;
160213;0200;;;0,384466;
160213;0300;;;0,3853;
160213;0400;;;0,369066;
160213;0500;;;0,396616;
160213;0600;;;0,39045;
160213;0700;;;0,409533;
160213;0800;;;0,3857;
160213;0900;;;0,364766;
160213;1000;;;0,418499;
160213;1100;;;0,336483;
160213;1200;;;0,353966;
160213;1300;;;0,36945;
160213;1400;;;0,397233;
160213;1500;;;0,366199;
160213;1600;;;0,344966;
160213;1700;;;0,337233;
160213;1800;;;0,355316;
160213;1900;;;0,331883;
160213;2000;;;0,311666;
160213;2100;;;0,348583;
160213;2200;;;0,374433;
160213;2300;;;0,34705;
160214;0000;;;0,329983;
160214;0100;;;0,359049;
160214;0200;;;0,481683;
160214;0300;;;0,391233;
160214;0400;;;0,43195;
160214;0500;;;0,453083;
160214;0600;;;0,426233;
160214;0700;;;0,401683;
160214;0800;;;0,364833;
160214;0900;;;0,3498;
160214;1000;;;0,361816;
160214;1100;;;0,355299;
160214;1200;;;0,3533;
160214;1300;;;0,347666;
160214;1400;;;0,328866;
160214;1500;;;0,3129;
160214;1600;;;0,307333;
160214;1700;;;0,307899;
160214;1800;;;0,306449;
160214;1900;;;0,331766;
160214;2000;;;0,319983;
160214;2100;;;0,337683;
160214;2200;;;0,332399;
160214;2300;;;0,327283;
160215;0000;;;0,348616;
160215;0100;;;0,38915;
160215;0200;;;0,3944;
160215;0300;;;0,362316;
160215;0400;;;0,372216;
160215;0500;;;0,376699;
160215;0600;;;0,3653;
160215;0700;;;0,368783;
160215;0800;;;0,339316;
160215;0900;;;0,326633;
160215;1000;;;0,32025;
160215;1100;;;0,323516;
160215;1200;;;0,319983;
160215;1300;;;0,326016;
160215;1400;;;0,328683;
160215;1500;;;0,330299;
160215;1600;;;0,336683;
160215;1700;;;0,341133;
160215;1800;;;0,342733;
160215;1900;;;0,358066;
160215;2000;;;0,352666;
160215;2100;;;0,358033;
160215;2200;;;0,35255;
160215;2300;;;0,331316;
160216;0000;;;0,323649;
160216;0100;;;0,316116;
160216;0200;;;0,315549;
160216;0300;;;0,320899;
160216;0400;;;0,327083;
160216;0500;;;0,330316;
160216;0600;;;0,370399;
160216;0700;;;0,332816;
160216;0800;;;0,33225;
160216;0900;;;0,319716;
160216;1000;;;0,310433;
160216;1100;;;0,31445;
160216;1200;;;0,3098;
160216;1300;;;0,323716;
160216;1400;;;0,328683;
160216;1500;;;;
160216;1600;;;0,358261;
160216;1700;;;0,336266;
160216;1800;;;0,342016;
160216;1900;;;0,358733;
160216;2000;;;0,359783;
160216;2100;;;0,353666;
160216;2200;;;0,371416;
160216;2300;;;0,455966;
160217;0000;;;0,394583;
160217;0100;;;0,358366;
160217;0200;;;0,36945;
160217;0300;;;0,403299;
160217;0400;;;0,393716;
160217;0500;;;0,405833;
160217;0600;;;0,411116;
160217;0700;;;0,396766;
160217;0800;;;0,39225;
160217;0900;;;0,367633;
160217;1000;;;0,37395;
160217;1100;;;0,349649;
160217;1200;;;0,357133;
160217;1300;;;0,34845;
160217;1400;;;0,343483;
160217;1500;;;0,352233;
160217;1600;;;0,378516;
160217;1700;;;0,370783;
160217;1800;;;0,3792;
160217;1900;;;0,3743;
160217;2000;;;0,359383;
160217;2100;;;0,394683;
160217;2200;;;0,395183;
160217;2300;;;0,445783;
160218;0000;;;0,362083;
160218;0100;;;0,444066;
160218;0200;;;0,468599;
160218;0300;;;0,410049;
160218;0400;;;0,369716;
160218;0500;;;0,436066;
160218;0600;;;0,428533;
160218;0700;;;0,436883;
160218;0800;;;0,364066;
160218;0900;;;0,377283;
160218;1000;;;0,378933;
160218;1100;;;0,35345;
160218;1200;;;0,34455;
160218;1300;;;0,344366;
160218;1400;;;0,341833;
160218;1500;;;0,335916;
160218;1600;;;0,327583;
160218;1700;;;0,329016;
160218;1800;;;0,3365;
160218;1900;;;0,337866;
160218;2000;;;0,343833;
160218;2100;;;0,342833;
160218;2200;;;0,340633;
160218;2300;;;0,360149;
160219;0000;;;0,367666;
160219;0100;;;0,366916;
160219;0200;;;0,3958;
160219;0300;;;0,443099;
160219;0400;;;0,397483;
160219;0500;;;0,41515;
160219;0600;;;0,503599;
160219;0700;;;0,510015;
160219;0800;;;0,455683;
160219;0900;;;0,452199;
160219;1000;;;0,384666;
160219;1100;;;0,381333;
160219;1200;;;0,3877;
160219;1300;;;0,376483;
160219;1400;;;0,370866;
160219;1500;;;0,359633;
160219;1600;;;0,344566;
160219;1700;;;0,343133;
160219;1800;;;0,340416;
160219;1900;;;0,3548;
160219;2000;;;0,359799;
160219;2100;;;0,371366;
160219;2200;;;0,3799;
160219;2300;;;0,4681;
160220;0000;;;0,591966;
160220;0100;;;0,518232;
160220;0200;;;0,580299;
160220;0300;;;0,497816;
160220;0400;;;0,435349;
160220;0500;;;0,455566;
160220;0600;;;0,425616;
160220;0700;;;0,4361;
160220;0800;;;0,381316;
160220;0900;;;0,383633;
160220;1000;;;0,38765;
160220;1100;;;0,378583;
160220;1200;;;0,354833;
160220;1300;;;0,350133;
160220;1400;;;0,371983;
160220;1500;;;0,342416;
160220;1600;;;0,329933;
160220;1700;;;0,329966;
160220;1800;;;0,347683;
160220;1900;;;0,36845;
160220;2000;;;0,361549;
160220;2100;;;0,389116;
160220;2200;;;0,378733;
160220;2300;;;0,506049;
160221;0000;;;0,631499;
160221;0100;;;0,378516;
160221;0200;;;0,364367;
160221;0300;;;0,428649;
160221;0400;;;0,382999;
160221;0500;;;0,455349;
160221;0600;;;0,425066;
160221;0700;;;0,354599;
160221;0800;;;0,366633;
160221;0900;;;0,363466;
160221;1000;;;0,405149;
160221;1100;;;0,370783;
160221;1200;;;0,358116;
160221;1300;;;0,369866;
160221;1400;;;0,363983;
160221;1500;;;0,363166;
160221;1600;;;0,359233;
160221;1700;;;0,362849;
160221;1800;;;0,374316;
160221;1900;;;0,460583;
160221;2000;;;0,495183;
160221;2100;;;0,454383;
160221;2200;;;0,354466;
160221;2300;;;0,389866;
160222;0000;;;0,355583;
160222;0100;;;0,333583;
160222;0200;;;0,346833;
160222;0300;;;0,374816;
160222;0400;;;0,3729;
160222;0500;;;0,364366;
160222;0600;;;0,365916;
160222;0700;;;0,359616;
160222;0800;;;0,3524;
160222;0900;;;0,339749;
160222;1000;;;0,343616;
160222;1100;;;0,3357;
160222;1200;;;0,325466;
160222;1300;;;0,321533;
160222;1400;;;0,3242;
160222;1500;;;0,33115;
160222;1600;;;0,325666;
160222;1700;;;0,328416;
160222;1800;;;0,33855;
160222;1900;;;0,372933;
160222;2000;;;0,369266;
160222;2100;;;0,375949;
160222;2200;;;0,443333;
160222;2300;;;0,361466;
160223;0000;;;0,470533;
160223;0100;;;0,435383;
160223;0200;;;0,439483;
160223;0300;;;0,406516;
160223;0400;;;0,410816;
160223;0500;;;0,422733;
160223;0600;;;0,4344;
160223;0700;;;0,4126;
160223;0800;;;0,375283;
160223;0900;;;0,354766;
160223;1000;;;0,35505;
160223;1100;;;0,349299;
160223;1200;;;0,345033;
160223;1300;;;0,339749;
160223;1400;;;0,354156;
160223;1500;;;;
160223;1600;;;0,323916;
160223;1700;;;0,311316;
160223;1800;;;0,320849;
160223;1900;;;0,325883;
160223;2000;;;0,378749;
160223;2100;;;0,421183;
160223;2200;;;0,430416;
160223;2300;;;0,456233;
160224;0000;;;0,451816;
160224;0100;;;0,389866;
160224;0200;;;0,410383;
160224;0300;;;0,35515;
160224;0400;;;0,347899;
160224;0500;;;0,355683;
160224;0600;;;0,367416;
160224;0700;;;0,367849;
160224;0800;;;0,357933;
160224;0900;;;0,349216;
160224;1000;;;0,34145;
160224;1100;;;0,33685;
160224;1200;;;0,340266;
160224;1300;;;0,332066;
160224;1400;;;0,331749;
160224;1500;;;0,320016;
160224;1600;;;0,332749;
160224;1700;;;0,338699;
160224;1800;;;0,337666;
160224;1900;;;0,350616;
160224;2000;;;0,371666;
160224;2100;;;0,396583;
160224;2200;;;;
160224;2300;;;0,262982;
160225;0000;;;0,356183;
160225;0100;;;0,307983;
160225;0200;;;0,278533;
160225;0300;;;0,293449;
160225;0400;;;0,29955;
160225;0500;;;0,31475;
160225;0600;;;0,378916;
160225;0700;;;0,335433;
160225;0800;;;0,265433;
160225;0900;;;0,255779;
160225;1000;;;0,257133;
160225;1100;;;0,252983;
160225;1200;;;0,25535;
160225;1300;;;0,262216;
160225;1400;;;0,2571;
160225;1500;;;0,2305;
160225;1600;;;0,217566;
160225;1700;;;0,21215;
160225;1800;;;0,2122;
160225;1900;;;0,209566;
160225;2000;;;0,20795;
160225;2100;;;0,2281;
160225;2200;;;0,2245;
160225;2300;;;0,21515;
160226;0000;;;0,217417;
160226;0100;;;0,254449;
160226;0200;;;0,281316;
160226;0300;;;0,210116;
160226;0400;;;0,2134;
160226;0500;;;0,23725;
160226;0600;;;0,261;
160226;0700;;;0,2677;
160226;0800;;;0,233033;
160226;0900;;;0,23875;
160226;1000;;;0,219083;
160226;1100;;;0,268383;
160226;1200;;;0,318533;
160226;1300;;;0,2158;
160226;1400;;;0,2326;
160226;1500;;;0,258299;
160226;1600;;;0,243483;
160226;1700;;;0,242766;
160226;1800;;;0,228066;
160226;1900;;;0,226333;
160226;2000;;;0,2259;
160226;2100;;;0,225517;
160226;2200;;;0,22955;
160226;2300;;;0,425933;
160227;0000;;;0,39335;
160227;0100;;;0,304216;
160227;0200;;;0,40455;
160227;0300;;;0,423349;
160227;0400;;;0,376116;
160227;0500;;;0,293616;
160227;0600;;;0,316466;
160227;0700;;;0,290533;
160227;0800;;;0,2663;
160227;0900;;;0,2361;
160227;1000;;;0,23145;
160227;1100;;;0,2344;
160227;1200;;;0,2604;
160227;1300;;;0,274533;
160227;1400;;;0,255716;
160227;1500;;;0,24855;
160227;1600;;;0,256567;
160227;1700;;;0,243433;
160227;1800;;;0,231433;
160227;1900;;;0,262216;
160227;2000;;;0,2475;
160227;2100;;;0,229766;
160227;2200;;;0,24085;
160227;2300;;;0,306066;
160228;0000;;;0,395483;
160228;0100;;;0,384733;
160228;0200;;;0,378433;
160228;0300;;;0,364933;
160228;0400;;;0,316333;
160228;0500;;;0,33095;
160228;0600;;;0,309083;
160228;0700;;;0,316833;
160228;0800;;;0,265683;
160228;0900;;;0,248633;
160228;1000;;;0,252966;
160228;1100;;;0,263999;
160228;1200;;;0,27075;
160228;1300;;;0,32;
160228;1400;;;0,28675;
160228;1500;;;0,270533;
160228;1600;;;0,2641;
160228;1700;;;0,25725;
160228;1800;;;0,234316;
160228;1900;;;0,259133;
160228;2000;;;0,282416;
160228;2100;;;0,267083;
160228;2200;;;0,2585;
160228;2300;;;0,2255;
160229;0000;;;0,227183;
160229;0100;;;0,221267;
160229;0200;;;0,216316;
160229;0300;;;0,23405;
160229;0400;;;0,273066;
160229;0500;;;0,242366;
160229;0600;;;0,26165;
160229;0700;;;0,262516;
160229;0800;;;0,244016;
160229;0900;;;0,232916;
160229;1000;;;0,220783;
160229;1100;;;0,219216;
160229;1200;;;0,230133;
160229;1300;;;0,220466;
160229;1400;;;0,217683;
160229;1500;;;0,221083;
160229;1600;;;0,214266;
160229;1700;;;0,21925;
160229;1800;;;0,228283;
160229;1900;;;0,236283;
160229;2000;;;0,2523;
160229;2100;;;0,260516;
160229;2200;;;0,330883;
160229;2300;;;0,326;
160301;0000;;;0,336916;
160301;0100;;;0,24875;
160301;0200;;;0,251183;
160301;0300;;;0,245433;
160301;0400;;;0,28835;
160301;0500;;;0,259683;
160301;0600;;;0,270733;
160301;0700;;;0,280166;
160301;0800;;;0,277483;
160301;0900;;;0,236883;
160301;1000;;;0,21405;
160301;1100;;;0,231317;
160301;1200;;;0,260783;
160301;1300;;;0,236133;
160301;1400;;;0,23885;
160301;1500;;;;
160301;1600;;;0,315;
160301;1700;;;0,312916;
160301;1800;;;0,30945;
160301;1900;;;0,329333;
160301;2000;;;0,3329;
160301;2100;;;0,350083;
160301;2200;;;0,443266;
160301;2300;;;0,38455;
160302;0000;;;0,355383;
160302;0100;;;0,338749;
160302;0200;;;0,356633;
160302;0300;;;0,341033;
160302;0400;;;0,341249;
160302;0500;;;0,344316;
160302;0600;;;0,341483;
160302;0700;;;0,347766;
160302;0800;;;0,353683;
160302;0900;;;0,341516;
160302;1000;;;0,34005;
160302;1100;;;0,336166;
160302;1200;;;0,333266;
160302;1300;;;0,325799;
160302;1400;;;0,314383;
160302;1500;;;0,3063;
160302;1600;;;0,301733;
160302;1700;;;0,301449;
160302;1800;;;0,292616;
160302;1900;;;0,309016;
160302;2000;;;0,311883;
160302;2100;;;0,321733;
160302;2200;;;0,344683;
160302;2300;;;0,349616;
160303;0000;;;0,367066;
160303;0100;;;0,318683;
160303;0200;;;0,314333;
160303;0300;;;0,3116;
160303;0400;;;0,299833;
160303;0500;;;0,301316;
160303;0600;;;0,314633;
160303;0700;;;0,339666;
160303;0800;;;0,314166;
160303;0900;;;0,315583;
160303;1000;;;0,319883;
160303;1100;;;0,315966;
160303;1200;;;0,316933;
160303;1300;;;0,317583;
160303;1400;;;0,301516;
160303;1500;;;0,311616;
160303;1600;;;0,309576;
160303;1700;;;0,307816;
160303;1800;;;0,302333;
160303;1900;;;0,328333;
160303;2000;;;0,329133;
160303;2100;;;0,328266;
160303;2200;;;0,320766;
160303;2300;;;0,320166;
160304;0000;;;0,323383;
160304;0100;;;0,322;
160304;0200;;;0,327183;
160304;0300;;;0,326366;
160304;0400;;;0,330083;
160304;0500;;;0,352766;
160304;0600;;;0,346066;
160304;0700;;;0,359416;
160304;0800;;;0,346966;
160304;0900;;;0,347266;
160304;1000;;;0,357666;
160304;1100;;;0,358633;
160304;1200;;;0,348383;
160304;1300;;;0,327283;
160304;1400;;;0,328283;
160304;1500;;;0,311433;
160304;1600;;;0,319066;
160304;1700;;;0,323999;
160304;1800;;;0,333066;
160304;1900;;;0,385416;
160304;2000;;;0,357699;
160304;2100;;;0,33895;
160304;2200;;;0,3291;
160304;2300;;;0,334866;
160305;0000;;;0,342083;
160305;0100;;;0,3506;
160305;0200;;;0,342133;
160305;0300;;;0,335516;
160305;0400;;;0,3318;
160305;0500;;;0,330833;
160305;0600;;;0,351083;
160305;0700;;;0,343183;
160305;0800;;;0,342266;
160305;0900;;;0,340499;
160305;1000;;;0,335816;
160305;1100;;;0,33215;
160305;1200;;;0,334949;
160305;1300;;;0,334433;
160305;1400;;;0,348849;
160305;1500;;;0,332799;
160305;1600;;;0,327566;
160305;1700;;;0,330699;
160305;1800;;;0,332066;
160305;1900;;;0,367333;
160305;2000;;;0,359533;
160305;2100;;;0,363716;
160305;2200;;;0,355533;
