FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120201;0100;;;;
120201;0200;;;;
120201;0300;;;;
120201;0400;;;;
120201;0500;;;;
120201;0600;;;;
120201;0700;;;;
120201;0800;;;;
120201;0900;;;;
120201;1000;;;;
120201;1100;;;;
120201;1200;;;;
120201;1300;;;;
120201;1400;;;;
120201;1500;;;;
120201;1600;;;;
120201;1700;;;;
120201;1800;;;1,66636;
120201;1900;;;0,983503;
120201;2000;;;0,176326;
120201;2100;;;0,195932;
120201;2200;;;0,249686;
120201;2300;;;0,122005;
120202;0000;;;0,0489939;
120202;0100;;;0;
120202;0200;;;0,039169;
120202;0300;;;0;
120202;0400;;;0;
120202;0500;;;0;
120202;0600;;;0;
120202;0700;;;0;
120202;0800;;;0;
120202;0900;;;0;
120202;1000;;;;
120202;1100;;;;
120202;1200;;;;
120202;1300;;;;
120202;1400;;;;
120202;1500;;;;
120202;1600;;;;
120202;1700;;;;
120202;1800;;;;
120202;1900;;;;
120202;2000;;;;
120202;2100;;;;
120202;2200;;;;
120202;2300;;;;
120203;0000;;;;
120203;0100;;;;
120203;0200;;;;
120203;0300;;;;
120203;0400;;;;
120203;0500;;;;
120203;0600;;;;
120203;0700;;;;
120203;0800;;;;
120203;0900;;;;
120203;1000;;;;
120203;1100;;;;
120203;1200;;;;
120203;1300;;;;
120203;1400;;;;
120203;1500;;;;
120203;1600;;;;
120203;1700;;;;
120203;1800;;;;
120203;1900;;;;
120203;2000;;;;
120203;2100;;;2,23708;
120203;2200;;;2,23402;
120203;2300;;;2,28901;
120204;0000;;;0,891802;
120204;0100;;;0,593778;
120204;0200;;;0,885866;
120204;0300;;;0,832417;
120204;0400;;;1,21511;
120204;0500;;;0,205713;
120204;0600;;;0,372215;
120204;0700;;;0,205713;
120204;0800;;;0,0489939;
120204;0900;;;0,064714;
120204;1000;;;0,411164;
120204;1100;;;0,76827;
120204;1200;;;1,24144;
120204;1300;;;0,66417;
120204;1400;;;0,968089;
120204;1500;;;0,489633;
120204;1600;;;0,938091;
120204;1700;;;0,763512;
120204;1800;;;0,616093;
120204;1900;;;0,391297;
120204;2000;;;0,0391252;
120204;2100;;;0,215057;
120204;2200;;;0,439505;
120204;2300;;;0,0489939;
120205;0000;;;0,029868;
120205;0100;;;0,00978132;
120205;0200;;;0,0196063;
120205;0300;;;0,0686002;
