FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
121028;1200;;;;
121028;1300;;;12,7393;
121028;1400;;;12,6908;
121028;1500;;;12,6468;
121028;1600;;;9,66383;
121028;1700;;;9,67543;
121028;1800;;;6,65576;
121028;1900;;;7,50349;
121028;2000;;;9,1479;
121028;2100;;;8,43562;
121028;2200;;;11,5717;
121028;2300;;;8,47964;
121029;0000;;;10,06;
121029;0100;;;7,63754;
121029;0200;;;4,52909;
121029;0300;;;7,71892;
121029;0400;;;10,1363;
121029;0500;;;6,14548;
121029;0600;;;7,72354;
121029;0700;;;9,26527;
121029;0800;;;8,345;
121029;0900;;;8,99223;
121029;1000;;;7,36916;
121029;1100;;;6,64685;
121029;1200;;;11,2354;
121029;1300;;;15,7845;
121029;1400;;;13,389;
121029;1500;;;11,2999;
121029;1600;;;27,2902;
121029;1700;;;33,4677;
121029;1800;;;26,8603;
121029;1900;;;28,6663;
121029;2000;;;24,1298;
121029;2100;;;24,2916;
121029;2200;;;21,3084;
121029;2300;;;19,7974;
121030;0000;;;23,8905;
121030;0100;;;19,9155;
121030;0200;;;19,9216;
121030;0300;;;15,1579;
121030;0400;;;13,5336;
121030;0500;;;11,1334;
121030;0600;;;3,86607;
121030;0700;;;11,7825;
121030;0800;;;10,8214;
121030;0900;;;13,6498;
121030;1000;;;11,2927;
121030;1100;;;8,98523;
121030;1200;;;7,41335;
121030;1300;;;5,8667;
121030;1400;;;6,62829;
121030;1500;;;5,0707;
121030;1600;;;6,6639;
121030;1700;;;17,4169;
121030;1800;;;6,69644;
121030;1900;;;;
121030;2000;;;;
121030;2100;;;;
121030;2200;;;;
121030;2300;;;;
121031;0000;;;5,30131;
121031;0100;;;2,93222;
121031;0200;;;2,92288;
121031;0300;;;2,14692;
121031;0400;;;5,36551;
121031;0500;;;5,39885;
121031;0600;;;9,4192;
121031;0700;;;3,73919;
121031;0800;;;9,1776;
121031;0900;;;5,14957;
121031;1000;;;7,42905;
121031;1100;;;5,94917;
121031;1200;;;12,8264;
121031;1300;;;11,2949;
121031;1400;;;9,7413;
121031;1500;;;7,44539;
121031;1600;;;11,967;
121031;1700;;;3,61066;
121031;1800;;;10,6594;
121031;1900;;;11,5542;
121031;2000;;;10,8356;
121031;2100;;;6,92373;
121031;2200;;;10,9712;
121031;2300;;;16,616;
121101;0000;;;14,1499;
121101;0100;;;5,32764;
121101;0200;;;5,34087;
121101;0300;;;7,77325;
121101;0400;;;6,26804;
121101;0500;;;17,6576;
121101;0600;;;7,83009;
121101;0700;;;7,74719;
121101;0800;;;10,7745;
121101;0900;;;6,74194;
121101;1000;;;8,29715;
121101;1100;;;7,4675;
121101;1200;;;9,82135;
121101;1300;;;13,5612;
121101;1400;;;4,37256;
121101;1500;;;5,10451;
121101;1600;;;6,64146;
121101;1700;;;0,136699;
121101;1800;;;5,9262;
121101;1900;;;7,53632;
121101;2000;;;4,49774;
121101;2100;;;6,09583;
121101;2200;;;10,1653;
121101;2300;;;13,3003;
121102;0000;;;3,75168;
121102;0100;;;19,166;
121102;0200;;;27,2475;
121102;0300;;;11,099;
121102;0400;;;;
121102;0500;;;;
121102;0600;;;;
121102;0700;;;;
121102;0800;;;;
121102;0900;;;10,6788;
121102;1000;;;11,3429;
121102;1100;;;;
121102;1200;;;;
121102;1300;;;12,0422;
121102;1400;;;10,5199;
121102;1500;;;12,025;
121102;1600;;;13,5382;
121102;1700;;;11,2853;
121102;1800;;;0,129615;
121102;1900;;;10,7397;
121102;2000;;;10,0063;
121102;2100;;;2,91397;
121102;2200;;;11,7054;
121102;2300;;;10,9521;
121103;0000;;;10,9424;
121103;0100;;;9,40904;
121103;0200;;;7,78017;
121103;0300;;;2,93468;
121103;0400;;;2,12458;
121103;0500;;;3,74414;
121103;0600;;;5,35192;
121103;0700;;;6,9147;
121103;0800;;;6,78932;
121103;0900;;;8,28329;
121103;1000;;;3,56334;
121103;1100;;;7,43507;
121103;1200;;;8,99823;
121103;1300;;;10,5001;
121103;1400;;;8,19313;
121103;1500;;;6,60909;
121103;1600;;;6,60773;
121103;1700;;;6,60935;
121103;1800;;;9,81119;
121103;1900;;;11,4861;
121103;2000;;;12,3604;
121103;2100;;;14,7827;
121103;2200;;;17,2519;
121103;2300;;;12,4982;
121104;0000;;;12,5404;
121104;0100;;;5,3197;
121104;0200;;;5,33972;
121104;0300;;;7,00465;
121104;0400;;;4,61549;
121104;0500;;;4,60852;
121104;0600;;;2,12728;
121104;0700;;;2,90904;
121104;0800;;;7,58347;
121104;0900;;;7,47392;
121104;1000;;;6,67465;
121104;1100;;;7,41648;
121104;1200;;;8,98476;
121104;1300;;;8,96164;
121104;1400;;;8,96819;
121104;1500;;;8,93536;
121104;1600;;;8,92931;
121104;1700;;;5,05498;
121104;1800;;;7,42558;
121104;1900;;;6,7713;
121104;2000;;;10,0234;
121104;2100;;;10,9041;
121104;2200;;;12,5009;
121104;2300;;;11,7514;
121105;0000;;;9,3679;
121105;0100;;;6,95765;
121105;0200;;;2,13445;
121105;0300;;;2,9256;
121105;0400;;;4,58773;
121105;0500;;;7,83691;
121105;0600;;;11,0844;
121105;0700;;;12,5498;
121105;0800;;;10,8299;
121105;0900;;;8,33835;
121105;1000;;;12,0988;
121105;1100;;;5,13428;
121105;1200;;;7,42324;
121105;1300;;;5,10294;
121105;1400;;;7,4026;
121105;1500;;;6,63647;
121105;1600;;;10,4742;
121105;1700;;;4,37762;
121105;1800;;;7,45459;
121105;1900;;;7,58323;
121105;2000;;;8,51971;
121105;2100;;;4,55724;
121105;2200;;;5,2927;
121105;2300;;;5,30812;
121106;0000;;;8,58153;
121106;0100;;;2,94629;
121106;0200;;;6,13912;
121106;0300;;;4,59321;
121106;0400;;;2,14354;
121106;0500;;;4,59033;
121106;0600;;;7,79151;
121106;0700;;;10,1599;
121106;0800;;;6,83036;
121106;0900;;;2,83028;
121106;1000;;;8,9921;
121106;1100;;;4,38334;
121106;1200;;;;
121106;1300;;;;
121106;1400;;;;
121106;1500;;;6,61492;
121106;1600;;;5,84763;
121106;1700;;;7,38636;
121106;1800;;;18,336;
121106;1900;;;8,45163;
121106;2000;;;8,46649;
121106;2100;;;2,18112;
121106;2200;;;5,31522;
121106;2300;;;11,804;
121107;0000;;;7,02789;
121107;0100;;;5,38911;
121107;0200;;;4,64191;
121107;0300;;;1,39424;
121107;0400;;;6,24246;
121107;0500;;;6,9744;
121107;0600;;;6,10535;
121107;0700;;;7,63068;
121107;0800;;;9,11574;
121107;0900;;;3,50287;
121107;1000;;;9,68425;
121107;1100;;;4,42274;
121107;1200;;;6,64542;
121107;1300;;;6,63865;
121107;1400;;;10,484;
121107;1500;;;6,6552;
121107;1600;;;8,96114;
121107;1700;;;8,25801;
121107;1800;;;17,5889;
121107;1900;;;9,23174;
121107;2000;;;8,46266;
121107;2100;;;6,08662;
121107;2200;;;8,52417;
121107;2300;;;9,36467;
121108;0000;;;6,96645;
121108;0100;;;5,33531;
121108;0200;;;3,7492;
121108;0300;;;3,01727;
121108;0400;;;6,20499;
121108;0500;;;7,91427;
121108;0600;;;9,53615;
121108;0700;;;10,2194;
121108;0800;;;4,565;
121108;0900;;;9,8727;
121108;1000;;;7,45853;
121108;1100;;;9,0282;
121108;1200;;;4,41554;
121108;1300;;;2,03869;
121108;1400;;;7,37959;
121108;1500;;;9,75797;
121108;1600;;;4,40402;
121108;1700;;;4,38304;
121108;1800;;;11,395;
121108;1900;;;9,23631;
121108;2000;;;5,28995;
121108;2100;;;4,53157;
121108;2200;;;6,91299;
121108;2300;;;10,967;
121109;0000;;;6,19365;
121109;0100;;;6,97938;
121109;0200;;;6,97669;
121109;0300;;;2,14319;
121109;0400;;;4,57545;
121109;0500;;;2,16164;
121109;0600;;;6,9427;
121109;0700;;;8,52086;
121109;0800;;;9,998;
121109;0900;;;3,66905;
121109;1000;;;5,91137;
121109;1100;;;7,48936;
121109;1200;;;6,70837;
121109;1300;;;5,90595;
121109;1400;;;3,57615;
121109;1500;;;5,84811;
121109;1600;;;1,32296;
121109;1700;;;6,65182;
121109;1800;;;4,43711;
121109;1900;;;3,66591;
121109;2000;;;9,20915;
121109;2100;;;6,90766;
121109;2200;;;14,8202;
121109;2300;;;20,5374;
121110;0000;;;4,71548;
121110;0100;;;10,1354;
121110;0200;;;7,0341;
121110;0300;;;6,99902;
121110;0400;;;7,792;
121110;0500;;;2,98555;
121110;0600;;;4,55439;
121110;0700;;;7,64553;
121110;0800;;;14,6059;
121110;0900;;;8,39168;
121110;1000;;;7,43317;
121110;1100;;;7,4204;
121110;1200;;;15,0293;
121110;1300;;;11,2901;
121110;1400;;;8,95299;
121110;1500;;;6,61562;
121110;1600;;;5,04664;
121110;1700;;;5,82239;
121110;1800;;;6,65086;
121110;1900;;;8,32822;
121110;2000;;;13,0127;
121110;2100;;;12,4039;
121110;2200;;;11,7088;
121110;2300;;;18,9084;
121111;0000;;;11,8665;
121111;0100;;;10,2157;
121111;0200;;;8,64511;
121111;0300;;;11,012;
121111;0400;;;7,82141;
121111;0500;;;8,62302;
121111;0600;;;7,79122;
121111;0700;;;8,52739;
121111;0800;;;4,48063;
121111;0900;;;8,21191;
121111;1000;;;5,86942;
121111;1100;;;7,33663;
121111;1200;;;7,39664;
121111;1300;;;5,08292;
121111;1400;;;9,61578;
121111;1500;;;6,63775;
121111;1600;;;3,56052;
121111;1700;;;9,62561;
121111;1800;;;9,79099;
121111;1900;;;8,3551;
121111;2000;;;5,23025;
121111;2100;;;4,48418;
121111;2200;;;5,24702;
121111;2300;;;2,9339;
121112;0000;;;7,64703;
121112;0100;;;6,16105;
121112;0200;;;3,75544;
121112;0300;;;1,3517;
121112;0400;;;5,27183;
121112;0500;;;3,74505;
121112;0600;;;6,11296;
121112;0700;;;11,6071;
121112;0800;;;14,5403;
121112;0900;;;10,6492;
121112;1000;;;6,75729;
121112;1100;;;8,19679;
121112;1200;;;6,63737;
121112;1300;;;6,57637;
121112;1400;;;4,34393;
121112;1500;;;4,32059;
121112;1600;;;4,31408;
121112;1700;;;8,11929;
121112;1800;;;5,90311;
121112;1900;;;7,46718;
121112;2000;;;14,5181;
121112;2100;;;17,856;
121112;2200;;;13,302;
