FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
040401;0000;;121,778;;
040501;0000;;;;
040601;0000;;;;
040701;0000;;;;
040801;0000;;;;
040901;0000;;;;
041001;0000;;;;
041101;0000;;;;
041201;0000;;;;
050101;0000;;;;
050201;0000;;;;
050301;0000;;;;
050401;0000;;;;
050501;0000;;;;
050601;0000;;53,2;;
050701;0000;;73,6;;
050801;0000;;55,2727;;
050901;0000;;67,8;;
051001;0000;;49,3;;
051101;0000;;49;;
051201;0000;;47,7;;
060101;0000;;85,4545;;
060201;0000;;98;;
060301;0000;;106,4;;
060401;0000;;94,9;;
060501;0000;;86,5455;;
060601;0000;;73,4;;
060701;0000;;52,2;;
060801;0000;;18,5;;
060901;0000;;31,8;;
061001;0000;;75,0909;;
061101;0000;;54,5;;
061201;0000;;53,1;;
070101;0000;;52,5;;
070201;0000;;47,5;;
070301;0000;;63,8;;
070401;0000;;;;
