FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
000201;0000;;56,4;;
000301;0000;;51;;
000401;0000;;53,983;;
000501;0000;;52,1;;
000601;0000;;35,1111;;
000701;0000;;34,8182;;
000801;0000;;31,6;;
000901;0000;;44,8;;
001001;0000;;50,5;;
001101;0000;;74,9;;
001201;0000;;67,7778;;
010101;0000;;57,8182;;
010201;0000;;53,2222;;
010301;0000;;40,4545;;
010401;0000;;54;;
010501;0000;;40,5;;
010601;0000;;46,8;;
010701;0000;;54;;
010801;0000;;46,7273;;
010901;0000;;53,2;;
011001;0000;;62,9;;
011101;0000;;125,6;;
011201;0000;;72,8;;
020101;0000;;80,1;;
020201;0000;;70,8889;;
020301;0000;;71,9;;
020401;0000;;57,6667;;
020501;0000;;56;;
020601;0000;;43,1;;
020701;0000;;21,2222;;
020801;0000;;49,4444;;
020901;0000;;46,8;;
021001;0000;;67,0909;;
021101;0000;;62,3;;
021201;0000;;65,5556;;
030101;0000;;74,3;;
030201;0000;;57,6;;
030301;0000;;64,3;;
030401;0000;;64,1;;
030501;0000;;46,5556;;
030601;0000;;59,5;;
030701;0000;;42,5455;;
030801;0000;;46,8;;
030901;0000;;45,5;;
031001;0000;;67,6;;
031101;0000;;65,2;;
031201;0000;;60,4545;;
040101;0000;;54,5;;
040201;0000;;54,2222;;
040301;0000;;68,8;;
040401;0000;;46,9;;
040501;0000;;35,6;;
040601;0000;;41,79;;
040701;0000;;44;;
040801;0000;;44,1;;
040901;0000;;55,6;;
041001;0000;;65,4;;
041101;0000;;59,7;;
041201;0000;;69,3636;;
050101;0000;;54,4615;;
050201;0000;;76,8889;;
050301;0000;;62,2727;;
050401;0000;;73,6;;
050501;0000;;64,5;;
050601;0000;;58,1;;
050701;0000;;48,2;;
050801;0000;;61;;
050901;0000;;33,5;;
051001;0000;;62,5;;
051101;0000;;73,5;;
051201;0000;;104,8;;
060101;0000;;72;;
060201;0000;;52,5556;;
060301;0000;;67,8;;
060401;0000;;96,3;;
060501;0000;;67,6364;;
060601;0000;;63,6;;
060701;0000;;60,5;;
060801;0000;;59,4;;
060901;0000;;72,4;;
061001;0000;;91,2727;;
061101;0000;;84,7;;
061201;0000;;89,8;;
070101;0000;;84,3;;
070201;0000;;71,6;;
070301;0000;;68,5556;;
070401;0000;;55,9;;
070501;0000;;33,1111;;
070601;0000;;43;;
070701;0000;;43,2727;;
070801;0000;;51,6;;
070901;0000;;67,8;;
071001;0000;;80,5;;
071101;0000;;79,9;;
071201;0000;;87,6364;;
080101;0000;;68,5;;
080201;0000;;63;;
080301;0000;;78;;
080401;0000;;71,4;;
080501;0000;;66,5;;
080601;0000;;55,3;;
080701;0000;;80,2727;;
080801;0000;;62;;
080901;0000;;68,3;;
081001;0000;;75,2;;
081101;0000;;95,8;;
081201;0000;;90,2727;;
090101;0000;;128,889;;
090201;0000;;76,1111;;
090301;0000;;64,1;;
090401;0000;;107,5;;
090501;0000;;147,1;;
090601;0000;;119,7;;
090701;0000;;40,7;;
090801;0000;;61,2727;;
090901;0000;;43,9;;
091001;0000;;101,8;;
091101;0000;;94,2;;
091201;0000;;75,4;;
