FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
110721;0100;;;0;
110721;0200;;;0;
110721;0300;;;0;
110721;0400;;;0;
110721;0500;;;0;
110721;0600;;;0;
110721;0700;;;0;
110721;0800;;;0;
110721;0900;;;0;
110721;1000;;;0;
110721;1100;;;0;
110721;1200;;;0;
110721;1300;;;0;
110721;1400;;;0;
110721;1500;;;0;
110721;1600;;;0;
110721;1700;;;0;
110721;1800;;;0;
110721;1900;;;0;
110721;2000;;;0;
110721;2100;;;0;
110721;2200;;;0;
110721;2300;;;0;
110722;0000;;;0;
110722;0100;;;0;
110722;0200;;;0;
110722;0300;;;0;
110722;0400;;;0;
110722;0500;;;0;
110722;0600;;;0;
110722;0700;;;0;
110722;0800;;;0;
110722;0900;;;0;
110722;1000;;;0;
110722;1100;;;0;
110722;1200;;;0;
110722;1300;;;0;
110722;1400;;;0;
110722;1500;;;0;
110722;1600;;;0;
110722;1700;;;0;
110722;1800;;;0;
110722;1900;;;0;
110722;2000;;;0;
110722;2100;;;0;
110722;2200;;;;
110722;2300;;;;
110723;0000;;;;
110723;0100;;;;
110723;0200;;;;
110723;0300;;;;
110723;0400;;;;
110723;0500;;;;
110723;0600;;;;
110723;0700;;;;
110723;0800;;;;
110723;0900;;;;
110723;1000;;;;
110723;1100;;;;
110723;1200;;;;
110723;1300;;;;
110723;1400;;;;
110723;1500;;;;
110723;1600;;;;
110723;1700;;;;
110723;1800;;;;
110723;1900;;;;
110723;2000;;;;
110723;2100;;;;
110723;2200;;;;
110723;2300;;;;
110724;0000;;;;
110724;0100;;;;
110724;0200;;;;
110724;0300;;;;
110724;0400;;;;
110724;0500;;;;
110724;0600;;;;
110724;0700;;;;
110724;0800;;;;
110724;0900;;;;
110724;1000;;;;
110724;1100;;;;
110724;1200;;;;
110724;1300;;;;
110724;1400;;;;
110724;1500;;;;
110724;1600;;;;
110724;1700;;;;
110724;1800;;;;
110724;1900;;;;
110724;2000;;;;
110724;2100;;;;
110724;2200;;;;
110724;2300;;;;
110725;0000;;;;
110725;0100;;;;
110725;0200;;;;
110725;0300;;;;
110725;0400;;;;
110725;0500;;;;
110725;0600;;;;
110725;0700;;;;
110725;0800;;;;
110725;0900;;;;
110725;1000;;;;
110725;1100;;;;
110725;1200;;;;
110725;1300;;;;
110725;1400;;;;
110725;1500;;;;
110725;1600;;;;
110725;1700;;;;
110725;1800;;;;
110725;1900;;;;
110725;2000;;;;
110725;2100;;;;
110725;2200;;;;
110725;2300;;;;
110726;0000;;;;
110726;0100;;;;
110726;0200;;;;
110726;0300;;;;
110726;0400;;;;
110726;0500;;;;
110726;0600;;;;
110726;0700;;;;
110726;0800;;;;
110726;0900;;;;
110726;1000;;;;
110726;1100;;;;
110726;1200;;;;
110726;1300;;;;
110726;1400;;;;
110726;1500;;;;
110726;1600;;;;
110726;1700;;;;
110726;1800;;;;
110726;1900;;;;
110726;2000;;;;
110726;2100;;;;
110726;2200;;;;
110726;2300;;;;
110727;0000;;;;
110727;0100;;;;
110727;0200;;;;
110727;0300;;;;
110727;0400;;;;
110727;0500;;;;
110727;0600;;;;
110727;0700;;;;
110727;0800;;;;
110727;0900;;;;
110727;1000;;;;
110727;1100;;;;
110727;1200;;;;
110727;1300;;;;
110727;1400;;;;
110727;1500;;;;
110727;1600;;;;
110727;1700;;;;
110727;1800;;;;
110727;1900;;;;
110727;2000;;;;
110727;2100;;;;
110727;2200;;;;
110727;2300;;;;
110728;0000;;;;
110728;0100;;;;
110728;0200;;;;
110728;0300;;;;
110728;0400;;;;
110728;0500;;;;
110728;0600;;;;
110728;0700;;;;
110728;0800;;;;
110728;0900;;;;
110728;1000;;;;
110728;1100;;;;
110728;1200;;;;
110728;1300;;;;
110728;1400;;;;
110728;1500;;;;
110728;1600;;;;
110728;1700;;;;
110728;1800;;;;
110728;1900;;;;
110728;2000;;;;
110728;2100;;;;
110728;2200;;;;
110728;2300;;;;
110729;0000;;;;
110729;0100;;;;
110729;0200;;;;
110729;0300;;;;
110729;0400;;;;
110729;0500;;;;
110729;0600;;;;
110729;0700;;;;
110729;0800;;;;
110729;0900;;;;
110729;1000;;;;
110729;1100;;;;
110729;1200;;;;
110729;1300;;;;
110729;1400;;;;
110729;1500;;;;
110729;1600;;;;
110729;1700;;;;
110729;1800;;;;
110729;1900;;;;
110729;2000;;;;
110729;2100;;;;
110729;2200;;;;
110729;2300;;;;
110730;0000;;;;
110730;0100;;;;
110730;0200;;;;
110730;0300;;;;
110730;0400;;;;
110730;0500;;;;
110730;0600;;;;
110730;0700;;;;
110730;0800;;;;
110730;0900;;;;
110730;1000;;;;
110730;1100;;;;
110730;1200;;;;
110730;1300;;;;
110730;1400;;;;
110730;1500;;;;
110730;1600;;;;
110730;1700;;;;
110730;1800;;;;
110730;1900;;;;
110730;2000;;;;
110730;2100;;;;
110730;2200;;;;
110730;2300;;;;
110731;0000;;;;
110731;0100;;;;
110731;0200;;;;
110731;0300;;;;
110731;0400;;;;
110731;0500;;;;
110731;0600;;;;
110731;0700;;;;
110731;0800;;;;
110731;0900;;;;
110731;1000;;;;
110731;1100;;;;
110731;1200;;;;
110731;1300;;;;
110731;1400;;;;
110731;1500;;;;
110731;1600;;;;
110731;1700;;;;
110731;1800;;;;
110731;1900;;;;
110731;2000;;;;
110731;2100;;;;
110731;2200;;;;
110731;2300;;;;
110801;0000;;;;
110801;0100;;;;
110801;0200;;;;
110801;0300;;;;
110801;0400;;;;
110801;0500;;;;
110801;0600;;;;
110801;0700;;;;
110801;0800;;;;
110801;0900;;;;
110801;1000;;;;
110801;1100;;;;
110801;1200;;;;
110801;1300;;;;
110801;1400;;;;
110801;1500;;;;
110801;1600;;;;
110801;1700;;;;
110801;1800;;;;
110801;1900;;;;
110801;2000;;;;
110801;2100;;;;
110801;2200;;;;
110801;2300;;;;
110802;0000;;;;
110802;0100;;;;
110802;0200;;;;
110802;0300;;;;
110802;0400;;;;
110802;0500;;;;
110802;0600;;;;
110802;0700;;;;
110802;0800;;;;
110802;0900;;;;
110802;1000;;;;
110802;1100;;;;
110802;1200;;;;
110802;1300;;;;
110802;1400;;;;
110802;1500;;;;
110802;1600;;;;
110802;1700;;;;
110802;1800;;;;
110802;1900;;;;
110802;2000;;;;
110802;2100;;;;
110802;2200;;;;
110802;2300;;;;
110803;0000;;;;
110803;0100;;;;
110803;0200;;;;
110803;0300;;;;
110803;0400;;;;
110803;0500;;;;
110803;0600;;;;
110803;0700;;;;
110803;0800;;;;
110803;0900;;;;
110803;1000;;;;
110803;1100;;;;
110803;1200;;;;
110803;1300;;;;
110803;1400;;;;
110803;1500;;;;
110803;1600;;;;
110803;1700;;;;
110803;1800;;;;
110803;1900;;;;
110803;2000;;;;
110803;2100;;;;
110803;2200;;;;
110803;2300;;;;
110804;0000;;;;
110804;0100;;;;
110804;0200;;;;
110804;0300;;;;
110804;0400;;;;
110804;0500;;;;
110804;0600;;;;
110804;0700;;;;
110804;0800;;;;
110804;0900;;;;
110804;1000;;;;
110804;1100;;;;
110804;1200;;;;
110804;1300;;;;
110804;1400;;;;
110804;1500;;;;
110804;1600;;;;
110804;1700;;;;
110804;1800;;;;
110804;1900;;;;
110804;2000;;;;
110804;2100;;;;
110804;2200;;;;
