FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
110804;1700;;;40,9343;
110804;1800;;;40,9028;
110804;1900;;;39,899;
110804;2000;;;39,895;
110804;2100;;;36,5616;
110804;2200;;;38,1645;
110804;2300;;;37,123;
110805;0000;;;49,364;
110805;0100;;;42,91;
110805;0200;;;53,511;
110805;0300;;;37,616;
110805;0400;;;46,789;
110805;0500;;;39,3409;
110805;0600;;;52,666;
110805;0700;;;42,879;
110805;0800;;;43,095;
110805;0900;;;56,813;
110805;1000;;;44,525;
110805;1100;;;47,214;
110805;1200;;;57,138;
110805;1300;;;56,838;
110805;1400;;;74,627;
110805;1500;;;59,9789;
110805;1600;;;56,1089;
110805;1700;;;62,451;
110805;1800;;;54,291;
110805;1900;;;61,73;
110805;2000;;;37,417;
110805;2100;;;70,7699;
110805;2200;;;68,2269;
110805;2300;;;48,666;
110806;0000;;;63,415;
110806;0100;;;64,532;
110806;0200;;;73,7729;
110806;0300;;;74,881;
110806;0400;;;73,33;
110806;0500;;;74,1039;
110806;0600;;;70,287;
110806;0700;;;68,8409;
110806;0800;;;81,1019;
110806;0900;;;80,308;
110806;1000;;;78,3099;
110806;1100;;;71,7639;
110806;1200;;;63,137;
110806;1300;;;73,0869;
110806;1400;;;69,626;
110806;1500;;;125,242;
110806;1600;;;82,1329;
110806;1700;;;60,8069;
110806;1800;;;57,407;
110806;1900;;;54,05;
110806;2000;;;66,257;
110806;2100;;;76,438;
110806;2200;;;68,2959;
110806;2300;;;57,285;
110807;0000;;;67,9459;
110807;0100;;;63,551;
110807;0200;;;59,482;
110807;0300;;;51,241;
110807;0400;;;55,774;
110807;0500;;;52,3149;
110807;0600;;;55,142;
110807;0700;;;54,696;
110807;0800;;;59,183;
110807;0900;;;67,938;
110807;1000;;;48,8669;
110807;1100;;;52,915;
110807;1200;;;66,882;
110807;1300;;;55,772;
110807;1400;;;52,705;
110807;1500;;;43,527;
110807;1600;;;44,391;
110807;1700;;;59,59;
110807;1800;;;65,8639;
110807;1900;;;51,183;
110807;2000;;;48,535;
110807;2100;;;50,499;
110807;2200;;;57,061;
110807;2300;;;54,056;
110808;0000;;;58,493;
110808;0100;;;48,876;
110808;0200;;;53,094;
110808;0300;;;64,9159;
110808;0400;;;58,287;
110808;0500;;;56,053;
110808;0600;;;57,2679;
110808;0700;;;58,618;
110808;0800;;;61,845;
110808;0900;;;54,152;
110808;1000;;;55,865;
110808;1100;;;41,737;
110808;1200;;;57,3199;
110808;1300;;;61,816;
110808;1400;;;62,7549;
110808;1500;;;61,28;
110808;1600;;;63,312;
110808;1700;;;47,18;
110808;1800;;;57,442;
110808;1900;;;45,697;
110808;2000;;;47,772;
110808;2100;;;43,92;
110808;2200;;;38,288;
110808;2300;;;37,1398;
110809;0000;;;42,8831;
110809;0100;;;45,7557;
110809;0200;;;46,3849;
110809;0300;;;51,1988;
110809;0400;;;49,7367;
110809;0500;;;50,1345;
110809;0600;;;61,5237;
110809;0700;;;65,1327;
110809;0800;;;52,4878;
110809;0900;;;64,2062;
110809;1000;;;67,3275;
110809;1100;;;55,1638;
110809;1200;;;49,455;
110809;1300;;;65,4442;
110809;1400;;;49,1797;
110809;1500;;;49,1767;
110809;1600;;;44,0633;
110809;1700;;;60,6396;
110809;1800;;;76,884;
110809;1900;;;70,4491;
110809;2000;;;68,2015;
110809;2100;;;72,103;
110809;2200;;;63,1912;
110809;2300;;;64,6648;
110810;0000;;;54,4152;
110810;0100;;;64,2904;
110810;0200;;;68,1602;
110810;0300;;;60,3671;
110810;0400;;;54,1562;
110810;0500;;;60,4142;
110810;0600;;;43,248;
110810;0700;;;67,8622;
110810;0800;;;34,529;
110810;0900;;;29,8169;
110810;1000;;;35,4106;
110810;1100;;;33,2045;
110810;1200;;;44,6838;
110810;1300;;;43,7369;
110810;1400;;;32,7836;
110810;1500;;;21,9395;
110810;1600;;;33,7193;
110810;1700;;;31,1441;
110810;1800;;;51,0586;
110810;1900;;;69,3809;
110810;2000;;;73,3696;
110810;2100;;;88,9847;
110810;2200;;;79,1847;
110810;2300;;;75,4109;
110811;0000;;;81,272;
110811;0100;;;44,126;
110811;0200;;;67,2909;
110811;0300;;;81,616;
110811;0400;;;38,144;
110811;0500;;;82,3719;
110811;0600;;;83,6279;
110811;0700;;;111,432;
110811;0800;;;139,678;
110811;0900;;;101,455;
110811;1000;;;66,7319;
110811;1100;;;56,995;
110811;1200;;;49,529;
110811;1300;;;57,647;
110811;1400;;;51,437;
110811;1500;;;42,843;
110811;1600;;;50,808;
110811;1700;;;50,6039;
110811;1800;;;47,989;
110811;1900;;;47,09;
110811;2000;;;93,8379;
110811;2100;;;62,114;
110811;2200;;;87,189;
110811;2300;;;64,397;
110812;0000;;;149,362;
110812;0100;;;141,313;
110812;0200;;;120,838;
110812;0300;;;130,365;
110812;0400;;;92,6029;
110812;0500;;;115,5;
110812;0600;;;89,418;
110812;0700;;;120,727;
110812;0800;;;156,353;
110812;0900;;;115,08;
110812;1000;;;79;
110812;1100;;;56,197;
110812;1200;;;52,0649;
110812;1300;;;45,461;
110812;1400;;;35,478;
110812;1500;;;38,957;
110812;1600;;;55,301;
110812;1700;;;37,899;
110812;1800;;;40,978;
110812;1900;;;46,964;
110812;2000;;;40,099;
110812;2100;;;51,454;
110812;2200;;;38,34;
110812;2300;;;45,516;
110813;0000;;;45,7256;
110813;0100;;;50,9128;
110813;0200;;;58,3498;
110813;0300;;;87,7144;
110813;0400;;;74,8123;
110813;0500;;;83,2008;
110813;0600;;;98,0298;
110813;0700;;;128,196;
110813;0800;;;101,73;
110813;0900;;;86,9017;
110813;1000;;;52,6153;
110813;1100;;;42,2057;
110813;1200;;;57,8523;
110813;1300;;;57,3849;
110813;1400;;;48,9318;
110813;1500;;;40,176;
110813;1600;;;34,0168;
110813;1700;;;37,5992;
110813;1800;;;51,3297;
110813;1900;;;56,4167;
110813;2000;;;68,2743;
110813;2100;;;64,9117;
110813;2200;;;78,309;
110813;2300;;;74,3866;
110814;0000;;;67,736;
110814;0100;;;31,9225;
110814;0200;;;38,097;
110814;0300;;;48,7726;
110814;0400;;;83,377;
110814;0500;;;79,8069;
110814;0600;;;44,0623;
110814;0700;;;42,4897;
110814;0800;;;94,1146;
110814;0900;;;76,4238;
110814;1000;;;46,4756;
110814;1100;;;41,9532;
110814;1200;;;45,6893;
110814;1300;;;40,0474;
110814;1400;;;30,8647;
110814;1500;;;32,8986;
110814;1600;;;38,2093;
110814;1700;;;41,6616;
110814;1800;;;31,4775;
110814;1900;;;32,3119;
110814;2000;;;42,0569;
110814;2100;;;41,1453;
110814;2200;;;48,887;
110814;2300;;;49,9656;
110815;0000;;;89,871;
110815;0100;;;83,9877;
110815;0200;;;138,53;
110815;0300;;;76,3673;
110815;0400;;;44,4468;
110815;0500;;;101,324;
110815;0600;;;104,475;
110815;0700;;;24,4542;
110815;0800;;;31,2425;
110815;0900;;;36,8607;
110815;1000;;;64,8605;
110815;1100;;;64,7974;
110815;1200;;;46,6605;
110815;1300;;;35,5275;
110815;1400;;;31,1918;
110815;1500;;;36,1921;
110815;1600;;;28,0021;
110815;1700;;;37,9818;
110815;1800;;;37,7961;
110815;1900;;;38,4116;
110815;2000;;;50,713;
110815;2100;;;60,9265;
110815;2200;;;41,68;
110815;2300;;;31,746;
110816;0000;;;36,205;
110816;0100;;;29,942;
110816;0200;;;31,614;
110816;0300;;;31,047;
110816;0400;;;32,316;
110816;0500;;;28,753;
110816;0600;;;26,862;
110816;0700;;;35,384;
110816;0800;;;34,4449;
110816;0900;;;49,3459;
110816;1000;;;33,697;
110816;1100;;;34,3459;
110816;1200;;;33,066;
110816;1300;;;45,336;
110816;1400;;;37,441;
110816;1500;;;32,56;
110816;1600;;;27,196;
110816;1700;;;31,05;
110816;1800;;;37,891;
110816;1900;;;32,6039;
110816;2000;;;34,739;
110816;2100;;;31,828;
110816;2200;;;16,841;
110816;2300;;;36,899;
110817;0000;;;35,186;
110817;0100;;;38,873;
110817;0200;;;38,4659;
110817;0300;;;33,91;
110817;0400;;;29,833;
110817;0500;;;26,958;
110817;0600;;;33,446;
110817;0700;;;37,04;
110817;0800;;;42,9189;
110817;0900;;;47,6899;
110817;1000;;;58,118;
110817;1100;;;45,731;
110817;1200;;;32,243;
110817;1300;;;30,463;
110817;1400;;;35,527;
110817;1500;;;38,9839;
110817;1600;;;71,434;
110817;1700;;;35,35;
110817;1800;;;38,902;
110817;1900;;;40,409;
110817;2000;;;43,048;
110817;2100;;;39,931;
110817;2200;;;34,968;
110817;2300;;;40,2284;
110818;0000;;;46,2563;
110818;0100;;;34,2675;
110818;0200;;;27,9204;
110818;0300;;;41,8389;
110818;0400;;;35,3951;
110818;0500;;;47,9646;
110818;0600;;;50,4902;
110818;0700;;;40,9037;
110818;0800;;;51,4095;
110818;0900;;;49,3484;
110818;1000;;;48,5685;
110818;1100;;;36,3014;
110818;1200;;;34,4576;
110818;1300;;;31,1674;
110818;1400;;;34,4149;
110818;1500;;;38,2765;
110818;1600;;;37,1493;
110818;1700;;;42,2532;
110818;1800;;;35,3954;
110818;1900;;;33,7791;
110818;2000;;;30,4937;
110818;2100;;;27,1268;
110818;2200;;;25,7258;
110818;2300;;;28,2081;
110819;0000;;;35,4037;
110819;0100;;;34,4504;
110819;0200;;;38,9047;
110819;0300;;;47,1884;
110819;0400;;;60,7721;
110819;0500;;;43,3074;
110819;0600;;;34,1042;
110819;0700;;;36,2981;
110819;0800;;;46,0868;
110819;0900;;;56,8531;
110819;1000;;;38,003;
110819;1100;;;45,4277;
110819;1200;;;44,5682;
110819;1300;;;47,3069;
110819;1400;;;46,5879;
110819;1500;;;38,7953;
110819;1600;;;40,5505;
110819;1700;;;38,1497;
110819;1800;;;37,1371;
110819;1900;;;37,0891;
110819;2000;;;37,1346;
110819;2100;;;40,3219;
110819;2200;;;34,6567;
110819;2300;;;45,3564;
110820;0000;;;48,43;
110820;0100;;;64,0298;
110820;0200;;;53,7742;
110820;0300;;;46,8246;
110820;0400;;;51,7054;
110820;0500;;;36,3611;
110820;0600;;;38,8675;
110820;0700;;;37,2898;
110820;0800;;;67,4086;
110820;0900;;;57,8312;
110820;1000;;;40,5109;
110820;1100;;;33,9883;
110820;1200;;;37,5923;
110820;1300;;;40,6247;
110820;1400;;;39,8291;
110820;1500;;;37,8572;
110820;1600;;;42,2828;
110820;1700;;;47,342;
110820;1800;;;64,6324;
110820;1900;;;59,6133;
110820;2000;;;70,9536;
110820;2100;;;57,9435;
110820;2200;;;51,3865;
110820;2300;;;60,662;
110821;0000;;;47,537;
110821;0100;;;66,2949;
110821;0200;;;38,39;
110821;0300;;;50,0229;
110821;0400;;;51,222;
110821;0500;;;64,8209;
110821;0600;;;57,657;
110821;0700;;;55,384;
110821;0800;;;45,521;
110821;0900;;;53,49;
110821;1000;;;51,3669;
110821;1100;;;40,9189;
110821;1200;;;35,295;
110821;1300;;;34,652;
110821;1400;;;35,582;
110821;1500;;;32,5049;
110821;1600;;;24,617;
110821;1700;;;32,033;
110821;1800;;;31,721;
110821;1900;;;32,342;
110821;2000;;;39,485;
110821;2100;;;40,433;
110821;2200;;;37,877;
110821;2300;;;42,934;
110822;0000;;;57,355;
110822;0100;;;45,072;
110822;0200;;;40,629;
110822;0300;;;35,9269;
110822;0400;;;38,973;
110822;0500;;;38,039;
110822;0600;;;33,858;
110822;0700;;;44,559;
110822;0800;;;31,606;
110822;0900;;;37,481;
110822;1000;;;35,1819;
110822;1100;;;37,658;
110822;1200;;;41,642;
110822;1300;;;36,645;
110822;1400;;;28,663;
110822;1500;;;28,32;
110822;1600;;;38,5779;
110822;1700;;;31,999;
110822;1800;;;27,183;
110822;1900;;;30,7121;
110822;2000;;;31,0104;
110822;2100;;;31,0177;
110822;2200;;;36,8154;
110822;2300;;;29,246;
110823;0000;;;30,816;
110823;0100;;;31,658;
110823;0200;;;30,396;
110823;0300;;;24,523;
110823;0400;;;22,986;
110823;0500;;;31,325;
110823;0600;;;40,095;
110823;0700;;;54,03;
110823;0800;;;46,215;
110823;0900;;;71,0439;
110823;1000;;;54,047;
110823;1100;;;46,155;
110823;1200;;;32,92;
110823;1300;;;26,543;
110823;1400;;;33,812;
110823;1500;;;34,373;
110823;1600;;;36,968;
110823;1700;;;35,1429;
110823;1800;;;47,978;
110823;1900;;;49,191;
110823;2000;;;46,0359;
110823;2100;;;34,862;
110823;2200;;;35,72;
110823;2300;;;40,1498;
110824;0000;;;35,3042;
110824;0100;;;28,6156;
110824;0200;;;28,9605;
110824;0300;;;32,2123;
110824;0400;;;25,2749;
110824;0500;;;36,5479;
110824;0600;;;37,08;
110824;0700;;;46,7493;
110824;0800;;;38,1675;
110824;0900;;;43,5539;
110824;1000;;;51,5553;
110824;1100;;;38,3711;
110824;1200;;;50,7202;
110824;1300;;;48,0139;
110824;1400;;;39,5339;
110824;1500;;;42,977;
110824;1600;;;22,5265;
110824;1700;;;33,8376;
110824;1800;;;49,8704;
110824;1900;;;38,8146;
110824;2000;;;47,3042;
110824;2100;;;46,5856;
110824;2200;;;42,6672;
110824;2300;;;45,075;
110825;0000;;;44,54;
110825;0100;;;41,923;
110825;0200;;;38,58;
110825;0300;;;29,393;
110825;0400;;;39,982;
110825;0500;;;55,324;
110825;0600;;;75,0569;
110825;0700;;;81,861;
110825;0800;;;70,6429;
110825;0900;;;58,3669;
110825;1000;;;68,3379;
110825;1100;;;63,699;
110825;1200;;;58,235;
110825;1300;;;48,839;
110825;1400;;;45,963;
110825;1500;;;47,795;
110825;1600;;;56,293;
110825;1700;;;46,8589;
110825;1800;;;48,34;
110825;1900;;;78,282;
110825;2000;;;65,96;
110825;2100;;;65,418;
110825;2200;;;59,603;
110825;2300;;;74,8619;
110826;0000;;;59,42;
110826;0100;;;61,8149;
110826;0200;;;49,118;
110826;0300;;;58,9189;
110826;0400;;;55,472;
110826;0500;;;72,751;
110826;0600;;;61,2289;
110826;0700;;;73,6189;
110826;0800;;;80,7689;
110826;0900;;;88,6649;
110826;1000;;;79,9729;
110826;1100;;;69,3629;
110826;1200;;;73,9249;
110826;1300;;;44,452;
110826;1400;;;49,79;
110826;1500;;;75,589;
110826;1600;;;81,3999;
110826;1700;;;52,522;
110826;1800;;;53,192;
110826;1900;;;45,534;
110826;2000;;;54,387;
110826;2100;;;66,2589;
110826;2200;;;71,2729;
110826;2300;;;69,9929;
110827;0000;;;50,795;
110827;0100;;;47,325;
110827;0200;;;49,1429;
110827;0300;;;42,12;
110827;0400;;;35,36;
110827;0500;;;40,235;
110827;0600;;;35,983;
110827;0700;;;39,619;
110827;0800;;;47,532;
110827;0900;;;47,239;
110827;1000;;;60,114;
110827;1100;;;62,812;
110827;1200;;;58,21;
110827;1300;;;46,444;
110827;1400;;;38,403;
110827;1500;;;35,836;
110827;1600;;;29,29;
110827;1700;;;24,438;
110827;1800;;;24,279;
110827;1900;;;19,112;
110827;2000;;;22,107;
110827;2100;;;25,485;
110827;2200;;;26,271;
110827;2300;;;26,9477;
110828;0000;;;29,4714;
110828;0100;;;23,8771;
110828;0200;;;25,5364;
110828;0300;;;30,1316;
110828;0400;;;20,0577;
110828;0500;;;17,6236;
110828;0600;;;16,8909;
110828;0700;;;22,0021;
110828;0800;;;32,5504;
110828;0900;;;27,26;
110828;1000;;;37,9112;
110828;1100;;;39,0912;
110828;1200;;;37,8321;
110828;1300;;;37,5096;
110828;1400;;;37,1161;
110828;1500;;;31,3;
110828;1600;;;34,2438;
110828;1700;;;26,2621;
110828;1800;;;21,1388;
110828;1900;;;20,9089;
110828;2000;;;27,3616;
110828;2100;;;28,2941;
110828;2200;;;22,5345;
110828;2300;;;25,74;
110829;0000;;;22,416;
110829;0100;;;14,023;
110829;0200;;;15,427;
110829;0300;;;20,027;
110829;0400;;;13,78;
110829;0500;;;42,434;
110829;0600;;;45,765;
110829;0700;;;34,352;
110829;0800;;;28,124;
110829;0900;;;25,442;
110829;1000;;;18,371;
110829;1100;;;30,441;
110829;1200;;;32,963;
110829;1300;;;42,084;
110829;1400;;;37,736;
110829;1500;;;34,21;
110829;1600;;;31,155;
110829;1700;;;32,312;
110829;1800;;;32,37;
110829;1900;;;39,752;
110829;2000;;;32,662;
110829;2100;;;43,342;
110829;2200;;;53,515;
110829;2300;;;51,37;
110830;0000;;;54,4789;
110830;0100;;;46,238;
110830;0200;;;56,227;
110830;0300;;;50,207;
110830;0400;;;44,101;
110830;0500;;;45,836;
110830;0600;;;59,41;
110830;0700;;;71,2119;
110830;0800;;;42,21;
110830;0900;;;52,848;
110830;1000;;;77,188;
110830;1100;;;72,396;
110830;1200;;;45,6899;
110830;1300;;;41,386;
110830;1400;;;30,796;
110830;1500;;;29,678;
110830;1600;;;40,739;
110830;1700;;;38,521;
110830;1800;;;37,126;
110830;1900;;;35,782;
110830;2000;;;47,975;
110830;2100;;;45,304;
110830;2200;;;42,569;
110830;2300;;;45,694;
110831;0000;;;40,048;
110831;0100;;;48,777;
110831;0200;;;39,542;
110831;0300;;;45,559;
110831;0400;;;44,58;
110831;0500;;;54,176;
110831;0600;;;55,952;
110831;0700;;;58,54;
110831;0800;;;90,277;
110831;0900;;;63,3;
110831;1000;;;54,278;
110831;1100;;;44,899;
110831;1200;;;31,586;
110831;1300;;;38,0909;
110831;1400;;;41,171;
110831;1500;;;44,991;
110831;1600;;;33,542;
110831;1700;;;32,379;
110831;1800;;;25,259;
110831;1900;;;33,323;
110831;2000;;;42,7339;
110831;2100;;;36,049;
110831;2200;;;33,146;
110831;2300;;;0;
110901;0000;;;0;
110901;0100;;;0;
110901;0200;;;0;
110901;0300;;;0;
110901;0400;;;0;
110901;0500;;;0;
110901;0600;;;0;
110901;0700;;;0;
110901;0800;;;0;
110901;0900;;;0;
110901;1000;;;0;
110901;1100;;;0;
110901;1200;;;0;
110901;1300;;;0;
110901;1400;;;0;
110901;1500;;;0;
110901;1600;;;0;
110901;1700;;;0;
110901;1800;;;0;
110901;1900;;;0;
110901;2000;;;0;
110901;2100;;;0;
110901;2200;;;0;
110901;2300;;;0;
110902;0000;;;0;
110902;0100;;;0;
110902;0200;;;0;
110902;0300;;;0;
