FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
000101;0000;;19,6667;;
000201;0000;;19;;
000301;0000;;19,4;;
000401;0000;;23,0909;;
000501;0000;;29,6364;;
000601;0000;;25,5;;
000701;0000;;30,8182;;
000801;0000;;34,4;;
000901;0000;;29;;
001001;0000;;23,1818;;
001101;0000;;24,5;;
001201;0000;;22,2;;
010101;0000;;21,7;;
010201;0000;;24,6667;;
010301;0000;;24,4545;;
010401;0000;;19,6;;
010501;0000;;21,9;;
010601;0000;;24,7;;
010701;0000;;27,3;;
010801;0000;;25,9091;;
010901;0000;;18,9;;
011001;0000;;23,9;;
011101;0000;;19,1111;;
011201;0000;;17,18;;
020101;0000;;22,6454;;
020201;0000;;17,7444;;
020301;0000;;19,0545;;
020401;0000;;18,47;;
020501;0000;;17,95;;
020601;0000;;20,94;;
020701;0000;;23;;
020801;0000;;28,6636;;
020901;0000;;22,15;;
021001;0000;;18,4444;;
021101;0000;;27,9;;
021201;0000;;14,95;;
030101;0000;;15,38;;
030201;0000;;13,8111;;
030301;0000;;15,56;;
030401;0000;;19,8889;;
030501;0000;;13,8909;;
030601;0000;;15,3;;
030701;0000;;29,16;;
030801;0000;;26,0727;;
030901;0000;;23,7555;;
031001;0000;;18,2778;;
031101;0000;;13,85;;
031201;0000;;18,94;;
040101;0000;;;;
040201;0000;;;;
040301;0000;;;;
040401;0000;;;;
040501;0000;;25,54;;
040601;0000;;34,34;;
040701;0000;;28,3273;;
040801;0000;;33,43;;
040901;0000;;22,2454;;
041001;0000;;20,8444;;
041101;0000;;21,2;;
041201;0000;;17,47;;
050101;0000;;23,2486;;
050201;0000;;20,409;;
050301;0000;;21,2482;;
050401;0000;;28,0553;;
050501;0000;;28,2175;;
050601;0000;;32,2241;;
050701;0000;;28,51;;
050801;0000;;28,2363;;
050901;0000;;28,0548;;
051001;0000;;;;
051101;0000;;;;
051201;0000;;;;
060101;0000;;;;
060201;0000;;;;
060301;0000;;;;
060401;0000;;;;
060501;0000;;;;
060601;0000;;;;
060701;0000;;;;
060801;0000;;;;
060901;0000;;33,05;;
061001;0000;;25,97;;
061101;0000;;23,06;;
061201;0000;;;;
070101;0000;;18,99;;
070201;0000;;18,2444;;
070301;0000;;19,4364;;
070401;0000;;23,4222;;
070501;0000;;21,6727;;
070601;0000;;35,5111;;
070701;0000;;37,1;;
070801;0000;;36,1091;;
070901;0000;;29,1;;
071001;0000;;25,97;;
071101;0000;;20,97;;
071201;0000;;19,72;;
080101;0000;;17,6454;;
080201;0000;;21,55;;
080301;0000;;23,21;;
080401;0000;;23,47;;
080501;0000;;32,3;;
080601;0000;;38,32;;
080701;0000;;41,3727;;
080801;0000;;39,38;;
080901;0000;;35,85;;
081001;0000;;;;
081101;0000;;;;
081201;0000;;;;
090101;0000;;20,26;;
090201;0000;;36,3777;;
090301;0000;;19,9889;;
090401;0000;;24,5091;;
090501;0000;;29,54;;
090601;0000;;35,44;;
090701;0000;;32,01;;
090801;0000;;30,4818;;
090901;0000;;29,82;;
091001;0000;;23,37;;
091101;0000;;22,4778;;
091201;0000;;23,33;;
