FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
050504;0000;;27,0111;;
050505;0000;;24,0098;;
050506;0000;;36,0148;;
050507;0000;;24,0098;;
050508;0000;;11,0045;;
050509;0000;;5,00205;;
050510;0000;;6,00244;;
050511;0000;;6,00244;;
050512;0000;;;;
050513;0000;;;;
050514;0000;;7,00286;;
050515;0000;;8,00326;;
050516;0000;;8,00326;;
050517;0000;;8,00326;;
050518;0000;;7,00286;;
050519;0000;;;;
050520;0000;;;;
050521;0000;;;;
050522;0000;;;;
050523;0000;;8,00326;;
050524;0000;;9,00368;;
050525;0000;;17,0069;;
050526;0000;;6,00244;;
050527;0000;;26,0106;;
050528;0000;;7,00286;;
050529;0000;;9,00368;;
050530;0000;;11,0045;;
050531;0000;;9,00368;;
050601;0000;;10,0041;;
050602;0000;;;;
050603;0000;;;;
050604;0000;;;;
050605;0000;;;;
050606;0000;;;;
050607;0000;;;;
050608;0000;;;;
050609;0000;;;;
050610;0000;;;;
050611;0000;;9,00368;;
050612;0000;;8,00326;;
050613;0000;;8,00326;;
050614;0000;;8,00326;;
050615;0000;;9,00368;;
050616;0000;;9,00368;;
050617;0000;;9,00368;;
050618;0000;;10,0041;;
050619;0000;;10,0041;;
050620;0000;;10,0041;;
050621;0000;;10,0041;;
050622;0000;;16,0065;;
050623;0000;;18,0074;;
050624;0000;;16,0065;;
050625;0000;;17,0069;;
050626;0000;;16,0065;;
050627;0000;;17,0069;;
050628;0000;;18,0074;;
050629;0000;;18,0074;;
050630;0000;;18,0074;;
050701;0000;;20,0499;;
050702;0000;;16,7568;;
050703;0000;;17,8823;;
050704;0000;;17,924;;
050705;0000;;16,6318;;
050706;0000;;11,6297;;
050707;0000;;16,2566;;
050708;0000;;15,0061;;
050709;0000;;10,6293;;
050710;0000;;10,671;;
050711;0000;;10,0458;;
050712;0000;;10,1708;;
050713;0000;;10,1291;;
050714;0000;;10,0458;;
050715;0000;;7,45759;;
050716;0000;;18,2575;;
050717;0000;;5,1271;;
050718;0000;;5,08542;;
050719;0000;;8,92031;;
050720;0000;;14,756;;
050721;0000;;19,7998;;
050722;0000;;24,1765;;
050723;0000;;30,0123;;
050724;0000;;105,877;;
050725;0000;;30,3456;;
050726;0000;;19,8831;;
050727;0000;;30,9294;;
050728;0000;;43,0175;;
050729;0000;;41,1002;;
050730;0000;;35,0561;;
050731;0000;;14,0891;;
050801;0000;;58,357;;
050802;0000;;24,5517;;
050803;0000;;19,6747;;
050804;0000;;44,3933;;
050805;0000;;24,2182;;
050806;0000;;15,7564;;
050807;0000;;21,7171;;
050808;0000;;20,2583;;
050809;0000;;37,5988;;
050810;0000;;35,0561;;
050811;0000;;17,6322;;
050812;0000;;41,767;;
050813;0000;;51,3127;;
050814;0000;;25,1352;;
050815;0000;;27,428;;
050816;0000;;9,92073;;
050817;0000;;36,0148;;
050818;0000;;19,1328;;
050819;0000;;26,4691;;
050820;0000;;48,7699;;
050821;0000;;16,8819;;
050822;0000;;22,5925;;
050823;0000;;30,179;;
050824;0000;;21,8422;;
050825;0000;;19,5496;;
050826;0000;;15,1729;;
050827;0000;;14,3809;;
050828;0000;;49,9372;;
050829;0000;;65,8185;;
050830;0000;;24,5517;;
050831;0000;;30,7208;;
050901;0000;;60,7331;;
050902;0000;;16,1884;;
050903;0000;;17,7156;;
050904;0000;;26,0939;;
050905;0000;;21,2587;;
050906;0000;;9,83736;;
050907;0000;;31,0127;;
050908;0000;;15,6314;;
050909;0000;;13,047;;
050910;0000;;13,9223;;
050911;0000;;30,2623;;
050912;0000;;31,0543;;
050913;0000;;30,0123;;
050914;0000;;22,6342;;
050915;0000;;45,5402;;
050916;0000;;23,7597;;
050917;0000;;14,756;;
050918;0000;;80,8663;;
050919;0000;;16,2983;;
050920;0000;;26,4691;;
050921;0000;;21,8422;;
050922;0000;;17,5905;;
050923;0000;;12,0049;;
050924;0000;;23,0927;;
050925;0000;;98,1651;;
050926;0000;;18,3408;;
050927;0000;;34,9309;;
050928;0000;;17,132;;
050929;0000;;36,0564;;
050930;0000;;15,9232;;
051001;0000;;28,1781;;
051002;0000;;21,8005;;
051003;0000;;40,4331;;
051004;0000;;20,8002;;
051005;0000;;12,5468;;
051006;0000;;10,7127;;
051007;0000;;10,9211;;
051008;0000;;24,9685;;
051009;0000;;11,9179;;
051010;0000;;17,2987;;
051011;0000;;15,4646;;
051012;0000;;51,7602;;
051013;0000;;23,1344;;
051014;0000;;15,0971;;
051015;0000;;8,79526;;
051016;0000;;27,0945;;
051017;0000;;22,801;;
051018;0000;;6,33592;;
051019;0000;;17,0069;;
051020;0000;;23,8848;;
051021;0000;;17,4655;;
051022;0000;;11,6297;;
051023;0000;;19,9665;;
051024;0000;;13,8807;;
051025;0000;;11,0879;;
051026;0000;;7,00286;;
051027;0000;;24,9269;;
051028;0000;;42,0588;;
051029;0000;;34,7643;;
051030;0000;;8,50347;;
051031;0000;;13,839;;
051101;0000;;8,00326;;
051102;0000;;19,0078;;
051103;0000;;8,00326;;
051104;0000;;10,0041;;
051105;0000;;18,0074;;
051106;0000;;11,0045;;
051107;0000;;20,0081;;
051108;0000;;39,016;;
051109;0000;;26,0106;;
051110;0000;;19,0078;;
051111;0000;;19,0078;;
051112;0000;;11,0045;;
051113;0000;;24,0098;;
051114;0000;;17,0069;;
051115;0000;;8,00326;;
051116;0000;;9,00368;;
051117;0000;;11,0045;;
051118;0000;;11,0045;;
051119;0000;;55,0226;;
051120;0000;;10,0041;;
051121;0000;;10,0041;;
051122;0000;;15,0061;;
051123;0000;;8,00326;;
051124;0000;;9,00368;;
051125;0000;;29,0118;;
051126;0000;;13,0053;;
051127;0000;;39,016;;
051128;0000;;40,0163;;
051129;0000;;15,0061;;
051130;0000;;6,00244;;
051201;0000;;22,4258;;
051202;0000;;15,7981;;
051203;0000;;18,9244;;
051204;0000;;54,8973;;
051205;0000;;41,3501;;
051206;0000;;37,3486;;
051207;0000;;22,1757;;
051208;0000;;28,9285;;
051209;0000;;33,597;;
051210;0000;;17,6322;;
051211;0000;;17,2154;;
051212;0000;;25,0936;;
051213;0000;;;;
051214;0000;;;;
051215;0000;;;;
051216;0000;;;;
051217;0000;;;;
051218;0000;;;;
051219;0000;;6,12749;;
051220;0000;;6,0858;;
051221;0000;;5,1271;;
051222;0000;;6,16918;;
051223;0000;;16,0899;;
051224;0000;;15,2562;;
051225;0000;;24,1765;;
051226;0000;;16,34;;
051227;0000;;35,4729;;
051228;0000;;;;
051229;0000;;;;
051230;0000;;;;
051231;0000;;;;
060101;0000;;;;
060102;0000;;14,5059;;
060103;0000;;11,338;;
060104;0000;;41,1835;;
060105;0000;;15,5063;;
060106;0000;;23,3429;;
060107;0000;;21,9673;;
060108;0000;;13,7556;;
060109;0000;;10,671;;
060110;0000;;7,62813;;
060111;0000;;5,8357;;
060112;0000;;11,0879;;
060113;0000;;18,4242;;
060114;0000;;15,2145;;
060115;0000;;13,7139;;
060116;0000;;37,4736;;
060117;0000;;39,1826;;
060118;0000;;47,1442;;
060119;0000;;19,3412;;
060120;0000;;41,8741;;
060121;0000;;32,5967;;
060122;0000;;28,8868;;
060123;0000;;20,0081;;
060124;0000;;19,7164;;
060125;0000;;16,0065;;
060126;0000;;12,0049;;
060127;0000;;13,2554;;
060128;0000;;28,3033;;
060129;0000;;19,1745;;
060130;0000;;17,4655;;
060131;0000;;10,4209;;
060201;0000;;9,33715;;
060202;0000;;14,3392;;
060203;0000;;20,4667;;
060204;0000;;16,6318;;
060205;0000;;12,8386;;
060206;0000;;29,6788;;
060207;0000;;26,0939;;
060208;0000;;31,3462;;
060209;0000;;38,4322;;
060210;0000;;45,06;;
060211;0000;;32,8883;;
060212;0000;;31,0543;;
