FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
190803;0100;;;4,91289;
190803;0200;;;9,64909;
190803;0300;;;6,4577;
190803;0400;;;17,56;
190803;0500;;;22,5802;
190803;0600;;;33,3349;
190803;0700;;;15,393;
190803;0800;;;4,02171;
190803;0900;;;2,94884;
190803;1000;;;1,13554;
190803;1100;;;0,0814702;
190803;1200;;;0,650674;
190803;1300;;;0,0444187;
190803;1400;;;0;
190803;1500;;;0;
190803;1600;;;0,297691;
190803;1700;;;0,744758;
190803;1800;;;1,56981;
190803;1900;;;3,22014;
190803;2000;;;1,72755;
190803;2100;;;2,49717;
190803;2200;;;1,5618;
190803;2300;;;7,48308;
190804;0000;;;0,262772;
190804;0100;;;0,153408;
190804;0200;;;0,818967;
190804;0300;;;0;
190804;0400;;;0,0428096;
190804;0500;;;0,273942;
190804;0600;;;1,29037;
190804;0700;;;3,83801;
190804;0800;;;2,23172;
190804;0900;;;0,442651;
190804;1000;;;0,0374674;
190804;1100;;;0,0841678;
190804;1200;;;0;
190804;1300;;;0;
190804;1400;;;0;
190804;1500;;;0,178386;
190804;1600;;;0,109947;
190804;1700;;;0,0314047;
190804;1800;;;1,79347;
190804;1900;;;4,10617;
190804;2000;;;5,09379;
190804;2100;;;1,98433;
190804;2200;;;4,88428;
190804;2300;;;0,168829;
190805;0000;;;8,19402;
190805;0100;;;14,1315;
190805;0200;;;36,3193;
190805;0300;;;23,8487;
190805;0400;;;24,5753;
190805;0500;;;12,5482;
190805;0600;;;14,6177;
190805;0700;;;26,8452;
190805;0800;;;32,7548;
190805;0900;;;43,7358;
190805;1000;;;32,1163;
190805;1100;;;25,4307;
190805;1200;;;28,8387;
190805;1300;;;21,9209;
190805;1400;;;13,6292;
190805;1500;;;11,8294;
190805;1600;;;12,5769;
190805;1700;;;9,69193;
190805;1800;;;9,00356;
190805;1900;;;18,2891;
190805;2000;;;30,738;
190805;2100;;;5,97155;
190805;2200;;;6,12381;
190805;2300;;;7,17575;
190806;0000;;;0,293668;
190806;0100;;;1,50628;
190806;0200;;;0,663069;
190806;0300;;;2,48226;
190806;0400;;;4,63456;
190806;0500;;;2,04675;
190806;0600;;;6,84373;
190806;0700;;;6,56996;
190806;0800;;;11,0839;
190806;0900;;;2,84643;
190806;1000;;;1,96592;
190806;1100;;;2,63663;
190806;1200;;;3,97904;
190806;1300;;;4,78072;
190806;1400;;;1,68412;
190806;1500;;;1,38499;
190806;1600;;;3,37751;
190806;1700;;;1,63824;
190806;1800;;;2,30614;
190806;1900;;;1,92162;
190806;2000;;;1,22581;
190806;2100;;;0,439651;
190806;2200;;;0,376128;
190806;2300;;;0,731713;
190807;0000;;;0,00067248;
190807;0100;;;0,083376;
190807;0200;;;0;
190807;0300;;;0,00985117;
190807;0400;;;1,60711;
190807;0500;;;6,55433;
190807;0600;;;4,68322;
190807;0700;;;11,6535;
190807;0800;;;10,6714;
190807;0900;;;2,33857;
190807;1000;;;2,4352;
190807;1100;;;4,93311;
190807;1200;;;8,21198;
190807;1300;;;3,65183;
190807;1400;;;0,674482;
190807;1500;;;0,764007;
190807;1600;;;1,64214;
190807;1700;;;2,54667;
190807;1800;;;3,44554;
190807;1900;;;3,37266;
190807;2000;;;2,77322;
190807;2100;;;3,32847;
190807;2200;;;9,30975;
190807;2300;;;0,0214191;
190808;0000;;;4,11618;
190808;0100;;;7,2824;
190808;0200;;;5,29287;
190808;0300;;;2,33007;
190808;0400;;;2,32592;
190808;0500;;;0,283608;
190808;0600;;;4,84063;
190808;0700;;;6,81357;
190808;0800;;;10,3655;
190808;0900;;;1,66124;
190808;1000;;;0,439723;
190808;1100;;;0,594599;
190808;1200;;;0,931703;
190808;1300;;;2,25959;
190808;1400;;;0,367838;
190808;1500;;;0,322782;
190808;1600;;;1,16666;
190808;1700;;;1,45913;
190808;1800;;;2,8339;
190808;1900;;;4,89106;
190808;2000;;;0,509577;
190808;2100;;;0,675747;
190808;2200;;;0,141435;
190808;2300;;;1,71736;
190809;0000;;;0,0123938;
190809;0100;;;0;
190809;0200;;;0;
190809;0300;;;0,0339039;
190809;0400;;;0,017753;
190809;0500;;;0,132374;
190809;0600;;;4,21017;
190809;0700;;;11,2262;
190809;0800;;;20,4803;
190809;0900;;;5,9099;
190809;1000;;;1,27422;
190809;1100;;;1,79393;
190809;1200;;;1,07501;
190809;1300;;;1,71167;
190809;1400;;;53,3888;
190809;1500;;;1,10128;
190809;1600;;;0,775924;
190809;1700;;;1,95729;
190809;1800;;;2,36877;
190809;1900;;;1,97918;
190809;2000;;;3,04153;
190809;2100;;;2,49289;
190809;2200;;;1,05894;
190809;2300;;;0,0791515;
190810;0000;;;1,57108;
190810;0100;;;1,23391;
190810;0200;;;1,0288;
190810;0300;;;0,714396;
190810;0400;;;1,32788;
190810;0500;;;2,73035;
190810;0600;;;6,85376;
190810;0700;;;4,67338;
190810;0800;;;6,3757;
190810;0900;;;1,35699;
190810;1000;;;4,16806;
190810;1100;;;1,76837;
190810;1200;;;1,98897;
190810;1300;;;3,78466;
190810;1400;;;3,3546;
190810;1500;;;5,18547;
190810;1600;;;7,06249;
190810;1700;;;1,64389;
190810;1800;;;2,231;
190810;1900;;;2,62778;
190810;2000;;;3,18622;
190810;2100;;;3,54485;
190810;2200;;;2,32667;
190810;2300;;;0,846723;
190811;0000;;;0,376036;
