FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
190803;0100;;;14,1491;
190803;0200;;;27,7894;
190803;0300;;;18,5982;
190803;0400;;;50,5728;
190803;0500;;;65,0309;
190803;0600;;;96,0045;
190803;0700;;;44,3317;
190803;0800;;;11,5825;
190803;0900;;;8,49265;
190803;1000;;;3,27035;
190803;1100;;;0,234634;
190803;1200;;;1,87394;
190803;1300;;;0,127926;
190803;1400;;;0;
190803;1500;;;0;
190803;1600;;;0,857351;
190803;1700;;;2,1449;
190803;1800;;;4,52106;
190803;1900;;;9,27402;
190803;2000;;;4,97534;
190803;2100;;;7,19185;
190803;2200;;;4,49798;
190803;2300;;;21,5513;
190804;0000;;;0,756782;
190804;0100;;;0,441816;
190804;0200;;;2,35863;
190804;0300;;;0;
190804;0400;;;0,123292;
190804;0500;;;0,788953;
190804;0600;;;3,71626;
190804;0700;;;11,0535;
190804;0800;;;6,42736;
190804;0900;;;1,27483;
190804;1000;;;0,107906;
190804;1100;;;0,242403;
190804;1200;;;0;
190804;1300;;;0;
190804;1400;;;0;
190804;1500;;;0,513753;
190804;1600;;;0,316647;
190804;1700;;;0,0904458;
190804;1800;;;5,16518;
190804;1900;;;11,8258;
190804;2000;;;14,6701;
190804;2100;;;5,71486;
190804;2200;;;14,0667;
190804;2300;;;0,486227;
190805;0000;;;23,5988;
190805;0100;;;40,6987;
190805;0200;;;104,599;
190805;0300;;;68,6843;
190805;0400;;;70,7769;
190805;0500;;;36,1388;
190805;0600;;;42,0989;
190805;0700;;;77,3141;
190805;0800;;;94,3339;
190805;0900;;;125,959;
190805;1000;;;92,4949;
190805;1100;;;73,2405;
190805;1200;;;83,0555;
190805;1300;;;63,1322;
190805;1400;;;39,252;
190805;1500;;;34,0686;
190805;1600;;;36,2215;
190805;1700;;;27,9127;
190805;1800;;;25,9302;
190805;1900;;;52,6726;
190805;2000;;;88,5254;
190805;2100;;;17,1981;
190805;2200;;;17,6366;
190805;2300;;;20,6662;
190806;0000;;;0,845765;
190806;0100;;;4,33809;
190806;0200;;;1,90964;
190806;0300;;;7,14891;
190806;0400;;;13,3475;
190806;0500;;;5,89464;
190806;0600;;;19,71;
190806;0700;;;18,9215;
190806;0800;;;31,9217;
190806;0900;;;8,19772;
190806;1000;;;5,66184;
190806;1100;;;7,59351;
190806;1200;;;11,4596;
190806;1300;;;13,7685;
190806;1400;;;4,85027;
190806;1500;;;3,98876;
190806;1600;;;9,72723;
190806;1700;;;4,71813;
190806;1800;;;6,64167;
190806;1900;;;5,53426;
190806;2000;;;3,53034;
190806;2100;;;1,26619;
190806;2200;;;1,08325;
190806;2300;;;2,10733;
190807;0000;;;0,00193676;
190807;0100;;;0,240123;
190807;0200;;;0;
190807;0300;;;0,0283714;
190807;0400;;;4,62848;
190807;0500;;;18,8765;
190807;0600;;;13,4877;
190807;0700;;;33,562;
190807;0800;;;30,7336;
190807;0900;;;6,73509;
190807;1000;;;7,01337;
190807;1100;;;14,2074;
190807;1200;;;23,6505;
190807;1300;;;10,5173;
190807;1400;;;1,94251;
190807;1500;;;2,20034;
190807;1600;;;4,72935;
190807;1700;;;7,3344;
190807;1800;;;9,92316;
190807;1900;;;9,71326;
190807;2000;;;7,98688;
190807;2100;;;9,58598;
190807;2200;;;26,8121;
190807;2300;;;0,0616871;
190808;0000;;;11,8546;
190808;0100;;;20,9733;
190808;0200;;;15,2435;
190808;0300;;;6,71062;
190808;0400;;;6,69866;
190808;0500;;;0,816791;
190808;0600;;;13,941;
190808;0700;;;19,6231;
190808;0800;;;29,8526;
190808;0900;;;4,78436;
190808;1000;;;1,2664;
190808;1100;;;1,71244;
190808;1200;;;2,6833;
190808;1300;;;6,50761;
190808;1400;;;1,05937;
190808;1500;;;0,929612;
190808;1600;;;3,35999;
190808;1700;;;4,2023;
190808;1800;;;8,16162;
190808;1900;;;14,0863;
190808;2000;;;1,46758;
190808;2100;;;1,94615;
190808;2200;;;0,407332;
190808;2300;;;4,94598;
190809;0000;;;0,0356941;
190809;0100;;;0;
190809;0200;;;0;
190809;0300;;;0,0976431;
190809;0400;;;0,0511285;
190809;0500;;;0,381238;
190809;0600;;;12,1253;
190809;0700;;;32,3315;
190809;0800;;;58,9834;
190809;0900;;;17,0205;
190809;1000;;;3,66976;
190809;1100;;;5,16651;
190809;1200;;;3,09603;
190809;1300;;;4,92962;
190809;1400;;;153,76;
190809;1500;;;3,1717;
190809;1600;;;2,23466;
190809;1700;;;5,63698;
190809;1800;;;6,82206;
190809;1900;;;5,70003;
190809;2000;;;8,7596;
190809;2100;;;7,17953;
190809;2200;;;3,04974;
190809;2300;;;0,227956;
190810;0000;;;4,52472;
190810;0100;;;3,55366;
190810;0200;;;2,96296;
190810;0300;;;2,05746;
190810;0400;;;3,82429;
190810;0500;;;7,86341;
190810;0600;;;19,7388;
190810;0700;;;13,4593;
190810;0800;;;18,362;
190810;0900;;;3,90813;
190810;1000;;;12,004;
190810;1100;;;5,09291;
190810;1200;;;5,72823;
190810;1300;;;10,8998;
190810;1400;;;9,66125;
190810;1500;;;14,9342;
190810;1600;;;20,34;
190810;1700;;;4,7344;
190810;1800;;;6,42529;
190810;1900;;;7,56799;
190810;2000;;;9,17632;
190810;2100;;;10,2092;
190810;2200;;;6,70081;
190810;2300;;;2,43856;
190811;0000;;;1,08298;
190811;0100;;;0,373195;
190811;0200;;;0,732174;
190811;0300;;;0,272266;
190811;0400;;;0,552058;
190811;0500;;;5,73758;
190811;0600;;;10,1285;
190811;0700;;;19,7257;
190811;0800;;;5,99304;
190811;0900;;;0,207917;
190811;1000;;;0,579587;
190811;1100;;;0,213458;
190811;1200;;;0,571579;
190811;1300;;;0,302767;
190811;1400;;;0,0680029;
190811;1500;;;0,101556;
190811;1600;;;0,137459;
190811;1700;;;0,326024;
190811;1800;;;3,30609;
190811;1900;;;8,67828;
190811;2000;;;4,31555;
190811;2100;;;4,08427;
190811;2200;;;4,7199;
190811;2300;;;5,39351;
190812;0000;;;8,00728;
190812;0100;;;4,57512;
190812;0200;;;2,21367;
190812;0300;;;1,0436;
190812;0400;;;1,82577;
190812;0500;;;1,07629;
190812;0600;;;24,3593;
190812;0700;;;49,1046;
190812;0800;;;33,4214;
190812;0900;;;5,60294;
190812;1000;;;0,579487;
190812;1100;;;0,00710499;
190812;1200;;;0,839887;
190812;1300;;;9,29829;
190812;1400;;;6,32536;
190812;1500;;;1,86584;
190812;1600;;;1,34877;
190812;1700;;;3,28201;
190812;1800;;;8,34045;
190812;1900;;;10,5852;
190812;2000;;;7,71626;
190812;2100;;;38,2324;
190812;2200;;;32,1296;
190812;2300;;;6,07316;
190813;0000;;;1,06716;
190813;0100;;;0;
190813;0200;;;0,192536;
190813;0300;;;0;
190813;0400;;;0;
190813;0500;;;0,843564;
190813;0600;;;4,27885;
190813;0700;;;16,1095;
190813;0800;;;19,4979;
190813;0900;;;3,84181;
190813;1000;;;1,69448;
190813;1100;;;1,0838;
190813;1200;;;1,27384;
190813;1300;;;2,39713;
190813;1400;;;1,23517;
190813;1500;;;2,97321;
190813;1600;;;86,7896;
190813;1700;;;59,0262;
190813;1800;;;14,0577;
190813;1900;;;7,31141;
190813;2000;;;4,03182;
190813;2100;;;2,90803;
190813;2200;;;0,590102;
190813;2300;;;12,3789;
190814;0000;;;0,185086;
190814;0100;;;0;
190814;0200;;;0;
190814;0300;;;0,0157167;
190814;0400;;;0,0247742;
190814;0500;;;1,13427;
190814;0600;;;9,01567;
190814;0700;;;7,17617;
190814;0800;;;10,7681;
190814;0900;;;1,84422;
190814;1000;;;1,139;
190814;1100;;;;
190814;1200;;;0,588313;
190814;1300;;;0,347416;
190814;1400;;;0,0847317;
190814;1500;;;0,484321;
190814;1600;;;2,65437;
190814;1700;;;11,545;
190814;1800;;;13,6917;
190814;1900;;;11,6521;
190814;2000;;;21,3191;
190814;2100;;;12,9618;
190814;2200;;;10,8047;
190814;2300;;;1,61895;
190815;0000;;;4,40533;
190815;0100;;;0,0057427;
190815;0200;;;0;
190815;0300;;;0,892592;
190815;0400;;;13,2703;
190815;0500;;;32,8395;
190815;0600;;;32,8712;
190815;0700;;;19,7414;
190815;0800;;;10,2311;
190815;0900;;;14,9379;
190815;1000;;;5,17603;
190815;1100;;;8,63963;
190815;1200;;;6,04277;
190815;1300;;;0;
190815;1400;;;2,811;
190815;1500;;;6,38985;
190815;1600;;;2,31484;
190815;1700;;;0,914689;
190815;1800;;;1,40001;
190815;1900;;;2,61246;
190815;2000;;;6,83987;
