FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090101;0000;;0,1402;;
090201;0000;;0,0723332;;
090301;0000;;0,0161818;;
090401;0000;;0,1231;;
090501;0000;;0,0529;;
090601;0000;;0,0643;;
090701;0000;;0,0933333;;
090801;0000;;0,0717272;;
090901;0000;;0,0663333;;
091001;0000;;0,2561;;
091101;0000;;0,0647999;;
091201;0000;;0,0229;;
