FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
080301;0100;;4,3826;;
080301;0200;;4,43356;;
080301;0300;;4,84124;;
080301;0400;;4,6374;;
080301;0500;;4,48452;;
080301;0600;;4,99412;;
080301;0700;;4,99412;;
080301;0800;;5,147;;
080301;0900;;5,147;;
080301;1000;;5,147;;
080301;1100;;5,35085;;
080301;1200;;5,35085;;
080301;1300;;4,99412;;
080301;1400;;4,68835;;
080301;1500;;4,43356;;
080301;1600;;4,43356;;
080301;1700;;3,77107;;
080301;1800;;2,75186;;
080301;1900;;4,43356;;
080301;2000;;4,99412;;
080301;2100;;4,8922;;
080301;2200;;5,50372;;
080301;2300;;5,70757;;
080302;0000;;5,70757;;
080302;0100;;5,75853;;
080302;0200;;5,75853;;
080302;0300;;4,6374;;
080302;0400;;4,3826;;
080302;0500;;4,28068;;
080302;0600;;4,12778;;
080302;0700;;4,17876;;
080302;0800;;4,33163;;
080302;0900;;4,68835;;
080302;1000;;4,99412;;
080302;1100;;4,84124;;
080302;1200;;4,99412;;
080302;1300;;5,147;;
080302;1400;;4,68835;;
080302;1500;;4,48452;;
080302;1600;;4,43356;;
080302;1700;;4,58643;;
080302;1800;;4,6374;;
080302;1900;;4,84124;;
080302;2000;;4,8922;;
080302;2100;;5,04507;;
080302;2200;;4,73932;;
080302;2300;;4,53548;;
080303;0000;;4,28068;;
080303;0100;;4,33163;;
080303;0200;;4,22971;;
080303;0300;;4,22971;;
080303;0400;;4,17876;;
080303;0500;;3,92395;;
080303;0600;;3,82203;;
080303;0700;;3,72011;;
080303;0800;;3,87299;;
080303;0900;;4,17876;;
080303;1000;;3,61819;;
080303;1100;;3,66915;;
080303;1200;;5,04507;;
080303;1300;;5,09604;;
080303;1400;;5,45277;;
080303;1500;;5,147;;
080303;1600;;4,8922;;
080303;1700;;4,43356;;
080303;1800;;4,3826;;
080303;1900;;4,33163;;
080303;2000;;4,22971;;
080303;2100;;4,07684;;
080303;2200;;4,33163;;
080303;2300;;5,04507;;
080304;0000;;4,3826;;
080304;0100;;3,97491;;
080304;0200;;3,77107;;
080304;0300;;3,66915;;
080304;0400;;3,56723;;
080304;0500;;3,46531;;
080304;0600;;3,15955;;
080304;0700;;2,80282;;
080304;0800;;3,05762;;
080304;0900;;3,82203;;
080304;1000;;4,3826;;
080304;1100;;4,43356;;
080304;1200;;4,58643;;
080304;1300;;4,48452;;
080304;1400;;4,6374;;
080304;1500;;4,48452;;
080304;1600;;4,17876;;
080304;1700;;4,22971;;
080304;1800;;4,3826;;
080304;1900;;4,43356;;
080304;2000;;4,43356;;
080304;2100;;4,12778;;
080304;2200;;4,68835;;
080304;2300;;4,73932;;
080305;0000;;4,6374;;
080305;0100;;4,73932;;
080305;0200;;4,73932;;
080305;0300;;4,68835;;
080305;0400;;4,53548;;
080305;0500;;4,58643;;
080305;0600;;4,53548;;
080305;0700;;4,73932;;
080305;0800;;4,94315;;
080305;0900;;5,147;;
080305;1000;;5,35085;;
080305;1100;;5,60564;;
080305;1200;;5,70757;;
080305;1300;;5,75853;;
080305;1400;;5,50372;;
080305;1500;;5,75853;;
080305;1600;;6,16621;;
080305;1700;;5,60564;;
080305;1800;;5,70757;;
080305;1900;;5,50372;;
080305;2000;;5,35085;;
080305;2100;;6,01333;;
080305;2200;;6,21716;;
