"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 60601 0 NA 31.739 NA NA "el_mauro" "mp10"
"2" 60701 0 NA 29.4391 NA NA "el_mauro" "mp10"
"3" 60801 0 NA 30.6278 NA NA "el_mauro" "mp10"
"4" 60901 0 NA 36.0352 NA NA "el_mauro" "mp10"
"5" 61001 0 NA 33.4814 NA NA "el_mauro" "mp10"
"6" 61101 0 NA 62.8864 NA NA "el_mauro" "mp10"
"7" 61201 0 NA 56.1921 NA NA "el_mauro" "mp10"
"8" 70101 0 NA 57.2346 NA NA "el_mauro" "mp10"
"9" 70201 0 NA 62.3174 NA NA "el_mauro" "mp10"
"10" 70301 0 NA 46.1109 NA NA "el_mauro" "mp10"
"11" 70401 0 NA 28.8485 NA NA "el_mauro" "mp10"
"12" 70501 0 NA 31.4682 NA NA "el_mauro" "mp10"
"13" 70601 0 NA 19.6491 NA NA "el_mauro" "mp10"
"14" 70701 0 NA NA NA NA "el_mauro" "mp10"
"15" 70801 0 NA 20.2558 NA NA "el_mauro" "mp10"
"16" 70901 0 NA 27.0347 NA NA "el_mauro" "mp10"
"17" 71001 0 NA 24.0688 NA NA "el_mauro" "mp10"
"18" 71101 0 NA 17.4553 NA NA "el_mauro" "mp10"
"19" 71201 0 NA 33.5298 NA NA "el_mauro" "mp10"
"20" 80101 0 NA 48.3785 NA NA "el_mauro" "mp10"
"21" 80201 0 NA 28.5608 NA NA "el_mauro" "mp10"
"22" 80301 0 NA 24.4756 NA NA "el_mauro" "mp10"
"23" 80401 0 NA 31.9243 NA NA "el_mauro" "mp10"
"24" 80501 0 NA 28.7262 NA NA "el_mauro" "mp10"
"25" 80601 0 NA NA NA NA "el_mauro" "mp10"
"26" 80701 0 NA 20.8946 NA NA "el_mauro" "mp10"
"27" 80801 0 NA 18.5764 NA NA "el_mauro" "mp10"
"28" 80901 0 NA 21.3589 NA NA "el_mauro" "mp10"
"29" 81001 0 NA 24.3864 NA NA "el_mauro" "mp10"
"30" 81101 0 NA 41.7869 NA NA "el_mauro" "mp10"
"31" 81201 0 NA 25.3631 NA NA "el_mauro" "mp10"
"32" 90101 0 NA 39.3 NA NA "el_mauro" "mp10"
"33" 90201 0 NA 28.1111 NA NA "el_mauro" "mp10"
"34" 90301 0 NA 16.3636 NA NA "el_mauro" "mp10"
"35" 90401 0 NA 28.9 NA NA "el_mauro" "mp10"
"36" 90501 0 NA 24.9 NA NA "el_mauro" "mp10"
"37" 90601 0 NA 16.8 NA NA "el_mauro" "mp10"
"38" 90701 0 NA 9.9 NA NA "el_mauro" "mp10"
"39" 90801 0 NA 26.75 NA NA "el_mauro" "mp10"
"40" 90901 0 NA 24.6 NA NA "el_mauro" "mp10"
"41" 91001 0 NA 28.5 NA NA "el_mauro" "mp10"
"42" 91101 0 NA 20 NA NA "el_mauro" "mp10"
"43" 91201 0 NA 24.7778 NA NA "el_mauro" "mp10"
"44" 100101 0 NA 42.5899 NA NA "el_mauro" "mp10"
"45" 100201 0 NA 36.0939 NA NA "el_mauro" "mp10"
"46" 100301 0 NA 37.1432 NA NA "el_mauro" "mp10"
"47" 100401 0 NA 30.6193 NA NA "el_mauro" "mp10"
"48" 100501 0 NA 27.8698 NA NA "el_mauro" "mp10"
