FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
130311;1200;36;;;
130311;1300;25;;;
130311;1400;16;;;
130311;1500;20;;;
130311;1600;27;;;
130311;1700;34;;;
130311;1800;48;;;
130311;1900;69;;;
130311;2000;54;;;
130311;2100;37;;;
130311;2200;27;;;
130311;2300;16;;;
130312;0000;37;;;
130312;0100;9;;;
130312;0200;41;;;
130312;0300;10;;;
130312;0400;35;;;
130312;0500;21;;;
130312;0600;51;;;
130312;0700;27;;;
130312;0800;16;;;
130312;0900;11;;;
130312;1000;12;;;
130312;1100;14;;;
130312;1200;18;;;
130312;1300;23;;;
130312;1400;28;;;
130312;1500;36;;;
130312;1600;66;;;
130312;1700;66;;;
130312;1800;145;;;
130312;1900;264;;;
130312;2000;332;;;
130312;2100;338;;;
130312;2200;292;;;
130312;2300;254;;;
130313;0000;189;;;
130313;0100;70;;;
130313;0200;79;;;
130313;0300;45;;;
130313;0400;90;;;
130313;0500;165;;;
130313;0600;155;;;
130313;0700;60;;;
130313;0800;33;;;
130313;0900;13;;;
130313;1000;20;;;
130313;1100;17;;;
130313;1200;7;;;
130313;1300;6;;;
130313;1400;5;;;
130313;1500;6;;;
130313;1600;13;;;
130313;1700;41;;;
130313;1800;;;;
130313;1900;;;;
130313;2000;;;;
130313;2100;;;;
130313;2200;;;;
130313;2300;;;;
130314;0000;;;;
130314;0100;;;;
130314;0200;;;;
130314;0300;;;;
130314;0400;;;;
130314;0500;;;;
130314;0600;;;;
130314;0700;;;;
130314;0800;;;;
130314;0900;36;;;
130314;1000;21;;;
130314;1100;21;;;
130314;1200;8;;;
130314;1300;6;;;
130314;1400;5;;;
130314;1500;9;;;
130314;1600;8;;;
130314;1700;33;;;
130314;1800;175;;;
130314;1900;303;;;
130314;2000;144;;;
130314;2100;131;;;
130314;2200;145;;;
130314;2300;206;;;
130315;0000;286;;;
130315;0100;183;;;
130315;0200;124;;;
130315;0300;94;;;
130315;0400;88;;;
130315;0500;239;;;
130315;0600;244;;;
130315;0700;111;;;
130315;0800;88;;;
130315;0900;24;;;
130315;1000;21;;;
130315;1100;13;;;
130315;1200;13;;;
130315;1300;9;;;
130315;1400;6;;;
130315;1500;8;;;
130315;1600;10;;;
130315;1700;32;;;
130315;1800;116;;;
130315;1900;310;;;
130315;2000;200;;;
130315;2100;240;;;
130315;2200;121;;;
130315;2300;229;;;
130316;0000;57;;;
130316;0100;115;;;
130316;0200;100;;;
130316;0300;76;;;
130316;0400;50;;;
130316;0500;105;;;
130316;0600;144;;;
130316;0700;139;;;
130316;0800;33;;;
130316;0900;22;;;
130316;1000;21;;;
130316;1100;18;;;
130316;1200;12;;;
130316;1300;16;;;
130316;1400;14;;;
130316;1500;16;;;
130316;1600;42;;;
130316;1700;66;;;
130316;1800;71;;;
130316;1900;130;;;
130316;2000;200;;;
130316;2100;146;;;
130316;2200;222;;;
130316;2300;135;;;
130317;0000;128;;;
130317;0100;87;;;
130317;0200;63;;;
130317;0300;59;;;
130317;0400;38;;;
130317;0500;38;;;
130317;0600;72;;;
130317;0700;88;;;
130317;0800;63;;;
130317;0900;25;;;
130317;1000;11;;;
130317;1100;10;;;
130317;1200;5;;;
130317;1300;9;;;
130317;1400;6;;;
130317;1500;7;;;
130317;1600;14;;;
130317;1700;19;;;
130317;1800;28;;;
130317;1900;18;;;
130317;2000;40;;;
130317;2100;78;;;
130317;2200;74;;;
130317;2300;90;;;
130318;0000;91;;;
130318;0100;64;;;
130318;0200;43;;;
130318;0300;26;;;
130318;0400;45;;;
130318;0500;77;;;
130318;0600;328;;;
130318;0700;84;;;
130318;0800;84;;;
130318;0900;27;;;
130318;1000;24;;;
130318;1100;16;;;
130318;1200;11;;;
130318;1300;7;;;
130318;1400;7;;;
130318;1500;12;;;
130318;1600;14;;;
130318;1700;20;;;
130318;1800;91;;;
130318;1900;122;;;
130318;2000;46;;;
130318;2100;47;;;
130318;2200;40;;;
130318;2300;31;;;
130319;0000;8;;;
130319;0100;12;;;
130319;0200;9;;;
130319;0300;10;;;
130319;0400;9;;;
130319;0500;29;;;
130319;0600;20;;;
130319;0700;21;;;
130319;0800;11;;;
130319;0900;6;;;
130319;1000;7;;;
130319;1100;12;;;
130319;1200;13;;;
130319;1300;15;;;
130319;1400;9;;;
130319;1500;10;;;
130319;1600;16;;;
130319;1700;22;;;
130319;1800;44;;;
130319;1900;50;;;
130319;2000;35;;;
130319;2100;19;;;
130319;2200;30;;;
130319;2300;18;;;
130320;0000;18;;;
130320;0100;13;;;
130320;0200;21;;;
130320;0300;7;;;
130320;0400;12;;;
130320;0500;12;;;
130320;0600;28;;;
130320;0700;21;;;
130320;0800;20;;;
130320;0900;24;;;
130320;1000;21;;;
130320;1100;25;;;
130320;1200;37;;;
130320;1300;16;;;
130320;1400;32;;;
130320;1500;25;;;
130320;1600;43;;;
130320;1700;40;;;
130320;1800;48;;;
130320;1900;47;;;
130320;2000;85;;;
130320;2100;58;;;
130320;2200;44;;;
130320;2300;20;;;
130321;0000;13;;;
130321;0100;8;;;
130321;0200;6;;;
130321;0300;7;;;
130321;0400;6;;;
130321;0500;18;;;
130321;0600;16;;;
