FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
070103;0100;;;;
070103;0200;;;;
070103;0300;;;;
070103;0400;;;;
070103;0500;;;;
070103;0600;;;;
070103;0700;;;;
070103;0800;;;;
070103;0900;;;;
070103;1000;;;;
070103;1100;;;;
070103;1200;;;;
070103;1300;;;;
070103;1400;;;;
070103;1500;;;;
070103;1600;;;;
070103;1700;;;;
070103;1800;;;;
070103;1900;;;;
070103;2000;;;;
070103;2100;;;;
070103;2200;;;;
070103;2300;;;;
070104;0000;;;;
070104;0100;;;;
070104;0200;;;;
070104;0300;;;;
070104;0400;;;;
070104;0500;;;;
070104;0600;;;;
070104;0700;;;;
070104;0800;;;;
070104;0900;;;;
070104;1000;;;;
070104;1100;;;;
070104;1200;;;;
070104;1300;;;;
070104;1400;;;;
070104;1500;;;;
070104;1600;;;;
070104;1700;;;;
070104;1800;;;;
070104;1900;;;;
070104;2000;;;;
070104;2100;;;;
070104;2200;;;;
070104;2300;;;;
070105;0000;;;;
070105;0100;;;;
070105;0200;;;;
070105;0300;;;;
070105;0400;;;;
070105;0500;;;;
070105;0600;;;;
070105;0700;;;;
070105;0800;;;;
070105;0900;;;;
070105;1000;;;;
070105;1100;;;;
070105;1200;;;;
070105;1300;;;;
070105;1400;;;;
070105;1500;;;;
070105;1600;;;;
070105;1700;;;;
070105;1800;;;;
070105;1900;;;;
070105;2000;;;;
070105;2100;;;;
070105;2200;;;;
070105;2300;;;;
070106;0000;;;;
070106;0100;;;;
070106;0200;;;;
070106;0300;;;;
070106;0400;;;;
070106;0500;;;;
070106;0600;;;;
070106;0700;;;;
070106;0800;;;;
070106;0900;;;;
070106;1000;;;;
070106;1100;;;;
070106;1200;;;;
070106;1300;;;;
070106;1400;;;;
070106;1500;;;;
070106;1600;;;;
070106;1700;;;;
070106;1800;;;;
070106;1900;;;;
070106;2000;;;;
070106;2100;;;;
070106;2200;;;;
070106;2300;;;;
070107;0000;;;;
070107;0100;;;;
070107;0200;;;;
070107;0300;;;;
070107;0400;;;;
070107;0500;;;;
070107;0600;;;;
070107;0700;;;;
070107;0800;;;;
070107;0900;;;;
070107;1000;;;;
070107;1100;;;;
070107;1200;;;;
070107;1300;;;;
070107;1400;;;;
070107;1500;;;;
070107;1600;;;;
070107;1700;;;;
070107;1800;;;;
070107;1900;;;;
070107;2000;;;;
070107;2100;;;;
070107;2200;;;;
070107;2300;;;;
070108;0000;;;;
070108;0100;;;;
070108;0200;;;;
070108;0300;;;;
070108;0400;;;;
070108;0500;;;;
070108;0600;;;;
070108;0700;;;;
070108;0800;;;;
070108;0900;;;;
070108;1000;;;;
070108;1100;;;;
070108;1200;;;;
070108;1300;;;;
070108;1400;;;;
070108;1500;;;;
070108;1600;;;;
070108;1700;;;;
070108;1800;;;;
070108;1900;;;;
070108;2000;;;;
070108;2100;;;;
070108;2200;;;;
070108;2300;;;;
070109;0000;;;;
070109;0100;;;;
070109;0200;;;;
070109;0300;;;;
070109;0400;;;;
070109;0500;;;;
070109;0600;;;;
070109;0700;;;;
070109;0800;;;;
070109;0900;;;;
070109;1000;;;;
070109;1100;;;;
070109;1200;;;;
070109;1300;;;;
070109;1400;;;;
070109;1500;;;;
070109;1600;;;;
070109;1700;;;;
070109;1800;;;;
070109;1900;;;;
070109;2000;;;;
070109;2100;;;;
070109;2200;;;;
070109;2300;;;;
070110;0000;;;;
070110;0100;;;;
070110;0200;;;;
070110;0300;;;;
070110;0400;;;;
070110;0500;;;;
070110;0600;;;;
070110;0700;;;;
070110;0800;;;;
070110;0900;;;;
070110;1000;;;;
070110;1100;;;;
070110;1200;;;;
070110;1300;;;;
070110;1400;;;;
070110;1500;;;;
070110;1600;;;;
070110;1700;;;;
070110;1800;;;;
070110;1900;;;;
070110;2000;;;;
070110;2100;;;;
070110;2200;;;;
070110;2300;;;;
070111;0000;;;;
070111;0100;;;;
070111;0200;;;;
070111;0300;;;;
070111;0400;;;;
070111;0500;;;;
070111;0600;;;;
070111;0700;;;;
070111;0800;;;;
070111;0900;;;;
070111;1000;;;;
070111;1100;;;;
070111;1200;;;;
070111;1300;;;;
070111;1400;;;;
070111;1500;;;;
070111;1600;;;;
070111;1700;;;;
070111;1800;;;;
070111;1900;;;;
070111;2000;;;;
070111;2100;;;;
070111;2200;;;;
070111;2300;;;;
070112;0000;;;;
070112;0100;;;;
070112;0200;;;;
070112;0300;;;;
070112;0400;;;;
070112;0500;;;;
070112;0600;;;;
070112;0700;;;;
070112;0800;;;;
070112;0900;;;;
070112;1000;;;;
070112;1100;;;;
070112;1200;;;;
070112;1300;;;;
070112;1400;;;;
070112;1500;;;;
070112;1600;;;;
070112;1700;;;;
070112;1800;;;;
070112;1900;;;;
070112;2000;;;;
070112;2100;;;;
070112;2200;;;;
070112;2300;;;;
070113;0000;;;;
070113;0100;;;;
070113;0200;;;;
070113;0300;;;;
070113;0400;;;;
070113;0500;;;;
070113;0600;;;;
070113;0700;;;;
070113;0800;;;;
070113;0900;;;;
070113;1000;;;;
070113;1100;;;;
070113;1200;;;;
070113;1300;;;;
070113;1400;;;;
070113;1500;;;;
070113;1600;;;;
070113;1700;;;;
070113;1800;;;;
070113;1900;;;;
070113;2000;;;;
070113;2100;;;;
070113;2200;;;;
070113;2300;;;;
070114;0000;;;;
070114;0100;;;;
070114;0200;;;;
070114;0300;;;;
070114;0400;;;;
070114;0500;;;;
070114;0600;;;;
070114;0700;;;;
070114;0800;;;;
070114;0900;;;;
070114;1000;;;;
070114;1100;;;;
070114;1200;;;;
070114;1300;;;;
070114;1400;;;;
070114;1500;;;;
070114;1600;;;;
070114;1700;;;;
070114;1800;;;;
070114;1900;;;;
070114;2000;;;;
070114;2100;;;;
070114;2200;;;;
070114;2300;;;;
070115;0000;;;;
070115;0100;;;;
070115;0200;;;;
070115;0300;;;;
070115;0400;;;;
070115;0500;;;;
070115;0600;;;;
070115;0700;;;;
070115;0800;;;;
070115;0900;;;;
070115;1000;;;;
070115;1100;;;;
070115;1200;;;;
070115;1300;;;;
070115;1400;;;;
070115;1500;;;;
070115;1600;;;;
070115;1700;;;;
070115;1800;;;;
070115;1900;;;;
070115;2000;;;;
070115;2100;;;;
070115;2200;;;;
070115;2300;;;;
070116;0000;;;;
070116;0100;;;;
070116;0200;;;;
070116;0300;;;;
070116;0400;;;;
070116;0500;;;;
070116;0600;;;;
070116;0700;;;;
070116;0800;;;;
070116;0900;;;;
070116;1000;;;;
070116;1100;;;;
070116;1200;;;;
070116;1300;;;;
070116;1400;;;;
070116;1500;;;;
070116;1600;;;;
070116;1700;;;;
070116;1800;;;;
070116;1900;;;;
070116;2000;;;;
070116;2100;;;;
070116;2200;;;;
070116;2300;;;;
070117;0000;;;;
070117;0100;;;;
070117;0200;;;;
070117;0300;;;;
070117;0400;;;;
070117;0500;;;;
070117;0600;;;;
070117;0700;;;;
070117;0800;;;;
070117;0900;;;;
070117;1000;;;;
070117;1100;;;;
070117;1200;;;;
070117;1300;;;;
070117;1400;;;;
070117;1500;;;;
070117;1600;;;;
070117;1700;;;;
070117;1800;;;;
070117;1900;;;;
070117;2000;;;;
070117;2100;;;;
070117;2200;;;;
070117;2300;;;;
070118;0000;;;;
070118;0100;;;;
070118;0200;;;;
070118;0300;;;;
070118;0400;;;;
070118;0500;;;;
070118;0600;;;;
070118;0700;;;;
070118;0800;;;;
070118;0900;;;;
070118;1000;;;;
070118;1100;;;;
070118;1200;;;;
070118;1300;;;;
070118;1400;;;;
070118;1500;;;;
070118;1600;;;;
070118;1700;;;;
070118;1800;;;;
070118;1900;;;;
070118;2000;;;;
070118;2100;;;;
070118;2200;;;;
070118;2300;;;;
070119;0000;;;;
070119;0100;;;;
070119;0200;;;;
070119;0300;;;;
070119;0400;;;;
070119;0500;;;;
070119;0600;;;;
070119;0700;;;;
070119;0800;;;;
070119;0900;;;;
070119;1000;;;;
070119;1100;;;;
070119;1200;;;;
070119;1300;;;;
070119;1400;;;;
070119;1500;;;;
070119;1600;;;;
