FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
060201;0000;;56,738;;
060301;0000;;50,3531;;
060401;0000;;49,1908;;
060501;0000;;61,8813;;
060601;0000;;44,3647;;
060701;0000;;33,2031;;
060801;0000;;30,9694;;
060901;0000;;30,9326;;
061001;0000;;26,0729;;
061101;0000;;48,0972;;
061201;0000;;39,7399;;
070101;0000;;30,0233;;
070201;0000;;41,9482;;
070301;0000;;36,5959;;
070401;0000;;31,9467;;
070501;0000;;45,8364;;
070601;0000;;37,1526;;
070701;0000;;;;
070801;0000;;23,6755;;
070901;0000;;28,9417;;
071001;0000;;21,7117;;
071101;0000;;21,1194;;
071201;0000;;37,4008;;
080101;0000;;46,6181;;
080201;0000;;25,1061;;
080301;0000;;36,6874;;
080401;0000;;42,969;;
080501;0000;;47,1677;;
080601;0000;;19,5763;;
080701;0000;;35,5339;;
080801;0000;;23,2754;;
080901;0000;;21,2733;;
081001;0000;;26,2459;;
081101;0000;;43,4456;;
081201;0000;;;;
090101;0000;;26,7;;
090201;0000;;30;;
090301;0000;;21,0909;;
090401;0000;;36,9;;
090501;0000;;44,7778;;
090601;0000;;26,9;;
090701;0000;;16,6;;
090801;0000;;35,125;;
090901;0000;;30,1;;
091001;0000;;34,8;;
091101;0000;;31,8;;
091201;0000;;20,1;;
100101;0000;;47,6537;;
100201;0000;;52,0638;;
100301;0000;;36,7968;;
100401;0000;;49,3786;;
100501;0000;;45,0328;;
