FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
190726;1600;;;27;
190726;1700;;;23;
190726;1800;;;12;
190726;1900;;;8;
190726;2000;;;10;
190726;2100;;;5;
190726;2200;;;5;
190726;2300;;;6;
190727;0000;;;4;
190727;0100;;;4;
190727;0200;;;5;
190727;0300;;;5;
190727;0400;;;6;
190727;0500;;;6;
190727;0600;;;5;
190727;0700;;;5;
190727;0800;;;5;
190727;0900;;;5;
190727;1000;;;7;
190727;1100;;;9;
190727;1200;;;15;
190727;1300;;;18;
190727;1400;;;18;
190727;1500;;;18;
190727;1600;;;15;
190727;1700;;;13;
190727;1800;;;10;
190727;1900;;;14;
190727;2000;;;18;
190727;2100;;;19;
190727;2200;;;14;
190727;2300;;;12;
190728;0000;;;12;
190728;0100;;;11;
190728;0200;;;10;
190728;0300;;;9;
190728;0400;;;8;
190728;0500;;;10;
190728;0600;;;11;
190728;0700;;;19;
190728;0800;;;14;
190728;0900;;;15;
190728;1000;;;18;
190728;1100;;;18;
190728;1200;;;19;
190728;1300;;;18;
190728;1400;;;16;
190728;1500;;;17;
190728;1600;;;18;
190728;1700;;;17;
190728;1800;;;18;
190728;1900;;;18;
190728;2000;;;18;
190728;2100;;;18;
190728;2200;;;19;
190728;2300;;;19;
190729;0000;;;19;
190729;0100;;;19;
190729;0200;;;19;
190729;0300;;;11;
190729;0400;;;20;
190729;0500;;;129;
190729;0600;;;19;
190729;0700;;;13;
190729;0800;;;10;
190729;0900;;;20;
190729;1000;;;21;
190729;1100;;;22;
190729;1200;;;22;
190729;1300;;;24;
190729;1400;;;24;
190729;1500;;;23;
190729;1600;;;23;
190729;1700;;;21;
190729;1800;;;18;
190729;1900;;;21;
190729;2000;;;20;
190729;2100;;;20;
190729;2200;;;24;
190729;2300;;;24;
190730;0000;;;23;
190730;0100;;;22;
190730;0200;;;22;
190730;0300;;;22;
190730;0400;;;23;
190730;0500;;;23;
190730;0600;;;23;
190730;0700;;;22;
190730;0800;;;22;
190730;0900;;;22;
190730;1000;;;;
190730;1100;;;;
190730;1200;;;;
190730;1300;;;22;
190730;1400;;;21;
190730;1500;;;21;
190730;1600;;;20;
190730;1700;;;20;
190730;1800;;;19;
190730;1900;;;19;
190730;2000;;;19;
190730;2100;;;18;
190730;2200;;;18;
190730;2300;;;18;
190731;0000;;;15;
190731;0100;;;11;
190731;0200;;;11;
190731;0300;;;12;
190731;0400;;;10;
190731;0500;;;7;
190731;0600;;;6;
190731;0700;;;8;
190731;0800;;;8;
190731;0900;;;18;
190731;1000;;;26;
190731;1100;;;30;
190731;1200;;;30;
190731;1300;;;30;
190731;1400;;;32;
190731;1500;;;32;
190731;1600;;;32;
190731;1700;;;31;
190731;1800;;;31;
190731;1900;;;30;
190731;2000;;;22;
190731;2100;;;25;
190731;2200;;;28;
190731;2300;;;27;
190801;0000;;;26;
190801;0100;;;28;
190801;0200;;;23;
190801;0300;;;22;
190801;0400;;;20;
190801;0500;;;17;
190801;0600;;;13;
190801;0700;;;11;
190801;0800;;;9;
190801;0900;;;11;
190801;1000;;;14;
190801;1100;;;21;
190801;1200;;;28;
190801;1300;;;28;
190801;1400;;;31;
190801;1500;;;31;
190801;1600;;;32;
190801;1700;;;29;
190801;1800;;;23;
190801;1900;;;20;
190801;2000;;;13;
190801;2100;;;13;
190801;2200;;;10;
190801;2300;;;13;
190802;0000;;;18;
190802;0100;;;10;
190802;0200;;;6;
190802;0300;;;7;
190802;0400;;;12;
190802;0500;;;17;
190802;0600;;;12;
190802;0700;;;8;
190802;0800;;;11;
190802;0900;;;13;
190802;1000;;;22;
190802;1100;;;27;
190802;1200;;;30;
190802;1300;;;;
190802;1400;;;30;
190802;1500;;;29;
190802;1600;;;29;
190802;1700;;;28;
190802;1800;;;25;
190802;1900;;;20;
190802;2000;;;11;
190802;2100;;;11;
190802;2200;;;7;
190802;2300;;;9;
190803;0000;;;7;
190803;0100;;;7;
190803;0200;;;8;
190803;0300;;;7;
190803;0400;;;6;
190803;0500;;;5;
190803;0600;;;5;
190803;0700;;;5;
190803;0800;;;5;
190803;0900;;;6;
190803;1000;;;8;
190803;1100;;;13;
190803;1200;;;16;
190803;1300;;;20;
190803;1400;;;23;
190803;1500;;;25;
190803;1600;;;24;
190803;1700;;;26;
190803;1800;;;17;
190803;1900;;;7;
190803;2000;;;7;
190803;2100;;;7;
190803;2200;;;6;
190803;2300;;;11;
190804;0000;;;7;
190804;0100;;;7;
190804;0200;;;10;
190804;0300;;;5;
190804;0400;;;4;
190804;0500;;;4;
190804;0600;;;4;
190804;0700;;;5;
190804;0800;;;5;
190804;0900;;;6;
190804;1000;;;9;
190804;1100;;;16;
190804;1200;;;19;
190804;1300;;;24;
190804;1400;;;27;
190804;1500;;;28;
190804;1600;;;30;
190804;1700;;;24;
190804;1800;;;16;
190804;1900;;;12;
190804;2000;;;9;
190804;2100;;;7;
190804;2200;;;7;
190804;2300;;;6;
190805;0000;;;6;
190805;0100;;;6;
190805;0200;;;6;
190805;0300;;;2;
190805;0400;;;5;
190805;0500;;;135;
190805;0600;;;5;
190805;0700;;;8;
190805;0800;;;9;
190805;0900;;;15;
190805;1000;;;24;
190805;1100;;;27;
190805;1200;;;29;
190805;1300;;;31;
190805;1400;;;32;
190805;1500;;;30;
190805;1600;;;29;
190805;1700;;;27;
190805;1800;;;24;
190805;1900;;;24;
190805;2000;;;24;
190805;2100;;;25;
190805;2200;;;24;
190805;2300;;;24;
190806;0000;;;25;
190806;0100;;;22;
190806;0200;;;20;
190806;0300;;;24;
190806;0400;;;26;
190806;0500;;;20;
190806;0600;;;10;
190806;0700;;;9;
190806;0800;;;10;
190806;0900;;;11;
190806;1000;;;19;
190806;1100;;;28;
190806;1200;;;31;
190806;1300;;;26;
190806;1400;;;27;
190806;1500;;;29;
190806;1600;;;29;
190806;1700;;;26;
190806;1800;;;21;
190806;1900;;;15;
190806;2000;;;12;
190806;2100;;;10;
190806;2200;;;13;
190806;2300;;;8;
190807;0000;;;8;
190807;0100;;;8;
190807;0200;;;6;
190807;0300;;;6;
190807;0400;;;6;
190807;0500;;;7;
190807;0600;;;8;
190807;0700;;;9;
190807;0800;;;9;
190807;0900;;;12;
190807;1000;;;14;
190807;1100;;;21;
190807;1200;;;26;
190807;1300;;;27;
190807;1400;;;65;
190807;1500;;;32;
190807;1600;;;31;
190807;1700;;;27;
190807;1800;;;25;
190807;1900;;;25;
190807;2000;;;22;
190807;2100;;;24;
190807;2200;;;25;
190807;2300;;;26;
190808;0000;;;32;
190808;0100;;;33;
190808;0200;;;31;
190808;0300;;;29;
190808;0400;;;28;
190808;0500;;;27;
190808;0600;;;25;
190808;0700;;;19;
190808;0800;;;17;
190808;0900;;;24;
190808;1000;;;28;
190808;1100;;;31;
190808;1200;;;32;
190808;1300;;;32;
190808;1400;;;33;
190808;1500;;;33;
190808;1600;;;31;
190808;1700;;;30;
190808;1800;;;23;
190808;1900;;;15;
190808;2000;;;14;
190808;2100;;;13;
190808;2200;;;10;
190808;2300;;;12;
190809;0000;;;12;
190809;0100;;;11;
190809;0200;;;13;
190809;0300;;;11;
190809;0400;;;11;
190809;0500;;;11;
190809;0600;;;11;
190809;0700;;;11;
190809;0800;;;12;
190809;0900;;;14;
190809;1000;;;19;
190809;1100;;;24;
190809;1200;;;27;
190809;1300;;;33;
190809;1400;;;35;
190809;1500;;;35;
190809;1600;;;36;
190809;1700;;;31;
190809;1800;;;19;
190809;1900;;;15;
190809;2000;;;14;
190809;2100;;;13;
190809;2200;;;14;
190809;2300;;;12;
190810;0000;;;12;
190810;0100;;;11;
190810;0200;;;10;
190810;0300;;;10;
190810;0400;;;9;
190810;0500;;;10;
190810;0600;;;10;
190810;0700;;;10;
190810;0800;;;10;
190810;0900;;;11;
190810;1000;;;11;
190810;1100;;;15;
190810;1200;;;17;
190810;1300;;;19;
190810;1400;;;23;
190810;1500;;;26;
190810;1600;;;26;
190810;1700;;;26;
190810;1800;;;27;
190810;1900;;;22;
190810;2000;;;20;
190810;2100;;;21;
190810;2200;;;24;
190810;2300;;;29;
190811;0000;;;29;
190811;0100;;;30;
190811;0200;;;30;
190811;0300;;;25;
190811;0400;;;27;
190811;0500;;;26;
190811;0600;;;22;
190811;0700;;;19;
190811;0800;;;20;
190811;0900;;;22;
190811;1000;;;32;
190811;1100;;;33;
190811;1200;;;34;
190811;1300;;;35;
190811;1400;;;35;
190811;1500;;;34;
190811;1600;;;34;
190811;1700;;;34;
190811;1800;;;31;
190811;1900;;;30;
190811;2000;;;28;
190811;2100;;;27;
190811;2200;;;26;
190811;2300;;;25;
190812;0000;;;23;
190812;0100;;;18;
190812;0200;;;14;
190812;0300;;;10;
190812;0400;;;15;
190812;0500;;;144;
190812;0600;;;17;
190812;0700;;;16;
190812;0800;;;17;
190812;0900;;;16;
190812;1000;;;15;
190812;1100;;;17;
190812;1200;;;22;
190812;1300;;;26;
190812;1400;;;29;
190812;1500;;;32;
190812;1600;;;31;
190812;1700;;;30;
190812;1800;;;21;
190812;1900;;;17;
190812;2000;;;12;
190812;2100;;;11;
190812;2200;;;16;
190812;2300;;;17;
190813;0000;;;12;
190813;0100;;;12;
190813;0200;;;8;
190813;0300;;;7;
190813;0400;;;7;
190813;0500;;;8;
190813;0600;;;8;
190813;0700;;;14;
190813;0800;;;10;
190813;0900;;;7;
190813;1000;;;12;
190813;1100;;;16;
190813;1200;;;21;
190813;1300;;;24;
190813;1400;;;26;
190813;1500;;;27;
190813;1600;;;28;
190813;1700;;;23;
190813;1800;;;18;
190813;1900;;;12;
190813;2000;;;8;
190813;2100;;;9;
190813;2200;;;11;
190813;2300;;;11;
190814;0000;;;8;
190814;0100;;;11;
190814;0200;;;12;
190814;0300;;;7;
190814;0400;;;7;
190814;0500;;;8;
190814;0600;;;7;
190814;0700;;;11;
190814;0800;;;9;
190814;0900;;;7;
190814;1000;;;12;
190814;1100;;;19;
190814;1200;;;17;
190814;1300;;;21;
190814;1400;;;26;
190814;1500;;;27;
190814;1600;;;29;
190814;1700;;;25;
190814;1800;;;17;
190814;1900;;;18;
190814;2000;;;24;
190814;2100;;;24;
190814;2200;;;26;
190814;2300;;;26;
190815;0000;;;30;
190815;0100;;;32;
190815;0200;;;33;
190815;0300;;;28;
190815;0400;;;24;
190815;0500;;;18;
190815;0600;;;15;
190815;0700;;;12;
190815;0800;;;14;
190815;0900;;;14;
190815;1000;;;16;
190815;1100;;;18;
190815;1200;;;24;
190815;1300;;;27;
190815;1400;;;32;
190815;1500;;;35;
190815;1600;;;37;
190815;1700;;;35;
190815;1800;;;35;
190815;1900;;;35;
190815;2000;;;27;
190815;2100;;;20;
190815;2200;;;19;
190815;2300;;;14;
190816;0000;;;15;
190816;0100;;;10;
190816;0200;;;11;
190816;0300;;;11;
190816;0400;;;9;
190816;0500;;;10;
190816;0600;;;10;
190816;0700;;;13;
190816;0800;;;14;
190816;0900;;;16;
190816;1000;;;18;
190816;1100;;;20;
190816;1200;;;22;
190816;1300;;;23;
190816;1400;;;26;
190816;1500;;;31;
190816;1600;;;27;
190816;1700;;;27;
190816;1800;;;26;
190816;1900;;;22;
190816;2000;;;21;
190816;2100;;;29;
190816;2200;;;30;
190816;2300;;;33;
190817;0000;;;32;
190817;0100;;;30;
190817;0200;;;30;
190817;0300;;;29;
190817;0400;;;28;
190817;0500;;;27;
190817;0600;;;27;
190817;0700;;;26;
190817;0800;;;26;
190817;0900;;;28;
190817;1000;;;33;
190817;1100;;;35;
190817;1200;;;34;
190817;1300;;;34;
190817;1400;;;35;
190817;1500;;;36;
190817;1600;;;35;
190817;1700;;;35;
190817;1800;;;34;
190817;1900;;;35;
190817;2000;;;29;
190817;2100;;;23;
190817;2200;;;24;
190817;2300;;;27;
190818;0000;;;17;
190818;0100;;;14;
190818;0200;;;14;
190818;0300;;;13;
190818;0400;;;16;
190818;0500;;;20;
190818;0600;;;19;
190818;0700;;;16;
190818;0800;;;17;
190818;0900;;;17;
190818;1000;;;16;
190818;1100;;;15;
190818;1200;;;17;
190818;1300;;;23;
190818;1400;;;25;
190818;1500;;;27;
190818;1600;;;24;
190818;1700;;;22;
190818;1800;;;28;
190818;1900;;;28;
190818;2000;;;19;
190818;2100;;;18;
190818;2200;;;15;
190818;2300;;;13;
190819;0000;;;12;
190819;0100;;;12;
190819;0200;;;11;
190819;0300;;;6;
190819;0400;;;11;
190819;0500;;;138;
190819;0600;;;10;
190819;0700;;;10;
190819;0800;;;10;
190819;0900;;;11;
190819;1000;;;13;
190819;1100;;;16;
190819;1200;;;19;
190819;1300;;;23;
190819;1400;;;24;
190819;1500;;;25;
190819;1600;;;28;
190819;1700;;;25;
190819;1800;;;16;
190819;1900;;;14;
190819;2000;;;12;
190819;2100;;;12;
190819;2200;;;11;
190819;2300;;;12;
190820;0000;;;10;
190820;0100;;;9;
190820;0200;;;8;
190820;0300;;;8;
190820;0400;;;9;
190820;0500;;;8;
190820;0600;;;8;
190820;0700;;;9;
190820;0800;;;8;
190820;0900;;;9;
190820;1000;;;12;
190820;1100;;;14;
190820;1200;;;17;
190820;1300;;;23;
190820;1400;;;26;
190820;1500;;;24;
190820;1600;;;22;
190820;1700;;;24;
190820;1800;;;22;
190820;1900;;;22;
190820;2000;;;21;
190820;2100;;;19;
190820;2200;;;21;
190820;2300;;;19;
190821;0000;;;16;
190821;0100;;;15;
190821;0200;;;11;
190821;0300;;;9;
190821;0400;;;8;
190821;0500;;;9;
190821;0600;;;8;
190821;0700;;;7;
190821;0800;;;8;
190821;0900;;;9;
190821;1000;;;16;
190821;1100;;;23;
190821;1200;;;27;
190821;1300;;;27;
190821;1400;;;28;
190821;1500;;;29;
190821;1600;;;31;
190821;1700;;;29;
190821;1800;;;18;
190821;1900;;;15;
190821;2000;;;9;
190821;2100;;;11;
190821;2200;;;10;
190821;2300;;;8;
190822;0000;;;9;
190822;0100;;;10;
190822;0200;;;11;
190822;0300;;;9;
190822;0400;;;9;
190822;0500;;;8;
190822;0600;;;8;
190822;0700;;;10;
190822;0800;;;12;
190822;0900;;;14;
190822;1000;;;14;
190822;1100;;;18;
190822;1200;;;23;
190822;1300;;;26;
190822;1400;;;31;
190822;1500;;;33;
190822;1600;;;30;
190822;1700;;;23;
190822;1800;;;18;
190822;1900;;;15;
190822;2000;;;12;
190822;2100;;;10;
190822;2200;;;10;
190822;2300;;;12;
190823;0000;;;12;
190823;0100;;;7;
190823;0200;;;7;
190823;0300;;;7;
190823;0400;;;8;
190823;0500;;;7;
190823;0600;;;8;
190823;0700;;;8;
190823;0800;;;8;
190823;0900;;;9;
190823;1000;;;10;
190823;1100;;;12;
190823;1200;;;14;
190823;1300;;;14;
190823;1400;;;18;
190823;1500;;;20;
190823;1600;;;18;
190823;1700;;;16;
190823;1800;;;16;
190823;1900;;;13;
190823;2000;;;17;
190823;2100;;;11;
190823;2200;;;11;
190823;2300;;;12;
190824;0000;;;12;
190824;0100;;;12;
190824;0200;;;14;
190824;0300;;;10;
190824;0400;;;10;
190824;0500;;;11;
190824;0600;;;10;
190824;0700;;;12;
190824;0800;;;14;
190824;0900;;;16;
190824;1000;;;19;
190824;1100;;;21;
190824;1200;;;24;
190824;1300;;;30;
190824;1400;;;34;
190824;1500;;;37;
190824;1600;;;38;
190824;1700;;;36;
190824;1800;;;26;
190824;1900;;;25;
190824;2000;;;18;
190824;2100;;;19;
190824;2200;;;19;
190824;2300;;;19;
190825;0000;;;21;
190825;0100;;;18;
190825;0200;;;17;
190825;0300;;;15;
190825;0400;;;14;
190825;0500;;;14;
190825;0600;;;13;
190825;0700;;;11;
190825;0800;;;12;
190825;0900;;;12;
190825;1000;;;13;
190825;1100;;;15;
190825;1200;;;20;
190825;1300;;;17;
190825;1400;;;22;
190825;1500;;;24;
190825;1600;;;26;
190825;1700;;;26;
190825;1800;;;29;
190825;1900;;;29;
190825;2000;;;28;
190825;2100;;;27;
190825;2200;;;30;
190825;2300;;;29;
190826;0000;;;29;
190826;0100;;;29;
190826;0200;;;27;
190826;0300;;;20;
190826;0400;;;25;
190826;0500;;;18;
190826;0600;;;23;
190826;0700;;;22;
190826;0800;;;19;
190826;0900;;;26;
190826;1000;;;24;
190826;1100;;;30;
190826;1200;;;32;
190826;1300;;;34;
190826;1400;;;35;
190826;1500;;;35;
190826;1600;;;35;
190826;1700;;;29;
190826;1800;;;23;
190826;1900;;;21;
190826;2000;;;19;
190826;2100;;;17;
190826;2200;;;13;
190826;2300;;;11;
190827;0000;;;10;
190827;0100;;;9;
190827;0200;;;10;
190827;0300;;;10;
190827;0400;;;9;
190827;0500;;;11;
190827;0600;;;9;
190827;0700;;;9;
190827;0800;;;10;
190827;0900;;;12;
190827;1000;;;13;
190827;1100;;;15;
190827;1200;;;18;
190827;1300;;;18;
190827;1400;;;19;
190827;1500;;;16;
190827;1600;;;87;
190827;1700;;;27;
190827;1800;;;27;
190827;1900;;;25;
190827;2000;;;22;
190827;2100;;;22;
190827;2200;;;23;
190827;2300;;;24;
190828;0000;;;22;
190828;0100;;;23;
190828;0200;;;21;
190828;0300;;;21;
190828;0400;;;21;
190828;0500;;;20;
190828;0600;;;20;
190828;0700;;;18;
190828;0800;;;19;
190828;0900;;;19;
190828;1000;;;19;
190828;1100;;;22;
190828;1200;;;25;
190828;1300;;;24;
190828;1400;;;23;
190828;1500;;;23;
190828;1600;;;23;
190828;1700;;;28;
190828;1800;;;30;
190828;1900;;;31;
190828;2000;;;30;
190828;2100;;;31;
190828;2200;;;27;
190828;2300;;;21;
190829;0000;;;14;
190829;0100;;;12;
190829;0200;;;21;
190829;0300;;;18;
190829;0400;;;13;
190829;0500;;;10;
190829;0600;;;11;
190829;0700;;;11;
190829;0800;;;14;
190829;0900;;;18;
190829;1000;;;24;
190829;1100;;;34;
190829;1200;;;34;
190829;1300;;;34;
190829;1400;;;35;
190829;1500;;;33;
190829;1600;;;33;
190829;1700;;;32;
190829;1800;;;25;
190829;1900;;;21;
190829;2000;;;26;
190829;2100;;;24;
190829;2200;;;19;
190829;2300;;;13;
190830;0000;;;14;
190830;0100;;;13;
190830;0200;;;14;
190830;0300;;;13;
190830;0400;;;13;
190830;0500;;;14;
190830;0600;;;14;
190830;0700;;;15;
190830;0800;;;15;
190830;0900;;;19;
190830;1000;;;26;
190830;1100;;;33;
190830;1200;;;35;
190830;1300;;;36;
190830;1400;;;36;
190830;1500;;;37;
190830;1600;;;35;
190830;1700;;;36;
190830;1800;;;31;
190830;1900;;;27;
190830;2000;;;23;
190830;2100;;;15;
190830;2200;;;15;
190830;2300;;;17;
190831;0000;;;18;
190831;0100;;;24;
190831;0200;;;23;
190831;0300;;;28;
190831;0400;;;28;
190831;0500;;;27;
190831;0600;;;23;
190831;0700;;;14;
190831;0800;;;18;
190831;0900;;;25;
190831;1000;;;31;
190831;1100;;;32;
190831;1200;;;34;
190831;1300;;;36;
190831;1400;;;37;
190831;1500;;;38;
190831;1600;;;39;
190831;1700;;;38;
190831;1800;;;34;
190831;1900;;;33;
190831;2000;;;28;
190831;2100;;;30;
190831;2200;;;34;
190831;2300;;;32;
190901;0000;;;33;
190901;0100;;;26;
190901;0200;;;20;
190901;0300;;;25;
190901;0400;;;29;
190901;0500;;;26;
190901;0600;;;21;
190901;0700;;;16;
190901;0800;;;18;
190901;0900;;;25;
190901;1000;;;31;
190901;1100;;;34;
190901;1200;;;34;
190901;1300;;;34;
190901;1400;;;35;
190901;1500;;;35;
190901;1600;;;34;
190901;1700;;;32;
190901;1800;;;30;
190901;1900;;;31;
190901;2000;;;31;
190901;2100;;;28;
190901;2200;;;27;
190901;2300;;;28;
190902;0000;;;31;
190902;0100;;;30;
190902;0200;;;32;
190902;0300;;;21;
190902;0400;;;32;
190902;0500;;;152;
190902;0600;;;17;
190902;0700;;;12;
190902;0800;;;14;
190902;0900;;;24;
190902;1000;;;29;
190902;1100;;;31;
190902;1200;;;31;
190902;1300;;;32;
190902;1400;;;32;
190902;1500;;;34;
190902;1600;;;32;
190902;1700;;;33;
190902;1800;;;30;
190902;1900;;;26;
190902;2000;;;26;
190902;2100;;;30;
190902;2200;;;25;
190902;2300;;;22;
190903;0000;;;18;
190903;0100;;;15;
190903;0200;;;14;
190903;0300;;;13;
190903;0400;;;11;
190903;0500;;;10;
190903;0600;;;9;
190903;0700;;;11;
190903;0800;;;11;
190903;0900;;;21;
190903;1000;;;27;
190903;1100;;;31;
190903;1200;;;35;
190903;1300;;;37;
190903;1400;;;38;
190903;1500;;;39;
190903;1600;;;38;
190903;1700;;;35;
190903;1800;;;29;
190903;1900;;;13;
190903;2000;;;13;
190903;2100;;;17;
190903;2200;;;17;
190903;2300;;;13;
190904;0000;;;13;
190904;0100;;;13;
190904;0200;;;12;
190904;0300;;;10;
190904;0400;;;10;
190904;0500;;;9;
190904;0600;;;9;
190904;0700;;;10;
190904;0800;;;9;
190904;0900;;;14;
190904;1000;;;20;
190904;1100;;;19;
190904;1200;;;21;
190904;1300;;;25;
190904;1400;;;33;
190904;1500;;;35;
190904;1600;;;35;
190904;1700;;;30;
190904;1800;;;22;
190904;1900;;;21;
190904;2000;;;18;
190904;2100;;;13;
190904;2200;;;29;
190904;2300;;;32;
190905;0000;;;31;
190905;0100;;;27;
190905;0200;;;23;
190905;0300;;;20;
190905;0400;;;17;
190905;0500;;;15;
190905;0600;;;13;
190905;0700;;;14;
190905;0800;;;25;
190905;0900;;;23;
190905;1000;;;24;
190905;1100;;;25;
190905;1200;;;25;
190905;1300;;;27;
190905;1400;;;30;
190905;1500;;;32;
190905;1600;;;32;
190905;1700;;;33;
190905;1800;;;30;
190905;1900;;;26;
190905;2000;;;19;
190905;2100;;;14;
190905;2200;;;16;
190905;2300;;;15;
190906;0000;;;11;
190906;0100;;;11;
190906;0200;;;12;
190906;0300;;;10;
190906;0400;;;9;
190906;0500;;;11;
190906;0600;;;10;
190906;0700;;;10;
190906;0800;;;9;
190906;0900;;;11;
190906;1000;;;15;
190906;1100;;;24;
190906;1200;;;25;
190906;1300;;;23;
190906;1400;;;24;
190906;1500;;;29;
190906;1600;;;29;
190906;1700;;;28;
190906;1800;;;27;
190906;1900;;;25;
190906;2000;;;22;
190906;2100;;;21;
190906;2200;;;19;
190906;2300;;;16;
190907;0000;;;14;
190907;0100;;;12;
190907;0200;;;12;
190907;0300;;;8;
190907;0400;;;8;
190907;0500;;;9;
190907;0600;;;8;
190907;0700;;;8;
190907;0800;;;11;
190907;0900;;;20;
190907;1000;;;27;
190907;1100;;;31;
190907;1200;;;31;
190907;1300;;;32;
190907;1400;;;34;
190907;1500;;;34;
190907;1600;;;34;
190907;1700;;;34;
190907;1800;;;32;
190907;1900;;;30;
190907;2000;;;27;
190907;2100;;;22;
190907;2200;;;17;
190907;2300;;;14;
190908;0000;;;14;
190908;0100;;;12;
190908;0200;;;10;
190908;0300;;;9;
190908;0400;;;8;
190908;0500;;;9;
190908;0600;;;9;
190908;0700;;;9;
190908;0800;;;10;
190908;0900;;;13;
190908;1000;;;17;
190908;1100;;;27;
190908;1200;;;30;
190908;1300;;;31;
190908;1400;;;33;
190908;1500;;;31;
190908;1600;;;30;
190908;1700;;;31;
