FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090820;1600;;;20,6725;
090820;1700;;;19,95;
090820;1800;;;16,605;
090820;1900;;;14,36;
090820;2000;;;14,9825;
090820;2100;;;20,84;
090820;2200;;;21,0225;
090820;2300;;;20,095;
090821;0000;;;21,605;
090821;0100;;;22,455;
090821;0200;;;23,7675;
090821;0300;;;25,4375;
090821;0400;;;25,9975;
090821;0500;;;26,5675;
090821;0600;;;26,83;
090821;0700;;;25,785;
090821;0800;;;25,005;
090821;0900;;;24,72;
090821;1000;;;25,125;
090821;1100;;;26,7875;
090821;1200;;;26,77;
090821;1300;;;27,2825;
090821;1400;;;26,3525;
090821;1500;;;27,645;
090821;1600;;;27,5475;
090821;1700;;;27,45;
090821;1800;;;27,1425;
090821;1900;;;27,175;
090821;2000;;;27,8625;
090821;2100;;;29,1925;
090821;2200;;;26,36;
090821;2300;;;24,0025;
090822;0000;;;16,9225;
090822;0100;;;15,45;
090822;0200;;;18,81;
090822;0300;;;20,175;
090822;0400;;;18,95;
090822;0500;;;20,085;
090822;0600;;;17,735;
090822;0700;;;18,915;
090822;0800;;;18,7425;
090822;0900;;;22,2625;
090822;1000;;;23,6075;
090822;1100;;;26,0375;
090822;1200;;;28,2375;
090822;1300;;;29,8125;
090822;1400;;;30,56;
090822;1500;;;30,3375;
090822;1600;;;30,085;
090822;1700;;;29,7875;
090822;1800;;;28,9475;
090822;1900;;;29,4125;
090822;2000;;;28,465;
090822;2100;;;26,6975;
090822;2200;;;26,5625;
090822;2300;;;25,5;
090823;0000;;;24,3;
090823;0100;;;23,4125;
090823;0200;;;24,1725;
090823;0300;;;25,6575;
090823;0400;;;26,8;
090823;0500;;;27,5075;
090823;0600;;;27,54;
090823;0700;;;27,1325;
090823;0800;;;25,985;
090823;0900;;;26,53;
090823;1000;;;27,3475;
090823;1100;;;27,5125;
090823;1200;;;26,7125;
090823;1300;;;26,27;
090823;1400;;;27,9575;
090823;1500;;;29,53;
090823;1600;;;29,6075;
090823;1700;;;29,6525;
090823;1800;;;30,2825;
090823;1900;;;29,975;
090823;2000;;;29,7525;
090823;2100;;;29,8;
090823;2200;;;29,235;
090823;2300;;;29,5625;
090824;0000;;;30,1375;
090824;0100;;;30,07;
090824;0200;;;29,7925;
090824;0300;;;29,5025;
090824;0400;;;29,63;
090824;0500;;;29,14;
090824;0600;;;29,315;
090824;0700;;;29,005;
090824;0800;;;28,4525;
090824;0900;;;28,1175;
090824;1000;;;27,6275;
090824;1100;;;26,9799;
090824;1200;;;26,96;
090824;1300;;;26,9625;
090824;1400;;;27,5475;
090824;1500;;;28,225;
090824;1600;;;28,1325;
090824;1700;;;27,0975;
090824;1800;;;27,1475;
090824;1900;;;24,885;
090824;2000;;;24,1225;
090824;2100;;;21,83;
090824;2200;;;21,72;
090824;2300;;;18,9325;
090825;0000;;;20,7025;
090825;0100;;;21,3775;
090825;0200;;;21,235;
090825;0300;;;24,2475;
090825;0400;;;22,9625;
090825;0500;;;21,565;
090825;0600;;;21,2225;
090825;0700;;;18,5375;
090825;0800;;;18,59;
090825;0900;;;19,655;
090825;1000;;;24,5275;
090825;1100;;;25,4425;
090825;1200;;;;
090825;1300;;;23,515;
090825;1400;;;26,425;
090825;1500;;;25,84;
090825;1600;;;24,795;
090825;1700;;;24,3875;
090825;1800;;;23,0875;
090825;1900;;;22,33;
090825;2000;;;19,6675;
090825;2100;;;20,8925;
090825;2200;;;25,205;
090825;2300;;;25,09;
090826;0000;;;24,82;
090826;0100;;;21,3;
090826;0200;;;24,875;
090826;0300;;;25,9325;
090826;0400;;;23,935;
090826;0500;;;25,9175;
090826;0600;;;22,895;
090826;0700;;;20,325;
090826;0800;;;19,37;
090826;0900;;;18,71;
090826;1000;;;19,4825;
090826;1100;;;21,15;
090826;1200;;;23,3875;
090826;1300;;;23,685;
090826;1400;;;30,62;
090826;1500;;;26,1525;
090826;1600;;;21,05;
090826;1700;;;14,155;
090826;1800;;;7,66224;
090826;1900;;;6,15849;
090826;2000;;;5,4035;
090826;2100;;;4,51073;
090826;2200;;;3,323;
090826;2300;;;2,8725;
090827;0000;;;3,1195;
090827;0100;;;6,00175;
090827;0200;;;4,74825;
090827;0300;;;8,37749;
090827;0400;;;6,54925;
090827;0500;;;3,74874;
090827;0600;;;3,418;
090827;0700;;;4,53374;
090827;0800;;;4,53175;
090827;0900;;;5,42348;
090827;1000;;;9,56725;
090827;1100;;;18,6625;
090827;1200;;;30,1275;
090827;1300;;;22,0925;
090827;1400;;;23,8275;
090827;1500;;;22,7625;
090827;1600;;;20,4975;
090827;1700;;;18,85;
090827;1800;;;18,765;
090827;1900;;;21,1475;
090827;2000;;;21,6075;
090827;2100;;;18,5625;
090827;2200;;;18,655;
090827;2300;;;15,0125;
090828;0000;;;14,625;
090828;0100;;;10,92;
090828;0200;;;8,77672;
090828;0300;;;14,09;
090828;0400;;;9,51247;
090828;0500;;;10,975;
090828;0600;;;5,69199;
090828;0700;;;5,38274;
090828;0800;;;11,3125;
090828;0900;;;14,5425;
090828;1000;;;17,445;
090828;1100;;;19,49;
090828;1200;;;19,0825;
090828;1300;;;20,3975;
090828;1400;;;22,035;
090828;1500;;;22,3675;
090828;1600;;;22,5125;
090828;1700;;;21,27;
090828;1800;;;21,5225;
090828;1900;;;22,29;
090828;2000;;;22,1725;
090828;2100;;;21,98;
090828;2200;;;20,2625;
090828;2300;;;21,92;
090829;0000;;;22,9725;
090829;0100;;;23,5775;
090829;0200;;;23,7675;
090829;0300;;;23,8625;
090829;0400;;;23,685;
090829;0500;;;24,4525;
090829;0600;;;25,2725;
090829;0700;;;25,7025;
090829;0800;;;25,605;
090829;0900;;;25,45;
090829;1000;;;24,7775;
090829;1100;;;24,185;
090829;1200;;;27,4525;
090829;1300;;;28,03;
090829;1400;;;25,2;
090829;1500;;;26,0075;
090829;1600;;;27,975;
090829;1700;;;27,1575;
090829;1800;;;25,8075;
090829;1900;;;27,58;
090829;2000;;;26,115;
090829;2100;;;21,3225;
090829;2200;;;18,53;
090829;2300;;;11,501;
090830;0000;;;5,8065;
090830;0100;;;7,99399;
090830;0200;;;10,4225;
090830;0300;;;13,31;
090830;0400;;;14,8825;
090830;0500;;;15,54;
090830;0600;;;16,605;
090830;0700;;;16,1325;
090830;0800;;;15,83;
090830;0900;;;14,075;
090830;1000;;;17,48;
090830;1100;;;20,9325;
090830;1200;;;21,62;
090830;1300;;;26,9775;
090830;1400;;;25,2075;
090830;1500;;;24,9825;
090830;1600;;;24,025;
090830;1700;;;23,305;
090830;1800;;;23,325;
090830;1900;;;21,71;
090830;2000;;;13,3;
090830;2100;;;13,16;
090830;2200;;;14,1275;
090830;2300;;;9,30997;
090831;0000;;;5,32948;
090831;0100;;;3,29;
090831;0200;;;5,21748;
090831;0300;;;14,93;
090831;0400;;;19,2975;
090831;0500;;;19,32;
090831;0600;;;19,395;
090831;0700;;;20,5375;
090831;0800;;;14,0825;
090831;0900;;;15,755;
090831;1000;;;17,96;
090831;1100;;;18,72;
090831;1200;;;22,9975;
090831;1300;;;24,44;
090831;1400;;;25,09;
090831;1500;;;26,295;
090831;1600;;;26,73;
090831;1700;;;24,6075;
090831;1800;;;22,11;
090831;1900;;;20,1875;
090831;2000;;;7,81274;
090831;2100;;;8,32549;
090831;2200;;;4,15623;
090831;2300;;;4,17799;
090901;0000;;;8,26549;
090901;0100;;;12,49;
090901;0200;;;15,035;
090901;0300;;;19,0325;
090901;0400;;;21,0175;
090901;0500;;;18,8025;
090901;0600;;;20,3225;
090901;0700;;;13,8775;
090901;0800;;;13,165;
090901;0900;;;19,6525;
090901;1000;;;21,39;
090901;1100;;;23,65;
090901;1200;;;27,3175;
090901;1300;;;30,44;
090901;1400;;;29,325;
090901;1500;;;30,2275;
090901;1600;;;26,955;
090901;1700;;;25,3275;
090901;1800;;;23,3925;
090901;1900;;;21,325;
090901;2000;;;14,516;
090901;2100;;;8,69698;
090901;2200;;;6,798;
090901;2300;;;5,495;
090902;0000;;;3,087;
090902;0100;;;7,58899;
090902;0200;;;11,005;
090902;0300;;;13,7675;
090902;0400;;;17,1125;
090902;0500;;;18,8825;
090902;0600;;;18,3525;
090902;0700;;;13,3625;
090902;0800;;;11,3275;
090902;0900;;;18,835;
090902;1000;;;22,0425;
090902;1100;;;26,0075;
090902;1200;;;28,675;
090902;1300;;;30,795;
090902;1400;;;31,155;
090902;1500;;;32,5374;
090902;1600;;;31,5625;
090902;1700;;;30,67;
090902;1800;;;25,685;
090902;1900;;;13,7425;
090902;2000;;;9,98999;
090902;2100;;;9,07448;
090902;2200;;;8,84998;
090902;2300;;;11,9987;
090903;0000;;;15,6275;
090903;0100;;;17,755;
090903;0200;;;20,4025;
090903;0300;;;20,2475;
090903;0400;;;19,95;
090903;0500;;;20,23;
090903;0600;;;20,445;
090903;0700;;;18,34;
090903;0800;;;18,02;
090903;0900;;;18,62;
090903;1000;;;22,4425;
090903;1100;;;24,2975;
090903;1200;;;27,0475;
090903;1300;;;31,835;
090903;1400;;;30,9225;
090903;1500;;;30,715;
090903;1600;;;28,4675;
090903;1700;;;27,225;
090903;1800;;;24,51;
090903;1900;;;21,335;
090903;2000;;;9,67598;
090903;2100;;;9,82248;
090903;2200;;;10,6425;
090903;2300;;;10,32;
090904;0000;;;14,3025;
090904;0100;;;16,0925;
090904;0200;;;16,2375;
090904;0300;;;17,09;
090904;0400;;;18,9225;
090904;0500;;;20,9925;
090904;0600;;;22,4475;
090904;0700;;;20,11;
090904;0800;;;21,8;
090904;0900;;;20,8425;
090904;1000;;;21,8975;
090904;1100;;;25,96;
090904;1200;;;28,185;
090904;1300;;;29,8525;
090904;1400;;;27,83;
090904;1500;;;27,7975;
090904;1600;;;28,415;
090904;1700;;;31,885;
090904;1800;;;32,145;
090904;1900;;;30,375;
090904;2000;;;32,1324;
090904;2100;;;32,1699;
090904;2200;;;32,2775;
090904;2300;;;34,1349;
090905;0000;;;34,1724;
090905;0100;;;33,5399;
090905;0200;;;32,3699;
090905;0300;;;29,785;
090905;0400;;;28,455;
090905;0500;;;27,195;
090905;0600;;;27,575;
090905;0700;;;28,2075;
090905;0800;;;27,515;
090905;0900;;;29,26;
090905;1000;;;30,7575;
090905;1100;;;29,095;
090905;1200;;;27,97;
090905;1300;;;27,4525;
090905;1400;;;26,4525;
090905;1500;;;25,395;
090905;1600;;;24,8525;
090905;1700;;;26,18;
090905;1800;;;27,37;
090905;1900;;;27,7;
090905;2000;;;28,095;
090905;2100;;;28,5125;
090905;2200;;;28,9425;
090905;2300;;;29,5675;
090906;0000;;;29,67;
090906;0100;;;30,4775;
090906;0200;;;31,2625;
090906;0300;;;31,3125;
090906;0400;;;30,235;
090906;0500;;;30,4425;
090906;0600;;;30,935;
090906;0700;;;30,12;
090906;0800;;;29,5375;
090906;0900;;;31,0175;
090906;1000;;;30,47;
090906;1100;;;30,4425;
090906;1200;;;31,1;
090906;1300;;;30,79;
090906;1400;;;31,6575;
090906;1500;;;31,6;
090906;1600;;;31,5625;
090906;1700;;;31,1125;
090906;1800;;;30,025;
090906;1900;;;29,335;
090906;2000;;;25,6675;
090906;2100;;;14,945;
090906;2200;;;14,705;
090906;2300;;;11,455;
090907;0000;;;13,375;
090907;0100;;;18,745;
090907;0200;;;17,7175;
090907;0300;;;18,5025;
090907;0400;;;21,5925;
090907;0500;;;21,77;
090907;0600;;;20,24;
090907;0700;;;14,2275;
090907;0800;;;15,7175;
090907;0900;;;21,705;
090907;1000;;;23,1325;
090907;1100;;;27,7375;
090907;1200;;;28,945;
090907;1300;;;29,395;
090907;1400;;;28,7975;
090907;1500;;;29,02;
090907;1600;;;28,425;
090907;1700;;;26,7725;
090907;1800;;;25,5325;
090907;1900;;;19,435;
090907;2000;;;5,88573;
090907;2100;;;6,08298;
090907;2200;;;6,78949;
090907;2300;;;9,02124;
090908;0000;;;15,0075;
090908;0100;;;14,6475;
090908;0200;;;16,87;
090908;0300;;;20,31;
090908;0400;;;19,1625;
090908;0500;;;21,4;
090908;0600;;;15,3775;
090908;0700;;;11,4125;
090908;0800;;;11,4525;
090908;0900;;;17,7525;
090908;1000;;;19,995;
090908;1100;;;22,605;
090908;1200;;;25,505;
090908;1300;;;25,96;
090908;1400;;;26,5875;
090908;1500;;;26,7925;
090908;1600;;;26,965;
090908;1700;;;25,12;
090908;1800;;;23,1325;
090908;1900;;;15,46;
090908;2000;;;7,31174;
090908;2100;;;6,91324;
090908;2200;;;6,28625;
090908;2300;;;10,8832;
090909;0000;;;18,595;
090909;0100;;;18,285;
090909;0200;;;20,3825;
090909;0300;;;20,31;
090909;0400;;;22,0975;
090909;0500;;;21,1525;
090909;0600;;;14,339;
090909;0700;;;9,99474;
090909;0800;;;15,815;
090909;0900;;;19,7325;
090909;1000;;;21,125;
090909;1100;;;25,7925;
090909;1200;;;28,955;
090909;1300;;;28,13;
090909;1400;;;29,0975;
090909;1500;;;27,24;
090909;1600;;;26,67;
090909;1700;;;26,8925;
090909;1800;;;24,645;
090909;1900;;;19,045;
090909;2000;;;7,22149;
090909;2100;;;4,98325;
090909;2200;;;5,35699;
090909;2300;;;4,71275;
090910;0000;;;4,86423;
090910;0100;;;4,94999;
090910;0200;;;9,44899;
090910;0300;;;9,28249;
090910;0400;;;16,095;
090910;0500;;;19,075;
090910;0600;;;15,7825;
090910;0700;;;10,108;
090910;0800;;;10,96;
090910;0900;;;15,1075;
090910;1000;;;20,5925;
090910;1100;;;20,7175;
090910;1200;;;22,715;
090910;1300;;;23,875;
090910;1400;;;26,5675;
090910;1500;;;23,51;
090910;1600;;;19,3425;
090910;1700;;;17,4075;
090910;1800;;;15,5675;
090910;1900;;;7,28648;
090910;2000;;;5,993;
090910;2100;;;5,35123;
090910;2200;;;4,38625;
090910;2300;;;2,69799;
090911;0000;;;2,95875;
090911;0100;;;3,098;
090911;0200;;;2,20925;
090911;0300;;;1,794;
090911;0400;;;3,30975;
090911;0500;;;3,762;
090911;0600;;;6,64674;
090911;0700;;;6,77448;
090911;0800;;;10,13;
090911;0900;;;13,06;
090911;1000;;;15,0425;
090911;1100;;;19,5975;
090911;1200;;;27,1625;
090911;1300;;;35,1124;
090911;1400;;;35,8224;
090911;1500;;;32,95;
090911;1600;;;30,0325;
090911;1700;;;25,215;
090911;1800;;;19,76;
090911;1900;;;16,8;
090911;2000;;;10,0482;
090911;2100;;;7,59949;
090911;2200;;;5,59248;
090911;2300;;;5,78873;
090912;0000;;;2,60225;
090912;0100;;;2,5265;
090912;0200;;;2,695;
090912;0300;;;2,814;
090912;0400;;;3,56175;
090912;0500;;;2,68;
090912;0600;;;2,87025;
090912;0700;;;4,52699;
090912;0800;;;7,62598;
090912;0900;;;9,70998;
090912;1000;;;11,3025;
090912;1100;;;13,41;
090912;1200;;;15,355;
090912;1300;;;19,285;
090912;1400;;;21,225;
090912;1500;;;25,01;
090912;1600;;;23,775;
090912;1700;;;17,4375;
090912;1800;;;11,0075;
090912;1900;;;9,87;
090912;2000;;;10,6425;
090912;2100;;;9,45998;
090912;2200;;;6,39499;
090912;2300;;;6,93275;
090913;0000;;;7,00874;
090913;0100;;;14,8385;
090913;0200;;;20,2775;
090913;0300;;;18,5825;
090913;0400;;;20,455;
090913;0500;;;20,645;
090913;0600;;;22,07;
090913;0700;;;24,135;
090913;0800;;;25,0125;
090913;0900;;;24,18;
090913;1000;;;24,7;
090913;1100;;;24,605;
090913;1200;;;24,7725;
090913;1300;;;24,9375;
090913;1400;;;24,465;
090913;1500;;;24,77;
090913;1600;;;24,9475;
090913;1700;;;24,5375;
090913;1800;;;24,0125;
090913;1900;;;23,595;
090913;2000;;;23,53;
090913;2100;;;23,4825;
090913;2200;;;23,3925;
090913;2300;;;24,035;
090914;0000;;;23,5675;
