FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
091031;1800;;;6,077;
091031;1900;;;3,896;
091031;2000;;;3,744;
091031;2100;;;2,754;
091031;2200;;;3,24;
091031;2300;;;2,562;
091101;0000;;;1,59;
091101;0100;;;1,176;
091101;0200;;;1,797;
091101;0300;;;2,532;
091101;0400;;;2,074;
091101;0500;;;2,945;
091101;0600;;;3,343;
091101;0700;;;2,495;
091101;0800;;;3,139;
091101;0900;;;3,774;
091101;1000;;;3,127;
091101;1100;;;4,20499;
091101;1200;;;5,06699;
091101;1300;;;4,992;
091101;1400;;;15,95;
091101;1500;;;5,98399;
091101;1600;;;16,22;
091101;1700;;;13,52;
091101;1800;;;22,53;
091101;1900;;;19,56;
091101;2000;;;5,963;
091101;2100;;;7,862;
091101;2200;;;8,76999;
091101;2300;;;7,62299;
091102;0000;;;5,34599;
091102;0100;;;9,26999;
091102;0200;;;7,833;
091102;0300;;;7,02;
091102;0400;;;8,37999;
091102;0500;;;19,86;
091102;0600;;;29,94;
091102;0700;;;30,04;
091102;0800;;;40,98;
091102;0900;;;47,39;
091102;1000;;;14,3;
091102;1100;;;9,73;
091102;1200;;;6,67699;
091102;1300;;;7,255;
091102;1400;;;7,352;
091102;1500;;;6,89799;
091102;1600;;;15,06;
091102;1700;;;10,2;
091102;1800;;;9,71999;
091102;1900;;;17,53;
091102;2000;;;11,58;
091102;2100;;;6,685;
091102;2200;;;5,382;
091102;2300;;;8,67999;
091103;0000;;;19,88;
091103;0100;;;16;
091103;0200;;;20,18;
091103;0300;;;17,33;
091103;0400;;;20,23;
091103;0500;;;12,8;
091103;0600;;;14,72;
091103;0700;;;39,17;
091103;0800;;;50,87;
091103;0900;;;29,74;
091103;1000;;;11,98;
091103;1100;;;11,83;
091103;1200;;;11,86;
091103;1300;;;6,034;
091103;1400;;;11,56;
091103;1500;;;12,46;
091103;1600;;;12,94;
091103;1700;;;14,78;
091103;1800;;;16,5;
091103;1900;;;13,85;
091103;2000;;;13,75;
091103;2100;;;7,24799;
091103;2200;;;11,08;
091103;2300;;;13,38;
091104;0000;;;10,55;
091104;0100;;;9,45999;
091104;0200;;;13,65;
091104;0300;;;16,75;
091104;0400;;;9,45999;
091104;0500;;;7,16199;
091104;0600;;;12,49;
091104;0700;;;7,738;
091104;0800;;;9,06999;
091104;0900;;;13,75;
091104;1000;;;8,07999;
091104;1100;;;9,95;
091104;1200;;;9,73999;
091104;1300;;;9,43999;
091104;1400;;;8,20999;
091104;1500;;;10,8;
091104;1600;;;7,27299;
091104;1700;;;7,07;
091104;1800;;;9,89;
091104;1900;;;7,729;
091104;2000;;;10,58;
091104;2100;;;9,87;
091104;2200;;;4,88499;
091104;2300;;;4,09499;
091105;0000;;;3,725;
091105;0100;;;16,83;
091105;0200;;;36,86;
091105;0300;;;22,51;
091105;0400;;;10,93;
091105;0500;;;10,61;
091105;0600;;;26,37;
091105;0700;;;57,4399;
091105;0800;;;25,05;
091105;0900;;;36,5099;
091105;1000;;;16,16;
091105;1100;;;12,7;
091105;1200;;;10,45;
091105;1300;;;11,11;
091105;1400;;;10,82;
091105;1500;;;11,21;
091105;1600;;;15,08;
091105;1700;;;14,29;
091105;1800;;;18,26;
091105;1900;;;13,07;
091105;2000;;;11,49;
091105;2100;;;5,81799;
091105;2200;;;12,89;
091105;2300;;;10,64;
091106;0000;;;8,29999;
091106;0100;;;8,01999;
091106;0200;;;5,31499;
091106;0300;;;11,44;
091106;0400;;;5,535;
091106;0500;;;9,79999;
091106;0600;;;5,20699;
091106;0700;;;29,34;
091106;0800;;;9,39;
091106;0900;;;6,021;
091106;1000;;;4,599;
091106;1100;;;10,45;
091106;1200;;;13,41;
091106;1300;;;6,133;
091106;1400;;;7,77499;
091106;1500;;;8,37999;
091106;1600;;;12,05;
091106;1700;;;12,69;
091106;1800;;;13,76;
091106;1900;;;17,81;
091106;2000;;;8,40999;
091106;2100;;;5,808;
091106;2200;;;6,743;
091106;2300;;;11,95;
091107;0000;;;13,25;
091107;0100;;;14,86;
091107;0200;;;19,57;
091107;0300;;;8,29999;
091107;0400;;;7,181;
091107;0500;;;12,54;
091107;0600;;;20,87;
091107;0700;;;9,76999;
091107;0800;;;7,229;
091107;0900;;;18,42;
091107;1000;;;5,974;
091107;1100;;;6,189;
091107;1200;;;6,965;
091107;1300;;;8,35999;
091107;1400;;;9,14999;
091107;1500;;;5,797;
091107;1600;;;8,09999;
091107;1700;;;8,59;
091107;1800;;;8,2;
091107;1900;;;5,52499;
091107;2000;;;9,56999;
091107;2100;;;27,07;
091107;2200;;;16,08;
091107;2300;;;5,766;
