FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120701;0100;;;;
120701;0200;;;;
120701;0300;;;;
120701;0400;;;;
120701;0500;;;;
120701;0600;;;;
120701;0700;;;;
120701;0800;;;;
120701;0900;;;;
120701;1000;;;;
120701;1100;;;;
120701;1200;;;;
120701;1300;;;;
120701;1400;;;;
120701;1500;;;;
120701;1600;;;;
120701;1700;;;;
120701;1800;;;;
120701;1900;;;;
120701;2000;;;;
120701;2100;;;;
120701;2200;;;;
120701;2300;;;;
120702;0000;;;;
120702;0100;;;;
120702;0200;;;;
120702;0300;;;;
120702;0400;;;;
120702;0500;;;;
120702;0600;;;;
120702;0700;;;;
120702;0800;;;;
120702;0900;;;;
120702;1000;;;;
120702;1100;;;;
120702;1200;;;;
120702;1300;;;;
120702;1400;;;;
120702;1500;;;;
120702;1600;;;;
120702;1700;;;;
120702;1800;;;;
120702;1900;;;;
120702;2000;;;;
120702;2100;;;;
120702;2200;;;;
120702;2300;;;;
120703;0000;;;;
120703;0100;;;;
120703;0200;;;;
120703;0300;;;;
120703;0400;;;;
120703;0500;;;;
120703;0600;;;;
120703;0700;;;;
120703;0800;;;;
120703;0900;;;;
120703;1000;;;;
120703;1100;;;;
120703;1200;;;;
120703;1300;;;;
120703;1400;;;;
120703;1500;;;;
120703;1600;;;;
120703;1700;;;;
120703;1800;;;;
120703;1900;;;;
120703;2000;;;;
120703;2100;;;;
120703;2200;;;;
120703;2300;;;;
120704;0000;;;;
120704;0100;;;;
120704;0200;;;;
120704;0300;;;;
120704;0400;;;;
120704;0500;;;;
120704;0600;;;;
120704;0700;;;;
120704;0800;;;;
120704;0900;;;;
120704;1000;;;;
120704;1100;;;;
120704;1200;;;;
120704;1300;;;;
120704;1400;;;;
120704;1500;;;;
120704;1600;;;;
120704;1700;;;;
120704;1800;;;;
120704;1900;;;;
120704;2000;;;;
120704;2100;;;;
120704;2200;;;;
120704;2300;;;;
120705;0000;;;;
120705;0100;;;;
120705;0200;;;;
120705;0300;;;;
120705;0400;;;;
120705;0500;;;;
120705;0600;;;;
120705;0700;;;;
120705;0800;;;;
120705;0900;;;;
120705;1000;;;;
120705;1100;;;;
120705;1200;;;;
120705;1300;;;;
120705;1400;;;;
120705;1500;;;;
120705;1600;;;;
120705;1700;;;;
120705;1800;;;;
120705;1900;;;;
120705;2000;;;;
120705;2100;;;;
120705;2200;;;;
120705;2300;;;;
120706;0000;;;;
120706;0100;;;;
120706;0200;;;;
120706;0300;;;;
120706;0400;;;;
120706;0500;;;;
120706;0600;;;;
120706;0700;;;;
120706;0800;;;;
120706;0900;;;;
120706;1000;;;;
120706;1100;;;;
120706;1200;;;;
120706;1300;;;;
120706;1400;;;;
120706;1500;;;;
120706;1600;;;;
120706;1700;;;;
120706;1800;;;;
120706;1900;;;;
120706;2000;;;;
120706;2100;;;;
120706;2200;;;;
120706;2300;;;;
120707;0000;;;;
120707;0100;;;;
120707;0200;;;;
120707;0300;;;;
120707;0400;;;;
120707;0500;;;;
120707;0600;;;;
120707;0700;;;;
120707;0800;;;;
120707;0900;;;;
