FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
190406;1500;;;21;
190406;1600;;;24;
190406;1700;;;27;
190406;1800;;;26;
190406;1900;;;33;
190406;2000;;;34;
190406;2100;;;23;
190406;2200;;;23;
190406;2300;;;45;
190407;0000;;;64;
190407;0100;;;30;
190407;0200;;;35;
190407;0300;;;70;
190407;0400;;;47;
190407;0500;;;32;
190407;0600;;;32;
190407;0700;;;47;
190407;0800;;;69;
190407;0900;;;55;
190407;1000;;;29;
190407;1100;;;27;
190407;1200;;;22;
190407;1300;;;19;
190407;1400;;;16;
190407;1500;;;16;
190407;1600;;;18;
190407;1700;;;21;
190407;1800;;;22;
190407;1900;;;27;
190407;2000;;;24;
190407;2100;;;12;
190407;2200;;;16;
190407;2300;;;18;
190408;0000;;;26;
190408;0100;;;29;
190408;0200;;;24;
190408;0300;;;30;
190408;0400;;;17;
190408;0500;;;26;
190408;0600;;;40;
190408;0700;;;29;
190408;0800;;;51;
190408;0900;;;45;
190408;1000;;;54;
190408;1100;;;59;
190408;1200;;;66;
190408;1300;;;60;
190408;1400;;;53;
190408;1500;;;67;
190408;1600;;;62;
190408;1700;;;47;
190408;1800;;;48;
190408;1900;;;52;
190408;2000;;;45;
190408;2100;;;78;
190408;2200;;;56;
190408;2300;;;31;
190409;0000;;;44;
190409;0100;;;45;
190409;0200;;;45;
190409;0300;;;33;
190409;0400;;;28;
190409;0500;;;21;
190409;0600;;;20;
190409;0700;;;28;
190409;0800;;;45;
190409;0900;;;45;
190409;1000;;;43;
190409;1100;;;43;
190409;1200;;;44;
190409;1300;;;38;
190409;1400;;;34;
190409;1500;;;26;
190409;1600;;;27;
190409;1700;;;24;
190409;1800;;;27;
190409;1900;;;35;
190409;2000;;;34;
190409;2100;;;69;
190409;2200;;;60;
190409;2300;;;72;
190410;0000;;;44;
190410;0100;;;32;
190410;0200;;;30;
190410;0300;;;25;
190410;0400;;;22;
190410;0500;;;15;
190410;0600;;;25;
190410;0700;;;18;
190410;0800;;;26;
190410;0900;;;30;
190410;1000;;;27;
190410;1100;;;34;
190410;1200;;;40;
190410;1300;;;48;
190410;1400;;;48;
190410;1500;;;46;
190410;1600;;;39;
190410;1700;;;32;
190410;1800;;;24;
190410;1900;;;31;
190410;2000;;;58;
190410;2100;;;72;
190410;2200;;;72;
190410;2300;;;58;
190411;0000;;;53;
190411;0100;;;68;
190411;0200;;;47;
190411;0300;;;68;
190411;0400;;;68;
190411;0500;;;55;
190411;0600;;;41;
190411;0700;;;40;
190411;0800;;;72;
190411;0900;;;68;
190411;1000;;;41;
190411;1100;;;39;
190411;1200;;;47;
190411;1300;;;46;
190411;1400;;;48;
190411;1500;;;61;
190411;1600;;;51;
190411;1700;;;44;
190411;1800;;;68;
190411;1900;;;56;
190411;2000;;;60;
190411;2100;;;46;
190411;2200;;;43;
190411;2300;;;41;
190412;0000;;;44;
190412;0100;;;91;
190412;0200;;;79;
190412;0300;;;45;
190412;0400;;;35;
190412;0500;;;36;
190412;0600;;;32;
190412;0700;;;31;
190412;0800;;;29;
190412;0900;;;32;
190412;1000;;;33;
190412;1100;;;42;
190412;1200;;;58;
190412;1300;;;79;
190412;1400;;;73;
190412;1500;;;44;
190412;1600;;;31;
190412;1700;;;44;
190412;1800;;;41;
190412;1900;;;40;
190412;2000;;;39;
190412;2100;;;36;
190412;2200;;;29;
190412;2300;;;19;
190413;0000;;;20;
190413;0100;;;19;
190413;0200;;;18;
190413;0300;;;10;
190413;0400;;;17;
190413;0500;;;15;
190413;0600;;;13;
190413;0700;;;10;
190413;0800;;;24;
190413;0900;;;25;
190413;1000;;;19;
190413;1100;;;24;
190413;1200;;;21;
190413;1300;;;29;
190413;1400;;;33;
190413;1500;;;25;
190413;1600;;;18;
190413;1700;;;18;
190413;1800;;;28;
190413;1900;;;20;
190413;2000;;;15;
190413;2100;;;51;
190413;2200;;;71;
190413;2300;;;56;
190414;0000;;;42;
190414;0100;;;28;
190414;0200;;;14;
190414;0300;;;17;
190414;0400;;;16;
190414;0500;;;15;
190414;0600;;;14;
190414;0700;;;15;
190414;0800;;;19;
190414;0900;;;22;
190414;1000;;;31;
190414;1100;;;40;
190414;1200;;;36;
190414;1300;;;21;
190414;1400;;;20;
190414;1500;;;21;
190414;1600;;;13;
190414;1700;;;22;
190414;1800;;;19;
190414;1900;;;25;
190414;2000;;;21;
190414;2100;;;14;
190414;2200;;;11;
190414;2300;;;14;
190415;0000;;;22;
190415;0100;;;19;
190415;0200;;;19;
190415;0300;;;20;
190415;0400;;;18;
190415;0500;;;14;
190415;0600;;;12;
190415;0700;;;14;
190415;0800;;;27;
190415;0900;;;45;
190415;1000;;;34;
190415;1100;;;26;
190415;1200;;;30;
190415;1300;;;25;
190415;1400;;;27;
190415;1500;;;22;
190415;1600;;;19;
190415;1700;;;23;
190415;1800;;;28;
190415;1900;;;57;
190415;2000;;;41;
190415;2100;;;67;
190415;2200;;;38;
190415;2300;;;35;
190416;0000;;;86;
190416;0100;;;72;
190416;0200;;;80;
190416;0300;;;53;
190416;0400;;;34;
190416;0500;;;46;
190416;0600;;;32;
190416;0700;;;34;
190416;0800;;;50;
190416;0900;;;71;
190416;1000;;;58;
190416;1100;;;51;
190416;1200;;;63;
190416;1300;;;59;
190416;1400;;;46;
190416;1500;;;46;
190416;1600;;;39;
190416;1700;;;54;
190416;1800;;;74;
190416;1900;;;62;
190416;2000;;;55;
190416;2100;;;83;
190416;2200;;;92;
190416;2300;;;90;
190417;0000;;;115;
190417;0100;;;84;
190417;0200;;;51;
190417;0300;;;39;
190417;0400;;;28;
190417;0500;;;38;
190417;0600;;;36;
190417;0700;;;42;
190417;0800;;;66;
190417;0900;;;94;
190417;1000;;;87;
190417;1100;;;53;
190417;1200;;;28;
190417;1300;;;21;
190417;1400;;;28;
190417;1500;;;21;
190417;1600;;;15;
190417;1700;;;23;
190417;1800;;;34;
190417;1900;;;42;
190417;2000;;;58;
190417;2100;;;89;
190417;2200;;;53;
190417;2300;;;61;
190418;0000;;;57;
190418;0100;;;43;
190418;0200;;;22;
190418;0300;;;29;
190418;0400;;;41;
190418;0500;;;43;
190418;0600;;;33;
190418;0700;;;23;
190418;0800;;;26;
190418;0900;;;29;
190418;1000;;;46;
190418;1100;;;67;
190418;1200;;;77;
190418;1300;;;82;
190418;1400;;;60;
190418;1500;;;54;
190418;1600;;;44;
190418;1700;;;32;
190418;1800;;;38;
190418;1900;;;47;
190418;2000;;;35;
190418;2100;;;60;
190418;2200;;;60;
190418;2300;;;54;
190419;0000;;;53;
190419;0100;;;53;
190419;0200;;;52;
190419;0300;;;32;
190419;0400;;;30;
190419;0500;;;32;
190419;0600;;;25;
190419;0700;;;37;
190419;0800;;;31;
190419;0900;;;20;
190419;1000;;;21;
190419;1100;;;25;
190419;1200;;;33;
190419;1300;;;46;
190419;1400;;;45;
190419;1500;;;41;
190419;1600;;;51;
190419;1700;;;45;
190419;1800;;;32;
190419;1900;;;70;
190419;2000;;;55;
190419;2100;;;42;
190419;2200;;;43;
190419;2300;;;41;
190420;0000;;;36;
190420;0100;;;36;
190420;0200;;;35;
190420;0300;;;21;
190420;0400;;;18;
190420;0500;;;19;
190420;0600;;;23;
190420;0700;;;27;
190420;0800;;;28;
190420;0900;;;34;
190420;1000;;;43;
190420;1100;;;52;
190420;1200;;;49;
190420;1300;;;43;
190420;1400;;;27;
190420;1500;;;27;
190420;1600;;;29;
190420;1700;;;26;
190420;1800;;;27;
190420;1900;;;38;
190420;2000;;;48;
190420;2100;;;72;
190420;2200;;;51;
190420;2300;;;43;
190421;0000;;;32;
190421;0100;;;38;
190421;0200;;;63;
190421;0300;;;35;
190421;0400;;;46;
190421;0500;;;30;
190421;0600;;;24;
190421;0700;;;30;
190421;0800;;;19;
190421;0900;;;20;
190421;1000;;;27;
190421;1100;;;33;
190421;1200;;;30;
190421;1300;;;33;
190421;1400;;;35;
190421;1500;;;38;
190421;1600;;;40;
190421;1700;;;37;
190421;1800;;;36;
190421;1900;;;44;
190421;2000;;;57;
190421;2100;;;55;
190421;2200;;;77;
190421;2300;;;104;
190422;0000;;;121;
190422;0100;;;87;
190422;0200;;;54;
190422;0300;;;51;
190422;0400;;;45;
190422;0500;;;29;
190422;0600;;;30;
190422;0700;;;25;
190422;0800;;;29;
190422;0900;;;26;
190422;1000;;;32;
190422;1100;;;45;
190422;1200;;;47;
190422;1300;;;59;
190422;1400;;;39;
190422;1500;;;32;
190422;1600;;;34;
190422;1700;;;34;
190422;1800;;;67;
190422;1900;;;110;
190422;2000;;;167;
190422;2100;;;166;
190422;2200;;;85;
190422;2300;;;71;
190423;0000;;;92;
190423;0100;;;76;
190423;0200;;;55;
190423;0300;;;50;
190423;0400;;;51;
190423;0500;;;60;
190423;0600;;;46;
190423;0700;;;34;
190423;0800;;;46;
190423;0900;;;32;
190423;1000;;;32;
190423;1100;;;23;
190423;1200;;;22;
190423;1300;;;17;
190423;1400;;;33;
190423;1500;;;28;
190423;1600;;;30;
190423;1700;;;37;
190423;1800;;;51;
190423;1900;;;55;
190423;2000;;;55;
190423;2100;;;53;
190423;2200;;;44;
190423;2300;;;34;
190424;0000;;;36;
190424;0100;;;44;
190424;0200;;;39;
190424;0300;;;38;
190424;0400;;;50;
190424;0500;;;47;
190424;0600;;;45;
190424;0700;;;48;
190424;0800;;;66;
190424;0900;;;64;
190424;1000;;;55;
190424;1100;;;44;
190424;1200;;;45;
190424;1300;;;53;
190424;1400;;;66;
190424;1500;;;86;
190424;1600;;;74;
190424;1700;;;75;
190424;1800;;;118;
190424;1900;;;103;
190424;2000;;;86;
190424;2100;;;71;
190424;2200;;;56;
190424;2300;;;66;
190425;0000;;;134;
190425;0100;;;107;
190425;0200;;;76;
190425;0300;;;55;
190425;0400;;;45;
190425;0500;;;43;
190425;0600;;;37;
190425;0700;;;49;
190425;0800;;;61;
190425;0900;;;57;
190425;1000;;;49;
190425;1100;;;47;
190425;1200;;;44;
190425;1300;;;46;
190425;1400;;;50;
190425;1500;;;46;
190425;1600;;;52;
190425;1700;;;53;
190425;1800;;;48;
190425;1900;;;54;
190425;2000;;;65;
190425;2100;;;93;
190425;2200;;;89;
190425;2300;;;70;
190426;0000;;;104;
190426;0100;;;80;
190426;0200;;;64;
190426;0300;;;69;
190426;0400;;;95;
190426;0500;;;60;
190426;0600;;;59;
190426;0700;;;44;
190426;0800;;;55;
190426;0900;;;48;
190426;1000;;;55;
190426;1100;;;60;
190426;1200;;;83;
190426;1300;;;107;
190426;1400;;;97;
190426;1500;;;56;
190426;1600;;;33;
190426;1700;;;32;
190426;1800;;;48;
190426;1900;;;69;
190426;2000;;;139;
190426;2100;;;129;
190426;2200;;;72;
190426;2300;;;80;
190427;0000;;;94;
190427;0100;;;94;
190427;0200;;;94;
190427;0300;;;109;
190427;0400;;;65;
190427;0500;;;37;
190427;0600;;;33;
190427;0700;;;23;
190427;0800;;;23;
190427;0900;;;27;
190427;1000;;;27;
190427;1100;;;33;
190427;1200;;;43;
190427;1300;;;31;
190427;1400;;;20;
190427;1500;;;22;
190427;1600;;;30;
190427;1700;;;34;
190427;1800;;;37;
190427;1900;;;37;
190427;2000;;;59;
190427;2100;;;57;
190427;2200;;;107;
190427;2300;;;46;
190428;0000;;;16;
190428;0100;;;23;
190428;0200;;;25;
190428;0300;;;27;
190428;0400;;;28;
190428;0500;;;26;
190428;0600;;;18;
190428;0700;;;18;
190428;0800;;;16;
190428;0900;;;24;
190428;1000;;;21;
190428;1100;;;21;
190428;1200;;;14;
190428;1300;;;21;
190428;1400;;;22;
190428;1500;;;14;
190428;1600;;;11;
190428;1700;;;9;
190428;1800;;;8;
190428;1900;;;17;
190428;2000;;;18;
190428;2100;;;14;
190428;2200;;;12;
190428;2300;;;35;
190429;0000;;;41;
190429;0100;;;35;
190429;0200;;;20;
190429;0300;;;9;
190429;0400;;;10;
190429;0500;;;11;
190429;0600;;;10;
190429;0700;;;11;
190429;0800;;;15;
190429;0900;;;13;
190429;1000;;;28;
190429;1100;;;37;
190429;1200;;;39;
190429;1300;;;67;
190429;1400;;;89;
190429;1500;;;82;
190429;1600;;;75;
190429;1700;;;66;
190429;1800;;;63;
190429;1900;;;39;
190429;2000;;;28;
190429;2100;;;33;
190429;2200;;;24;
190429;2300;;;31;
190430;0000;;;25;
190430;0100;;;27;
190430;0200;;;18;
190430;0300;;;18;
190430;0400;;;20;
190430;0500;;;10;
190430;0600;;;9;
190430;0700;;;17;
190430;0800;;;28;
190430;0900;;;32;
190430;1000;;;28;
190430;1100;;;36;
190430;1200;;;40;
190430;1300;;;46;
190430;1400;;;49;
190430;1500;;;38;
190430;1600;;;26;
190430;1700;;;39;
190430;1800;;;41;
190430;1900;;;43;
190430;2000;;;55;
190430;2100;;;149;
190430;2200;;;79;
190430;2300;;;97;
190501;0000;;;131;
190501;0100;;;94;
190501;0200;;;48;
190501;0300;;;32;
190501;0400;;;37;
190501;0500;;;48;
190501;0600;;;47;
190501;0700;;;31;
190501;0800;;;25;
190501;0900;;;25;
190501;1000;;;30;
190501;1100;;;45;
190501;1200;;;59;
190501;1300;;;53;
190501;1400;;;27;
190501;1500;;;21;
190501;1600;;;28;
190501;1700;;;23;
190501;1800;;;18;
190501;1900;;;26;
190501;2000;;;20;
190501;2100;;;22;
190501;2200;;;20;
190501;2300;;;26;
190502;0000;;;17;
190502;0100;;;12;
190502;0200;;;8;
190502;0300;;;4;
190502;0400;;;2;
190502;0500;;;2;
190502;0600;;;2;
190502;0700;;;2;
190502;0800;;;5;
190502;0900;;;5;
190502;1000;;;7;
190502;1100;;;10;
190502;1200;;;11;
190502;1300;;;11;
190502;1400;;;14;
190502;1500;;;11;
190502;1600;;;10;
190502;1700;;;14;
190502;1800;;;27;
190502;1900;;;28;
190502;2000;;;15;
190502;2100;;;11;
190502;2200;;;10;
190502;2300;;;10;
190503;0000;;;10;
190503;0100;;;10;
190503;0200;;;11;
190503;0300;;;9;
190503;0400;;;7;
190503;0500;;;7;
190503;0600;;;8;
190503;0700;;;9;
190503;0800;;;12;
190503;0900;;;16;
190503;1000;;;11;
190503;1100;;;9;
190503;1200;;;11;
190503;1300;;;12;
190503;1400;;;14;
190503;1500;;;12;
190503;1600;;;8;
190503;1700;;;9;
190503;1800;;;11;
190503;1900;;;17;
190503;2000;;;11;
190503;2100;;;7;
190503;2200;;;6;
190503;2300;;;8;
190504;0000;;;8;
190504;0100;;;6;
190504;0200;;;5;
190504;0300;;;2;
190504;0400;;;1;
190504;0500;;;1;
190504;0600;;;2;
190504;0700;;;5;
190504;0800;;;7;
190504;0900;;;16;
190504;1000;;;13;
190504;1100;;;18;
190504;1200;;;20;
190504;1300;;;22;
190504;1400;;;24;
190504;1500;;;18;
190504;1600;;;14;
190504;1700;;;20;
190504;1800;;;35;
190504;1900;;;91;
190504;2000;;;101;
190504;2100;;;60;
190504;2200;;;101;
190504;2300;;;68;
190505;0000;;;68;
190505;0100;;;49;
190505;0200;;;37;
190505;0300;;;42;
190505;0400;;;36;
190505;0500;;;43;
190505;0600;;;31;
190505;0700;;;12;
190505;0800;;;10;
190505;0900;;;17;
190505;1000;;;15;
190505;1100;;;14;
190505;1200;;;13;
190505;1300;;;17;
190505;1400;;;26;
190505;1500;;;20;
190505;1600;;;10;
190505;1700;;;9;
190505;1800;;;11;
190505;1900;;;14;
190505;2000;;;99;
190505;2100;;;95;
190505;2200;;;112;
190505;2300;;;72;
190506;0000;;;82;
190506;0100;;;50;
190506;0200;;;36;
190506;0300;;;33;
190506;0400;;;25;
190506;0500;;;14;
190506;0600;;;15;
190506;0700;;;30;
190506;0800;;;33;
190506;0900;;;31;
190506;1000;;;56;
190506;1100;;;29;
190506;1200;;;18;
190506;1300;;;15;
190506;1400;;;13;
190506;1500;;;13;
190506;1600;;;23;
190506;1700;;;23;
190506;1800;;;43;
190506;1900;;;69;
190506;2000;;;77;
190506;2100;;;82;
190506;2200;;;89;
190506;2300;;;150;
190507;0000;;;230;
190507;0100;;;156;
190507;0200;;;116;
190507;0300;;;68;
190507;0400;;;27;
190507;0500;;;36;
190507;0600;;;34;
190507;0700;;;26;
190507;0800;;;14;
190507;0900;;;20;
190507;1000;;;15;
190507;1100;;;16;
190507;1200;;;17;
190507;1300;;;19;
190507;1400;;;15;
190507;1500;;;12;
190507;1600;;;16;
190507;1700;;;17;
190507;1800;;;22;
190507;1900;;;20;
190507;2000;;;25;
190507;2100;;;41;
190507;2200;;;100;
190507;2300;;;81;
190508;0000;;;54;
190508;0100;;;38;
190508;0200;;;38;
190508;0300;;;20;
190508;0400;;;10;
190508;0500;;;7;
190508;0600;;;9;
190508;0700;;;11;
190508;0800;;;12;
190508;0900;;;17;
190508;1000;;;16;
190508;1100;;;12;
190508;1200;;;7;
190508;1300;;;6;
190508;1400;;;10;
190508;1500;;;17;
190508;1600;;;20;
190508;1700;;;37;
190508;1800;;;58;
190508;1900;;;74;
190508;2000;;;74;
190508;2100;;;80;
190508;2200;;;72;
190508;2300;;;71;
190509;0000;;;107;
190509;0100;;;88;
190509;0200;;;62;
190509;0300;;;38;
190509;0400;;;29;
190509;0500;;;27;
190509;0600;;;29;
190509;0700;;;34;
190509;0800;;;37;
190509;0900;;;40;
190509;1000;;;37;
190509;1100;;;35;
190509;1200;;;28;
190509;1300;;;35;
190509;1400;;;44;
190509;1500;;;36;
190509;1600;;;32;
190509;1700;;;43;
190509;1800;;;52;
190509;1900;;;129;
190509;2000;;;161;
190509;2100;;;178;
190509;2200;;;213;
190509;2300;;;140;
190510;0000;;;88;
190510;0100;;;69;
190510;0200;;;71;
190510;0300;;;50;
190510;0400;;;45;
190510;0500;;;49;
190510;0600;;;43;
190510;0700;;;27;
190510;0800;;;29;
190510;0900;;;48;
190510;1000;;;54;
190510;1100;;;58;
190510;1200;;;46;
190510;1300;;;26;
190510;1400;;;14;
190510;1500;;;11;
190510;1600;;;31;
190510;1700;;;29;
190510;1800;;;40;
190510;1900;;;47;
190510;2000;;;96;
190510;2100;;;155;
190510;2200;;;169;
190510;2300;;;224;
190511;0000;;;161;
190511;0100;;;128;
190511;0200;;;131;
190511;0300;;;89;
190511;0400;;;80;
190511;0500;;;51;
190511;0600;;;59;
190511;0700;;;46;
190511;0800;;;58;
190511;0900;;;51;
190511;1000;;;79;
190511;1100;;;126;
190511;1200;;;89;
190511;1300;;;44;
190511;1400;;;36;
190511;1500;;;30;
190511;1600;;;34;
190511;1700;;;32;
190511;1800;;;45;
190511;1900;;;43;
190511;2000;;;28;
190511;2100;;;29;
190511;2200;;;24;
190511;2300;;;27;
190512;0000;;;31;
190512;0100;;;35;
190512;0200;;;28;
190512;0300;;;29;
190512;0400;;;30;
190512;0500;;;27;
190512;0600;;;31;
190512;0700;;;32;
190512;0800;;;27;
190512;0900;;;25;
190512;1000;;;49;
190512;1100;;;63;
190512;1200;;;62;
190512;1300;;;59;
190512;1400;;;33;
190512;1500;;;20;
190512;1600;;;26;
190512;1700;;;26;
190512;1800;;;34;
190512;1900;;;41;
190512;2000;;;32;
190512;2100;;;10;
190512;2200;;;23;
190512;2300;;;20;
190513;0000;;;21;
190513;0100;;;19;
190513;0200;;;13;
190513;0300;;;11;
190513;0400;;;10;
190513;0500;;;10;
190513;0600;;;9;
190513;0700;;;16;
190513;0800;;;23;
190513;0900;;;39;
190513;1000;;;52;
190513;1100;;;41;
190513;1200;;;42;
190513;1300;;;35;
190513;1400;;;38;
190513;1500;;;46;
190513;1600;;;4;
190513;1700;;;34;
190513;1800;;;66;
190513;1900;;;211;
190513;2000;;;155;
190513;2100;;;151;
190513;2200;;;131;
190513;2300;;;126;
190514;0000;;;95;
190514;0100;;;57;
190514;0200;;;67;
190514;0300;;;76;
190514;0400;;;93;
190514;0500;;;59;
190514;0600;;;55;
190514;0700;;;57;
190514;0800;;;75;
190514;0900;;;68;
190514;1000;;;68;
190514;1100;;;98;
190514;1200;;;105;
190514;1300;;;57;
190514;1400;;;33;
190514;1500;;;30;
190514;1600;;;57;
190514;1700;;;55;
190514;1800;;;72;
190514;1900;;;69;
190514;2000;;;50;
190514;2100;;;53;
190514;2200;;;159;
190514;2300;;;98;
190515;0000;;;91;
190515;0100;;;74;
190515;0200;;;53;
190515;0300;;;44;
190515;0400;;;50;
190515;0500;;;37;
190515;0600;;;48;
190515;0700;;;47;
190515;0800;;;62;
190515;0900;;;58;
190515;1000;;;65;
190515;1100;;;63;
190515;1200;;;55;
190515;1300;;;44;
190515;1400;;;46;
190515;1500;;;56;
190515;1600;;;57;
190515;1700;;;92;
190515;1800;;;102;
190515;1900;;;95;
190515;2000;;;106;
190515;2100;;;114;
190515;2200;;;92;
190515;2300;;;93;
190516;0000;;;84;
190516;0100;;;90;
190516;0200;;;87;
190516;0300;;;65;
190516;0400;;;41;
190516;0500;;;24;
190516;0600;;;24;
190516;0700;;;23;
190516;0800;;;34;
190516;0900;;;44;
190516;1000;;;46;
190516;1100;;;61;
190516;1200;;;47;
190516;1300;;;43;
190516;1400;;;39;
190516;1500;;;42;
190516;1600;;;47;
