FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120316;0100;;37,4399;;
120316;0200;;37,45;;
120316;0300;;37,45;;
120316;0400;;42,89;;
120316;0500;;39,49;;
120316;0600;;38,1299;;
120316;0700;;44,2599;;
120316;0800;;55,15;;
120316;0900;;42,21;;
120316;1000;;58,55;;
120316;1100;;51,74;;
120316;1200;;47,65;;
120316;1300;;46,29;;
120316;1400;;42,89;;
120316;1500;;44,25;;
120316;1600;;41,52;;
120316;1700;;37,4399;;
120316;1800;;38,12;;
120316;1900;;81,7;;
120316;2000;;42,89;;
120316;2100;;58,54;;
120316;2200;;42,89;;
120316;2300;;40,16;;
120317;0000;;36,7599;;
120317;0100;;33,36;;
120317;0200;;21,1;;
120317;0300;;24,51;;
120317;0400;;27,23;;
120317;0500;;25,19;;
120317;0600;;29,27;;
120317;0700;;31,32;;
120317;0800;;34,72;;
120317;0900;;37,4399;;
120317;1000;;44,93;;
120317;1100;;73,5199;;
120317;1200;;71,48;;
120317;1300;;91,2;;
120317;1400;;49,0099;;
120317;1500;;40,84;;
120317;1600;;96,7;;
120317;1700;;44,25;;
120317;1800;;49,0099;;
120317;1900;;67,3899;;
120317;2000;;71,48;;
120317;2100;;99,3999;;
120317;2200;;136,8;;
120317;2300;;105,5;;
120318;0000;;69,45;;
120318;0100;;53,11;;
120318;0200;;53,11;;
120318;0300;;32;;
120318;0400;;21,79;;
120318;0500;;23,15;;
120318;0600;;22,47;;
120318;0700;;44,2599;;
120318;0800;;34,04;;
120318;0900;;52,42;;
120318;1000;;104,2;;
120318;1100;;151,1;;
120318;1200;;100,7;;
120318;1300;;32,67;;
120318;1400;;23,82;;
120318;1500;;27,22;;
120318;1600;;23,82;;
120318;1700;;22,46;;
120318;1800;;30,29;;
120318;1900;;22,46;;
120318;2000;;23,49;;
120318;2100;;27,57;;
120318;2200;;47,65;;
120318;2300;;21,78;;
120319;0000;;14,98;;
120319;0100;;16,68;;
120319;0200;;19,06;;
120319;0300;;22,46;;
120319;0400;;13,62;;
120319;0500;;17,7;;
120319;0600;;14,98;;
120319;0700;;16,34;;
120319;0800;;14,3;;
120319;0900;;13,62;;
120319;1000;;13,61;;
120319;1100;;16;;
120319;1200;;14,98;;
120319;1300;;14,98;;
120319;1400;;13,27;;
120319;1500;;13,61;;
120319;1600;;18,38;;
120319;1700;;21,1;;
120319;1800;;21,1;;
120319;1900;;25,87;;
120319;2000;;24,51;;
120319;2100;;28,59;;
120319;2200;;21,78;;
120319;2300;;29,27;;
120320;0000;;10,89;;
120320;0100;;11,57;;
120320;0200;;12,94;;
120320;0300;;12,26;;
120320;0400;;10,89;;
120320;0500;;7,489;;
120320;0600;;5,447;;
120320;0700;;16,34;;
120320;0800;;26,55;;
120320;0900;;21,79;;
120320;1000;;20,42;;
120320;1100;;15,66;;
120320;1200;;19,06;;
120320;1300;;14,97;;
120320;1400;;12,25;;
120320;1500;;17,02;;
120320;1600;;15,65;;
120320;1700;;28,59;;
120320;1800;;33,36;;
120320;1900;;45,61;;
120320;2000;;49,6899;;
120320;2100;;41,52;;
120320;2200;;31,31;;
120320;2300;;26,55;;
120321;0000;;24,51;;
120321;0100;;19,06;;
120321;0200;;23,83;;
120321;0300;;19,06;;
120321;0400;;8,17;;
120321;0500;;19,06;;
120321;0600;;32;;
120321;0700;;36,08;;
120321;0800;;27,91;;
120321;0900;;29,96;;
120321;1000;;23,49;;
120321;1100;;28,93;;
120321;1200;;22,46;;
120321;1300;;17,7;;
120321;1400;;25,18;;
120321;1500;;25,18;;
120321;1600;;25,86;;
120321;1700;;30,63;;
120321;1800;;31,31;;
120321;1900;;36,7599;;
120321;2000;;53,1;;
120321;2100;;57,86;;
120321;2200;;53,1;;
120321;2300;;41,53;;
120322;0000;;29,28;;
120322;0100;;27,23;;
120322;0200;;17,02;;
120322;0300;;17,7;;
120322;0400;;14,98;;
120322;0500;;16,34;;
120322;0600;;19,74;;
120322;0700;;28,6;;
120322;0800;;19,74;;
120322;0900;;27,23;;
120322;1000;;17,7;;
120322;1100;;25,19;;
120322;1200;;25,87;;
120322;1300;;30,63;;
120322;1400;;31,99;;
120322;1500;;39,48;;
120322;1600;;49;;
120322;1700;;66,0298;;
120322;1800;;68,75;;
120322;1900;;81;;
120322;2000;;81;;
120322;2100;;61,95;;
120322;2200;;54,46;;
120322;2300;;43,5699;;
120323;0000;;28,59;;
120323;0100;;25,19;;
120323;0200;;21,11;;
120323;0300;;17,7;;
120323;0400;;15,66;;
120323;0500;;12,26;;
120323;0600;;24,51;;
120323;0700;;23,83;;
120323;0800;;25,19;;
120323;0900;;16,34;;
120323;1000;;19,06;;
120323;1100;;21,1;;
120323;1200;;17,7;;
120323;1300;;21,1;;
120323;1400;;27,22;;
120323;1500;;26,54;;
120323;1600;;44,92;;
120323;1700;;44,24;;
120323;1800;;51,73;;
120323;1900;;54,46;;
120323;2000;;49,6899;;
120323;2100;;71,48;;
120323;2200;;51,74;;
120323;2300;;40,85;;
120324;0000;;26,55;;
120324;0100;;26,55;;
120324;0200;;21,79;;
120324;0300;;19,06;;
120324;0400;;19,06;;
120324;0500;;15,66;;
120324;0600;;10,89;;
120324;0700;;15,66;;
120324;0800;;21,79;;
120324;0900;;25,19;;
120324;1000;;24,51;;
120324;1100;;25,19;;
120324;1200;;27,91;;
120324;1300;;25,18;;
120324;1400;;29,27;;
120324;1500;;28,59;;
120324;1600;;35,39;;
