FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
000602;0000;;11,4687;;
000603;0000;;8,69678;;
000604;0000;;17,0683;;
000605;0000;;43,6218;;
000606;0000;;;;
000607;0000;;;;
000608;0000;;15,3501;;
000609;0000;;22,4641;;
000610;0000;;14,1742;;
000611;0000;;18,1752;;
000612;0000;;6,36953;;
000613;0000;;6,80452;;
000614;0000;;30,5731;;
000615;0000;;23,9647;;
000616;0000;;40,1069;;
000617;0000;;;;
000618;0000;;;;
000619;0000;;;;
000620;0000;;13,1116;;
000621;0000;;11,555;;
000622;0000;;17,2039;;
000623;0000;;11,7135;;
000624;0000;;5,18372;;
000625;0000;;6,78886;;
000626;0000;;9,22266;;
000627;0000;;12,4648;;
000628;0000;;9,2269;;
000629;0000;;5,60128;;
000630;0000;;6,79239;;
000701;0000;;11,5246;;
000702;0000;;10,2946;;
000703;0000;;13,4878;;
000704;0000;;15,0704;;
000705;0000;;12,3591;;
000706;0000;;8,38469;;
000707;0000;;28,4766;;
000708;0000;;34,8663;;
000709;0000;;;;
000710;0000;;22,0118;;
000711;0000;;42,1084;;
000712;0000;;25,7571;;
000713;0000;;32,033;;
000714;0000;;;;
000715;0000;;;;
000716;0000;;31,9507;;
000717;0000;;24,4855;;
000718;0000;;37,2996;;
000719;0000;;34,209;;
000720;0000;;27,8451;;
000721;0000;;36,5938;;
000722;0000;;;;
000723;0000;;;;
000724;0000;;24,4305;;
000725;0000;;19,3249;;
000726;0000;;12,4009;;
000727;0000;;19,6407;;
000728;0000;;21,7275;;
000729;0000;;7,73405;;
000730;0000;;11,993;;
000731;0000;;14,3778;;
000801;0000;;18,3707;;
000802;0000;;19,7507;;
000803;0000;;24,8907;;
000804;0000;;11,1614;;
000805;0000;;2,78269;;
000806;0000;;8,77492;;
000807;0000;;38,2945;;
000808;0000;;21,908;;
000809;0000;;21,1355;;
000810;0000;;;;
000811;0000;;14,2909;;
000812;0000;;10,7766;;
