FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
160506;0100;;;33,1917;
160506;0200;;;28,2625;
160506;0300;;;21,4983;
160506;0400;;;22,4491;
160506;0500;;;25,6058;
160506;0600;;;26,3516;
160506;0700;;;24,9016;
160506;0800;;;24,25;
160506;0900;;;21,7525;
160506;1000;;;20,4083;
160506;1100;;;16,9275;
160506;1200;;;13,4716;
160506;1300;;;9,19008;
160506;1400;;;3,85558;
160506;1500;;;2,64008;
160506;1600;;;4,13125;
160506;1700;;;2,85333;
160506;1800;;;2,08484;
160506;1900;;;3,8975;
160506;2000;;;3,44841;
160506;2100;;;17,0135;
160506;2200;;;17,3966;
160506;2300;;;19,6316;
160507;0000;;;34,055;
160507;0100;;;19,135;
160507;0200;;;9,11249;
160507;0300;;;11,4183;
160507;0400;;;9,46483;
160507;0500;;;13,5375;
160507;0600;;;17,3508;
160507;0700;;;14,2266;
160507;0800;;;18,9508;
160507;0900;;;31,6466;
160507;1000;;;37,4117;
160507;1100;;;17,1856;
160507;1200;;;3,96616;
160507;1300;;;3,749;
160507;1400;;;3,09501;
160507;1500;;;2,65458;
160507;1600;;;1,09883;
160507;1700;;;2,17083;
160507;1800;;;2,58434;
160507;1900;;;11,5779;
160507;2000;;;8,41125;
160507;2100;;;17,9119;
160507;2200;;;110,987;
160507;2300;;;118,917;
160508;0000;;;73,9983;
160508;0100;;;61,5516;
160508;0200;;;42,6058;
160508;0300;;;30,8116;
160508;0400;;;27,915;
160508;0500;;;24,5241;
160508;0600;;;21,3658;
160508;0700;;;16,1425;
160508;0800;;;13,5525;
160508;0900;;;15,525;
160508;1000;;;23,3975;
160508;1100;;;13,2309;
160508;1200;;;3,29533;
160508;1300;;;4,13667;
160508;1400;;;3,54641;
160508;1500;;;1,72983;
160508;1600;;;0,988085;
160508;1700;;;2,0265;
160508;1800;;;3,85766;
160508;1900;;;14,115;
160508;2000;;;8,81358;
160508;2100;;;53,7206;
160508;2200;;;99,5;
160508;2300;;;60,8292;
160509;0000;;;20,725;
160509;0100;;;19,4091;
160509;0200;;;18,0333;
160509;0300;;;15,6116;
160509;0400;;;16,4341;
160509;0500;;;15,1116;
160509;0600;;;10,175;
160509;0700;;;7,67699;
160509;0800;;;8,03792;
160509;0900;;;9,01416;
160509;1000;;;12,9133;
160509;1100;;;21,2059;
160509;1200;;;37,3942;
160509;1300;;;38,3849;
160509;1400;;;25,7125;
160509;1500;;;12,2717;
160509;1600;;;5,83324;
160509;1700;;;4,93559;
160509;1800;;;4,06274;
160509;1900;;;7,71041;
160509;2000;;;41,7675;
160509;2100;;;76,4115;
160509;2200;;;117,158;
160509;2300;;;90,5757;
160510;0000;;;72,0582;
160510;0100;;;40,6074;
160510;0200;;;34,1475;
160510;0300;;;24,8824;
160510;0400;;;26,675;
160510;0500;;;21,9808;
160510;0600;;;20,6408;
160510;0700;;;25,6433;
160510;0800;;;32,4899;
160510;0900;;;22,0675;
160510;1000;;;26,4466;
160510;1100;;;35,3774;
160510;1200;;;15,0158;
160510;1300;;;12,725;
160510;1400;;;17,4191;
160510;1500;;;7,11445;
160510;1600;;;0,00188889;
160510;1700;;;0,0230833;
160510;1800;;;4,38417;
160510;1900;;;36,7509;
160510;2000;;;66,76;
160510;2100;;;36,4026;
160510;2200;;;31,5583;
160510;2300;;;68,3375;
160511;0000;;;51,2001;
160511;0100;;;40,3334;
160511;0200;;;27,6508;
160511;0300;;;22,3658;
160511;0400;;;24,3491;
160511;0500;;;23,02;
160511;0600;;;15,315;
160511;0700;;;13,015;
160511;0800;;;20,8708;
160511;0900;;;21,7191;
160511;1000;;;18,9591;
160511;1100;;;8,53517;
160511;1200;;;2,87983;
160511;1300;;;0,937333;
160511;1400;;;132,04;
160511;1500;;;307,847;
160511;1600;;;0,0234166;
160511;1700;;;0,0131667;
160511;1800;;;3,57658;
160511;1900;;;217,316;
160511;2000;;;356,167;
160511;2100;;;0,0275833;
160511;2200;;;0,0215833;
160511;2300;;;0,0220833;
160512;0000;;;0,02;
160512;0100;;;0,0231666;
160512;0200;;;0,01825;
160512;0300;;;0,0255833;
160512;0400;;;0,0255;
160512;0500;;;0,0224166;
160512;0600;;;0,02125;
160512;0700;;;0,0211666;
160512;0800;;;0,0425833;
160512;0900;;;0,0274166;
160512;1000;;;0,0218333;
160512;1100;;;0,0226666;
160512;1200;;;187,028;
160512;1300;;;279,988;
160512;1400;;;0,022;
160512;1500;;;0,0190833;
160512;1600;;;1,40675;
160512;1700;;;1,80608;
160512;1800;;;0,0190833;
160512;1900;;;0,0193333;
160512;2000;;;0,0158333;
160512;2100;;;0,0185;
160512;2200;;;0,01825;
160512;2300;;;0,02525;
160513;0000;;;0,128417;
160513;0100;;;3,20366;
160513;0200;;;6,4015;
160513;0300;;;6,00875;
160513;0400;;;4,28049;
160513;0500;;;1,271;
160513;0600;;;2,02533;
160513;0700;;;1,01883;
160513;0800;;;3,89025;
160513;0900;;;9,85675;
160513;1000;;;11,5;
160513;1100;;;20,4025;
160513;1200;;;28,1791;
160513;1300;;;33,3633;
160513;1400;;;19,8066;
160513;1500;;;8,52675;
160513;1600;;;3,83266;
160513;1700;;;3,40224;
160513;1800;;;1,99333;
160513;1900;;;1,60408;
160513;2000;;;4,61492;
160513;2100;;;4,22124;
160513;2200;;;5,72075;
160513;2300;;;20,0108;
160514;0000;;;24,0825;
160514;0100;;;15,2883;
160514;0200;;;13,4858;
160514;0300;;;9,97417;
160514;0400;;;9,08667;
160514;0500;;;10,1433;
160514;0600;;;11,4225;
160514;0700;;;9,63249;
160514;0800;;;7,72775;
160514;0900;;;5,768;
160514;1000;;;11,7433;
160514;1100;;;12,7092;
160514;1200;;;18,5375;
160514;1300;;;25,575;
160514;1400;;;29,7983;
160514;1500;;;32,2975;
160514;1600;;;21,565;
160514;1700;;;4,28741;
160514;1800;;;12,6424;
160514;1900;;;20,5641;
160514;2000;;;26,015;
160514;2100;;;23,0991;
160514;2200;;;22,4141;
160514;2300;;;17,9491;
160515;0000;;;9,38875;
160515;0100;;;2,64175;
160515;0200;;;0,687834;
160515;0300;;;2,92384;
160515;0400;;;0,696083;
160515;0500;;;0,673583;
160515;0600;;;0,663667;
160515;0700;;;0,0396667;
160515;0800;;;0,0248333;
160515;0900;;;0,0218333;
160515;1000;;;0,350749;
160515;1100;;;0,2385;
160515;1200;;;0,0256666;
160515;1300;;;0,0219166;
160515;1400;;;0,019;
160515;1500;;;0,0295833;
160515;1600;;;0,0240833;
160515;1700;;;0,01975;
160515;1800;;;0,0180833;
160515;1900;;;0,810415;
160515;2000;;;17,2138;
160515;2100;;;20,0658;
160515;2200;;;38,9175;
160515;2300;;;30,1608;
160516;0000;;;10,387;
160516;0100;;;2,08858;
160516;0200;;;16,1974;
160516;0300;;;20,877;
160516;0400;;;6,30517;
160516;0500;;;0,79925;
160516;0600;;;1,81416;
160516;0700;;;0,159166;
160516;0800;;;2,2065;
160516;0900;;;1,49541;
160516;1000;;;4,58342;
160516;1100;;;12,0455;
160516;1200;;;21,4383;
160516;1300;;;7,36134;
160516;1400;;;0,55625;
160516;1500;;;0,02375;
160516;1600;;;0,02025;
160516;1700;;;0,03225;
160516;1800;;;0,023;
160516;1900;;;0,433084;
160516;2000;;;5,02682;
160516;2100;;;7,05267;
160516;2200;;;9,43967;
160516;2300;;;18,6533;
160517;0000;;;20,465;
160517;0100;;;25,2483;
160517;0200;;;24,5691;
160517;0300;;;41,9933;
160517;0400;;;69,4774;
160517;0500;;;42,5483;
160517;0600;;;29,3091;
160517;0700;;;24,6966;
160517;0800;;;32,42;
160517;0900;;;32,1542;
160517;1000;;;18,1408;
160517;1100;;;8,27333;
160517;1200;;;4,71899;
160517;1300;;;3,44674;
160517;1400;;;5,13633;
160517;1500;;;5,30083;
160517;1600;;;3,03774;
160517;1700;;;0,245166;
160517;1800;;;0,0163333;
160517;1900;;;0,0128333;
160517;2000;;;25,5515;
160517;2100;;;245,258;
160517;2200;;;112,15;
