FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
161025;0100;;;3,241;
161025;0200;;;3,12783;
161025;0300;;;3,12767;
161025;0400;;;3,19025;
161025;0500;;;5,27342;
161025;0600;;;4,486;
161025;0700;;;12,1779;
161025;0800;;;4,47217;
161025;0900;;;4,06783;
161025;1000;;;6,60022;
161025;1100;;;11,6708;
161025;1200;;;2,42167;
161025;1300;;;1,41683;
161025;1400;;;0,854083;
161025;1500;;;0,857417;
161025;1600;;;1,08925;
161025;1700;;;1,62817;
161025;1800;;;1,08075;
161025;1900;;;0,914917;
161025;2000;;;1,08075;
161025;2100;;;3,56267;
161025;2200;;;1,94017;
161025;2300;;;1,074;
161026;0000;;;0,6075;
161026;0100;;;1,01517;
161026;0200;;;0,647417;
161026;0300;;;0,467667;
161026;0400;;;0,502833;
161026;0500;;;0,64125;
161026;0600;;;14,6031;
161026;0700;;;5,43217;
161026;0800;;;7,42175;
161026;0900;;;1,12825;
161026;1000;;;1,43358;
161026;1100;;;1,0635;
161026;1200;;;0,9535;
161026;1300;;;0,739667;
161026;1400;;;0,861417;
161026;1500;;;0,840167;
161026;1600;;;0,838583;
161026;1700;;;1,10325;
161026;1800;;;0,954;
161026;1900;;;0,912333;
161026;2000;;;0,7645;
161026;2100;;;0,6545;
161026;2200;;;0,6675;
161026;2300;;;0,663;
161027;0000;;;0,598;
161027;0100;;;0,589667;
161027;0200;;;0,566334;
161027;0300;;;0,564833;
161027;0400;;;0,50125;
161027;0500;;;0,618333;
161027;0600;;;2,25867;
161027;0700;;;2,87175;
161027;0800;;;2,55125;
161027;0900;;;1,20808;
161027;1000;;;0,756667;
161027;1100;;;0,633417;
161027;1200;;;0,653417;
161027;1300;;;;
161027;1400;;;;
161027;1500;;;;
161027;1600;;;;
161027;1700;;;;
161027;1800;;;;
161027;1900;;;;
161027;2000;;;;
161027;2100;;;;
161027;2200;;;;
161027;2300;;;;
161028;0000;;;;
161028;0100;;;;
161028;0200;;;;
161028;0300;;;;
161028;0400;;;;
161028;0500;;;;
161028;0600;;;;
161028;0700;;;;
161028;0800;;;;
161028;0900;;;;
161028;1000;;;;
161028;1100;;;;
161028;1200;;;;
161028;1300;;;;
161028;1400;;;;
161028;1500;;;;
161028;1600;;;;
161028;1700;;;;
161028;1800;;;;
161028;1900;;;;
161028;2000;;;;
161028;2100;;;;
161028;2200;;;;
161028;2300;;;;
161029;0000;;;;
161029;0100;;;;
161029;0200;;;;
161029;0300;;;;
161029;0400;;;;
161029;0500;;;;
161029;0600;;;;
161029;0700;;;;
161029;0800;;;;
161029;0900;;;;
161029;1000;;;;
161029;1100;;;;
161029;1200;;;;
161029;1300;;;;
161029;1400;;;;
161029;1500;;;;
161029;1600;;;;
161029;1700;;;;
161029;1800;;;;
161029;1900;;;;
161029;2000;;;;
161029;2100;;;;
161029;2200;;;;
161029;2300;;;;
161030;0000;;;;
161030;0100;;;;
161030;0200;;;;
161030;0300;;;;
161030;0400;;;;
161030;0500;;;;
161030;0600;;;;
161030;0700;;;;
161030;0800;;;;
161030;0900;;;;
161030;1000;;;;
161030;1100;;;;
161030;1200;;;;
161030;1300;;;;
161030;1400;;;;
161030;1500;;;;
161030;1600;;;;
161030;1700;;;;
161030;1800;;;;
161030;1900;;;;
161030;2000;;;;
161030;2100;;;;
161030;2200;;;;
161030;2300;;;;
161031;0000;;;;
161031;0100;;;;
161031;0200;;;;
161031;0300;;;;
161031;0400;;;;
161031;0500;;;;
161031;0600;;;;
161031;0700;;;;
161031;0800;;;;
161031;0900;;;;
161031;1000;;;;
161031;1100;;;;
161031;1200;;;;
161031;1300;;;;
161031;1400;;;;
161031;1500;;;;
161031;1600;;;;
161031;1700;;;;
161031;1800;;;;
161031;1900;;;;
161031;2000;;;;
161031;2100;;;;
161031;2200;;;;
161031;2300;;;;
161101;0000;;;;
161101;0100;;;;
161101;0200;;;;
161101;0300;;;;
161101;0400;;;;
161101;0500;;;;
161101;0600;;;;
161101;0700;;;;
161101;0800;;;;
161101;0900;;;;
161101;1000;;;;
161101;1100;;;;
161101;1200;;;;
161101;1300;;;0,766091;
161101;1400;;;0,83475;
161101;1500;;;0,817333;
161101;1600;;;0,806833;
161101;1700;;;0,528167;
161101;1800;;;0,42375;
161101;1900;;;0,485909;
161101;2000;;;1,54164;
161101;2100;;;1,09383;
161101;2200;;;0,989417;
161101;2300;;;0,901833;
161102;0000;;;0,591083;
161102;0100;;;0,444;
161102;0200;;;0,396167;
161102;0300;;;0,392667;
161102;0400;;;0,56475;
161102;0500;;;2,28992;
161102;0600;;;5,03825;
161102;0700;;;12,8713;
161102;0800;;;1,91725;
161102;0900;;;1,11633;
161102;1000;;;0,827667;
161102;1100;;;1,7755;
161102;1200;;;2,78858;
161102;1300;;;1,8925;
161102;1400;;;0,646917;
161102;1500;;;0,68125;
161102;1600;;;0,736583;
161102;1700;;;0,614917;
161102;1800;;;0,351417;
161102;1900;;;0,241333;
161102;2000;;;0,203778;
161102;2100;;;0,250778;
161102;2200;;;;
161102;2300;;;0,268556;
161103;0000;;;0,230727;
161103;0100;;;0,774333;
161103;0200;;;0,239909;
161103;0300;;;;
161103;0400;;;;
161103;0500;;;0,301222;
161103;0600;;;3,31742;
161103;0700;;;6,83233;
161103;0800;;;4,93458;
161103;0900;;;4,0715;
161103;1000;;;4,0815;
161103;1100;;;1,16958;
161103;1200;;;0,5555;
161103;1300;;;0,4065;
161103;1400;;;0,805834;
161103;1500;;;0,34375;
161103;1600;;;0,741083;
161103;1700;;;2,70675;
161103;1800;;;2,45567;
161103;1900;;;0,95475;
161103;2000;;;0,361364;
161103;2100;;;1,29642;
161103;2200;;;2,57075;
161103;2300;;;2,69083;
161104;0000;;;0,4272;
161104;0100;;;;
161104;0200;;;0,281091;
161104;0300;;;0,3294;
161104;0400;;;;
161104;0500;;;0,46825;
161104;0600;;;2,22933;
161104;0700;;;3,65017;
161104;0800;;;2,50933;
161104;0900;;;1,20525;
161104;1000;;;1,22858;
161104;1100;;;2,10167;
161104;1200;;;1,12283;
161104;1300;;;2,37258;
161104;1400;;;2,22692;
161104;1500;;;4,69417;
161104;1600;;;6,85367;
161104;1700;;;3,70108;
161104;1800;;;2,21075;
161104;1900;;;0,815091;
161104;2000;;;0,815167;
161104;2100;;;2,02608;
161104;2200;;;1,34783;
161104;2300;;;4,41133;
161105;0000;;;4,44958;
161105;0100;;;4,69858;
161105;0200;;;3,98417;
161105;0300;;;3,08708;
161105;0400;;;1,02667;
161105;0500;;;0,732667;
161105;0600;;;2,72758;
161105;0700;;;1,537;
161105;0800;;;2,81308;
161105;0900;;;1,77733;
161105;1000;;;0,819833;
161105;1100;;;2,70392;
161105;1200;;;6,88833;
161105;1300;;;1,71675;
161105;1400;;;1,21733;
161105;1500;;;0,8795;
161105;1600;;;2,23867;
161105;1700;;;1,53983;
161105;1800;;;1,46958;
161105;1900;;;0,55675;
161105;2000;;;0,329444;
161105;2100;;;;
161105;2200;;;0,814778;
161105;2300;;;;
161106;0000;;;;
161106;0100;;;;
161106;0200;;;;
161106;0300;;;;
161106;0400;;;0,9143;
161106;0500;;;1,49242;
161106;0600;;;6,68958;
161106;0700;;;1,74158;
161106;0800;;;2,42408;
161106;0900;;;1,4965;
161106;1000;;;0,702;
161106;1100;;;6,51475;
161106;1200;;;2,43692;
161106;1300;;;0,381273;
161106;1400;;;;
161106;1500;;;2,11342;
161106;1600;;;2,61625;
161106;1700;;;1,353;
161106;1800;;;0,559833;
161106;1900;;;0,434417;
161106;2000;;;0,595083;
161106;2100;;;0,398667;
161106;2200;;;0,825;
161106;2300;;;;
161107;0000;;;;
161107;0100;;;0,299111;
161107;0200;;;;
161107;0300;;;;
161107;0400;;;;
161107;0500;;;;
161107;0600;;;0,811545;
161107;0700;;;5,008;
161107;0800;;;1,23955;
161107;0900;;;194,465;
161107;1000;;;0,510834;
161107;1100;;;;
161107;1200;;;5,1335;
161107;1300;;;8,89558;
161107;1400;;;4,646;
161107;1500;;;3,60725;
161107;1600;;;4,42133;
161107;1700;;;1,96517;
161107;1800;;;1,37033;
161107;1900;;;0,750833;
161107;2000;;;2,0345;
161107;2100;;;5,42792;
161107;2200;;;7,22808;
161107;2300;;;1,55867;
161108;0000;;;3,5345;
161108;0100;;;;
161108;0200;;;0,735583;
161108;0300;;;0,139667;
161108;0400;;;0,307333;
161108;0500;;;9,825;
161108;0600;;;14,3653;
161108;0700;;;4,94808;
161108;0800;;;1,90208;
161108;0900;;;1,9835;
161108;1000;;;1,87283;
161108;1100;;;2,19417;
161108;1200;;;3,34833;
161108;1300;;;2,6975;
161108;1400;;;4,33358;
161108;1500;;;1,29733;
161108;1600;;;2,56508;
161108;1700;;;2,11242;
161108;1800;;;0,617917;
161108;1900;;;0,291917;
161108;2000;;;2,03592;
161108;2100;;;0,740917;
161108;2200;;;0,230667;
161108;2300;;;0,220333;
161109;0000;;;0,247167;
161109;0100;;;0,26075;
161109;0200;;;0,265667;
161109;0300;;;0,242167;
161109;0400;;;0,261917;
161109;0500;;;0,813833;
161109;0600;;;4,34708;
161109;0700;;;1,86883;
161109;0800;;;0,931583;
161109;0900;;;0,8545;
161109;1000;;;0,59625;
161109;1100;;;0,377917;
161109;1200;;;0,489833;
161109;1300;;;0,2915;
161109;1400;;;0,5126;
161109;1500;;;2,12783;
161109;1600;;;1,70783;
161109;1700;;;0,44425;
161109;1800;;;0,555833;
161109;1900;;;0,99225;
161109;2000;;;1,19233;
161109;2100;;;1,05133;
161109;2200;;;0,465083;
161109;2300;;;0,4955;
161110;0000;;;0,270667;
161110;0100;;;0,381667;
161110;0200;;;0,453917;
161110;0300;;;0,226417;
161110;0400;;;0,184417;
161110;0500;;;0,261083;
161110;0600;;;0,781334;
161110;0700;;;1,6205;
161110;0800;;;2,33342;
161110;0900;;;1,33633;
161110;1000;;;0,52125;
161110;1100;;;0,467667;
161110;1200;;;0,434083;
161110;1300;;;0,2815;
161110;1400;;;0,509182;
161110;1500;;;0,918417;
161110;1600;;;0,461333;
161110;1700;;;0,538833;
161110;1800;;;0,51575;
161110;1900;;;0,4015;
161110;2000;;;3,58592;
161110;2100;;;0,356667;
161110;2200;;;0,229333;
161110;2300;;;0,257167;
161111;0000;;;0,2895;
161111;0100;;;0,297833;
161111;0200;;;0,292917;
161111;0300;;;0,275583;
161111;0400;;;0,4265;
161111;0500;;;5,38658;
161111;0600;;;7,09275;
161111;0700;;;6,8245;
161111;0800;;;1,864;
161111;0900;;;0,83475;
161111;1000;;;0,5145;
161111;1100;;;0,3531;
161111;1200;;;;
161111;1300;;;4,76483;
161111;1400;;;3,19325;
161111;1500;;;4,622;
161111;1600;;;2,39992;
161111;1700;;;1,16567;
161111;1800;;;0,619167;
161111;1900;;;0,806667;
161111;2000;;;2,3485;
161111;2100;;;1,34591;
161111;2200;;;14,0757;
161111;2300;;;15,62;
161112;0000;;;7,688;
161112;0100;;;;
161112;0200;;;0,133;
161112;0300;;;0,253167;
161112;0400;;;0,54725;
161112;0500;;;1,45783;
161112;0600;;;6,32067;
161112;0700;;;2,23742;
161112;0800;;;3,24708;
161112;0900;;;1,75942;
161112;1000;;;1,07283;
161112;1100;;;0,715;
161112;1200;;;0,402;
161112;1300;;;0,311364;
161112;1400;;;1,03142;
161112;1500;;;2,02592;
161112;1600;;;0,74725;
161112;1700;;;1,1715;
161112;1800;;;2,99025;
161112;1900;;;0,822583;
161112;2000;;;0,154444;
161112;2100;;;0,499545;
161112;2200;;;0,571333;
161112;2300;;;0,953918;
161113;0000;;;1,19883;
161113;0100;;;2,21983;
161113;0200;;;1,94342;
161113;0300;;;1,27692;
161113;0400;;;1,112;
161113;0500;;;4,16292;
161113;0600;;;6,39467;
161113;0700;;;5,42642;
161113;0800;;;2,94158;
161113;0900;;;1,0345;
161113;1000;;;0,666167;
161113;1100;;;1,01417;
161113;1200;;;0,26925;
161113;1300;;;0,256667;
161113;1400;;;0,225182;
161113;1500;;;0,252364;
161113;1600;;;0,309083;
161113;1700;;;0,344583;
161113;1800;;;;
161113;1900;;;;
161113;2000;;;;
161113;2100;;;0,312889;
161113;2200;;;0,5444;
161113;2300;;;;
161114;0000;;;;
161114;0100;;;;
161114;0200;;;;
161114;0300;;;;
161114;0400;;;;
161114;0500;;;;
161114;0600;;;0,6684;
161114;0700;;;2,23333;
161114;0800;;;3,41508;
161114;0900;;;4,03008;
161114;1000;;;;
161114;1100;;;0,795364;
161114;1200;;;0,915636;
161114;1300;;;0,555636;
161114;1400;;;0,589417;
161114;1500;;;0,522917;
161114;1600;;;0,737417;
161114;1700;;;0,409091;
161114;1800;;;;
161114;1900;;;;
161114;2000;;;;
161114;2100;;;0,272111;
161114;2200;;;;
161114;2300;;;;
161115;0000;;;;
161115;0100;;;;
161115;0200;;;;
161115;0300;;;;
161115;0400;;;;
161115;0500;;;;
161115;0600;;;1,0115;
161115;0700;;;3,922;
161115;0800;;;85,6984;
161115;0900;;;;
161115;1000;;;0,4635;
161115;1100;;;0,535636;
161115;1200;;;0,694417;
161115;1300;;;1,52667;
161115;1400;;;1,30283;
161115;1500;;;2,79033;
161115;1600;;;4,00108;
161115;1700;;;1,45325;
161115;1800;;;0,528667;
161115;1900;;;0,211111;
161115;2000;;;0,2697;
161115;2100;;;0,494583;
161115;2200;;;0,415;
161115;2300;;;0,44775;
161116;0000;;;0,393083;
161116;0100;;;0,438;
161116;0200;;;0,4405;
161116;0300;;;0,453417;
161116;0400;;;0,414083;
161116;0500;;;0,4395;
