FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
110601;0100;;;29,3065;
110601;0200;;;70,4454;
110601;0300;;;61,8781;
110601;0400;;;27,008;
110601;0500;;;30,8738;
110601;0600;;;31,8141;
110601;0700;;;9,08974;
110601;0800;;;4,5971;
110601;0900;;;10,5785;
110601;1000;;;10,6569;
110601;1100;;;10,5263;
110601;1200;;;9,58602;
110601;1300;;;7,75761;
110601;1400;;;4,67547;
110601;1500;;;3,83963;
110601;1600;;;5,2501;
110601;1700;;;8,72404;
110601;1800;;;13,504;
110601;1900;;;26,5117;
110601;2000;;;17,9444;
110601;2100;;;20,1646;
110601;2200;;;6,03369;
110601;2300;;;2,55975;
110602;0000;;;1,22764;
110602;0100;;;0,861959;
110602;0200;;;0,574639;
110602;0300;;;0,417918;
110602;0400;;;0,313438;
110602;0500;;;0,235079;
110602;0600;;;0,0783597;
110602;0700;;;0,44404;
110602;0800;;;0,679117;
110602;0900;;;1,72391;
110602;1000;;;2,82095;
110602;1100;;;2,55975;
110602;1200;;;2,97768;
110602;1300;;;3,5523;
110602;1400;;;4,54486;
110602;1500;;;3,78739;
110602;1600;;;3,44784;
110602;1700;;;3,50008;
110602;1800;;;5,66802;
110602;1900;;;8,64571;
110602;2000;;;10,9704;
110602;2100;;;16,9779;
110602;2200;;;6,13819;
110602;2300;;;3,63066;
110603;0000;;;2,42915;
110603;0100;;;1,4366;
110603;0200;;;1,09704;
110603;0300;;;0,888077;
110603;0400;;;0,548518;
110603;0500;;;0,44404;
110603;0600;;;0,626879;
110603;0700;;;0,182839;
110603;0800;;;0,809719;
110603;0900;;;2,35079;
110603;1000;;;2,40303;
110603;1100;;;2,42915;
110603;1200;;;1,80227;
110603;1300;;;7,02626;
110603;1400;;;15,019;
110603;1500;;;14,9145;
110603;1600;;;7,24545;
110603;1700;;;13,9219;
110603;1800;;;34,4001;
110603;1900;;;57,6206;
110603;2000;;;34,2955;
110603;2100;;;60,3894;
110603;2200;;;32,5194;
110603;2300;;;20,7653;
110604;0000;;;18,7019;
110604;0100;;;26,1983;
110604;0200;;;24,187;
110604;0300;;;10,892;
110604;0400;;;13,4517;
110604;0500;;;9,74272;
110604;0600;;;2,19407;
110604;0700;;;1,54108;
110604;0800;;;1,306;
110604;0900;;;1,33212;
110604;1000;;;2,89932;
110604;1100;;;6,81728;
110604;1200;;;6,5561;
110604;1300;;;2,53363;
110604;1400;;;6,34713;
110604;1500;;;3,68291;
110604;1600;;;3,78739;
110604;1700;;;3,60454;
110604;1800;;;4,49262;
110604;1900;;;4,67547;
110604;2000;;;4,85831;
110604;2100;;;7,57479;
110604;2200;;;4,85831;
110604;2300;;;4,96278;
110605;0000;;;3,918;
110605;0100;;;2,92544;
110605;0200;;;3,23887;
110605;0300;;;2,6381;
110605;0400;;;0,626879;
110605;0500;;;0,261199;
110605;0600;;;0,0522399;
110605;0700;;;0;
110605;0800;;;0,261199;
110605;0900;;;1,25376;
110605;1000;;;2,35079;
110605;1100;;;1,64556;
110605;1200;;;2,19407;
110605;1300;;;6,97402;
110605;1400;;;4,28367;
110605;1500;;;7,86209;
110605;1600;;;15,3063;
110605;1700;;;17,7354;
110605;1800;;;25,1012;
110605;1900;;;13,0338;
110605;2000;;;15,8287;
110605;2100;;;25,3625;
110605;2200;;;8,43673;
110605;2300;;;3,63066;
110606;0000;;;1,69779;
110606;0100;;;1,48883;
110606;0200;;;0,809719;
110606;0300;;;0,44404;
110606;0400;;;;
110606;0500;;;;
110606;0600;;;0,365678;
110606;0700;;;1,01868;
110606;0800;;;0,861959;
110606;0900;;;1,59331;
110606;1000;;;2,03736;
110606;1100;;;0,888077;
110606;1200;;;1,09704;
110606;1300;;;0,809719;
110606;1400;;;1,12316;
110606;1500;;;1,69779;
110606;1600;;;3,13438;
110606;1700;;;1,95899;
110606;1800;;;3,13438;
110606;1900;;;4,85831;
110606;2000;;;1,88063;
110606;2100;;;2,16795;
110606;2200;;;1,46272;
110606;2300;;;0,574639;
110607;0000;;;0,0261199;
110607;0100;;;0,0783597;
110607;0200;;;0,600758;
110607;0300;;;1,93288;
110607;0400;;;3,18662;
110607;0500;;;8,43673;
110607;0600;;;4,20531;
110607;0700;;;3,47396;
110607;0800;;;21,3138;
110607;0900;;;51,9004;
110607;1000;;;29,176;
110607;1100;;;4,77995;
110607;1200;;;5,14563;
110607;1300;;;4,12694;
110607;1400;;;4,25755;
110607;1500;;;5,01502;
110607;1600;;;5,32847;
110607;1700;;;6,60834;
110607;1800;;;4,25755;
110607;1900;;;8,80241;
110607;2000;;;10,4219;
110607;2100;;;8,5151;
110607;2200;;;6,89565;
110607;2300;;;7,31357;
110608;0000;;;1,67167;
110608;0100;;;1,61943;
110608;0200;;;1,46272;
110608;0300;;;1,1754;
110608;0400;;;1,22764;
110608;0500;;;1,20152;
110608;0600;;;4,30979;
110608;0700;;;2,22019;
110608;0800;;;3,10826;
110608;0900;;;2,61199;
110608;1000;;;5,53742;
110608;1100;;;4,70159;
110608;1200;;;6,47774;
110608;1300;;;7,18299;
110608;1400;;;10,3174;
110608;1500;;;8,20164;
110608;1600;;;10,0039;
110608;1700;;;8,38449;
110608;1800;;;16,0376;
110608;1900;;;15,4107;
110608;2000;;;11,9107;
110608;2100;;;11,4144;
110608;2200;;;23,3251;
110608;2300;;;7,57479;
110609;0000;;;13,5301;
110609;0100;;;10,5002;
110609;0200;;;4,96278;
110609;0300;;;7,31357;
110609;0400;;;7,70538;
110609;0500;;;9,01138;
110609;0600;;;12,9032;
110609;0700;;;14,3659;
110609;0800;;;9,11587;
110609;0900;;;8,20164;
110609;1000;;;9,61212;
110609;1100;;;7,80985;
110609;1200;;;6,84341;
110609;1300;;;11,5711;
