FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
061125;1900;;;;
061125;2000;;;0,228;
061125;2100;;;0,228;
061125;2200;;;0,342;
061125;2300;;;0,114;
061126;0000;;;0,114;
061126;0100;;;0,114;
061126;0200;;;0,114;
061126;0300;;;0,114;
061126;0400;;;0,114;
061126;0500;;;;
061126;0600;;;;
061126;0700;;;0;
061126;0800;;;0,114;
061126;0900;;;0,114;
061126;1000;;;0;
061126;1100;;;0,114;
061126;1200;;;0,114;
061126;1300;;;0,114;
061126;1400;;;0,114;
061126;1500;;;0,114;
061126;1600;;;0,114;
061126;1700;;;0;
061126;1800;;;0,114;
061126;1900;;;0,114;
061126;2000;;;0,114;
061126;2100;;;0,114;
061126;2200;;;0,114;
061126;2300;;;0,114;
061127;0000;;;0;
061127;0100;;;0;
061127;0200;;;0;
061127;0300;;;0;
061127;0400;;;0;
061127;0500;;;0,114;
061127;0600;;;0,114;
061127;0700;;;0,114;
061127;0800;;;0,114;
061127;0900;;;0,114;
061127;1000;;;0,114;
061127;1100;;;;
061127;1200;;;0,57;
061127;1300;;;0,114;
061127;1400;;;0,114;
061127;1500;;;0,114;
061127;1600;;;0;
061127;1700;;;0;
061127;1800;;;0;
061127;1900;;;0;
061127;2000;;;0;
061127;2100;;;0;
061127;2200;;;0,114;
061127;2300;;;0,228;
061128;0000;;;0;
061128;0100;;;0;
061128;0200;;;0;
061128;0300;;;0;
061128;0400;;;0;
061128;0500;;;0,228;
061128;0600;;;0,114;
061128;0700;;;0;
061128;0800;;;0;
061128;0900;;;0;
061128;1000;;;0;
061128;1100;;;0;
061128;1200;;;0;
061128;1300;;;;
061128;1400;;;;
061128;1500;;;0,114;
061128;1600;;;0,114;
061128;1700;;;0,114;
061128;1800;;;0;
061128;1900;;;0;
061128;2000;;;0;
061128;2100;;;0,114;
061128;2200;;;0,114;
061128;2300;;;0,228;
061129;0000;;;0,114;
061129;0100;;;0;
061129;0200;;;0;
061129;0300;;;0;
061129;0400;;;0;
061129;0500;;;0,114;
061129;0600;;;0,114;
061129;0700;;;0,114;
061129;0800;;;0;
061129;0900;;;0;
061129;1000;;;0;
061129;1100;;;0;
061129;1200;;;0,114;
061129;1300;;;0,114;
061129;1400;;;0,114;
061129;1500;;;0,228;
061129;1600;;;0,228;
061129;1700;;;0,228;
061129;1800;;;0,114;
061129;1900;;;0;
061129;2000;;;0,114;
061129;2100;;;0;
061129;2200;;;0;
061129;2300;;;0,114;
061130;0000;;;0,114;
061130;0100;;;0;
061130;0200;;;0;
061130;0300;;;0;
061130;0400;;;0;
061130;0500;;;0;
061130;0600;;;0;
061130;0700;;;;
061130;0800;;;;
061130;0900;;;;
061130;1000;;;;
061130;1100;;;;
061130;1200;;;0,114;
061130;1300;;;0,114;
061130;1400;;;0,228;
061130;1500;;;;
061130;1600;;;;
061130;1700;;;0,228;
061130;1800;;;0,114;
061130;1900;;;0,228;
061130;2000;;;0,228;
061130;2100;;;0,228;
061130;2200;;;0,114;
061130;2300;;;0,114;
061201;0000;;;0,0566743;
061201;0100;;;0,100646;
061201;0200;;;0,08436;
061201;0300;;;0,0472286;
061201;0400;;;0,0224743;
061201;0500;;;0,0293143;
061201;0600;;;0,15276;
061201;0700;;;0,0908742;
061201;0800;;;0,100646;
061201;0900;;;0,0771941;
061201;1000;;;0,134846;
061201;1100;;;0,105857;
061201;1200;;;0,114326;
061201;1300;;;0,0566743;
061201;1400;;;0,0609086;
061201;1500;;;0,0664456;
061201;1600;;;0,0687256;
061201;1700;;;0,0537429;
061201;1800;;;0,0902226;
061201;1900;;;0,112697;
061201;2000;;;0,111069;
061201;2100;;;0,123771;
061201;2200;;;0,184354;
061201;2300;;;0,280766;
061202;0000;;;0,299331;
061202;0100;;;0,129309;
061202;0200;;;0,125074;
061202;0300;;;0,107486;
061202;0400;;;0,104229;
061202;0500;;;0,0807767;
061202;0600;;;0,0902226;
061202;0700;;;0,102926;
061202;0800;;;0,125726;
061202;0900;;;0,145269;
061202;1000;;;0,132566;
061202;1100;;;0,0690514;
061202;1200;;;0,0693771;
061202;1300;;;0,0824057;
061202;1400;;;0,102274;
061202;1500;;;0,141686;
061202;1600;;;0,173931;
061202;1700;;;0,174909;
061202;1800;;;0,185331;
061202;1900;;;0,171;
061202;2000;;;0,0990168;
061202;2100;;;0,0788229;
061202;2200;;;0,109766;
061202;2300;;;0,0960857;
061203;0000;;;0,229303;
061203;0100;;;0,144291;
061203;0200;;;0,119211;
061203;0300;;;0,113349;
061203;0400;;;0,0912;
061203;0500;;;0,0928284;
061203;0600;;;0,102274;
061203;0700;;;0,118234;
061203;0800;;;0,121491;
061203;0900;;;0,135171;
061203;1000;;;0,1254;
061203;1100;;;0,0905484;
061203;1200;;;0,0687256;
061203;1300;;;0,0745883;
061203;1400;;;0,0993426;
061203;1500;;;0,151131;
061203;1600;;;0,188914;
061203;1700;;;0,203897;
061203;1800;;;0,163183;
061203;1900;;;0,103903;
061203;2000;;;0,05244;
061203;2100;;;0,0498343;
061203;2200;;;0,0863142;
061203;2300;;;0,19152;
061204;0000;;;0,114;
061204;0100;;;0,0830567;
061204;0200;;;0,0664456;
061204;0300;;;0,0566743;
061204;0400;;;0,0563486;
061204;0500;;;0,0687256;
061204;0600;;;0,116606;
061204;0700;;;0,400303;
061204;0800;;;0,12996;
061204;0900;;;0,100646;
061204;1000;;;0,0465771;
061204;1100;;;0,0325714;
061204;1200;;;0,0410399;
061204;1300;;;0,0410399;
061204;1400;;;0,0719829;
061204;1500;;;0,0951084;
061204;1600;;;0,121817;
061204;1700;;;0,113674;
061204;1800;;;0,106834;
061204;1900;;;0,0755657;
061204;2000;;;0,0706799;
061204;2100;;;0,0912;
061204;2200;;;0,0872914;
061204;2300;;;0,116931;
061205;0000;;;0,172303;
061205;0100;;;0,118886;
061205;0200;;;0,0710057;
061205;0300;;;0,063514;
061205;0400;;;0,0618857;
061205;0500;;;0,0573257;
061205;0600;;;0,146571;
061205;0700;;;0,170349;
061205;0800;;;0,12996;
061205;0900;;;0,0814283;
061205;1000;;;0,0537429;
061205;1100;;;0,0853367;
061205;1200;;;0,0859884;
061205;1300;;;0,106509;
061205;1400;;;0,116606;
061205;1500;;;0,112697;
061205;1600;;;0,10488;
061205;1700;;;0,108463;
061205;1800;;;0,0931542;
061205;1900;;;0,0944568;
061205;2000;;;0,0700282;
061205;2100;;;0,0938057;
061205;2200;;;0,163509;
061205;2300;;;0,153086;
061206;0000;;;0,110417;
061206;0100;;;0,0960857;
061206;0200;;;0,0693771;
061206;0300;;;0,0579771;
061206;0400;;;0,0625371;
061206;0500;;;0,0830567;
061206;0600;;;0,1026;
061206;0700;;;0,158949;
061206;0800;;;0,138103;
061206;0900;;;0,128983;
061206;1000;;;0,100971;
061206;1100;;;0,0921768;
061206;1200;;;0,149503;
061206;1300;;;0,167091;
061206;1400;;;0,209434;
061206;1500;;;0,248194;
061206;1600;;;0,254057;
061206;1700;;;0,231257;
061206;1800;;;0,197057;
061206;1900;;;0,13452;
061206;2000;;;0,0840341;
061206;2100;;;0,0885942;
061206;2200;;;0,114977;
061206;2300;;;0,154063;
061207;0000;;;0,0908742;
061207;0100;;;0,0892457;
061207;0200;;;0,0521142;
061207;0300;;;0,0446229;
061207;0400;;;0,0498343;
061207;0500;;;0,126051;
061207;0600;;;0,0993426;
061207;0700;;;0,144943;
061207;0800;;;0,120189;
061207;0900;;;0,0977142;
061207;1000;;;0,0436457;
061207;1100;;;0,0726341;
061207;1200;;;0,09348;
061207;1300;;;0,100646;
061207;1400;;;0,110417;
061207;1500;;;0,110417;
061207;1600;;;0,0612343;
061207;1700;;;0,0550457;
061207;1800;;;0,0537429;
061207;1900;;;0,0537429;
061207;2000;;;0,0729599;
061207;2100;;;0,108463;
061207;2200;;;0,0996685;
061207;2300;;;0,0768683;
061208;0000;;;0,100971;
061208;0100;;;0,114651;
061208;0200;;;0,0729599;
061208;0300;;;0,0661198;
061208;0400;;;0,0589543;
061208;0500;;;0,0622114;
061208;0600;;;0,0661198;
061208;0700;;;0,0762171;
061208;0800;;;0,120514;
061208;0900;;;0,128983;
061208;1000;;;0,0970626;
061208;1100;;;0,0784971;
061208;1200;;;0,0892457;
061208;1300;;;0,0824057;
061208;1400;;;0,0811025;
061208;1500;;;0,0781714;
061208;1600;;;0,103251;
061208;1700;;;0,133787;
061208;1800;;;0,136474;
061208;1900;;;0,0954342;
061208;2000;;;0,0719829;
061208;2100;;;0,0938057;
061208;2200;;;0,065794;
061208;2300;;;0,05928;
061209;0000;;;0,09804;
061209;0100;;;0,0644914;
061209;0200;;;0,0631886;
061209;0300;;;0,0605829;
061209;0400;;;0,057;
061209;0500;;;0,05928;
061209;0600;;;0,0856626;
061209;0700;;;0,0801257;
061209;0800;;;0,0732857;
061209;0900;;;0,0804514;
061209;1000;;;0,0850114;
061209;1100;;;0,0560229;
061209;1200;;;0,0726341;
061209;1300;;;0,0752399;
061209;1400;;;0,0762171;
061209;1500;;;0,109114;
061209;1600;;;0,133787;
061209;1700;;;0,149829;
061209;1800;;;0,149503;
061209;1900;;;0,127354;
061209;2000;;;0,0713314;
061209;2100;;;0,0618857;
061209;2200;;;0,0612343;
061209;2300;;;0,06156;
061210;0000;;;0,09576;
061210;0100;;;0,0628629;
061210;0200;;;0,0697029;
061210;0300;;;0,0677482;
061210;0400;;;0,0550457;
061210;0500;;;0,0609086;
061210;0600;;;0,0941314;
061210;0700;;;0,0990168;
061210;0800;;;0,09804;
061210;0900;;;0,09348;
061210;1000;;;0,0938057;
061210;1100;;;0,116606;
061210;1200;;;0,1368;
061210;1300;;;0,127354;
061210;1400;;;0,122469;
061210;1500;;;0,155366;
061210;1600;;;0,18696;
061210;1700;;;0,205526;
061210;1800;;;0,233863;
061210;1900;;;0,194126;
061210;2000;;;0,103577;
061210;2100;;;0,0925026;
061210;2200;;;0,0794741;
061210;2300;;;0,0638398;
061211;0000;;;0,0371314;
061211;0100;;;0,0322457;
061211;0200;;;0,0384343;
061211;0300;;;0,039737;
061211;0400;;;0,0351771;
061211;0500;;;0,0328971;
061211;0600;;;0,0407143;
061211;0700;;;0,0661198;
061211;0800;;;0,0628629;
061211;0900;;;0,0654682;
061211;1000;;;0,0563486;
061211;1100;;;0,0605829;
061211;1200;;;0,100646;
061211;1300;;;0,10032;
061211;1400;;;0,0859884;
061211;1500;;;0,0837083;
061211;1600;;;0,112697;
061211;1700;;;0,10032;
061211;1800;;;0,0423429;
061211;1900;;;0,0214971;
061211;2000;;;0,0426686;
061211;2100;;;0,0612343;
061211;2200;;;0,0846857;
061211;2300;;;0,0859884;
061212;0000;;;0,0654682;
061212;0100;;;0,0514629;
061212;0200;;;0,0583029;
061212;0300;;;0,0355029;
061212;0400;;;0,0306171;
061212;0500;;;0,0322457;
061212;0600;;;0,308777;
061212;0700;;;0,0944568;
061212;0800;;;0,135497;
061212;0900;;;0,0999943;
061212;1000;;;0,11628;
061212;1100;;;0,116931;
061212;1200;;;0,0791483;
061212;1300;;;0,114977;
061212;1400;;;0,149177;
061212;1500;;;0,185331;
061212;1600;;;0,188914;
061212;1700;;;0,155366;
061212;1800;;;0,0925026;
061212;1900;;;0,0706799;
061212;2000;;;0,0784971;
061212;2100;;;0,09576;
061212;2200;;;0,128983;
061212;2300;;;0,0876168;
061213;0000;;;0,0954342;
061213;0100;;;0,0599314;
061213;0200;;;0,0599314;
061213;0300;;;0,0543942;
061213;0400;;;0,0472286;
061213;0500;;;0,0609086;
061213;0600;;;0,0498343;
061213;0700;;;0,0941314;
061213;0800;;;0,224417;
061213;0900;;;0,155366;
061213;1000;;;0,186309;
061213;1100;;;0,23256;
061213;1200;;;0,0876168;
061213;1300;;;0,112371;
061213;1400;;;0,100646;
061213;1500;;;0,0628629;
061213;1600;;;0,0534171;
061213;1700;;;0,0674229;
061213;1800;;;0,0814283;
061213;1900;;;0,0436457;
061213;2000;;;0,0508114;
061213;2100;;;0,0426686;
061213;2200;;;0,0947826;
061213;2300;;;0,13224;
061214;0000;;;0,142663;
061214;0100;;;0,09804;
061214;0200;;;0,0208457;
061214;0300;;;0,0162857;
061214;0400;;;0,0153086;
061214;0500;;;0,01368;
061214;0600;;;0,0130286;
061214;0700;;;0,0771941;
061214;0800;;;0,101297;
061214;0900;;;0,0338743;
061214;1000;;;0,0543942;
061214;1100;;;0,229954;
061214;1200;;;0,203897;
061214;1300;;;0,156343;
061214;1400;;;0,144617;
061214;1500;;;0,147223;
061214;1600;;;0,138103;
061214;1700;;;0,159274;
061214;1800;;;0,125074;
061214;1900;;;0,0931542;
061214;2000;;;0,105857;
061214;2100;;;0,13452;
061214;2200;;;0,133217;
061214;2300;;;0,270994;
061215;0000;;;0,127354;
061215;0100;;;0,0869657;
061215;0200;;;0,0742629;
061215;0300;;;0,0788229;
061215;0400;;;0,063514;
061215;0500;;;0,0553713;
061215;0600;;;0,065794;
061215;0700;;;0,103903;
061215;0800;;;0,0283371;
061215;0900;;;0,0504857;
061215;1000;;;0,08892;
061215;1100;;;0,158297;
061215;1200;;;0,236469;
061215;1300;;;0,229303;
061215;1400;;;0,270343;
061215;1500;;;0,23028;
061215;1600;;;0,201291;
061215;1700;;;;
061215;1800;;;;
061215;1900;;;;
061215;2000;;;0,0683998;
061215;2100;;;0,039737;
061215;2200;;;0,0407143;
061215;2300;;;0,0560229;
061216;0000;;;0,0283371;
061216;0100;;;0,0368057;
061216;0200;;;0,0814283;
061216;0300;;;0,0218229;
061216;0400;;;0,0211714;
061216;0500;;;0,0247543;
061216;0600;;;0,0410399;
061216;0700;;;0,0641656;
061216;0800;;;0,0488571;
061216;0900;;;0,0384343;
061216;1000;;;0,0221486;
061216;1100;;;0,0201943;
061216;1200;;;0,0469029;
061216;1300;;;0,0586286;
061216;1400;;;0,05244;
061216;1500;;;0,0807767;
061216;1600;;;0,11856;
061216;1700;;;0,121491;
061216;1800;;;0,0967368;
061216;1900;;;0,05244;
061216;2000;;;0,0817541;
061216;2100;;;0,123771;
061216;2200;;;0,1596;
061216;2300;;;0,111069;
061217;0000;;;0,150154;
061217;0100;;;0,0859884;
061217;0200;;;0,0739371;
061217;0300;;;0,0954342;
061217;0400;;;0,124749;
061217;0500;;;0,0540686;
061217;0600;;;0,0452743;
061217;0700;;;0,0462514;
061217;0800;;;0,100971;
061217;0900;;;0,118886;
061217;1000;;;0,0185657;
061217;1100;;;0,0315943;
061217;1200;;;0,0442971;
061217;1300;;;0,0925026;
061217;1400;;;0,0908742;
061217;1500;;;0,05928;
061217;1600;;;0,0117257;
061217;1700;;;0,00293143;
061217;1800;;;0,0133543;
061217;1900;;;0,133787;
061217;2000;;;0,0794741;
061217;2100;;;0,0814283;
061217;2200;;;0,114;
061217;2300;;;0,0967368;
061218;0000;;;0,146246;
061218;0100;;;0,0609086;
061218;0200;;;0,0521142;
061218;0300;;;0,0726341;
061218;0400;;;0,113023;
061218;0500;;;0,110743;
061218;0600;;;0,10032;
061218;0700;;;0,0475543;
061218;0800;;;0,0514629;
061218;0900;;;0,0560229;
061218;1000;;;0,03192;
061218;1100;;;0,0814283;
061218;1200;;;0,109114;
061218;1300;;;0,126377;
061218;1400;;;0,138103;
061218;1500;;;0,144617;
061218;1600;;;0,155691;
061218;1700;;;0,0892457;
061218;1800;;;0,0814283;
061218;1900;;;0,105531;
061218;2000;;;0,0661198;
061218;2100;;;0,121166;
061218;2200;;;0,142989;
061218;2300;;;0,119863;
061219;0000;;;0,0586286;
061219;0100;;;0,0641656;
061219;0200;;;0,0436457;
061219;0300;;;0,02736;
061219;0400;;;0,0351771;
061219;0500;;;0,0381086;
061219;0600;;;0,0387599;
061219;0700;;;0,0302914;
061219;0800;;;0,0602571;
061219;0900;;;0,0540686;
061219;1000;;;0,0426686;
061219;1100;;;0,0198686;
061219;1200;;;0,0237771;
061219;1300;;;0,05472;
061219;1400;;;0,0667714;
061219;1500;;;0,04332;
061219;1600;;;0,0612343;
061219;1700;;;0,0885942;
061219;1800;;;0,0895714;
061219;1900;;;0,0381086;
061219;2000;;;0,0355029;
061219;2100;;;0,0596057;
061219;2200;;;0,0859884;
061219;2300;;;0,042017;
061220;0000;;;0,0700282;
061220;0100;;;0,0495086;
061220;0200;;;0,0263829;
061220;0300;;;0,0214971;
061220;0400;;;0,0289886;
061220;0500;;;0,0293143;
061220;0600;;;0,0543942;
061220;0700;;;0,063514;
061220;0800;;;0,065794;
061220;0900;;;0,10032;
061220;1000;;;0,0674229;
061220;1100;;;0,0690514;
061220;1200;;;0,0221486;
061220;1300;;;0,00977141;
061220;1400;;;0,000977142;
061220;1500;;;0,0048857;
061220;1600;;;0,0247543;
061220;1700;;;0,0188914;
061220;1800;;;0,0234514;
061220;1900;;;0,0127029;
061220;2000;;;0,0257314;
061220;2100;;;0,0322457;
061220;2200;;;0,160903;
061220;2300;;;0,119537;
061221;0000;;;0,0931542;
061221;0100;;;0,0508114;
061221;0200;;;0,0351771;
061221;0300;;;0,0286629;
061221;0400;;;0,02508;
061221;0500;;;0,0358286;
061221;0600;;;0,0846857;
061221;0700;;;0,126051;
061221;0800;;;0,0895714;
061221;0900;;;0,0749141;
061221;1000;;;0,0628629;
061221;1100;;;0,0195429;
061221;1200;;;0,0221486;
061221;1300;;;0,0758914;
061221;1400;;;0,1026;
061221;1500;;;0,11172;
061221;1600;;;0,135823;
061221;1700;;;0,118234;
061221;1800;;;0,0807767;
061221;1900;;;0,181097;
061221;2000;;;0,0768683;
061221;2100;;;0,0807767;
061221;2200;;;0,138103;
061221;2300;;;0,101623;
061222;0000;;;0,127354;
061222;0100;;;0,0625371;
061222;0200;;;0,037457;
061222;0300;;;0,0192171;
061222;0400;;;0,0114;
061222;0500;;;0,0762171;
061222;0600;;;0,211714;
061222;0700;;;0,224417;
061222;0800;;;0,147223;
061222;0900;;;0,197383;
061222;1000;;;0,0902226;
061222;1100;;;0,0436457;
061222;1200;;;0,0628629;
061222;1300;;;0,100971;
061222;1400;;;0,109766;
061222;1500;;;0,112046;
061222;1600;;;0,0921768;
061222;1700;;;0,0778457;
061222;1800;;;0,0960857;
061222;1900;;;0,0573257;
061222;2000;;;0,0495086;
061222;2100;;;0,0664456;
061222;2200;;;0,0742629;
061222;2300;;;0,0898968;
061223;0000;;;0,0488571;
061223;0100;;;0,0390857;
061223;0200;;;0,0394114;
061223;0300;;;0,0322457;
061223;0400;;;0,0283371;
061223;0500;;;0,0218229;
061223;0600;;;0,0241029;
061223;0700;;;0,0556971;
061223;0800;;;0,0713314;
061223;0900;;;0,0504857;
061223;1000;;;0,113674;
061223;1100;;;0,101623;
061223;1200;;;0,165789;
061223;1300;;;0,147223;
061223;1400;;;0,101949;
061223;1500;;;0,103903;
061223;1600;;;0,103577;
061223;1700;;;0,133787;
061223;1800;;;0,136474;
061223;1900;;;0,143314;
061223;2000;;;0,139406;
061223;2100;;;0,145269;
061223;2200;;;0,148526;
061223;2300;;;0,144617;
061224;0000;;;0,103903;
061224;0100;;;0,0543942;
061224;0200;;;0,02736;
061224;0300;;;0,0306171;
061224;0400;;;0,0485314;
061224;0500;;;0,0413657;
061224;0600;;;0,05928;
061224;0700;;;0,0560229;
061224;0800;;;0,0530913;
061224;0900;;;0,0674229;
061224;1000;;;0,0693771;
061224;1100;;;0,0394114;
061224;1200;;;0,0377828;
061224;1300;;;0,0302914;
061224;1400;;;0,0638398;
061224;1500;;;0,0811025;
061224;1600;;;0,107811;
061224;1700;;;0,0566743;
061224;1800;;;0,0661198;
061224;1900;;;0,0902226;
061224;2000;;;0,0576514;
061224;2100;;;0,0416914;
061224;2200;;;0,143314;
061224;2300;;;0,16872;
061225;0000;;;0,1824;
061225;0100;;;0,120189;
061225;0200;;;0,217903;
061225;0300;;;0,0768683;
061225;0400;;;0,0586286;
061225;0500;;;0,0521142;
061225;0600;;;0,042017;
061225;0700;;;0,0661198;
061225;0800;;;0,16188;
061225;0900;;;0,0732857;
061225;1000;;;0,0771941;
061225;1100;;;0,0485314;
061225;1200;;;0,0504857;
061225;1300;;;0,0723083;
061225;1400;;;0,0954342;
061225;1500;;;0,0938057;
061225;1600;;;0,09804;
061225;1700;;;0,108789;
061225;1800;;;0,0912;
061225;1900;;;0,0556971;
061225;2000;;;0,0175886;
061225;2100;;;0,00358286;
061225;2200;;;0,0260571;
061225;2300;;;0,00814286;
061226;0000;;;0,0573257;
061226;0100;;;0,0970626;
061226;0200;;;0,0407143;
061226;0300;;;0,0192171;
061226;0400;;;0,00814286;
061226;0500;;;0,0143314;
061226;0600;;;0,0381086;
061226;0700;;;0,0830567;
061226;0800;;;0,18696;
061226;0900;;;0,158623;
061226;1000;;;0,0335486;
061226;1100;;;0,0120514;
061226;1200;;;0,0201943;
061226;1300;;;0,06156;
061226;1400;;;0,0521142;
061226;1500;;;0,01596;
061226;1600;;;0,0381086;
061226;1700;;;0,0521142;
061226;1800;;;0,0853367;
061226;1900;;;0,157971;
061226;2000;;;0,110743;
061226;2100;;;0,10488;
061226;2200;;;0,0651429;
061226;2300;;;0,0475543;
061227;0000;;;0,06156;
061227;0100;;;0,0661198;
061227;0200;;;0,0456;
061227;0300;;;0,0442971;
061227;0400;;;0,0361543;
061227;0500;;;0,0169371;
061227;0600;;;0,1026;
061227;0700;;;0,130937;
061227;0800;;;0,169046;
061227;0900;;;0,0491829;
061227;1000;;;0,0289886;
061227;1100;;;0,0322457;
061227;1200;;;0,000651428;
061227;1300;;;0,000651428;
061227;1400;;;0,00455999;
061227;1500;;;0,0355029;
061227;1600;;;0,101297;
061227;1700;;;0,138103;
061227;1800;;;0,114651;
061227;1900;;;0,0859884;
061227;2000;;;0,0342;
061227;2100;;;0,0211714;
061227;2200;;;0,0247543;
061227;2300;;;0,0973884;
061228;0000;;;0,0631886;
061228;0100;;;0,0403886;
061228;0200;;;0,0156343;
061228;0300;;;0,0127029;
061228;0400;;;0,0104229;
061228;0500;;;0,00814286;
061228;0600;;;0,0670971;
061228;0700;;;0,0921768;
061228;0800;;;0,0905484;
061228;0900;;;0,0537429;
061228;1000;;;0,0384343;
061228;1100;;;0,0517886;
061228;1200;;;0,0859884;
061228;1300;;;0,0687256;
061228;1400;;;0,0967368;
061228;1500;;;0,127354;
061228;1600;;;0,13224;
061228;1700;;;0,13224;
061228;1800;;;0,162857;
061228;1900;;;;
061228;2000;;;;
061228;2100;;;;
061228;2200;;;;
061228;2300;;;;
061229;0000;;;;
061229;0100;;;;
061229;0200;;;;
061229;0300;;;;
061229;0400;;;;
061229;0500;;;0,063514;
061229;0600;;;0,0749141;
061229;0700;;;0,131263;
061229;0800;;;0,104554;
061229;0900;;;0,0726341;
061229;1000;;;0,0999943;
061229;1100;;;0,0850114;
061229;1200;;;0,0726341;
061229;1300;;;0,0677482;
061229;1400;;;0,0498343;
061229;1500;;;0,0485314;
061229;1600;;;0,00911999;
061229;1700;;;0,0293143;
061229;1800;;;0,04788;
061229;1900;;;0,0742629;
061229;2000;;;0,110743;
061229;2100;;;0,122794;
061229;2200;;;0,103577;
061229;2300;;;0,0996685;
061230;0000;;;0,104554;
061230;0100;;;0,122794;
061230;0200;;;0,0993426;
061230;0300;;;0,0951084;
061230;0400;;;0,0690514;
061230;0500;;;0,063514;
061230;0600;;;0,06156;
061230;0700;;;0,0648171;
061230;0800;;;0,0931542;
061230;0900;;;0,141034;
061230;1000;;;0,149829;
061230;1100;;;0,114;
061230;1200;;;0,0742629;
061230;1300;;;0,0674229;
061230;1400;;;0,0573257;
061230;1500;;;0,0566743;
061230;1600;;;0,0426686;
061230;1700;;;0,0416914;
061230;1800;;;0,0133543;
061230;1900;;;0,0368057;
061230;2000;;;0,0840341;
061230;2100;;;0,108137;
061230;2200;;;0,187937;
061230;2300;;;0,238097;
061231;0000;;;0,27588;
061231;0100;;;0,096411;
061231;0200;;;0,0644914;
061231;0300;;;0,0439714;
061231;0400;;;0,0446229;
061231;0500;;;0,0400628;
061231;0600;;;0,0348514;
061231;0700;;;0,0302914;
061231;0800;;;0,0436457;
061231;0900;;;0,0475543;
061231;1000;;;0,0403886;
061231;1100;;;0,0293143;
061231;1200;;;0,0517886;
061231;1300;;;0,0351771;
061231;1400;;;0,0218229;
061231;1500;;;0,0267086;
061231;1600;;;0,0146571;
061231;1700;;;0,0335486;
061231;1800;;;0,0410399;
061231;1900;;;0,0537429;
061231;2000;;;0,0475543;
061231;2100;;;0,0928284;
061231;2200;;;0,115629;
061231;2300;;;0,161229;
070101;0000;;;0,139731;
070101;0100;;;0,0804514;
070101;0200;;;0,0726341;
070101;0300;;;0,0999943;
070101;0400;;;0,0762171;
070101;0500;;;0,0661198;
070101;0600;;;0,0364799;
070101;0700;;;0,0390857;
070101;0800;;;0,0407143;
070101;0900;;;0,0348514;
070101;1000;;;0,0276857;
070101;1100;;;0,0172629;
070101;1200;;;0,00749142;
070101;1300;;;0,0201943;
070101;1400;;;0,0436457;
070101;1500;;;0,0602571;
070101;1600;;;0,057;
070101;1700;;;0,0566743;
070101;1800;;;0,0579771;
070101;1900;;;0,0361543;
070101;2000;;;0,02508;
070101;2100;;;0,0403886;
070101;2200;;;0,0400628;
070101;2300;;;0,112371;
070102;0000;;;0,0931542;
070102;0100;;;0,111394;
070102;0200;;;0,05244;
070102;0300;;;0,0710057;
070102;0400;;;0,0853367;
070102;0500;;;0,0586286;
070102;0600;;;0,0938057;
070102;0700;;;0,0775199;
070102;0800;;;0,0618857;
070102;0900;;;0,0390857;
070102;1000;;;0,01824;
070102;1100;;;0,0149829;
