FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120324;0800;;;11,8308;
120324;0900;;;13,8808;
120324;1000;;;15,6725;
120324;1100;;;17,4566;
120324;1200;;;19,5691;
120324;1300;;;21,29;
120324;1400;;;22,435;
120324;1500;;;23,3558;
120324;1600;;;24,6692;
120324;1700;;;22,7716;
120324;1800;;;22,9083;
120324;1900;;;22,3391;
120324;2000;;;17,42;
120324;2100;;;16,345;
120324;2200;;;14,9333;
120324;2300;;;15,0883;
120325;0000;;;14,5633;
120325;0100;;;13,2183;
120325;0200;;;12,3708;
120325;0300;;;12,9467;
120325;0400;;;11,6175;
120325;0500;;;10,2083;
120325;0600;;;10,0783;
120325;0700;;;10,0466;
120325;0800;;;12,3116;
120325;0900;;;14,565;
120325;1000;;;16,1675;
120325;1100;;;17,8483;
120325;1200;;;19,8675;
120325;1300;;;22,3808;
120325;1400;;;23,4483;
120325;1500;;;24,5941;
120325;1600;;;25,9358;
120325;1700;;;25,83;
120325;1800;;;24,0941;
120325;1900;;;22,88;
120325;2000;;;22,5275;
120325;2100;;;19,4066;
120325;2200;;;17,66;
120325;2300;;;17,2683;
120326;0000;;;17,2242;
120326;0100;;;16,9417;
120326;0200;;;16,3958;
120326;0300;;;10,9686;
120326;0400;;;58,2999;
120326;0500;;;97,0208;
120326;0600;;;15,2583;
120326;0700;;;14,3708;
120326;0800;;;13,6858;
120326;0900;;;13,6042;
120326;1000;;;14,8775;
120326;1100;;;17,6175;
120326;1200;;;21,0067;
120326;1300;;;24,1483;
120326;1400;;;25,2683;
120326;1500;;;26,8575;
120326;1600;;;30,0625;
120326;1700;;;30,91;
120326;1800;;;25,5525;
120326;1900;;;23,4133;
120326;2000;;;22,9466;
120326;2100;;;21,82;
120326;2200;;;21,3058;
120326;2300;;;21,3091;
120327;0000;;;18,8758;
120327;0100;;;17,9958;
120327;0200;;;17,8108;
120327;0300;;;16,6508;
120327;0400;;;17,3325;
120327;0500;;;17,0092;
120327;0600;;;16,8675;
120327;0700;;;16,8616;
120327;0800;;;17,2108;
120327;0900;;;19,5583;
120327;1000;;;22,9417;
120327;1100;;;27,7208;
120327;1200;;;34,6324;
120327;1300;;;38,9691;
120327;1400;;;42,1624;
120327;1500;;;42,2366;
120327;1600;;;40,7065;
120327;1700;;;40,5016;
120327;1800;;;35,9224;
120327;1900;;;30,0925;
120327;2000;;;28,7641;
120327;2100;;;28,8016;
120327;2200;;;22,3708;
120327;2300;;;17,74;
120328;0000;;;21,7608;
120328;0100;;;21,2542;
120328;0200;;;20,4058;
120328;0300;;;19,2875;
120328;0400;;;18,1483;
120328;0500;;;18,0633;
120328;0600;;;17,8191;
120328;0700;;;17,4408;
120328;0800;;;18,7892;
120328;0900;;;21,3941;
120328;1000;;;23,7016;
120328;1100;;;28,1133;
120328;1200;;;29,1125;
120328;1300;;;29,0141;
120328;1400;;;27,2958;
120328;1500;;;26,7416;
120328;1600;;;27,765;
120328;1700;;;26,9966;
120328;1800;;;26,4742;
120328;1900;;;24,2066;
120328;2000;;;24,0258;
120328;2100;;;22,0341;
120328;2200;;;18,6617;
120328;2300;;;14,7475;
120329;0000;;;12,5867;
120329;0100;;;12,7675;
120329;0200;;;12,4767;
120329;0300;;;14,8433;
120329;0400;;;15,0092;
120329;0500;;;14,1725;
120329;0600;;;13,4233;
120329;0700;;;12,5542;
120329;0800;;;12,7083;
120329;0900;;;14,205;
120329;1000;;;18,5875;
120329;1100;;;23,3591;
120329;1200;;;26,0725;
120329;1300;;;29,135;
120329;1400;;;32,0175;
120329;1500;;;37,0424;
120329;1600;;;37,2032;
120329;1700;;;36,5208;
120329;1800;;;35,3932;
120329;1900;;;33,3224;
120329;2000;;;30,27;
120329;2100;;;21,1875;
120329;2200;;;16,8775;
120329;2300;;;15,1733;
120330;0000;;;9,21555;
120330;0100;;;7,73631;
120330;0200;;;5,32941;
120330;0300;;;6,18774;
120330;0400;;;4,85316;
120330;0500;;;2,37775;
120330;0600;;;1,72083;
120330;0700;;;1,66666;
120330;0800;;;8,43015;
120330;0900;;;12,8167;
120330;1000;;;15,49;
120330;1100;;;21,9558;
120330;1200;;;29,9275;
120330;1300;;;37,9374;
120330;1400;;;42,6966;
120330;1500;;;46,6116;
120330;1600;;;43,6766;
120330;1700;;;39,2391;
120330;1800;;;30,7583;
120330;1900;;;19,8041;
120330;2000;;;13,2816;
120330;2100;;;8,12407;
120330;2200;;;8,01714;
120330;2300;;;10,3287;
120331;0000;;;17,1525;
120331;0100;;;17,875;
120331;0200;;;16,4383;
120331;0300;;;15,5491;
120331;0400;;;14,5158;
120331;0500;;;13,7983;
120331;0600;;;12,8383;
120331;0700;;;11,775;
120331;0800;;;13,0616;
120331;0900;;;16,4325;
120331;1000;;;20,0141;
120331;1100;;;19,285;
120331;1200;;;22,3733;
120331;1300;;;26,6891;
120331;1400;;;25,9483;
120331;1500;;;28,2158;
120331;1600;;;26,0791;
120331;1700;;;26,0975;
120331;1800;;;23,2016;
120331;1900;;;22,1425;
120331;2000;;;22,5316;
120331;2100;;;22,9516;
120331;2200;;;20,2741;
120331;2300;;;16,3575;
120401;0000;;;13,505;
120401;0100;;;12,3875;
120401;0200;;;12,5433;
120401;0300;;;12,06;
120401;0400;;;11,5258;
120401;0500;;;11,4317;
120401;0600;;;11,75;
120401;0700;;;11,6608;
120401;0800;;;11,5992;
120401;0900;;;12,9783;
120401;1000;;;14,4708;
120401;1100;;;16,8166;
120401;1200;;;18,9541;
120401;1300;;;20,1683;
120401;1400;;;21,4708;
120401;1500;;;22,2341;
120401;1600;;;22,315;
120401;1700;;;22,99;
120401;1800;;;23,3841;
120401;1900;;;21,725;
120401;2000;;;19,4383;
120401;2100;;;16,8525;
120401;2200;;;16,1366;
120401;2300;;;16,4808;
120402;0000;;;15,8266;
120402;0100;;;15,5233;
120402;0200;;;14,6042;
120402;0300;;;9,32523;
120402;0400;;;30,3475;
120402;0500;;;121,465;
120402;0600;;;12,3266;
120402;0700;;;12,9792;
