FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
190325;0100;;;1,125;
190325;0200;;;0,085;
190325;0300;;;65,8101;
190325;0400;;;285;
190325;0500;;;9,52;
190325;0600;;;13,95;
190325;0700;;;10,45;
190325;0800;;;5,367;
190325;0900;;;1,926;
190325;1000;;;1,843;
190325;1100;;;1,566;
190325;1200;;;1,567;
190325;1300;;;1,162;
190325;1400;;;1,298;
190325;1500;;;4,79;
190325;1600;;;2,772;
190325;1700;;;1,766;
190325;1800;;;1,56;
190325;1900;;;15,52;
190325;2000;;;18,46;
190325;2100;;;9,8;
190325;2200;;;8,78;
190325;2300;;;3,366;
190326;0000;;;2,956;
190326;0100;;;2,358;
190326;0200;;;0,577;
190326;0300;;;2,848;
190326;0400;;;2,42;
190326;0500;;;8,8;
190326;0600;;;36,69;
190326;0700;;;71,48;
190326;0800;;;22,99;
190326;0900;;;7,135;
190326;1000;;;1,398;
190326;1100;;;1,07;
190326;1200;;;5,289;
190326;1300;;;2,642;
190326;1400;;;3,047;
190326;1500;;;0,825;
190326;1600;;;0,701;
190326;1700;;;5,118;
190326;1800;;;6,167;
190326;1900;;;21,07;
190326;2000;;;28,38;
190326;2100;;;3,267;
190326;2200;;;2,515;
190326;2300;;;5,711;
190327;0000;;;4,363;
190327;0100;;;1,553;
190327;0200;;;1,915;
190327;0300;;;0,175;
190327;0400;;;4,625;
190327;0500;;;6,97;
190327;0600;;;16,63;
190327;0700;;;27,39;
190327;0800;;;19,16;
190327;0900;;;9,61;
190327;1000;;;9,10001;
190327;1100;;;4,948;
190327;1200;;;5,2;
190327;1300;;;1,939;
190327;1400;;;3,247;
190327;1500;;;3,922;
190327;1600;;;3,7;
190327;1700;;;1,988;
190327;1800;;;2,491;
190327;1900;;;3,23;
190327;2000;;;2,69;
190327;2100;;;1,426;
190327;2200;;;1,437;
190327;2300;;;0,478;
190328;0000;;;0,345;
190328;0100;;;0,482;
190328;0200;;;0,36;
190328;0300;;;0,783;
190328;0400;;;0,41;
190328;0500;;;2,106;
190328;0600;;;1,305;
190328;0700;;;6,516;
190328;0800;;;4,617;
190328;0900;;;9,21001;
190328;1000;;;7,345;
190328;1100;;;6,208;
190328;1200;;;4,734;
190328;1300;;;5,352;
190328;1400;;;1,919;
190328;1500;;;1,201;
190328;1600;;;1,481;
190328;1700;;;1,262;
190328;1800;;;1,575;
190328;1900;;;0,879;
