FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
161025;0100;;;0,84;
161025;0200;;;0,2605;
161025;0300;;;0,26425;
161025;0400;;;0,40275;
161025;0500;;;1,73025;
161025;0600;;;0,859249;
161025;0700;;;2,76442;
161025;0800;;;0,4055;
161025;0900;;;0,571364;
161025;1000;;;;
161025;1100;;;12,1118;
161025;1200;;;4,44525;
161025;1300;;;2,57983;
161025;1400;;;2,48125;
161025;1500;;;2,00417;
161025;1600;;;2,46867;
161025;1700;;;4,22658;
161025;1800;;;4,2605;
161025;1900;;;5,25083;
161025;2000;;;8,35985;
161025;2100;;;13,7873;
161025;2200;;;10,0358;
161025;2300;;;6,28558;
161026;0000;;;5,53884;
161026;0100;;;6,321;
161026;0200;;;3,861;
161026;0300;;;2,24625;
161026;0400;;;2,45958;
161026;0500;;;3,46242;
161026;0600;;;6,76958;
161026;0700;;;3,77527;
161026;0800;;;5,12842;
161026;0900;;;1,71225;
161026;1000;;;2,11075;
161026;1100;;;2,01725;
161026;1200;;;2,30325;
161026;1300;;;1,89442;
161026;1400;;;2,27208;
161026;1500;;;2,13258;
161026;1600;;;2,21992;
161026;1700;;;3,01358;
161026;1800;;;4,02458;
161026;1900;;;6,40783;
161026;2000;;;7,11833;
161026;2100;;;4,11433;
161026;2200;;;3,28267;
161026;2300;;;2,96367;
161027;0000;;;2,9325;
161027;0100;;;2,85642;
161027;0200;;;3,02375;
161027;0300;;;2,73392;
161027;0400;;;3,89992;
161027;0500;;;5,87083;
161027;0600;;;5,62209;
161027;0700;;;4,00175;
161027;0800;;;3,58192;
161027;0900;;;2,25875;
161027;1000;;;1,36383;
161027;1100;;;1,381;
161027;1200;;;2,01258;
161027;1300;;;;
161027;1400;;;;
161027;1500;;;;
161027;1600;;;;
161027;1700;;;;
161027;1800;;;;
161027;1900;;;;
161027;2000;;;;
161027;2100;;;;
161027;2200;;;;
161027;2300;;;;
161028;0000;;;;
161028;0100;;;;
161028;0200;;;;
161028;0300;;;;
161028;0400;;;;
161028;0500;;;;
161028;0600;;;;
161028;0700;;;;
161028;0800;;;;
161028;0900;;;;
161028;1000;;;;
161028;1100;;;;
161028;1200;;;;
161028;1300;;;;
161028;1400;;;;
161028;1500;;;;
161028;1600;;;;
161028;1700;;;;
161028;1800;;;;
161028;1900;;;;
161028;2000;;;;
161028;2100;;;;
161028;2200;;;;
161028;2300;;;;
161029;0000;;;;
161029;0100;;;;
161029;0200;;;;
161029;0300;;;;
161029;0400;;;;
161029;0500;;;;
161029;0600;;;;
161029;0700;;;;
161029;0800;;;;
161029;0900;;;;
161029;1000;;;;
161029;1100;;;;
161029;1200;;;;
161029;1300;;;;
161029;1400;;;;
161029;1500;;;;
161029;1600;;;;
161029;1700;;;;
161029;1800;;;;
161029;1900;;;;
161029;2000;;;;
161029;2100;;;;
161029;2200;;;;
161029;2300;;;;
161030;0000;;;;
161030;0100;;;;
161030;0200;;;;
161030;0300;;;;
161030;0400;;;;
161030;0500;;;;
161030;0600;;;;
161030;0700;;;;
161030;0800;;;;
161030;0900;;;;
161030;1000;;;;
161030;1100;;;;
161030;1200;;;;
161030;1300;;;;
161030;1400;;;;
161030;1500;;;;
161030;1600;;;;
161030;1700;;;;
161030;1800;;;;
161030;1900;;;;
161030;2000;;;;
161030;2100;;;;
161030;2200;;;;
161030;2300;;;;
161031;0000;;;;
161031;0100;;;;
161031;0200;;;;
161031;0300;;;;
161031;0400;;;;
161031;0500;;;;
161031;0600;;;;
161031;0700;;;;
161031;0800;;;;
161031;0900;;;;
161031;1000;;;;
161031;1100;;;;
161031;1200;;;;
161031;1300;;;;
161031;1400;;;;
161031;1500;;;;
161031;1600;;;;
161031;1700;;;;
161031;1800;;;;
161031;1900;;;;
161031;2000;;;;
161031;2100;;;;
161031;2200;;;;
161031;2300;;;;
161101;0000;;;;
161101;0100;;;;
161101;0200;;;;
161101;0300;;;;
161101;0400;;;;
161101;0500;;;;
161101;0600;;;;
161101;0700;;;;
161101;0800;;;;
161101;0900;;;;
161101;1000;;;;
161101;1100;;;;
161101;1200;;;;
161101;1300;;;1,16436;
161101;1400;;;1,27942;
161101;1500;;;1,28658;
161101;1600;;;1,37867;
161101;1700;;;1,33375;
161101;1800;;;1,54842;
161101;1900;;;4,15542;
161101;2000;;;4,50664;
161101;2100;;;5,91408;
161101;2200;;;11,1064;
161101;2300;;;9,53317;
161102;0000;;;4,84042;
161102;0100;;;3,04183;
161102;0200;;;2,24883;
161102;0300;;;2,63483;
161102;0400;;;3,16608;
161102;0500;;;5,92425;
161102;0600;;;4,88133;
161102;0700;;;7,14017;
161102;0800;;;2,45608;
161102;0900;;;2,15892;
161102;1000;;;1,60508;
161102;1100;;;3,20658;
161102;1200;;;4,74583;
161102;1300;;;3,91358;
161102;1400;;;1,79275;
161102;1500;;;1,59742;
161102;1600;;;1,786;
161102;1700;;;1,70617;
161102;1800;;;1,89858;
161102;1900;;;1,85325;
161102;2000;;;2,02292;
161102;2100;;;3,12042;
161102;2200;;;1,73175;
161102;2300;;;3,50917;
161103;0000;;;6,1665;
161103;0100;;;6,574;
161103;0200;;;5,97808;
161103;0300;;;3,4405;
161103;0400;;;4,79417;
161103;0500;;;6,66683;
161103;0600;;;9,70575;
161103;0700;;;11,3993;
161103;0800;;;9,70375;
161103;0900;;;6,2875;
161103;1000;;;5,50017;
161103;1100;;;1,89667;
161103;1200;;;1,43992;
161103;1300;;;1,62775;
161103;1400;;;2,24183;
161103;1500;;;1,56983;
161103;1600;;;2,01483;
161103;1700;;;4,21809;
161103;1800;;;5,96383;
161103;1900;;;6,03975;
161103;2000;;;3,44567;
161103;2100;;;6,82791;
161103;2200;;;8,78325;
161103;2300;;;7,38875;
161104;0000;;;4,27717;
161104;0100;;;3,713;
161104;0200;;;4,1575;
161104;0300;;;4,09492;
161104;0400;;;4,68883;
161104;0500;;;4,96017;
161104;0600;;;3,70575;
161104;0700;;;2,96742;
161104;0800;;;2,27233;
161104;0900;;;1,67308;
161104;1000;;;2,10558;
161104;1100;;;3,86208;
161104;1200;;;4,26117;
161104;1300;;;5,17325;
161104;1400;;;5,302;
161104;1500;;;6,11167;
161104;1600;;;6,4955;
161104;1700;;;6,13058;
161104;1800;;;6,07334;
161104;1900;;;6,52825;
161104;2000;;;5,68433;
161104;2100;;;5,835;
161104;2200;;;6,33767;
161104;2300;;;8,46783;
161105;0000;;;7,86883;
161105;0100;;;8,91643;
161105;0200;;;8,85583;
161105;0300;;;8,40707;
161105;0400;;;7,72383;
161105;0500;;;5,55425;
161105;0600;;;4,81642;
161105;0700;;;3,47225;
161105;0800;;;2,91608;
161105;0900;;;1,86725;
161105;1000;;;1,76808;
161105;1100;;;3,63592;
161105;1200;;;7,475;
161105;1300;;;4,88392;
161105;1400;;;3,065;
161105;1500;;;2,41642;
161105;1600;;;3,40292;
161105;1700;;;3,51933;
161105;1800;;;4,72025;
161105;1900;;;4,23933;
161105;2000;;;3,04233;
161105;2100;;;4,32267;
161105;2200;;;5,08909;
161105;2300;;;4,09433;
161106;0000;;;4,38417;
161106;0100;;;4,00342;
161106;0200;;;4,91217;
161106;0300;;;4,95242;
161106;0400;;;4,63391;
161106;0500;;;5,20308;
161106;0600;;;4,19242;
161106;0700;;;2,12633;
161106;0800;;;2,46558;
161106;0900;;;1,94492;
161106;1000;;;1,49717;
161106;1100;;;6,20692;
161106;1200;;;4,13042;
161106;1300;;;1,59025;
161106;1400;;;1,03733;
161106;1500;;;3,60975;
161106;1600;;;4,27158;
161106;1700;;;3,89317;
161106;1800;;;3,04083;
161106;1900;;;3,26333;
161106;2000;;;3,58217;
161106;2100;;;3,97517;
161106;2200;;;7,1835;
161106;2300;;;2,9265;
161107;0000;;;2,9901;
161107;0100;;;2,46742;
161107;0200;;;2,28783;
161107;0300;;;1,91433;
161107;0400;;;2,36592;
161107;0500;;;2,73325;
161107;0600;;;2,9655;
161107;0700;;;4,71967;
161107;0800;;;5,873;
161107;0900;;;80,9733;
161107;1000;;;1,20455;
161107;1100;;;2,05817;
161107;1200;;;9,16817;
161107;1300;;;11,4094;
161107;1400;;;7,70317;
161107;1500;;;6,417;
161107;1600;;;7,56367;
161107;1700;;;5,90942;
161107;1800;;;6,38075;
161107;1900;;;5,9205;
161107;2000;;;14,4913;
161107;2100;;;15,2021;
161107;2200;;;14,8827;
161107;2300;;;14,4063;
161108;0000;;;12,343;
161108;0100;;;7,3317;
161108;0200;;;8,89775;
161108;0300;;;4,74636;
161108;0400;;;4,079;
161108;0500;;;8,49733;
161108;0600;;;7,9455;
161108;0700;;;4,25142;
161108;0800;;;3,17075;
161108;0900;;;3,76767;
161108;1000;;;3,93492;
161108;1100;;;4,67525;
161108;1200;;;5,21483;
161108;1300;;;4,19467;
161108;1400;;;5,42959;
161108;1500;;;2,66208;
161108;1600;;;4,05658;
161108;1700;;;4,15192;
161108;1800;;;2,05433;
161108;1900;;;2,78883;
161108;2000;;;9,24759;
161108;2100;;;5,79933;
161108;2200;;;3,41908;
161108;2300;;;2,86625;
161109;0000;;;1,073;
161109;0100;;;1,21958;
161109;0200;;;1,89383;
161109;0300;;;2,11008;
161109;0400;;;2,44425;
161109;0500;;;5,8275;
161109;0600;;;7,93375;
161109;0700;;;2,83083;
161109;0800;;;1,59592;
161109;0900;;;1,27808;
161109;1000;;;0,895833;
161109;1100;;;0,782417;
161109;1200;;;1,23233;
161109;1300;;;1,57425;
161109;1400;;;2,55017;
161109;1500;;;4,75392;
161109;1600;;;4,754;
161109;1700;;;2,33917;
161109;1800;;;2,94567;
161109;1900;;;5,65975;
161109;2000;;;6,74025;
161109;2100;;;9,69682;
161109;2200;;;6,40892;
161109;2300;;;6,4445;
161110;0000;;;4,25392;
161110;0100;;;6,21733;
161110;0200;;;3,98808;
161110;0300;;;2,92267;
161110;0400;;;2,807;
161110;0500;;;2,965;
161110;0600;;;2,16892;
161110;0700;;;1,96725;
161110;0800;;;2,15775;
161110;0900;;;1,16592;
161110;1000;;;0,52025;
161110;1100;;;0,598583;
161110;1200;;;1,06967;
161110;1300;;;1,1365;
161110;1400;;;1,75342;
161110;1500;;;2,33358;
161110;1600;;;1,44217;
161110;1700;;;1,71758;
161110;1800;;;1,90667;
161110;1900;;;3,05358;
161110;2000;;;8,95226;
161110;2100;;;4,70508;
161110;2200;;;2,05317;
161110;2300;;;1,68625;
161111;0000;;;1,78458;
161111;0100;;;0,873167;
161111;0200;;;0,898083;
161111;0300;;;1,25942;
161111;0400;;;3,17883;
161111;0500;;;8,36533;
161111;0600;;;8,86333;
161111;0700;;;6,708;
161111;0800;;;2,71842;
161111;0900;;;1,25483;
161111;1000;;;0,890167;
161111;1100;;;0,850545;
161111;1200;;;2,99917;
161111;1300;;;8,9785;
161111;1400;;;6,60633;
161111;1500;;;6,8705;
161111;1600;;;5,0685;
161111;1700;;;3,72717;
161111;1800;;;3,757;
161111;1900;;;6,106;
161111;2000;;;11,2968;
