FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120801;0100;;;0,002;
120801;0200;;;0,002;
120801;0300;;;0,002;
120801;0400;;;0,000999998;
120801;0500;;;0,000999998;
120801;0600;;;0,000999998;
120801;0700;;;0,000999998;
120801;0800;;;0;
120801;0900;;;0,000999998;
120801;1000;;;0,000999998;
120801;1100;;;0,000999998;
120801;1200;;;0,000999998;
120801;1300;;;0,000999998;
120801;1400;;;0,000999998;
120801;1500;;;0;
120801;1600;;;0,000999998;
120801;1700;;;0,000999998;
120801;1800;;;0,000999998;
120801;1900;;;0,000999998;
120801;2000;;;0,000999998;
120801;2100;;;0,000999998;
120801;2200;;;0,000999998;
120801;2300;;;0,000999998;
120802;0000;;;0,000999998;
120802;0100;;;0,000999998;
120802;0200;;;0,000999998;
120802;0300;;;0,000999998;
120802;0400;;;0,000999998;
120802;0500;;;0,000999998;
120802;0600;;;0,000999998;
120802;0700;;;0,000999998;
120802;0800;;;0,000999998;
120802;0900;;;0,000999998;
120802;1000;;;0,000999998;
120802;1100;;;0,000999998;
120802;1200;;;0,000999998;
120802;1300;;;0,000999998;
120802;1400;;;0,000999998;
120802;1500;;;0,000999998;
120802;1600;;;0,000999998;
120802;1700;;;0,000999998;
120802;1800;;;0,000999998;
120802;1900;;;0,000999998;
120802;2000;;;0,000999998;
120802;2100;;;0,000999998;
120802;2200;;;0,000999998;
120802;2300;;;0,000999998;
120803;0000;;;0,000999998;
120803;0100;;;0,000999998;
120803;0200;;;0,000999998;
120803;0300;;;0,000999998;
120803;0400;;;0,000999998;
120803;0500;;;0,000999998;
120803;0600;;;0,000999998;
120803;0700;;;0,000999998;
120803;0800;;;0,000999998;
120803;0900;;;0,000999998;
120803;1000;;;0,000999998;
120803;1100;;;0,002;
120803;1200;;;0,002;
120803;1300;;;0,000999998;
120803;1400;;;0,000999998;
120803;1500;;;0,002;
120803;1600;;;0,000999998;
120803;1700;;;0,000999998;
120803;1800;;;0,000999998;
120803;1900;;;0,000999998;
120803;2000;;;0,000999998;
120803;2100;;;0,000999998;
120803;2200;;;0,000999998;
120803;2300;;;0,000999998;
120804;0000;;;0,000999998;
120804;0100;;;0,000999998;
120804;0200;;;0,000999998;
120804;0300;;;0,000999998;
120804;0400;;;0,002;
120804;0500;;;0,002;
120804;0600;;;0,002;
120804;0700;;;0,002;
120804;0800;;;0,002;
120804;0900;;;0,002;
120804;1000;;;0,002;
120804;1100;;;0,002;
120804;1200;;;0,002;
120804;1300;;;0,002;
120804;1400;;;0,000999998;
120804;1500;;;0,000999998;
120804;1600;;;0,000999998;
120804;1700;;;0,002;
120804;1800;;;0,002;
120804;1900;;;0,002;
120804;2000;;;0,000999998;
120804;2100;;;0,002;
120804;2200;;;0,002;
120804;2300;;;0,002;
120805;0000;;;0,002;
120805;0100;;;0,002;
120805;0200;;;0,002;
120805;0300;;;0,002;
120805;0400;;;0,002;
120805;0500;;;0,003;
120805;0600;;;0,002;
120805;0700;;;0,002;
120805;0800;;;0,002;
120805;0900;;;0,003;
120805;1000;;;0,002;
120805;1100;;;0,003;
120805;1200;;;0,002;
120805;1300;;;0,002;
120805;1400;;;0,002;
120805;1500;;;0,002;
120805;1600;;;0,002;
120805;1700;;;0,002;
120805;1800;;;0,002;
120805;1900;;;0,002;
120805;2000;;;0,002;
120805;2100;;;0,003;
120805;2200;;;0,002;
120805;2300;;;0,003;
120806;0000;;;0,002;
120806;0100;;;0,002;
120806;0200;;;0,002;
120806;0300;;;0,002;
120806;0400;;;0,002;
120806;0500;;;0,002;
120806;0600;;;0,002;
120806;0700;;;0,002;
120806;0800;;;0,003;
120806;0900;;;0,003;
120806;1000;;;0,003;
120806;1100;;;0,002;
120806;1200;;;0,003;
120806;1300;;;0,003;
120806;1400;;;0,002;
120806;1500;;;0,002;
120806;1600;;;0,002;
120806;1700;;;0,003;
120806;1800;;;0,002;
120806;1900;;;0,002;
120806;2000;;;0,002;
120806;2100;;;0,002;
120806;2200;;;0,002;
120806;2300;;;0,002;
120807;0000;;;0,002;
120807;0100;;;0,002;
120807;0200;;;0,003;
120807;0300;;;0,003;
120807;0400;;;0,003;
120807;0500;;;0,003;
120807;0600;;;0,002;
120807;0700;;;0,002;
120807;0800;;;0,002;
120807;0900;;;0,002;
120807;1000;;;0,003;
120807;1100;;;0,003;
120807;1200;;;0,003;
120807;1300;;;0,002;
120807;1400;;;0,002;
120807;1500;;;0,002;
120807;1600;;;0,002;
120807;1700;;;0,002;
120807;1800;;;0,002;
120807;1900;;;0,002;
120807;2000;;;0,002;
120807;2100;;;0,002;
120807;2200;;;0,002;
120807;2300;;;0,002;
120808;0000;;;0,002;
120808;0100;;;0,002;
120808;0200;;;0,003;
120808;0300;;;0,003;
120808;0400;;;0,003;
120808;0500;;;0,003;
120808;0600;;;0,002;
120808;0700;;;0,003;
120808;0800;;;0,002;
120808;0900;;;0,003;
120808;1000;;;0,003;
120808;1100;;;0,002;
120808;1200;;;0,002;
120808;1300;;;0,002;
120808;1400;;;0,002;
120808;1500;;;0,002;
120808;1600;;;0,002;
120808;1700;;;0,002;
120808;1800;;;0,002;
120808;1900;;;0,002;
120808;2000;;;0,002;
120808;2100;;;0,002;
120808;2200;;;0,002;
120808;2300;;;0,002;
120809;0000;;;0,003;
120809;0100;;;0,002;
120809;0200;;;0,003;
120809;0300;;;0,003;
120809;0400;;;0,003;
120809;0500;;;0,002;
120809;0600;;;0,003;
120809;0700;;;0,003;
120809;0800;;;0,003;
120809;0900;;;0,003;
120809;1000;;;0,003;
120809;1100;;;0,00399999;
120809;1200;;;0,003;
120809;1300;;;0,00399999;
120809;1400;;;0,003;
120809;1500;;;0,003;
120809;1600;;;0,002;
120809;1700;;;0,002;
120809;1800;;;0,002;
120809;1900;;;0,002;
120809;2000;;;0,003;
120809;2100;;;0,003;
120809;2200;;;0,002;
120809;2300;;;0,003;
120810;0000;;;0,002;
120810;0100;;;0,003;
120810;0200;;;0,002;
120810;0300;;;0,002;
120810;0400;;;0,00399999;
120810;0500;;;0,002;
120810;0600;;;0,003;
120810;0700;;;0,002;
120810;0800;;;0,003;
120810;0900;;;0,002;
120810;1000;;;0,003;
120810;1100;;;0,00399999;
120810;1200;;;0,003;
120810;1300;;;0,003;
120810;1400;;;0,003;
120810;1500;;;0,003;
120810;1600;;;0,003;
120810;1700;;;0,002;
120810;1800;;;0,002;
120810;1900;;;0,003;
120810;2000;;;0,002;
120810;2100;;;0,003;
120810;2200;;;0,002;
120810;2300;;;0,002;
120811;0000;;;0,003;
120811;0100;;;0,003;
120811;0200;;;0,002;
120811;0300;;;0,003;
120811;0400;;;0,003;
120811;0500;;;0,003;
120811;0600;;;0,003;
120811;0700;;;0,002;
120811;0800;;;0,003;
120811;0900;;;0,003;
120811;1000;;;0,00399999;
120811;1100;;;0,003;
120811;1200;;;0,003;
120811;1300;;;0,003;
120811;1400;;;0,002;
120811;1500;;;0,002;
120811;1600;;;0,003;
120811;1700;;;0,002;
120811;1800;;;0,002;
120811;1900;;;0,002;
120811;2000;;;0,002;
120811;2100;;;0,002;
120811;2200;;;0,002;
120811;2300;;;0,003;
120812;0000;;;0,003;
120812;0100;;;0,003;
120812;0200;;;0,002;
120812;0300;;;0,003;
120812;0400;;;0,003;
120812;0500;;;0,003;
120812;0600;;;0,003;
120812;0700;;;0,003;
120812;0800;;;0,003;
120812;0900;;;0,003;
120812;1000;;;0,003;
120812;1100;;;0,003;
120812;1200;;;0,003;
120812;1300;;;0,003;
120812;1400;;;0,002;
120812;1500;;;0,002;
120812;1600;;;0,002;
120812;1700;;;0,002;
120812;1800;;;0,003;
120812;1900;;;0,002;
120812;2000;;;0,002;
120812;2100;;;0,003;
120812;2200;;;0,003;
120812;2300;;;0,002;
120813;0000;;;0,003;
120813;0100;;;0,003;
120813;0200;;;0,002;
120813;0300;;;0,003;
120813;0400;;;0,003;
120813;0500;;;0,003;
120813;0600;;;0,003;
120813;0700;;;0,003;
120813;0800;;;0,003;
120813;0900;;;0,003;
120813;1000;;;0,00399999;
120813;1100;;;0,003;
120813;1200;;;0,003;
120813;1300;;;0,003;
120813;1400;;;0,002;
120813;1500;;;0,002;
120813;1600;;;0,003;
120813;1700;;;0,002;
120813;1800;;;0,002;
120813;1900;;;0,002;
120813;2000;;;0,002;
120813;2100;;;0,003;
120813;2200;;;0,002;
120813;2300;;;0,003;
120814;0000;;;0,003;
120814;0100;;;0,002;
120814;0200;;;0,002;
120814;0300;;;0,002;
120814;0400;;;0,000999998;
120814;0500;;;0,000999998;
120814;0600;;;0,000999998;
120814;0700;;;0,000999998;
120814;0800;;;0,000999998;
120814;0900;;;0,000999998;
120814;1000;;;0,000999998;
120814;1100;;;0,000999998;
120814;1200;;;0,000999998;
120814;1300;;;0,000999998;
120814;1400;;;0,000999998;
120814;1500;;;0,000999998;
120814;1600;;;0,000999998;
120814;1700;;;0,000999998;
120814;1800;;;0,000999998;
120814;1900;;;0,000999998;
120814;2000;;;0,000999998;
120814;2100;;;0,000999998;
120814;2200;;;0,000999998;
120814;2300;;;0,000999998;
120815;0000;;;0,000999998;
120815;0100;;;0,000999998;
120815;0200;;;0,000999998;
120815;0300;;;0,000999998;
120815;0400;;;0,000999998;
120815;0500;;;0,000999998;
120815;0600;;;0,000999998;
120815;0700;;;0,000999998;
120815;0800;;;0,000999998;
120815;0900;;;0,002;
120815;1000;;;0,000999998;
120815;1100;;;0,000999998;
120815;1200;;;0,002;
120815;1300;;;0,000999998;
120815;1400;;;0,000999998;
120815;1500;;;0,000999998;
120815;1600;;;0,000999998;
120815;1700;;;0,002;
120815;1800;;;0,002;
120815;1900;;;0,002;
120815;2000;;;0,002;
120815;2100;;;0,000999998;
120815;2200;;;0,002;
120815;2300;;;0,002;
120816;0000;;;0,000999998;
120816;0100;;;0,000999998;
120816;0200;;;0,000999998;
120816;0300;;;0,000999998;
120816;0400;;;0,000999998;
120816;0500;;;0,000999998;
120816;0600;;;0,000999998;
120816;0700;;;0,000999998;
120816;0800;;;0,000999998;
120816;0900;;;0,002;
120816;1000;;;0,000999998;
120816;1100;;;0,002;
120816;1200;;;0,000999998;
120816;1300;;;0,000999998;
120816;1400;;;0,002;
120816;1500;;;0,000999998;
120816;1600;;;0,000999998;
120816;1700;;;0,002;
120816;1800;;;0,000999998;
120816;1900;;;0,000999998;
120816;2000;;;0,000999998;
120816;2100;;;0,000999998;
120816;2200;;;0,000999998;
120816;2300;;;0,000999998;
120817;0000;;;0,000999998;
120817;0100;;;0,000999998;
120817;0200;;;0,000999998;
120817;0300;;;0,000999998;
120817;0400;;;0,002;
120817;0500;;;0,002;
120817;0600;;;0,000999998;
120817;0700;;;0,002;
120817;0800;;;0,002;
120817;0900;;;0,002;
120817;1000;;;0,002;
