FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120324;0700;;;2,00675;
120324;0800;;;2,01833;
120324;0900;;;2,00358;
120324;1000;;;2,00216;
120324;1100;;;2,00441;
120324;1200;;;2,00325;
120324;1300;;;2,002;
120324;1400;;;2,00308;
120324;1500;;;2,00283;
120324;1600;;;2,00216;
120324;1700;;;2,0015;
120324;1800;;;2,0055;
120324;1900;;;2,02416;
120324;2000;;;2,02058;
120324;2100;;;2,01658;
120324;2200;;;2,04375;
120324;2300;;;2,04191;
120325;0000;;;2,031;
120325;0100;;;2,031;
120325;0200;;;2,05533;
120325;0300;;;2,03208;
120325;0400;;;2,02233;
120325;0500;;;2,02575;
120325;0600;;;2,01925;
120325;0700;;;2,02116;
120325;0800;;;2,00408;
120325;0900;;;2,00316;
120325;1000;;;2,01725;
120325;1100;;;2,00975;
120325;1200;;;2,00258;
120325;1300;;;2,02458;
120325;1400;;;2,03083;
120325;1500;;;2,03075;
120325;1600;;;2,0305;
120325;1700;;;2,0285;
120325;1800;;;2,02916;
120325;1900;;;2,01941;
120325;2000;;;2,00116;
120325;2100;;;2,03816;
120325;2200;;;2,02733;
120325;2300;;;2,0185;
120326;0000;;;1,997;
120326;0100;;;1,99916;
120326;0200;;;2,00158;
120326;0300;;;2,004;
120326;0400;;;1,821;
120326;0500;;;1,86108;
120326;0600;;;1,862;
120326;0700;;;1,862;
120326;0800;;;1,862;
120326;0900;;;1,862;
120326;1000;;;1,862;
120326;1100;;;1,88258;
120326;1200;;;1,86241;
120326;1300;;;1,86108;
120326;1400;;;1,861;
120326;1500;;;1,861;
120326;1600;;;1,8605;
120326;1700;;;1,86033;
120326;1800;;;1,859;
120326;1900;;;1,85808;
120326;2000;;;1,85241;
120326;2100;;;1,85466;
120326;2200;;;1,85633;
120326;2300;;;1,85808;
120327;0000;;;1,86233;
120327;0100;;;1,862;
120327;0200;;;1,87491;
120327;0300;;;1,911;
120327;0400;;;1,88058;
120327;0500;;;1,85758;
120327;0600;;;1,86166;
120327;0700;;;1,85666;
120327;0800;;;1,86175;
120327;0900;;;1,862;
120327;1000;;;1,88133;
120327;1100;;;1,87275;
120327;1200;;;1,8905;
120327;1300;;;1,86691;
120327;1400;;;1,86083;
120327;1500;;;1,86;
120327;1600;;;1,83825;
120327;1700;;;1,85766;
120327;1800;;;1,87641;
120327;1900;;;1,89208;
120327;2000;;;1,91641;
120327;2100;;;1,90433;
120327;2200;;;1,921;
120327;2300;;;2,0765;
120328;0000;;;1,92525;
120328;0100;;;1,88958;
120328;0200;;;1,895;
120328;0300;;;1,90175;
120328;0400;;;1,89891;
120328;0500;;;1,92008;
120328;0600;;;1,90841;
120328;0700;;;1,8965;
120328;0800;;;1,89408;
120328;0900;;;1,86391;
120328;1000;;;1,86308;
120328;1100;;;1,88941;
120328;1200;;;1,87733;
120328;1300;;;1,861;
120328;1400;;;1,861;
120328;1500;;;1,861;
120328;1600;;;1,85916;
120328;1700;;;1,84433;
120328;1800;;;1,84916;
120328;1900;;;1,84558;
120328;2000;;;1,85991;
120328;2100;;;1,86108;
120328;2200;;;1,86058;
120328;2300;;;1,88875;
120329;0000;;;1,87858;
120329;0100;;;1,86666;
120329;0200;;;1,89766;
120329;0300;;;1,84666;
120329;0400;;;1,84158;
120329;0500;;;1,84125;
120329;0600;;;1,84583;
120329;0700;;;1,85441;
120329;0800;;;1,85708;
120329;0900;;;1,84508;
120329;1000;;;1,84183;
120329;1100;;;1,85358;
120329;1200;;;1,85391;
120329;1300;;;1,85516;
120329;1400;;;1,85558;
120329;1500;;;1,861;
120329;1600;;;1,861;
120329;1700;;;1,8545;
120329;1800;;;1,86141;
120329;1900;;;1,89441;
120329;2000;;;1,90091;
120329;2100;;;1,91025;
120329;2200;;;1,97791;
120329;2300;;;2,0095;
120330;0000;;;2,12525;
120330;0100;;;2,05408;
120330;0200;;;2,16633;
120330;0300;;;2,20675;
120330;0400;;;2,14908;
120330;0500;;;2,20316;
120330;0600;;;2,21058;
120330;0700;;;2,1725;
120330;0800;;;1,98441;
120330;0900;;;1,89891;
120330;1000;;;1,89;
120330;1100;;;1,85566;
120330;1200;;;1,837;
120330;1300;;;1,826;
120330;1400;;;1,80108;
120330;1500;;;1,793;
120330;1600;;;1,79175;
120330;1700;;;1,79108;
120330;1800;;;1,80625;
120330;1900;;;1,96566;
120330;2000;;;2,01533;
120330;2100;;;2,07825;
120330;2200;;;2,10791;
120330;2300;;;2,10375;
120331;0000;;;2,00183;
120331;0100;;;1,86583;
120331;0200;;;1,82783;
120331;0300;;;1,827;
120331;0400;;;1,82283;
120331;0500;;;1,80883;
120331;0600;;;1,823;
120331;0700;;;1,827;
120331;0800;;;1,80758;
120331;0900;;;1,80575;
120331;1000;;;1,81066;
120331;1100;;;1,7885;
120331;1200;;;1,79066;
120331;1300;;;1,78933;
120331;1400;;;1,77325;
120331;1500;;;1,79241;
120331;1600;;;1,77766;
120331;1700;;;1,77141;
120331;1800;;;1,82341;
120331;1900;;;1,82691;
120331;2000;;;1,82891;
120331;2100;;;1,83291;
120331;2200;;;1,84516;
120331;2300;;;1,83541;
120401;0000;;;1,83875;
120401;0100;;;1,83275;
120401;0200;;;1,82766;
120401;0300;;;1,82766;
120401;0400;;;1,82766;
120401;0500;;;1,82766;
120401;0600;;;1,82683;
120401;0700;;;1,82816;
120401;0800;;;1,82983;
120401;0900;;;1,8315;
120401;1000;;;1,83225;
120401;1100;;;1,83041;
120401;1200;;;1,82866;
120401;1300;;;1,82816;
120401;1400;;;1,82683;
120401;1500;;;1,82741;
120401;1600;;;1,82783;
120401;1700;;;1,82725;
120401;1800;;;1,82658;
120401;1900;;;1,82408;
120401;2000;;;1,82658;
120401;2100;;;1,82825;
120401;2200;;;1,858;
120401;2300;;;1,81775;
120402;0000;;;1,82266;
120402;0100;;;1,82591;
120402;0200;;;1,82616;
120402;0300;;;1,82608;
120402;0400;;;1,82641;
120402;0500;;;1,82675;
120402;0600;;;1,82683;
120402;0700;;;1,82733;
120402;0800;;;1,82758;
120402;0900;;;1,82758;
120402;1000;;;1,8265;
120402;1100;;;1,85041;
120402;1200;;;1,8315;
120402;1300;;;1,84225;
120402;1400;;;1,94158;
120402;1500;;;1,78275;
120402;1600;;;1,825;
120402;1700;;;1,82708;
120402;1800;;;1,82766;
120402;1900;;;1,85375;
120402;2000;;;1,95758;
120402;2100;;;2,06033;
120402;2200;;;1,933;
120402;2300;;;1,91341;
120403;0000;;;1,87666;
120403;0100;;;1,8805;
120403;0200;;;1,82783;
120403;0300;;;1,8265;
120403;0400;;;1,82658;
120403;0500;;;1,827;
120403;0600;;;1,82708;
120403;0700;;;1,82933;
120403;0800;;;1,82741;
120403;0900;;;1,82625;
120403;1000;;;1,82558;
120403;1100;;;1,83675;
120403;1200;;;1,82633;
120403;1300;;;1,826;
120403;1400;;;1,82608;
120403;1500;;;1,826;
120403;1600;;;1,8225;
120403;1700;;;1,81791;
120403;1800;;;1,81891;
120403;1900;;;1,85225;
120403;2000;;;1,82741;
120403;2100;;;1,82691;
120403;2200;;;1,81741;
120403;2300;;;1,82091;
120404;0000;;;1,84708;
120404;0100;;;1,86291;
120404;0200;;;1,87183;
120404;0300;;;1,909;
120404;0400;;;1,88616;
120404;0500;;;1,91558;
120404;0600;;;1,87583;
120404;0700;;;1,83383;
120404;0800;;;1,8315;
120404;0900;;;1,82766;
120404;1000;;;1,83275;
120404;1100;;;1,88333;
120404;1200;;;1,85133;
120404;1300;;;1,83975;
120404;1400;;;1,83216;
120404;1500;;;1,82691;
120404;1600;;;1,827;
120404;1700;;;1,82691;
120404;1800;;;1,83158;
120404;1900;;;1,85558;
120404;2000;;;1,86825;
120404;2100;;;1,84141;
120404;2200;;;1,86416;
120404;2300;;;1,85475;
120405;0000;;;1,83558;
120405;0100;;;1,862;
120405;0200;;;1,88016;
120405;0300;;;1,86158;
120405;0400;;;1,83816;
120405;0500;;;1,828;
120405;0600;;;1,827;
120405;0700;;;1,82741;
120405;0800;;;1,82733;
120405;0900;;;1,82658;
120405;1000;;;1,82666;
120405;1100;;;1,82616;
120405;1200;;;1,82608;
120405;1300;;;1,82641;
120405;1400;;;1,82641;
120405;1500;;;1,82683;
120405;1600;;;1,82633;
120405;1700;;;1,82666;
120405;1800;;;1,82675;
120405;1900;;;1,87233;
120405;2000;;;1,91716;
120405;2100;;;1,86916;
120405;2200;;;1,91491;
120405;2300;;;1,90925;
120406;0000;;;1,92966;
120406;0100;;;1,96083;
120406;0200;;;1,85825;
120406;0300;;;1,83066;
120406;0400;;;1,82775;
120406;0500;;;1,82733;
120406;0600;;;1,91908;
120406;0700;;;1,86258;
120406;0800;;;1,96192;
120406;0900;;;1,84558;
120406;1000;;;1,82608;
120406;1100;;;1,82641;
120406;1200;;;1,82633;
120406;1300;;;1,82883;
120406;1400;;;1,832;
120406;1500;;;1,83416;
120406;1600;;;1,83108;
120406;1700;;;1,82966;
120406;1800;;;1,85925;
120406;1900;;;1,862;
120406;2000;;;1,85608;
120406;2100;;;1,85641;
120406;2200;;;1,862;
120406;2300;;;1,86866;
120407;0000;;;1,862;
120407;0100;;;1,8675;
120407;0200;;;1,92025;
120407;0300;;;1,92516;
120407;0400;;;1,93908;
120407;0500;;;2,26791;
120407;0600;;;2,185;
120407;0700;;;2,06866;
120407;0800;;;2,01383;
120407;0900;;;1,89825;
120407;1000;;;1,83958;
120407;1100;;;1,82733;
120407;1200;;;1,827;
120407;1300;;;1,82758;
120407;1400;;;1,82758;
120407;1500;;;1,82858;
120407;1600;;;1,82716;
120407;1700;;;1,84233;
120407;1800;;;1,86208;
120407;1900;;;1,92416;
120407;2000;;;1,933;
120407;2100;;;1,923;
120407;2200;;;1,91158;
120407;2300;;;1,89;
120408;0000;;;1,84;
120408;0100;;;1,83266;
120408;0200;;;1,83525;
120408;0300;;;1,83066;
120408;0400;;;1,82875;
120408;0500;;;1,8315;
120408;0600;;;1,82825;
120408;0700;;;1,83916;
120408;0800;;;1,8455;
120408;0900;;;1,89175;
120408;1000;;;1,82875;
120408;1100;;;1,82775;
120408;1200;;;1,82808;
120408;1300;;;1,82783;
120408;1400;;;1,82958;
120408;1500;;;1,83058;
120408;1600;;;1,82766;
120408;1700;;;1,82791;
120408;1800;;;1,83041;
120408;1900;;;1,85675;
120408;2000;;;1,86966;
120408;2100;;;1,9115;
120408;2200;;;1,90241;
120408;2300;;;1,913;
120409;0000;;;1,85783;
120409;0100;;;1,845;
120409;0200;;;1,84783;
120409;0300;;;1,87675;
120409;0400;;;1,89116;
120409;0500;;;1,951;
120409;0600;;;1,96091;
120409;0700;;;2,00175;
120409;0800;;;1,97741;
120409;0900;;;1,93983;
120409;1000;;;1,94925;
120409;1100;;;1,89208;
120409;1200;;;1,887;
120409;1300;;;1,8445;
120409;1400;;;1,90133;
120409;1500;;;1,89833;
120409;1600;;;1,8735;
120409;1700;;;1,86916;
120409;1800;;;1,86666;
120409;1900;;;1,85141;
120409;2000;;;1,84016;
120409;2100;;;1,8485;
120409;2200;;;1,858;
120409;2300;;;1,93466;
120410;0000;;;1,98458;
120410;0100;;;1,93475;
120410;0200;;;1,86925;
120410;0300;;;1,9585;
120410;0400;;;1,98066;
120410;0500;;;2,01841;
120410;0600;;;1,98333;
120410;0700;;;1,99391;
120410;0800;;;1,96933;
120410;0900;;;1,90683;
120410;1000;;;1,89466;
120410;1100;;;1,87308;
120410;1200;;;1,878;
120410;1300;;;1,86841;
