FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
091101;1200;;;2,00954;
091101;1300;;;2,04622;
091101;1400;;;2,50472;
091101;1500;;;3,04444;
091101;1600;;;3,62608;
091101;1700;;;3,84092;
091101;1800;;;7,19713;
091101;1900;;;9,77522;
091101;2000;;;4,89154;
091101;2100;;;4,7422;
091101;2200;;;3,90118;
091101;2300;;;3,02872;
091102;0000;;;2,58594;
091102;0100;;;3,23308;
091102;0200;;;2,92916;
091102;0300;;;3,99288;
091102;0400;;;4,56928;
091102;0500;;;15,83;
091102;0600;;;22,7678;
091102;0700;;;11,9341;
091102;0800;;;14,9523;
091102;0900;;;35,9726;
091102;1000;;;24,0254;
091102;1100;;;10,0032;
091102;1200;;;60,1289;
091102;1300;;;37,1254;
091102;1400;;;20,0823;
091102;1500;;;35,9726;
091102;1600;;;82,3727;
091102;1700;;;119,944;
091102;1800;;;125,524;
091102;1900;;;45,195;
091102;2000;;;30,1824;
091102;2100;;;11,3656;
091102;2200;;;8,27395;
091102;2300;;;6,34301;
091103;0000;;;20,47;
091103;0100;;;16,0422;
091103;0200;;;18,7435;
091103;0300;;;15,3034;
091103;0400;;;21,746;
091103;0500;;;11,0223;
091103;0600;;;6,02075;
091103;0700;;;9,61278;
091103;0800;;;25,1258;
091103;0900;;;45,6927;
091103;1000;;;60,26;
091103;1100;;;10,1997;
091103;1200;;;8,08793;
091103;1300;;;6,87487;
091103;1400;;;7,47223;
091103;1500;;;8,42067;
091103;1600;;;8,0434;
091103;1700;;;8,56215;
091103;1800;;;10,066;
091103;1900;;;7,5325;
091103;2000;;;8,22155;
091103;2100;;;6,31682;
091103;2200;;;6,10983;
091103;2300;;;6,69672;
091104;0000;;;8,07483;
091104;0100;;;7,58489;
091104;0200;;;7,76043;
091104;0300;;;19,0945;
091104;0400;;;16,5322;
091104;0500;;;7,54036;
091104;0600;;;5,69325;
091104;0700;;;4,73696;
091104;0800;;;7,31241;
091104;0900;;;6,73864;
091104;1000;;;7,20762;
091104;1100;;;20,8421;
091104;1200;;;7,55084;
091104;1300;;;68,8274;
091104;1400;;;53,1074;
091104;1500;;;22,6368;
091104;1600;;;7,52725;
091104;1700;;;5,72469;
091104;1800;;;4,18938;
091104;1900;;;3,8514;
091104;2000;;;4,69242;
091104;2100;;;5,32383;
091104;2200;;;8,55168;
091104;2300;;;13,996;
091105;0000;;;17,3942;
091105;0100;;;6,04172;
091105;0200;;;6,87487;
091105;0300;;;4,05576;
091105;0400;;;3,17282;
091105;0500;;;3,40076;
091105;0600;;;3,275;
091105;0700;;;5,06708;
091105;0800;;;4,73434;
091105;0900;;;30,4706;
091105;1000;;;37,859;
091105;1100;;;8,23727;
091105;1200;;;6,65217;
091105;1300;;;5,13782;
091105;1400;;;4,83128;
091105;1500;;;4,64002;
091105;1600;;;4,21296;
091105;1700;;;3,9955;
091105;1800;;;3,89332;
091105;1900;;;3,0392;
091105;2000;;;6,32991;
091105;2100;;;5,72207;
091105;2200;;;4,70814;
091105;2300;;;6,31682;
091106;0000;;;5,109;
091106;0100;;;3,63918;
091106;0200;;;3,27238;
091106;0300;;;3,08374;
091106;0400;;;3,81996;
091106;0500;;;2,80078;
091106;0600;;;3,07064;
091106;0700;;;9,98219;
091106;0800;;;3,11518;
091106;0900;;;2,64358;
091106;1000;;;2,75362;
091106;1100;;;4,09768;
091106;1200;;;10,8127;
091106;1300;;;18,0099;
091106;1400;;;48,9154;
091106;1500;;;86,7219;
091106;1600;;;84,9404;
091106;1700;;;108,258;
091106;1800;;;68,775;
091106;1900;;;44,1469;
091106;2000;;;16,2938;
091106;2100;;;7,64254;
091106;2200;;;7,96217;
091106;2300;;;10,9961;
091107;0000;;;8,62241;
091107;0100;;;9,87477;
091107;0200;;;15,2903;
091107;0300;;;6,31157;
091107;0400;;;3,8776;
091107;0500;;;3,83568;
091107;0600;;;4,6636;
091107;0700;;;5,3186;
091107;0800;;;3,88284;
091107;0900;;;30,8112;
091107;1000;;;15,4187;
091107;1100;;;7,43817;
091107;1200;;;37,859;
091107;1300;;;62,88;
091107;1400;;;80,5911;
091107;1500;;;74,1983;
091107;1600;;;101,079;
091107;1700;;;125,708;
091107;1800;;;112,529;
091107;1900;;;91,2807;
091107;2000;;;71,3163;
091107;2100;;;39,1952;
091107;2200;;;23,8682;
091107;2300;;;12,9218;
091108;0000;;;9,39008;
091108;0100;;;9,43461;
091108;0200;;;7,89143;
091108;0300;;;6,9561;
091108;0400;;;5,83735;
091108;0500;;;4,72648;
091108;0600;;;5,00944;
091108;0700;;;5,26096;
091108;0800;;;5,40768;
091108;0900;;;7,59014;
091108;1000;;;6,46354;
091108;1100;;;5,42864;
091108;1200;;;5,99455;
091108;1300;;;4,6112;
091108;1400;;;4,30728;
091108;1500;;;3,67062;
091108;1600;;;3,25142;
091108;1700;;;3,01038;
091108;1800;;;2,95798;
091108;1900;;;4,37802;
091108;2000;;;8,4626;
091108;2100;;;7,21024;
091108;2200;;;4,32038;
091108;2300;;;5,19284;
091109;0000;;;4,9387;
091109;0100;;;5,54916;
091109;0200;;;5,371;
091109;0300;;;5,45483;
091109;0400;;;12,6991;
091109;0500;;;14,5986;
091109;0600;;;18,3243;
091109;0700;;;12,9271;
091109;0800;;;6,93252;
091109;0900;;;7,35172;
091109;1000;;;5,6592;
091109;1100;;;8,42592;
091109;1200;;;84,9666;
091109;1300;;;65,5;
091109;1400;;;49,6227;
091109;1500;;;52,8454;
091109;1600;;;124,057;
091109;1700;;;85,936;
091109;1800;;;34,4268;
091109;1900;;;11,1795;
091109;2000;;;7,2836;
091109;2100;;;6,66789;
091109;2200;;;7,91239;
091109;2300;;;11,9786;
091110;0000;;;6,78317;
091110;0100;;;3,79376;
091110;0200;;;3,4322;
091110;0300;;;3,59726;
091110;0400;;;3,144;
091110;0500;;;5,52557;
091110;0600;;;6,95871;
091110;0700;;;12,1751;
091110;0800;;;17,4911;
091110;0900;;;40,6362;
091110;1000;;;48,5486;
091110;1100;;;64,8974;
091110;1200;;;101,892;
091110;1300;;;117,088;
091110;1400;;;74,1197;
091110;1500;;;78,4689;
091110;1600;;;44,671;
091110;1700;;;72,8883;
091110;1800;;;49,6489;
091110;1900;;;18,657;
091110;2000;;;10,8206;
091110;2100;;;6,92204;
091110;2200;;;5,91596;
091110;2300;;;6,04434;
091111;0000;;;5,6592;
091111;0100;;;5,08542;
091111;0200;;;4,55356;
091111;0300;;;5,95788;
091111;0400;;;7,205;
091111;0500;;;6,43471;
091111;0600;;;6,16748;
091111;0700;;;5,71422;
091111;0800;;;7,62682;
091111;0900;;;8,34993;
091111;1000;;;20,0875;
091111;1100;;;25,3354;
091111;1200;;;28,9248;
091111;1300;;;82,661;
091111;1400;;;71,0805;
091111;1500;;;90,39;
091111;1600;;;83,7352;
091111;1700;;;72,1547;
091111;1800;;;50,7232;
091111;1900;;;55,2558;
091111;2000;;;23,7372;
091111;2100;;;10,4774;
091111;2200;;;8,96825;
091111;2300;;;7,12377;
091112;0000;;;6,26442;
091112;0100;;;6,09149;
091112;0200;;;5,82688;
091112;0300;;;4,7029;
091112;0400;;;4,57452;
091112;0500;;;4,17104;
091112;0600;;;4,15008;
091112;0700;;;4,93346;
091112;0800;;;5,15354;
091112;0900;;;4,62954;
091112;1000;;;13,7183;
091112;1100;;;44,7233;
091112;1200;;;10,3411;
091112;1300;;;14,1559;
091112;1400;;;17,5723;
091112;1500;;;32,357;
091112;1600;;;27,9554;
091112;1700;;;56,854;
091112;1800;;;62,4869;
091112;1900;;;51,9283;
091112;2000;;;43,9374;
091112;2100;;;18,2011;
091112;2200;;;11,08;
091112;2300;;;10,4774;
091113;0000;;;8,21108;
091113;0100;;;7,94383;
091113;0200;;;7,17879;
091113;0300;;;4,23654;
091113;0400;;;4,16056;
091113;0500;;;10,5219;
091113;0600;;;14,9471;
091113;0700;;;13,9463;
091113;0800;;;10,5455;
091113;0900;;;19,574;
091113;1000;;;58,4783;
091113;1100;;;44,278;
091113;1200;;;10,6843;
091113;1300;;;6,8775;
091113;1400;;;29,868;
091113;1500;;;53,0288;
091113;1600;;;62,5655;
091113;1700;;;70,6089;
091113;1800;;;139,148;
091113;1900;;;164,562;
091113;2000;;;48,8105;
091113;2100;;;34,7674;
091113;2200;;;16,4326;
091113;2300;;;8,99708;
091114;0000;;;6,74649;
091114;0100;;;5,99194;
091114;0200;;;5,86094;
091114;0300;;;6,00241;
091114;0400;;;7,78663;
091114;0500;;;8,94729;
091114;0600;;;10,1735;
091114;0700;;;5,76137;
091114;0800;;;7,68969;
091114;0900;;;10,4302;
091114;1000;;;15,7305;
091114;1100;;;31,5972;
091114;1200;;;63,7708;
091114;1300;;;65,5261;
091114;1400;;;60,1027;
091114;1500;;;73,1766;
091114;1600;;;117,245;
091114;1700;;;158,038;
091114;1800;;;132,939;
091114;1900;;;85,0189;
091114;2000;;;37,2826;
091114;2100;;;14,7322;
091114;2200;;;9,46868;
091114;2300;;;8,47307;
091115;0000;;;7,95432;
091115;0100;;;14,41;
091115;0200;;;14,4755;
091115;0300;;;8,32373;
091115;0400;;;4,0741;
091115;0500;;;3,69158;
091115;0600;;;5,74303;
091115;0700;;;7,64516;
091115;0800;;;7,45913;
091115;0900;;;6,65741;
091115;1000;;;6,36397;
091115;1100;;;33,7194;
091115;1200;;;70,871;
091115;1300;;;47,7363;
091115;1400;;;51,5616;
091115;1500;;;73,7268;
091115;1600;;;64,2424;
091115;1700;;;45,588;
091115;1800;;;24,3136;
091115;1900;;;43,3086;
091115;2000;;;17,8003;
091115;2100;;;8,71936;
091115;2200;;;8,33422;
091115;2300;;;8,91586;
091116;0000;;;6,71506;
091116;0100;;;5,48366;
091116;0200;;;5,59631;
091116;0300;;;5,86094;
091116;0400;;;21,0386;
091116;0500;;;25,2568;
091116;0600;;;22,0604;
091116;0700;;;12,4843;
091116;0800;;;7,6111;
091116;0900;;;8,83987;
091116;1000;;;24,3922;
091116;1100;;;7,92549;
091116;1200;;;5,44698;
091116;1300;;;6,61287;
091116;1400;;;8,16653;
091116;1500;;;9,26956;
091116;1600;;;8,2792;
091116;1700;;;9,3927;
091116;1800;;;8,38661;
091116;1900;;;12,4083;
091116;2000;;;41,789;
091116;2100;;;25,0996;
091116;2200;;;11,1769;
091116;2300;;;9,24073;
091117;0000;;;8,21631;
091117;0100;;;4,6112;
091117;0200;;;4,93608;
091117;0300;;;4,46448;
091117;0400;;;5,16664;
091117;0500;;;4,09244;
091117;0600;;;3,92738;
091117;0700;;;3,59202;
091117;0800;;;2,75362;
091117;0900;;;2,75362;
091117;1000;;;7,57704;
091117;1100;;;15,4344;
091117;1200;;;6,17272;
091117;1300;;;4,60072;
091117;1400;;;4,44614;
091117;1500;;;3,7597;
091117;1600;;;3,15448;
091117;1700;;;2,71432;
091117;1800;;;2,68026;
091117;1900;;;2,66192;
091117;2000;;;3,89332;
091117;2100;;;2,90296;
091117;2200;;;3,74922;
091117;2300;;;5,25047;
091118;0000;;;3,2488;
091118;0100;;;3,48984;
091118;0200;;;4,41208;
091118;0300;;;1,81042;
091118;0400;;;1,41218;
091118;0500;;;1,2445;
091118;0600;;;1,10826;
091118;0700;;;1,81566;
091118;0800;;;2,3973;
091118;0900;;;2,36586;
091118;1000;;;2,27416;
091118;1100;;;6,17272;
091118;1200;;;10,4355;
091118;1300;;;15,0833;
091118;1400;;;32,0426;
091118;1500;;;32,6714;
091118;1600;;;47,7363;
091118;1700;;;42,9418;
091118;1800;;;46,636;
091118;1900;;;32,357;
091118;2000;;;22,5058;
091118;2100;;;27,5624;
091118;2200;;;42,6797;
091118;2300;;;32,3832;
091119;0000;;;11,169;
091119;0100;;;9,53418;
091119;0200;;;7,55346;
091119;0300;;;6,23559;
091119;0400;;;15,7331;
091119;0500;;;7,28621;
091119;0600;;;5,72207;
091119;0700;;;5,55178;
091119;0800;;;5,2793;
091119;0900;;;11,3498;
091119;1000;;;9,17;
091119;1100;;;26,1476;
091119;1200;;;10,3569;
