FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
061122;0100;;;0,947774;
061122;0200;;;0,962818;
061122;0300;;;1,11326;
061122;0400;;;1,75331;
061122;0500;;;;
061122;0600;;;6,97496;
061122;0700;;;4,64997;
061122;0800;;;7,79555;
061122;0900;;;18,8734;
061122;1000;;;11,2146;
061122;1100;;;8,20584;
061122;1200;;;7,38525;
061122;1300;;;7,11172;
061122;1400;;;6,83819;
061122;1500;;;6,56467;
061122;1600;;;6,29114;
061122;1700;;;5,60732;
061122;1800;;;4,37644;
061122;1900;;;4,23968;
061122;2000;;;3,69263;
061122;2100;;;3,28234;
061122;2200;;;2,32499;
061122;2300;;;2,87204;
061123;0000;;;2,05146;
061123;0100;;;2,05146;
061123;0200;;;1,9147;
061123;0300;;;1,5044;
061123;0400;;;1,77792;
061123;0500;;;2,73528;
061123;0600;;;3,14557;
061123;0700;;;2,87204;
061123;0800;;;2,73528;
061123;0900;;;2,46175;
061123;1000;;;3,14557;
061123;1100;;;3,55586;
061123;1200;;;3,14557;
061123;1300;;;2,87204;
061123;1400;;;3,69263;
061123;1500;;;3,82939;
061123;1600;;;3,82939;
061123;1700;;;3,00881;
061123;1800;;;1,9147;
061123;1900;;;1,64117;
061123;2000;;;1,9147;
061123;2100;;;1,64117;
061123;2200;;;1,5044;
061123;2300;;;1,64117;
061124;0000;;;1,64117;
061124;0100;;;1,36763;
061124;0200;;;1,23088;
061124;0300;;;0,957348;
061124;0400;;;1,23088;
061124;0500;;;2,05146;
061124;0600;;;2,87204;
061124;0700;;;5,19703;
061124;0800;;;5,60732;
061124;0900;;;9,29995;
061124;1000;;;8,47936;
061124;1100;;;7,52202;
061124;1200;;;6,56467;
061124;1300;;;4,51321;
061124;1400;;;3,82939;
061124;1500;;;2,87204;
061124;1600;;;2,73528;
061124;1700;;;2,59851;
061124;1800;;;2,32499;
061124;1900;;;1,36763;
061124;2000;;;1,77792;
061124;2100;;;1,9147;
061124;2200;;;1,9147;
061124;2300;;;1,5044;
061125;0000;;;1,77792;
061125;0100;;;1,5044;
061125;0200;;;1,09411;
061125;0300;;;1,77792;
061125;0400;;;1,9147;
061125;0500;;;1,5044;
061125;0600;;;2,32499;
061125;0700;;;5,06026;
061125;0800;;;37,3366;
061125;0900;;;87,8025;
061125;1000;;;31,866;
061125;1100;;;31,4557;
061125;1200;;;15,3176;
061125;1300;;;9,57348;
061125;1400;;;7,79555;
061125;1500;;;5,74408;
061125;1600;;;4,37644;
061125;1700;;;3,69263;
061125;1800;;;2,59851;
061125;1900;;;2,59851;
061125;2000;;;2,18821;
061125;2100;;;2,05146;
061125;2200;;;2,59851;
061125;2300;;;1,77792;
061126;0000;;;2,05146;
061126;0100;;;1,77792;
061126;0200;;;1,9147;
061126;0300;;;1,5044;
061126;0400;;;1,5044;
061126;0500;;;1,77792;
061126;0600;;;1,77792;
061126;0700;;;2,73528;
061126;0800;;;5,47055;
061126;0900;;;7,93231;
061126;1000;;;7,24849;
061126;1100;;;8,20584;
061126;1200;;;4,64997;
061126;1300;;;2,87204;
061126;1400;;;2,73528;
061126;1500;;;2,46175;
061126;1600;;;2,05146;
061126;1700;;;1,36763;
061126;1800;;;1,23088;
061126;1900;;;1,09411;
061126;2000;;;0,820584;
061126;2100;;;0,683819;
061126;2200;;;0,683819;
061126;2300;;;0,273528;
061127;0000;;;2,87204;
061127;0100;;;2,73528;
061127;0200;;;2,05146;
061127;0300;;;2,59851;
061127;0400;;;3,00881;
061127;0500;;;3,55586;
061127;0600;;;4,64997;
061127;0700;;;3,4191;
061127;0800;;;3,96616;
061127;0900;;;4,23968;
061127;1000;;;5,06026;
061127;1100;;;5,47055;
061127;1200;;;9,57348;
061127;1300;;;;
061127;1400;;;45,0077;
061127;1500;;;9,59171;
061127;1600;;;2,72572;
061127;1700;;;2,01043;
061127;1800;;;1,34575;
061127;1900;;;1,83263;
061127;2000;;;2,6327;
061127;2100;;;1,51397;
061127;2200;;;1,05855;
061127;2300;;;1,24729;
061128;0000;;;1,63023;
061128;0100;;;0,981965;
061128;0200;;;1,05582;
061128;0300;;;0,842466;
061128;0400;;;0,74126;
061128;0500;;;0,954612;
061128;0600;;;3,27961;
061128;0700;;;3,97983;
061128;0800;;;6,27335;
061128;0900;;;6,60842;
061128;1000;;;4,14806;
061128;1100;;;3,48201;
061128;1200;;;3,28645;
061128;1300;;;3,20028;
061128;1400;;;2,84605;
061128;1500;;;2,89667;
061128;1600;;;3,20848;
061128;1700;;;3,33704;
061128;1800;;;2,51782;
061128;1900;;;2,42482;
061128;2000;;;1,9858;
061128;2100;;;2,00359;
061128;2200;;;1,59604;
061128;2300;;;1,93794;
061129;0000;;;2,37285;
061129;0100;;;2,49593;
061129;0200;;;1,67673;
061129;0300;;;1,90922;
061129;0400;;;1,53586;
061129;0500;;;1,84495;
061129;0600;;;2,60945;
061129;0700;;;3,78836;
061129;0800;;;3,40815;
061129;0900;;;2,79271;
061129;1000;;;3,2577;
061129;1100;;;4,52277;
061129;1200;;;8,47936;
061129;1300;;;11,4061;
061129;1400;;;6,36636;
061129;1500;;;5,60868;
061129;1600;;;4,94538;
061129;1700;;;4,70468;
061129;1800;;;4,14258;
061129;1900;;;3,33156;
061129;2000;;;2,08702;
061129;2100;;;2,31951;
061129;2200;;;2,56979;
061129;2300;;;2,76127;
061130;0000;;;2,72844;
061130;0100;;;2,53423;
061130;0200;;;2,31951;
061130;0300;;;2,45081;
061130;0400;;;2,33593;
061130;0500;;;1,92836;
061130;0600;;;2,3072;
061130;0700;;;3,36439;
061130;0800;;;3,49704;
061130;0900;;;6,87375;
061130;1000;;;9,61998;
061130;1100;;;6,79989;
061130;1200;;;4,73067;
061130;1300;;;;
061130;1400;;;;
061130;1500;;;;
061130;1600;;;;
061130;1700;;;;
061130;1800;;;;
061130;1900;;;0,752202;
061130;2000;;;0,0875289;
061130;2100;;;0,518335;
061130;2200;;;2,18959;
061130;2300;;;2,37285;
061201;0000;;;4,82777;
061201;0100;;;4,27387;
061201;0200;;;3,94223;
061201;0300;;;4,39353;
061201;0400;;;5,08762;
061201;0500;;;4,00205;
061201;0600;;;3,31482;
061201;0700;;;4,00375;
061201;0800;;;4,41234;
061201;0900;;;5,41925;
061201;1000;;;6,46723;
061201;1100;;;7,0348;
061201;1200;;;7,45704;
061201;1300;;;4,82777;
061201;1400;;;4,30293;
061201;1500;;;3,47894;
061201;1600;;;2,93702;
061201;1700;;;52,4576;
061201;1800;;;98,5041;
061201;1900;;;65,8296;
061201;2000;;;39,0189;
061201;2100;;;19,5213;
061201;2200;;;10,2163;
061201;2300;;;6,18686;
061202;0000;;;5,04145;
061202;0100;;;3,46696;
061202;0200;;;2,74041;
061202;0300;;;2,01556;
061202;0400;;;1,95914;
061202;0500;;;2,29251;
061202;0600;;;2,57628;
061202;0700;;;3,74733;
061202;0800;;;10,3257;
061202;0900;;;10,1752;
061202;1000;;;10,4265;
061202;1100;;;8,26738;
061202;1200;;;5,60562;
061202;1300;;;5,14062;
061202;1400;;;4,60895;
061202;1500;;;4,34055;
061202;1600;;;4,41064;
061202;1700;;;4,04137;
061202;1800;;;3,78152;
061202;1900;;;3,36096;
061202;2000;;;2,05829;
061202;2100;;;1,82409;
061202;2200;;;2,08051;
061202;2300;;;1,83434;
061203;0000;;;1,90957;
061203;0100;;;1,46679;
061203;0200;;;1,17446;
061203;0300;;;1,07702;
061203;0400;;;1,2531;
061203;0500;;;1,7728;
061203;0600;;;1,83776;
061203;0700;;;2,82074;
061203;0800;;;13,5465;
061203;0900;;;33,9465;
061203;1000;;;28,8504;
061203;1100;;;22,3677;
061203;1200;;;13,5088;
061203;1300;;;11,9002;
061203;1400;;;8,58534;
061203;1500;;;7,02283;
061203;1600;;;6,49115;
061203;1700;;;5,5697;
061203;1800;;;3,67211;
061203;1900;;;2,24122;
061203;2000;;;3,24814;
061203;2100;;;2,24122;
061203;2200;;;2,50449;
061203;2300;;;2,09248;
061204;0000;;;1,71467;
061204;0100;;;1,58475;
061204;0200;;;1,4343;
061204;0300;;;1,22917;
061204;0400;;;1,66339;
061204;0500;;;1,56423;
061204;0600;;;1,95059;
061204;0700;;;5,57653;
061204;0800;;;9,46236;
061204;0900;;;15,0782;
061204;1000;;;9,12385;
061204;1100;;;5,71332;
061204;1200;;;3,1353;
061204;1300;;;3,71144;
061204;1400;;;6,69116;
061204;1500;;;5,30984;
061204;1600;;;4,32517;
061204;1700;;;3,69433;
061204;1800;;;2,62073;
061204;1900;;;2,0942;
061204;2000;;;1,65484;
061204;2100;;;1,9352;
061204;2200;;;1,54885;
061204;2300;;;1,69928;
