FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
110601;0100;;;64,21;
110601;0200;;;86,8567;
110601;0300;;;90,8058;
110601;0400;;;68,6392;
110601;0500;;;56,6967;
110601;0600;;;51,45;
110601;0700;;;41,28;
110601;0800;;;48,3583;
110601;0900;;;41,1967;
110601;1000;;;55,7317;
110601;1100;;;55,35;
110601;1200;;;49,02;
110601;1300;;;50,5782;
110601;1400;;;45,4383;
110601;1500;;;33,8325;
110601;1600;;;54,3892;
110601;1700;;;98,825;
110601;1800;;;113,758;
110601;1900;;;98,875;
110601;2000;;;84,7117;
110601;2100;;;68,7799;
110601;2200;;;66,33;
110601;2300;;;61,7567;
110602;0000;;;47,0258;
110602;0100;;;42,2925;
110602;0200;;;40,6382;
110602;0300;;;36,935;
110602;0400;;;35,1158;
110602;0500;;;32,035;
110602;0600;;;27,3225;
110602;0700;;;23,4258;
110602;0800;;;24,4467;
110602;0900;;;31,0283;
110602;1000;;;32,8892;
110602;1100;;;37,0275;
110602;1200;;;33,7867;
110602;1300;;;38,6458;
110602;1400;;;40,9391;
110602;1500;;;37,2242;
110602;1600;;;41,6982;
110602;1700;;;42,9033;
110602;1800;;;51,1924;
110602;1900;;;51,4892;
110602;2000;;;57,9025;
110602;2100;;;65,2899;
110602;2200;;;44,0442;
110602;2300;;;26,67;
110603;0000;;;23,1533;
110603;0100;;;22,3292;
110603;0200;;;20,6;
110603;0300;;;17,7167;
110603;0400;;;18,04;
110603;0500;;;16,2142;
110603;0600;;;19,8758;
110603;0700;;;21,7775;
110603;0800;;;25,1317;
110603;0900;;;36,9858;
110603;1000;;;23,6433;
110603;1100;;;45,0717;
110603;1200;;;25,905;
110603;1300;;;40,4958;
110603;1400;;;53,305;
110603;1500;;;72,8282;
110603;1600;;;55,61;
110603;1700;;;45,1833;
110603;1800;;;164,858;
110603;1900;;;277,425;
110603;2000;;;208,117;
110603;2100;;;103;
110603;2200;;;168,85;
110603;2300;;;84,2291;
110604;0000;;;47,4758;
110604;0100;;;48,4758;
110604;0200;;;40,0699;
110604;0300;;;16,5604;
110604;0400;;;3,1885;
110604;0500;;;6,48267;
110604;0600;;;9,97807;
110604;0700;;;2,6165;
110604;0800;;;2,42625;
110604;0900;;;4,59341;
110604;1000;;;15,462;
110604;1100;;;22,1133;
110604;1200;;;31,9958;
110604;1300;;;37,8766;
110604;1400;;;18,2692;
110604;1500;;;27,6558;
110604;1600;;;25,5458;
110604;1700;;;26,4175;
110604;1800;;;36,2958;
110604;1900;;;49,8358;
110604;2000;;;52,78;
110604;2100;;;45,9242;
110604;2200;;;61,9399;
110604;2300;;;49,0217;
110605;0000;;;39,03;
110605;0100;;;29,3875;
110605;0200;;;12,925;
110605;0300;;;16,5292;
110605;0400;;;14,6367;
110605;0500;;;11,6186;
110605;0600;;;12,0017;
110605;0700;;;13,3668;
110605;0800;;;9,69691;
110605;0900;;;6,64758;
110605;1000;;;19,1617;
110605;1100;;;20,3967;
110605;1200;;;43,8325;
110605;1300;;;36,1025;
110605;1400;;;18,7075;
