FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
191210;1600;;;4,5;
191210;1700;;;4,2;
191210;1800;;;4,3;
191210;1900;;;4,2;
191210;2000;;;3,6;
191210;2100;;;1,7;
191210;2200;;;4,4;
191210;2300;;;10,5;
191211;0000;;;14,1;
191211;0100;;;13,2;
191211;0200;;;2,5;
191211;0300;;;2,7;
191211;0400;;;9,5;
191211;0500;;;7,5;
191211;0600;;;6,7;
191211;0700;;;7,5;
191211;0800;;;4,7;
191211;0900;;;14,3;
191211;1000;;;15,6;
191211;1100;;;5,8;
191211;1200;;;1,7;
191211;1300;;;1,3;
191211;1400;;;1,8;
191211;1500;;;11,5;
191211;1600;;;4,2;
191211;1700;;;4,3;
191211;1800;;;9,39999;
191211;1900;;;6;
191211;2000;;;4;
191211;2100;;;3,6;
191211;2200;;;1,3;
191211;2300;;;1,6;
191212;0000;;;1,2;
191212;0100;;;7,8;
191212;0200;;;28,4;
191212;0300;;;22,5;
191212;0400;;;10,3;
191212;0500;;;21;
191212;0600;;;23;
191212;0700;;;31,4;
191212;0800;;;32;
191212;0900;;;24,6;
191212;1000;;;12,3;
191212;1100;;;8,89999;
191212;1200;;;3;
191212;1300;;;4,3;
191212;1400;;;15,4;
191212;1500;;;40,3;
191212;1600;;;24,6;
191212;1700;;;11,4;
191212;1800;;;9,5;
191212;1900;;;5,9;
191212;2000;;;6,7;
191212;2100;;;4,3;
191212;2200;;;10,3;
191212;2300;;;2,9;
191213;0000;;;1,6;
191213;0100;;;2,6;
191213;0200;;;1;
191213;0300;;;1;
191213;0400;;;2,4;
191213;0500;;;1,8;
191213;0600;;;6,8;
191213;0700;;;16;
191213;0800;;;8,2;
191213;0900;;;19,8;
191213;1000;;;14;
191213;1100;;;2,5;
191213;1200;;;2,5;
191213;1300;;;3,5;
191213;1400;;;2,7;
191213;1500;;;7,8;
191213;1600;;;13;
191213;1700;;;4,5;
191213;1800;;;5,3;
191213;1900;;;2,5;
191213;2000;;;2,6;
191213;2100;;;2,2;
191213;2200;;;1,4;
191213;2300;;;1,8;
191214;0000;;;6,1;
191214;0100;;;3,9;
191214;0200;;;2,5;
191214;0300;;;2,8;
191214;0400;;;1,8;
191214;0500;;;1;
191214;0600;;;4;
191214;0700;;;5,3;
191214;0800;;;5,4;
191214;0900;;;3,9;
191214;1000;;;4,5;
191214;1100;;;3,2;
191214;1200;;;2,1;
191214;1300;;;3,6;
191214;1400;;;2,5;
191214;1500;;;2,7;
191214;1600;;;2,6;
191214;1700;;;2,7;
191214;1800;;;10,6;
191214;1900;;;1,9;
191214;2000;;;1,9;
191214;2100;;;1,3;
191214;2200;;;3,4;
191214;2300;;;12,4;
191215;0000;;;1;
191215;0100;;;1;
191215;0200;;;1;
191215;0300;;;2,9;
191215;0400;;;5,3;
191215;0500;;;2,3;
191215;0600;;;4,9;
191215;0700;;;26,4;
191215;0800;;;27,7;
191215;0900;;;14,7;
191215;1000;;;8,8;
191215;1100;;;10,7;
191215;1200;;;14,1;
191215;1300;;;18,5;
191215;1400;;;21,8;
191215;1500;;;24,4;
191215;1600;;;36,4;
191215;1700;;;13,8;
191215;1800;;;8,10001;
191215;1900;;;4,1;
191215;2000;;;1,4;
191215;2100;;;1,1;
191215;2200;;;1,4;
191215;2300;;;1;
191216;0000;;;1;
191216;0100;;;1;
191216;0200;;;1;
191216;0300;;;1;
191216;0400;;;1,7;
191216;0500;;;1,3;
191216;0600;;;6,3;
191216;0700;;;10,7;
191216;0800;;;7,9;
191216;0900;;;4,1;
191216;1000;;;3,7;
191216;1100;;;6;
191216;1200;;;2,2;
191216;1300;;;10,3;
191216;1400;;;25,6;
191216;1500;;;15,6;
191216;1600;;;2;
191216;1700;;;1,6;
191216;1800;;;1,6;
191216;1900;;;1,5;
191216;2000;;;1,4;
191216;2100;;;1;
191216;2200;;;1;
191216;2300;;;1;
191217;0000;;;1;
191217;0100;;;1;
191217;0200;;;1;
191217;0300;;;1;
191217;0400;;;2;
191217;0500;;;3,8;
191217;0600;;;9,8;
191217;0700;;;10,5;
191217;0800;;;13,4;
191217;0900;;;21,6;
191217;1000;;;21,1;
191217;1100;;;66,1;
191217;1200;;;10,7;
191217;1300;;;12;
191217;1400;;;49,1;
191217;1500;;;40,8;
191217;1600;;;49,8;
191217;1700;;;6,6;
191217;1800;;;2,2;
191217;1900;;;7,2;
191217;2000;;;5,1;
191217;2100;;;2,3;
191217;2200;;;7,3;
191217;2300;;;1,4;
191218;0000;;;2,6;
191218;0100;;;2,8;
191218;0200;;;6,9;
191218;0300;;;3,4;
191218;0400;;;3,6;
191218;0500;;;1,3;
191218;0600;;;15,5;
191218;0700;;;7;
191218;0800;;;17,5;
191218;0900;;;12,9;
191218;1000;;;2,6;
191218;1100;;;2,9;
191218;1200;;;3,4;
191218;1300;;;2,3;
191218;1400;;;2,8;
191218;1500;;;3;
191218;1600;;;3,3;
191218;1700;;;3,9;
191218;1800;;;3,1;
191218;1900;;;3,5;
191218;2000;;;3,1;
191218;2100;;;3,1;
191218;2200;;;1,3;
191218;2300;;;7,1;
191219;0000;;;1,3;
191219;0100;;;1,2;
191219;0200;;;2,1;
191219;0300;;;1;
191219;0400;;;2,9;
191219;0500;;;7,3;
191219;0600;;;7,5;
191219;0700;;;8,5;
191219;0800;;;14,4;
191219;0900;;;17;
191219;1000;;;6,6;
191219;1100;;;8,5;
191219;1200;;;9,8;
191219;1300;;;4,9;
191219;1400;;;13,3;
191219;1500;;;3,7;
191219;1600;;;4,7;
191219;1700;;;3,8;
191219;1800;;;3,4;
191219;1900;;;2,6;
191219;2000;;;2,3;
191219;2100;;;2,3;
191219;2200;;;4,6;
191219;2300;;;1;
191220;0000;;;1;
191220;0100;;;1;
191220;0200;;;1;
191220;0300;;;1,8;
191220;0400;;;8,3;
191220;0500;;;27,4;
191220;0600;;;22,6;
191220;0700;;;17,9;
191220;0800;;;27,9;
191220;0900;;;25;
191220;1000;;;42;
191220;1100;;;4,1;
191220;1200;;;4,4;
191220;1300;;;9,7;
191220;1400;;;20,7;
191220;1500;;;17,4;
191220;1600;;;20,2;
191220;1700;;;2,9;
191220;1800;;;3,1;
191220;1900;;;2;
191220;2000;;;1,7;
191220;2100;;;2,7;
191220;2200;;;2;
191220;2300;;;4,5;
191221;0000;;;2,3;
191221;0100;;;1,4;
191221;0200;;;1,2;
191221;0300;;;1,2;
191221;0400;;;2,5;
191221;0500;;;3;
191221;0600;;;6,6;
191221;0700;;;9,2;
191221;0800;;;17,1;
191221;0900;;;24,6;
191221;1000;;;42,7;
191221;1100;;;10,5;
191221;1200;;;2,2;
191221;1300;;;1;
191221;1400;;;1,1;
191221;1500;;;3,1;
191221;1600;;;2,4;
191221;1700;;;5,9;
191221;1800;;;4,1;
191221;1900;;;2,6;
191221;2000;;;1,7;
191221;2100;;;1;
191221;2200;;;4,7;
191221;2300;;;2;
191222;0000;;;1,4;
191222;0100;;;2,1;
191222;0200;;;1,1;
191222;0300;;;1,3;
191222;0400;;;5,1;
191222;0500;;;13,4;
191222;0600;;;23,4;
191222;0700;;;20,3;
191222;0800;;;24,2;
191222;0900;;;19,2;
191222;1000;;;8,8;
191222;1100;;;3,4;
191222;1200;;;3;
191222;1300;;;3,3;
191222;1400;;;2,1;
191222;1500;;;1,3;
191222;1600;;;2;
191222;1700;;;2,4;
191222;1800;;;1;
191222;1900;;;1;
191222;2000;;;1;
191222;2100;;;1;
191222;2200;;;3,5;
191222;2300;;;1;
191223;0000;;;1;
191223;0100;;;1;
191223;0200;;;1;
191223;0300;;;3,9;
191223;0400;;;9,10001;
191223;0500;;;5,2;
191223;0600;;;14,8;
191223;0700;;;9,5;
191223;0800;;;7,9;
191223;0900;;;12,6;
191223;1000;;;26,4;
191223;1100;;;3,4;
191223;1200;;;57,3;
191223;1300;;;2,7;
191223;1400;;;3,1;
191223;1500;;;3,7;
191223;1600;;;3,9;
191223;1700;;;2,1;
191223;1800;;;1,9;
191223;1900;;;2,9;
191223;2000;;;4,4;
191223;2100;;;4,5;
191223;2200;;;2,2;
191223;2300;;;1,5;
191224;0000;;;1;
191224;0100;;;1;
191224;0200;;;1;
191224;0300;;;1;
191224;0400;;;1;
191224;0500;;;1;
191224;0600;;;1;
191224;0700;;;2,3;
191224;0800;;;6,1;
191224;0900;;;4,3;
191224;1000;;;1,6;
191224;1100;;;1,2;
191224;1200;;;1;
191224;1300;;;1;
191224;1400;;;1;
191224;1500;;;1;
191224;1600;;;1;
191224;1700;;;1;
191224;1800;;;1,5;
191224;1900;;;1;
191224;2000;;;1;
191224;2100;;;1;
191224;2200;;;1;
191224;2300;;;1;
191225;0000;;;1;
191225;0100;;;1;
191225;0200;;;1;
191225;0300;;;1,6;
191225;0400;;;1;
191225;0500;;;1;
191225;0600;;;1,3;
191225;0700;;;5,7;
191225;0800;;;7,4;
191225;0900;;;4,2;
191225;1000;;;5,3;
191225;1100;;;1;
191225;1200;;;1;
191225;1300;;;1;
191225;1400;;;1;
191225;1500;;;1;
191225;1600;;;1;
191225;1700;;;1;
191225;1800;;;2,6;
191225;1900;;;2,7;
191225;2000;;;1,2;
191225;2100;;;1;
191225;2200;;;1;
191225;2300;;;1;
191226;0000;;;1,3;
191226;0100;;;1,5;
191226;0200;;;1;
191226;0300;;;1;
191226;0400;;;22,4;
191226;0500;;;5,1;
191226;0600;;;10,2;
191226;0700;;;7,2;
191226;0800;;;6,4;
191226;0900;;;15,5;
191226;1000;;;30,4;
191226;1100;;;4,1;
191226;1200;;;3;
191226;1300;;;2,3;
191226;1400;;;2,7;
191226;1500;;;3,1;
191226;1600;;;4;
191226;1700;;;2,2;
191226;1800;;;2,6;
191226;1900;;;2,8;
191226;2000;;;6,1;
191226;2100;;;7,7;
191226;2200;;;10,7;
191226;2300;;;8,3;
191227;0000;;;6,3;
191227;0100;;;6;
191227;0200;;;5,6;
191227;0300;;;7,4;
191227;0400;;;4,4;
191227;0500;;;5,4;
191227;0600;;;12,3;
191227;0700;;;16,6;
191227;0800;;;10,9;
191227;0900;;;7,5;
191227;1000;;;6,2;
191227;1100;;;3,6;
191227;1200;;;2,8;
191227;1300;;;2;
191227;1400;;;2,1;
191227;1500;;;2,2;
191227;1600;;;2,4;
191227;1700;;;4;
191227;1800;;;3,9;
191227;1900;;;8,7;
191227;2000;;;9,39999;
191227;2100;;;1,4;
191227;2200;;;10,4;
191227;2300;;;14,9;
191228;0000;;;15,5;
191228;0100;;;9,89999;
191228;0200;;;6,2;
191228;0300;;;10;
191228;0400;;;32,5;
191228;0500;;;6,1;
191228;0600;;;8,8;
191228;0700;;;23;
191228;0800;;;14,4;
191228;0900;;;8,2;
191228;1000;;;13,4;
191228;1100;;;5,4;
191228;1200;;;4,5;
191228;1300;;;2,6;
191228;1400;;;2,6;
191228;1500;;;1,8;
191228;1600;;;3,2;
191228;1700;;;1,4;
191228;1800;;;3,6;
