FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
101003;0100;;;0,405248;
101003;0200;;;0,381206;
101003;0300;;;0,372232;
101003;0400;;;0,337523;
101003;0500;;;0,376634;
101003;0600;;;0,574729;
101003;0700;;;0,416253;
101003;0800;;;0,372656;
101003;0900;;;0,331767;
101003;1000;;;0,314751;
101003;1100;;;0,313989;
101003;1200;;;0,312042;
101003;1300;;;0,315597;
101003;1400;;;0,31619;
101003;1500;;;0,317121;
101003;1600;;;0,315343;
101003;1700;;;0,327111;
101003;1800;;;0,331089;
101003;1900;;;0,328042;
101003;2000;;;0,321946;
101003;2100;;;0,327618;
101003;2200;;;0,354793;
101003;2300;;;0,339555;
101004;0000;;;0,335068;
101004;0100;;;1,10696;
101004;0200;;;0,866283;
101004;0300;;;0,682241;
101004;0400;;;0,66895;
101004;0500;;;0,69587;
101004;0600;;;0,736084;
101004;0700;;;0,904379;
101004;0800;;;0,906919;
101004;0900;;;0,827596;
101004;1000;;;0,753777;
101004;1100;;;0,761819;
101004;1200;;;0,363259;
101004;1300;;;0,323555;
101004;1400;;;0,322116;
101004;1500;;;0,333206;
101004;1600;;;0,324486;
101004;1700;;;0,319915;
101004;1800;;;0,327619;
101004;1900;;;0,338877;
101004;2000;;;0,342349;
101004;2100;;;0,349375;
101004;2200;;;0,352084;
101004;2300;;;0,351491;
101005;0000;;;0,780189;
101005;0100;;;1,3125;
101005;0200;;;1,17731;
101005;0300;;;0,709247;
101005;0400;;;0,73676;
101005;0500;;;0,655913;
101005;0600;;;0,72347;
101005;0700;;;0,883385;
101005;0800;;;0,608591;
101005;0900;;;0,427089;
101005;1000;;;0,371809;
101005;1100;;;0,373163;
101005;1200;;;0,35547;
101005;1300;;;0,373248;
101005;1400;;;0,381121;
101005;1500;;;0,345481;
101005;1600;;;0,353692;
101005;1700;;;0,348444;
101005;1800;;;0,346497;
101005;1900;;;0,346073;
101005;2000;;;0,347089;
101005;2100;;;0,349629;
101005;2200;;;0,349206;
101005;2300;;;0,356994;
101006;0000;;;0,345227;
101006;0100;;;1,17105;
101006;0200;;;1,17731;
101006;0300;;;1,43322;
101006;0400;;;1,03128;
101006;0500;;;1,03001;
101006;0600;;;0,998686;
101006;0700;;;0,772231;
101006;0800;;;0,779427;
101006;0900;;;0,356063;
101006;1000;;;0,352338;
101006;1100;;;;
101006;1200;;;0,338488;
101006;1300;;;0,183688;
101006;1400;;;0,185385;
101006;1500;;;0,185979;
101006;1600;;;0,186827;
101006;1700;;;0,189797;
101006;1800;;;0,188694;
101006;1900;;;0,314179;
101006;2000;;;0,493286;
101006;2100;;;0,326906;
101006;2200;;;0,728559;
101006;2300;;;0,966293;
101007;0000;;;0,845305;
101007;0100;;;0,520945;
101007;0200;;;0,260557;
101007;0300;;;0,244182;
101007;0400;;;0,235698;
101007;0500;;;0,188949;
101007;0600;;;0,20999;
101007;0700;;;0,288725;
101007;0800;;;0,283041;
101007;0900;;;0,206596;
101007;1000;;;0,187082;
101007;1100;;;0,187082;
101007;1200;;;0,184706;
101007;1300;;;0,194803;
101007;1400;;;0,214741;
101007;1500;;;0,258945;
101007;1600;;;0,18793;
101007;1700;;;0,186827;
101007;1800;;;0,187591;
101007;1900;;;0,184961;
101007;2000;;;0,1853;
101007;2100;;;0,189627;
101007;2200;;;0,231031;
101007;2300;;;0,307306;
101008;0000;;;0,256909;
101008;0100;;;0,25097;
101008;0200;;;0,307137;
101008;0300;;;0,255891;
101008;0400;;;0,292289;
101008;0500;;;0,255127;
101008;0600;;;0,281768;
101008;0700;;;0,356347;
101008;0800;;;0,335221;
101008;0900;;;0,227383;
101008;1000;;;0,202099;
101008;1100;;;0,218899;
101008;1200;;;0,22662;
101008;1300;;;0,233662;
101008;1400;;;0,233068;
101008;1500;;;0,234765;
101008;1600;;;0,235698;
101008;1700;;;0,237819;
101008;1800;;;0,237819;
101008;1900;;;0,239431;
101008;2000;;;0,241298;
101008;2100;;;0,241298;
101008;2200;;;0,237819;
101008;2300;;;0,236122;
101009;0000;;;0,236207;
101009;0100;;;0,329451;
101009;0200;;;0,409799;
101009;0300;;;0,601972;
101009;0400;;;0,43661;
101009;0500;;;0,383412;
101009;0600;;;0,487771;
101009;0700;;;0,437712;
101009;0800;;;0,316385;
101009;0900;;;0,298652;
101009;1000;;;0,316809;
101009;1100;;;0,290168;
101009;1200;;;0,24571;
101009;1300;;;0,246134;
101009;1400;;;0,235274;
101009;1500;;;0,23205;
101009;1600;;;0,236377;
101009;1700;;;0,239007;
101009;1800;;;0,238158;
101009;1900;;;0,240873;
101009;2000;;;0,240958;
101009;2100;;;0,24554;
101009;2200;;;0,266751;
101009;2300;;;0,254618;
101010;0000;;;0,386212;
101010;0100;;;0,40895;
101010;0200;;;0,350408;
101010;0300;;;0,335305;
101010;0400;;;0,567948;
101010;0500;;;0,346081;
101010;0600;;;0,323342;
101010;0700;;;0,352359;
101010;0800;;;0,312397;
101010;0900;;;0,27006;
101010;1000;;;0,255127;
101010;1100;;;0,274896;
101010;1200;;;0,287368;
101010;1300;;;0,265648;
101010;1400;;;0,272435;
101010;1500;;;0,267939;
101010;1600;;;0,261236;
101010;1700;;;0,277356;
101010;1800;;;0,262084;
101010;1900;;;0,26743;
101010;2000;;;0,284229;
101010;2100;;;0,320542;
101010;2200;;;0,37866;
101010;2300;;;0,34379;
101011;0000;;;0,352953;
101011;0100;;;0,454342;
101011;0200;;;0,532823;
101011;0300;;;0,684355;
101011;0400;;;0,866093;
101011;0500;;;0,781247;
101011;0600;;;0,617243;
101011;0700;;;0,377133;
101011;0800;;;0,373061;
101011;0900;;;0,465626;
101011;1000;;;0,362964;
101011;1100;;;0,370855;
101011;1200;;;0,404878;
101011;1300;;;0,376879;
101011;1400;;;0,465626;
