FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
190820;0100;;;0,2;
190820;0200;;;0,2;
190820;0300;;;0,1;
190820;0400;;;0,1;
190820;0500;;;0,1;
190820;0600;;;0,1;
190820;0700;;;0,2;
190820;0800;;;0,3;
190820;0900;;;0,4;
190820;1000;;;0,1;
190820;1100;;;0,1;
190820;1200;;;0,2;
190820;1300;;;0,1;
190820;1400;;;0,1;
190820;1500;;;0,1;
190820;1600;;;0,1;
190820;1700;;;0,1;
190820;1800;;;0,2;
190820;1900;;;0,3;
190820;2000;;;0,3;
190820;2100;;;0,2;
190820;2200;;;0,1;
190820;2300;;;0,1;
190821;0000;;;0,1;
190821;0100;;;0,1;
190821;0200;;;0,1;
190821;0300;;;0,1;
190821;0400;;;0,1;
190821;0500;;;0,1;
190821;0600;;;0,1;
190821;0700;;;0,1;
190821;0800;;;0,1;
190821;0900;;;0,1;
190821;1000;;;0;
190821;1100;;;0,1;
190821;1200;;;0;
190821;1300;;;0,1;
190821;1400;;;0;
190821;1500;;;0;
190821;1600;;;0,1;
190821;1700;;;0,1;
190821;1800;;;0,2;
190821;1900;;;0,4;
190821;2000;;;0,3;
190821;2100;;;0,4;
190821;2200;;;0,2;
190821;2300;;;0,4;
190822;0000;;;0,2;
190822;0100;;;0,2;
190822;0200;;;0,1;
190822;0300;;;0,2;
190822;0400;;;0,2;
190822;0500;;;0,1;
190822;0600;;;0,1;
190822;0700;;;0,3;
190822;0800;;;0,3;
190822;0900;;;0,1;
190822;1000;;;0;
190822;1100;;;0,1;
190822;1200;;;0;
190822;1300;;;0;
190822;1400;;;0;
190822;1500;;;0;
190822;1600;;;0,1;
190822;1700;;;0,1;
190822;1800;;;0,2;
190822;1900;;;0,3;
190822;2000;;;0,3;
190822;2100;;;0,4;
190822;2200;;;0,2;
190822;2300;;;0,2;
190823;0000;;;0,3;
190823;0100;;;1,1;
190823;0200;;;1,8;
190823;0300;;;0;
190823;0400;;;0;
190823;0500;;;0;
190823;0600;;;0;
190823;0700;;;0;
190823;0800;;;0;
190823;0900;;;0;
190823;1000;;;6,5;
190823;1100;;;0,1;
190823;1200;;;0,1;
190823;1300;;;0,1;
190823;1400;;;0,1;
190823;1500;;;0,1;
190823;1600;;;0,1;
190823;1700;;;0,2;
190823;1800;;;0,2;
190823;1900;;;0,3;
190823;2000;;;0,3;
190823;2100;;;0,3;
190823;2200;;;0,3;
190823;2300;;;0,2;
190824;0000;;;0,2;
190824;0100;;;0,2;
190824;0200;;;0,2;
190824;0300;;;0,1;
190824;0400;;;0,1;
190824;0500;;;0,1;
190824;0600;;;0,1;
190824;0700;;;0,1;
190824;0800;;;0,2;
190824;0900;;;0,2;
190824;1000;;;0,1;
190824;1100;;;0,1;
190824;1200;;;0;
190824;1300;;;0;
190824;1400;;;0;
190824;1500;;;0;
190824;1600;;;0;
190824;1700;;;0,1;
190824;1800;;;0,1;
190824;1900;;;0,1;
190824;2000;;;0,1;
190824;2100;;;0,1;
190824;2200;;;0,1;
190824;2300;;;0,1;
190825;0000;;;0,1;
190825;0100;;;0,1;
190825;0200;;;0,1;
190825;0300;;;0,1;
190825;0400;;;0,1;
190825;0500;;;0,2;
190825;0600;;;0,1;
190825;0700;;;0,1;
190825;0800;;;0,1;
190825;0900;;;0,1;
190825;1000;;;0;
190825;1100;;;0;
190825;1200;;;0;
190825;1300;;;0,1;
190825;1400;;;0;
190825;1500;;;0,1;
190825;1600;;;0,1;
190825;1700;;;0,1;
190825;1800;;;0,1;
190825;1900;;;0,1;
190825;2000;;;0,1;
190825;2100;;;0,1;
190825;2200;;;0,1;
190825;2300;;;0,1;
190826;0000;;;0;
190826;0100;;;0;
190826;0200;;;0;
190826;0300;;;0;
190826;0400;;;0;
190826;0500;;;0;
190826;0600;;;0;
190826;0700;;;0,1;
190826;0800;;;0,1;
190826;0900;;;0,1;
190826;1000;;;0,1;
190826;1100;;;0;
190826;1200;;;0;
190826;1300;;;0;
190826;1400;;;0;
190826;1500;;;0;
190826;1600;;;0,1;
190826;1700;;;0,1;
