FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
121201;0100;;;8,48932;
121201;0200;;;11,2022;
121201;0300;;;8,96065;
121201;0400;;;10,1255;
121201;0500;;;4,15266;
121201;0600;;;2,99308;
121201;0700;;;10,4535;
121201;0800;;;6,19799;
121201;0900;;;8,12289;
121201;1000;;;6,05315;
121201;1100;;;2,66372;
121201;1200;;;4,41519;
121201;1300;;;4,27439;
121201;1400;;;9,42757;
121201;1500;;;12,3779;
121201;1600;;;5,09169;
121201;1700;;;13,4018;
121201;1800;;;11,4026;
121201;1900;;;6,82491;
121201;2000;;;8,41882;
121201;2100;;;4,86266;
121201;2200;;;6,61099;
121201;2300;;;2,79316;
121202;0000;;;10,2456;
121202;0100;;;5,45979;
121202;0200;;;14,2441;
121202;0300;;;10,4452;
121202;0400;;;4,85609;
121202;0500;;;4,61966;
121202;0600;;;4,44608;
121202;0700;;;2,70508;
121202;0800;;;6,31424;
121202;0900;;;7,33772;
121202;1000;;;8,78032;
121202;1100;;;2,80672;
121202;1200;;;;
121202;1300;;;7,36715;
121202;1400;;;6,31522;
121202;1500;;;4,64141;
121202;1600;;;8,72314;
121202;1700;;;11,8908;
121202;1800;;;9,72015;
121202;1900;;;10,2762;
121202;2000;;;11,0642;
121202;2100;;;8,24673;
121202;2200;;;6,47374;
121202;2300;;;;
121203;0000;;;5,42207;
121203;0100;;;4,19491;
121203;0200;;;6,35057;
121203;0300;;;;
121203;0400;;;4,00008;
121203;0500;;;1,72244;
121203;0600;;;3,53918;
121203;0700;;;1,59011;
121203;0800;;;5,39735;
121203;0900;;;7,23929;
121203;1000;;;8,14299;
121203;1100;;;10,5067;
121203;1200;;;7,63541;
121203;1300;;;9,81148;
121203;1400;;;6,46666;
121203;1500;;;5,33391;
121203;1600;;;12,4145;
121203;1700;;;5,63074;
121203;1800;;;9,03323;
121203;1900;;;9,61206;
121203;2000;;;10,8216;
121203;2100;;;7,43166;
121203;2200;;;12,5468;
121203;2300;;;16,2883;
121204;0000;;;18,34;
121204;0100;;;10,6548;
121204;0200;;;6,45399;
121204;0300;;;8,91307;
121204;0400;;;7,87549;
121204;0500;;;7,6984;
121204;0600;;;10,6902;
121204;0700;;;10,2314;
121204;0800;;;18,9691;
121204;0900;;;14,265;
121204;1000;;;22,0424;
121204;1100;;;17,805;
121204;1200;;;11,5538;
121204;1300;;;8,07816;
121204;1400;;;;
121204;1500;;;6,55727;
121204;1600;;;3,7081;
121204;1700;;;8,78468;
121204;1800;;;9,26448;
121204;1900;;;7,04924;
121204;2000;;;4,491;
121204;2100;;;5,82558;
121204;2200;;;5,09741;
121204;2300;;;;
121205;0000;;;;
121205;0100;;;5,13857;
121205;0200;;;7,48465;
121205;0300;;;6,86949;
121205;0400;;;8,45157;
121205;0500;;;;
121205;0600;;;7,80882;
121205;0700;;;14,4605;
121205;0800;;;15,1575;
121205;0900;;;16,7458;
121205;1000;;;22,0966;
121205;1100;;;20,2362;
121205;1200;;;;
121205;1300;;;;
121205;1400;;;7,7014;
121205;1500;;;4,6701;
121205;1600;;;7,48936;
121205;1700;;;9,48889;
121205;1800;;;21,9208;
121205;1900;;;17,5358;
121205;2000;;;6,64207;
121205;2100;;;12,2065;
121205;2200;;;8,71915;
121205;2300;;;6,20082;
121206;0000;;;;
121206;0100;;;;
121206;0200;;;;
121206;0300;;;2,33389;
121206;0400;;;;
121206;0500;;;6,47882;
121206;0600;;;2,41774;
121206;0700;;;3,26636;
121206;0800;;;;
121206;0900;;;;
121206;1000;;;3,86474;
121206;1100;;;2,54566;
121206;1200;;;2,93791;
121206;1300;;;3,45183;
121206;1400;;;2,70499;
121206;1500;;;8,79131;
121206;1600;;;4,09633;
121206;1700;;;5,20058;
121206;1800;;;7,24615;
121206;1900;;;6,69849;
121206;2000;;;8,43982;
121206;2100;;;3,81727;
121206;2200;;;3,91699;
121206;2300;;;1,51873;
121207;0000;;;9,56998;
121207;0100;;;6,41158;
121207;0200;;;6,25274;
121207;0300;;;5,20574;
121207;0400;;;5,61069;
121207;0500;;;10,3121;
121207;0600;;;7,53565;
121207;0700;;;6,65041;
121207;0800;;;6,21124;
121207;0900;;;7,62524;
121207;1000;;;6,31674;
121207;1100;;;3,67149;
121207;1200;;;4,27924;
121207;1300;;;3,6055;
121207;1400;;;3,68058;
121207;1500;;;4,84508;
121207;1600;;;3,52711;
121207;1700;;;8,57431;
121207;1800;;;6,1545;
121207;1900;;;5,30241;
121207;2000;;;8,31648;
121207;2100;;;4,88499;
121207;2200;;;6,62224;
121207;2300;;;9,29265;
121208;0000;;;;
121208;0100;;;5,32257;
121208;0200;;;9,75015;
121208;0300;;;12,3325;
121208;0400;;;15,4425;
121208;0500;;;14,4334;
121208;0600;;;9,6694;
121208;0700;;;7,98366;
121208;0800;;;8,84357;
121208;0900;;;3,57711;
121208;1000;;;;
121208;1100;;;4,08257;
121208;1200;;;6,76157;
121208;1300;;;2,78724;
121208;1400;;;2,63827;
121208;1500;;;2,84241;
121208;1600;;;8,93965;
121208;1700;;;6,35507;
121208;1800;;;8,88515;
121208;1900;;;10,2545;
121208;2000;;;7,58682;
121208;2100;;;9,39023;
121208;2200;;;12,8966;
121208;2300;;;11,1941;
121209;0000;;;5,50632;
121209;0100;;;4,63307;
121209;0200;;;7,06932;
121209;0300;;;10,2741;
121209;0400;;;15,3619;
