FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
091007;0100;;;17,41;
091007;0200;;;20,145;
091007;0300;;;21,4925;
091007;0400;;;10,86;
091007;0500;;;11,775;
091007;0600;;;14,4725;
091007;0700;;;16,1275;
091007;0800;;;17,635;
091007;0900;;;37,3524;
091007;1000;;;33,7175;
091007;1100;;;49,5325;
091007;1200;;;28,8;
091007;1300;;;32,21;
091007;1400;;;34,9449;
091007;1500;;;33,6724;
091007;1600;;;33,6274;
091007;1700;;;49,53;
091007;1800;;;36,5649;
091007;1900;;;53,5474;
091007;2000;;;97,5498;
091007;2100;;;118,1;
091007;2200;;;103,85;
091007;2300;;;54,0624;
091008;0000;;;57,7924;
091008;0100;;;45,9774;
091008;0200;;;37,835;
091008;0300;;;40,3449;
091008;0400;;;21,855;
091008;0500;;;21,54;
091008;0600;;;24,185;
091008;0700;;;52,0374;
091008;0800;;;41,915;
091008;0900;;;65,5474;
091008;1000;;;60,6599;
091008;1100;;;77,7773;
091008;1200;;;70,1475;
091008;1300;;;28,96;
091008;1400;;;28,26;
091008;1500;;;14,965;
091008;1600;;;34,655;
091008;1700;;;25,7275;
091008;1800;;;17,635;
091008;1900;;;49,2599;
091008;2000;;;61,715;
091008;2100;;;51,33;
091008;2200;;;70,9974;
091008;2300;;;58,095;
091009;0000;;;51,4149;
091009;0100;;;37,9124;
091009;0200;;;35,04;
091009;0300;;;36,3174;
091009;0400;;;32,3674;
091009;0500;;;13,775;
091009;0600;;;24,05;
091009;0700;;;14,965;
091009;0800;;;16,1275;
091009;0900;;;21,45;
091009;1000;;;29,475;
091009;1100;;;20,3475;
091009;1200;;;30,78;
091009;1300;;;38,8975;
091009;1400;;;33,5149;
091009;1500;;;34,975;
091009;1600;;;24,4075;
091009;1700;;;17,6125;
091009;1800;;;13,5275;
091009;1900;;;10,815;
091009;2000;;;14,7425;
091009;2100;;;29,3625;
091009;2200;;;15,055;
091009;2300;;;10,8375;
091010;0000;;;6,79724;
091010;0100;;;8,07999;
091010;0200;;;8,07999;
091010;0300;;;8,07999;
091010;0400;;;12,11;
091010;0500;;;13,4375;
091010;0600;;;22,7225;
091010;0700;;;20,235;
091010;0800;;;13,5725;
091010;0900;;;26,705;
091010;1000;;;27,7975;
091010;1100;;;23,1125;
091010;1200;;;24,2075;
091010;1300;;;22,9125;
091010;1400;;;24,2075;
091010;1500;;;29,52;
091010;1600;;;26,965;
091010;1700;;;29,565;
091010;1800;;;34,9;
091010;1900;;;28,3825;
091010;2000;;;29,5975;
091010;2100;;;40,21;
091010;2200;;;36,4175;
091010;2300;;;42,9674;
091011;0000;;;19,2525;
091011;0100;;;22,91;
091011;0200;;;22,9075;
091011;0300;;;18,9175;
091011;0400;;;18,8475;
091011;0500;;;14,8775;
091011;0600;;;10,8375;
091011;0700;;;9,44249;
091011;0800;;;10,7475;
091011;0900;;;13,415;
091011;1000;;;14,6525;
091011;1100;;;13,4825;
091011;1200;;;12,1325;
091011;1300;;;10,815;
091011;1400;;;9,44249;
091011;1500;;;9,87;
091011;1600;;;13,415;
091011;1700;;;13,46;
091011;1800;;;9,77998;
091011;1900;;;22,61;
091011;2000;;;29,4975;
091011;2100;;;36,2274;
091011;2200;;;68,1024;
091011;2300;;;46,15;
091012;0000;;;29,7925;
091012;0100;;;30,2025;
091012;0200;;;17,725;
091012;0300;;;25,445;
091012;0400;;;21,5625;
091012;0500;;;10,8825;
091012;0600;;;13,37;
091012;0700;;;16,0475;
091012;0800;;;16,0475;
091012;0900;;;16,1075;
091012;1000;;;16,15;
091012;1100;;;16,15;
091012;1200;;;16,15;
091012;1300;;;17,4775;
091012;1400;;;20,145;
091012;1500;;;21,51;
091012;1600;;;15,005;
091012;1700;;;13,505;
091012;1800;;;14,4725;
091012;1900;;;25,39;
091012;2000;;;22,93;
091012;2100;;;17,6125;
091012;2200;;;22,8;
091012;2300;;;16,27;
091013;0000;;;25,4225;
091013;0100;;;17,635;
091013;0200;;;22,9125;
091013;0300;;;10,9725;
091013;0400;;;10,77;
091013;0500;;;9,48749;
091013;0600;;;10,77;
091013;0700;;;14,7425;
091013;0800;;;24,075;
091013;0900;;;32,175;
091013;1000;;;34,955;
091013;1100;;;28,38;
091013;1200;;;29,5875;
091013;1300;;;26,965;
091013;1400;;;31,0275;
091013;1500;;;36,2499;
091013;1600;;;41,6349;
091013;1700;;;39,075;
091013;1800;;;39,0325;
091013;1900;;;52,265;
091013;2000;;;51,1699;
091013;2100;;;28,0875;
091013;2200;;;25,625;
091013;2300;;;20,2875;
091014;0000;;;17,545;
091014;0100;;;13,505;
091014;0200;;;9,48749;
091014;0300;;;13,3925;
091014;0400;;;16,4925;
091014;0500;;;16,16;
091014;0600;;;17,4775;
091014;0700;;;24,12;
091014;0800;;;30,8575;
091014;0900;;;26,9975;
091014;1000;;;24,275;
091014;1100;;;26,885;
091014;1200;;;43,0275;
091014;1300;;;37,7799;
091014;1400;;;27,1;
091014;1500;;;28,24;
091014;1600;;;37,5324;
091014;1700;;;42,9799;
091014;1800;;;47,0425;
091014;1900;;;44,4575;
091014;2000;;;44,42;
091014;2100;;;77,5073;
091014;2200;;;93,9249;
091014;2300;;;45,2499;
091015;0000;;;32,5074;
091015;0100;;;28,3375;
091015;0200;;;36,215;
091015;0300;;;27,0875;
091015;0400;;;11,04;
091015;0500;;;26,975;
091015;0600;;;36,215;
091015;0700;;;52,2399;
091015;0800;;;48,535;
091015;0900;;;28,2225;
091015;1000;;;41,5049;
091015;1100;;;27,1675;
091015;1200;;;38,8275;
091015;1300;;;20,5025;
091015;1400;;;26,8075;
091015;1500;;;22,9475;
091015;1600;;;29,4975;
091015;1700;;;21,665;
091015;1800;;;25,5025;
091015;1900;;;25,57;
091015;2000;;;26,8975;
091015;2100;;;25,73;
091015;2200;;;18,9525;
091015;2300;;;17,5225;
091016;0000;;;16,1725;
091016;0100;;;16,15;
091016;0200;;;14,83;
091016;0300;;;12,155;
091016;0400;;;12,11;
091016;0500;;;12,11;
091016;0600;;;12,2225;
091016;0700;;;13,4375;
091016;0800;;;26,695;
091016;0900;;;14,875;
091016;1000;;;14,98;
091016;1100;;;22,7675;
091016;1200;;;21,5525;
091016;1300;;;15,205;
091016;1400;;;13,4825;
091016;1500;;;10,815;
091016;1600;;;25,325;
091016;1700;;;18,9525;
091016;1800;;;20,1674;
091016;1900;;;25,48;
091016;2000;;;29,5425;
091016;2100;;;24,32;
091016;2200;;;41,4349;
091016;2300;;;11,285;
091017;0000;;;33,2749;
091017;0100;;;23,06;
091017;0200;;;29,5025;
091017;0300;;;36,2374;
091017;0400;;;29,7325;
091017;0500;;;29,98;
091017;0600;;;36,2374;
091017;0700;;;40,3224;
091017;0800;;;28,4725;
091017;0900;;;26,9425;
091017;1000;;;46,7725;
091017;1100;;;48,4274;
091017;1200;;;47,1324;
091017;1300;;;40,4924;
091017;1400;;;30,6225;
091017;1500;;;25,7725;
091017;1600;;;26,8975;
091017;1700;;;28,2475;
091017;1800;;;38,8524;
091017;1900;;;36,3849;
091017;2000;;;37,6674;
091017;2100;;;44,2999;
091017;2200;;;32,4374;
091017;2300;;;42,8924;
091018;0000;;;37,7799;
091018;0100;;;37,6899;
091018;0200;;;31,05;
091018;0300;;;37,3375;
091018;0400;;;29,755;
091018;0500;;;40,2774;
091018;0600;;;28,4725;
091018;0700;;;34,8925;
091018;0800;;;28,3825;
091018;0900;;;26,9425;
091018;1000;;;29,565;
091018;1100;;;29,61;
091018;1200;;;28,0175;
091018;1300;;;26,9425;
091018;1400;;;24,275;
091018;1500;;;21,5775;
091018;1600;;;30,8025;
091018;1700;;;33,6049;
091018;1800;;;32,3224;
091018;1900;;;32,3025;
091018;2000;;;36,2724;
091018;2100;;;27,6425;
091018;2200;;;29,5975;
091018;2300;;;28,2925;
091019;0000;;;17,68;
091019;0100;;;16,1825;
091019;0200;;;14,8325;
091019;0300;;;21,4275;
091019;0400;;;18,895;
091019;0500;;;17,5675;
091019;0600;;;17,5;
091019;0700;;;32,0649;
091019;0800;;;37,6099;
091019;0900;;;21,81;
091019;1000;;;20,2125;
091019;1100;;;21,515;
091019;1200;;;40,0649;
091019;1300;;;40,3799;
091019;1400;;;40,3799;
091019;1500;;;40,3799;
091019;1600;;;40,3799;
091019;1700;;;40,3799;
091019;1800;;;40,3799;
091019;1900;;;40,3799;
091019;2000;;;40,3799;
091019;2100;;;40,3799;
091019;2200;;;40,3799;
091019;2300;;;40,3799;
091020;0000;;;40,39;
091020;0100;;;40,39;
091020;0200;;;40,39;
091020;0300;;;40,39;
091020;0400;;;40,39;
091020;0500;;;40,39;
091020;0600;;;40,39;
091020;0700;;;40,39;
091020;0800;;;40,39;
091020;0900;;;40,3849;
091020;1000;;;40,3799;
091020;1100;;;40,3799;
091020;1200;;;40,3799;
091020;1300;;;40,3799;
091020;1400;;;40,3799;
091020;1500;;;40,3799;
091020;1600;;;40,3799;
091020;1700;;;40,3799;
091020;1800;;;40,3799;
091020;1900;;;40,3799;
091020;2000;;;40,3799;
091020;2100;;;40,3799;
091020;2200;;;40,3799;
091020;2300;;;40,39;
091021;0000;;;40,39;
091021;0100;;;40,39;
091021;0200;;;40,39;
091021;0300;;;40,39;
091021;0400;;;40,39;
091021;0500;;;40,39;
091021;0600;;;40,39;
091021;0700;;;40,39;
091021;0800;;;40,39;
091021;0900;;;40,3824;
091021;1000;;;40,3799;
091021;1100;;;40,3799;
091021;1200;;;40,3799;
091021;1300;;;40,3799;
091021;1400;;;40,3799;
091021;1500;;;40,3799;
091021;1600;;;40,3799;
091021;1700;;;40,3799;
091021;1800;;;40,3799;
091021;1900;;;40,3799;
091021;2000;;;40,3799;
091021;2100;;;40,39;
091021;2200;;;40,39;
091021;2300;;;40,39;
091022;0000;;;40,39;
091022;0100;;;40,39;
091022;0200;;;40,39;
091022;0300;;;40,39;
091022;0400;;;40,39;
091022;0500;;;40,39;
091022;0600;;;40,39;
091022;0700;;;40,39;
091022;0800;;;40,39;
091022;0900;;;40,39;
091022;1000;;;40,39;
091022;1100;;;40,39;
091022;1200;;;40,39;
091022;1300;;;40,39;
091022;1400;;;40,3874;
091022;1500;;;40,3849;
091022;1600;;;40,3799;
091022;1700;;;40,3799;
091022;1800;;;40,3799;
091022;1900;;;40,3799;
091022;2000;;;40,3799;
091022;2100;;;40,3799;
091022;2200;;;40,3799;
091022;2300;;;40,3799;
091023;0000;;;40,3799;
091023;0100;;;40,3874;
091023;0200;;;40,39;
091023;0300;;;40,39;
091023;0400;;;40,39;
091023;0500;;;40,39;
091023;0600;;;40,39;
091023;0700;;;40,39;
091023;0800;;;40,39;
091023;0900;;;40,39;
091023;1000;;;40,39;
091023;1100;;;40,39;
091023;1200;;;40,3849;
091023;1300;;;40,3849;
091023;1400;;;40,3799;
091023;1500;;;40,3799;
091023;1600;;;40,3799;
091023;1700;;;40,3799;
091023;1800;;;40,3799;
091023;1900;;;40,3799;
091023;2000;;;40,3799;
091023;2100;;;40,39;
091023;2200;;;40,39;
091023;2300;;;40,39;
091024;0000;;;40,39;
091024;0100;;;40,39;
091024;0200;;;40,39;
091024;0300;;;40,39;
091024;0400;;;40,39;
091024;0500;;;40,39;
091024;0600;;;40,39;
091024;0700;;;40,39;
091024;0800;;;40,39;
091024;0900;;;40,39;
091024;1000;;;40,39;
091024;1100;;;40,39;
091024;1200;;;40,39;
091024;1300;;;40,39;
091024;1400;;;40,39;
091024;1500;;;40,39;
091024;1600;;;40,39;
091024;1700;;;40,3874;
091024;1800;;;40,3799;
091024;1900;;;40,39;
091024;2000;;;40,39;
091024;2100;;;40,39;
091024;2200;;;40,39;
091024;2300;;;40,39;
091025;0000;;;40,39;
091025;0100;;;40,39;
091025;0200;;;40,39;
091025;0300;;;40,39;
091025;0400;;;40,39;
091025;0500;;;40,39;
091025;0600;;;40,39;
091025;0700;;;40,39;
091025;0800;;;40,39;
091025;0900;;;40,39;
091025;1000;;;40,39;
091025;1100;;;40,39;
091025;1200;;;40,39;
091025;1300;;;40,3824;
091025;1400;;;40,3799;
091025;1500;;;40,3799;
091025;1600;;;40,3799;
091025;1700;;;40,3824;
091025;1800;;;40,3824;
091025;1900;;;40,3824;
091025;2000;;;40,39;
091025;2100;;;40,39;
091025;2200;;;40,39;
091025;2300;;;40,39;
091026;0000;;;40,39;
091026;0100;;;40,39;
091026;0200;;;40,39;
091026;0300;;;40,39;
091026;0400;;;40,39;
091026;0500;;;40,39;
091026;0600;;;40,39;
091026;0700;;;40,39;
091026;0800;;;40,39;
091026;0900;;;40,39;
091026;1000;;;40,3799;
091026;1100;;;40,3799;
091026;1200;;;40,3799;
091026;1300;;;40,3799;
091026;1400;;;40,3799;
091026;1500;;;40,3799;
091026;1600;;;40,3799;
091026;1700;;;40,3799;
091026;1800;;;40,3799;
091026;1900;;;40,3799;
091026;2000;;;40,3799;
091026;2100;;;40,3799;
091026;2200;;;40,3799;
091026;2300;;;40,3799;
091027;0000;;;40,3799;
091027;0100;;;40,3799;
091027;0200;;;40,39;
091027;0300;;;40,3824;
091027;0400;;;40,3874;
091027;0500;;;40,39;
091027;0600;;;40,39;
091027;0700;;;40,39;
091027;0800;;;40,3799;
091027;0900;;;40,3799;
091027;1000;;;40,3799;
091027;1100;;;40,3799;
091027;1200;;;40,3799;
091027;1300;;;40,3799;
091027;1400;;;40,3799;
091027;1500;;;40,3799;
091027;1600;;;40,3799;
091027;1700;;;40,3799;
091027;1800;;;40,3799;
091027;1900;;;40,3799;
091027;2000;;;40,3799;
091027;2100;;;40,3799;
091027;2200;;;40,3799;
091027;2300;;;40,3799;
091028;0000;;;40,3799;
091028;0100;;;40,3799;
091028;0200;;;40,3799;
091028;0300;;;40,3799;
091028;0400;;;40,3799;
091028;0500;;;40,3799;
091028;0600;;;40,3799;
091028;0700;;;40,3799;
091028;0800;;;40,3799;
091028;0900;;;40,3799;
091028;1000;;;40,3799;
091028;1100;;;24,6309;
091028;1200;;;5,384;
091028;1300;;;5,384;
091028;1400;;;66,2598;
091028;1500;;;18,33;
091028;1600;;;13,5275;
091028;1700;;;12,155;
091028;1800;;;12,11;
091028;1900;;;20,055;
091028;2000;;;22,835;
091028;2100;;;33,47;
091028;2200;;;20,415;
091028;2300;;;18,015;
091029;0000;;;10,905;
091029;0100;;;4,15024;
091029;0200;;;4,03799;
091029;0300;;;6,75224;
091029;0400;;;8,05649;
091029;0500;;;6,75224;
091029;0600;;;6,73;
091029;0700;;;8,05649;
091029;0800;;;8,07999;
091029;0900;;;9,39749;
091029;1000;;;12,065;
091029;1100;;;24,0275;
091029;1200;;;15,43;
091029;1300;;;14,8;
091029;1400;;;10,365;
091029;1500;;;10,77;
091029;1600;;;20,0325;
091029;1700;;;24,1625;
091029;1800;;;23,7125;
091029;1900;;;26,875;
091029;2000;;;17,655;
091029;2100;;;18,08;
091029;2200;;;18,84;
091029;2300;;;21,54;
091030;0000;;;24,185;
091030;0100;;;17,545;
091030;0200;;;13,5275;
091030;0300;;;12,1325;
091030;0400;;;12,11;
091030;0500;;;24,0275;
091030;0600;;;16,285;
091030;0700;;;22,77;
091030;0800;;;25,505;
091030;0900;;;22,925;
091030;1000;;;29,4975;
091030;1100;;;44,15;
091030;1200;;;51,9974;
091030;1300;;;47,155;
091030;1400;;;28,575;
091030;1500;;;15,0325;
091030;1600;;;33,4024;
091030;1700;;;18,15;
091030;1800;;;41,34;
091030;1900;;;81,4274;
091030;2000;;;76,8099;
091030;2100;;;63,4849;
091030;2200;;;74,9498;
091030;2300;;;41,6374;
091031;0000;;;49,3724;
091031;0100;;;40,5374;
091031;0200;;;37,7349;
091031;0300;;;23,6675;
091031;0400;;;21,5825;
091031;0500;;;26,83;
091031;0600;;;22,9475;
091031;0700;;;22,88;
091031;0800;;;20,235;
091031;0900;;;16,2175;
091031;1000;;;16,15;
091031;1100;;;14,8025;
091031;1200;;;14,805;
091031;1300;;;16,1275;
091031;1400;;;13,505;
091031;1500;;;13,46;
091031;1600;;;9,48749;
091031;1700;;;9,42;
091031;1800;;;13,3925;
091031;1900;;;13,46;
091031;2000;;;12,11;
091031;2100;;;8,14748;
091031;2200;;;8,07999;
091031;2300;;;8,07999;
091101;0000;;;8,07999;
091101;0100;;;4,10524;
091101;0200;;;4,03799;
091101;0300;;;8,01173;
091101;0400;;;6,75249;
091101;0500;;;5,40649;
091101;0600;;;5,384;
091101;0700;;;5,384;
091101;0800;;;8,03398;
091101;0900;;;13,37;
091101;1000;;;10,815;
091101;1100;;;8,12248;
091101;1200;;;12,0425;
091101;1300;;;14,765;
091101;1400;;;14,81;
091101;1500;;;14,8075;
091101;1600;;;13,4825;
091101;1700;;;14,7875;
091101;1800;;;17,2975;
091101;1900;;;14,8525;
091101;2000;;;14,54;
091101;2100;;;10,8375;
