FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
190730;0000;;;1,25;
190730;0100;;;0,75;
190730;0200;;;0,71;
190730;0300;;;0,77;
190730;0400;;;0,76;
190730;0500;;;0,76;
190730;0600;;;1,1;
190730;0700;;;2,59;
190730;0800;;;2,68;
190730;0900;;;1,44;
190730;1000;;;;
190730;1100;;;;
190730;1200;;;;
190730;1300;;;2,54;
190730;1400;;;3,21;
190730;1500;;;2,86;
190730;1600;;;2,29;
190730;1700;;;2,54;
190730;1800;;;2,92;
190730;1900;;;2,97;
190730;2000;;;2,04;
190730;2100;;;2,01;
190730;2200;;;1,91;
190730;2300;;;2,48;
190731;0000;;;4,12;
190731;0100;;;7,05;
190731;0200;;;6,09;
190731;0300;;;4,41;
190731;0400;;;5,04;
190731;0500;;;8;
190731;0600;;;8,25;
190731;0700;;;11,22;
190731;0800;;;9,19;
190731;0900;;;5,94;
190731;1000;;;1,22;
190731;1100;;;1,43;
190731;1200;;;1,45;
190731;1300;;;1,31;
190731;1400;;;0,81;
190731;1500;;;0,76;
190731;1600;;;0,98;
190731;1700;;;1,35;
190731;1800;;;1,21;
190731;1900;;;3,45;
190731;2000;;;5,87;
190731;2100;;;3,07;
190731;2200;;;1,57;
190731;2300;;;2,14;
190801;0000;;;2,58;
190801;0100;;;1,71;
190801;0200;;;3,52;
190801;0300;;;2,47;
190801;0400;;;2,55;
190801;0500;;;3,81;
190801;0600;;;5,63;
190801;0700;;;10,82;
190801;0800;;;11,4;
190801;0900;;;6,42;
190801;1000;;;4,88;
190801;1100;;;3,42;
190801;1200;;;2,49;
190801;1300;;;3,18;
190801;1400;;;3,06;
190801;1500;;;3,87;
190801;1600;;;3,5;
190801;1700;;;5;
190801;1800;;;9,66;
190801;1900;;;14,07;
190801;2000;;;11,96;
190801;2100;;;13,8;
190801;2200;;;11,64;
190801;2300;;;12,3;
190802;0000;;;12,29;
190802;0100;;;7,15;
190802;0200;;;5,86;
190802;0300;;;3,53;
190802;0400;;;4,25;
190802;0500;;;3,95;
190802;0600;;;6,71;
190802;0700;;;12,81;
190802;0800;;;17;
190802;0900;;;3,04;
190802;1000;;;5,88;
190802;1100;;;2,98;
190802;1200;;;2,16;
190802;1300;;;;
190802;1400;;;2,81;
190802;1500;;;2,97;
190802;1600;;;2,72;
190802;1700;;;4,32;
190802;1800;;;6,99;
190802;1900;;;18,13;
190802;2000;;;15,21;
190802;2100;;;11,2;
190802;2200;;;12,3;
190802;2300;;;7,16;
190803;0000;;;6,25;
190803;0100;;;6,34;
190803;0200;;;6,7;
190803;0300;;;4,77;
190803;0400;;;2,82;
190803;0500;;;3,13;
190803;0600;;;3,81;
190803;0700;;;4,69;
190803;0800;;;4,43;
190803;0900;;;2,8;
190803;1000;;;2,8;
190803;1100;;;4,03;
190803;1200;;;6,06;
190803;1300;;;7,44;
190803;1400;;;10,35;
190803;1500;;;9,27;
190803;1600;;;7,57;
190803;1700;;;5,07;
190803;1800;;;13,55;
190803;1900;;;15,16;
190803;2000;;;8,26;
190803;2100;;;6,07;
190803;2200;;;5,7;
190803;2300;;;7,7;
190804;0000;;;5,34;
190804;0100;;;4,92;
190804;0200;;;4,72;
190804;0300;;;4,74;
190804;0400;;;3,99;
190804;0500;;;3,3;
190804;0600;;;2,77;
190804;0700;;;2,44;
190804;0800;;;2,04;
190804;0900;;;2,14;
190804;1000;;;3,57;
190804;1100;;;5,17;
190804;1200;;;6,56;
190804;1300;;;5,79;
190804;1400;;;4,66;
190804;1500;;;3,67;
190804;1600;;;4,76;
190804;1700;;;4,23;
190804;1800;;;3,63;
190804;1900;;;7,98;
190804;2000;;;8,45;
190804;2100;;;7,27;
190804;2200;;;5,79;
190804;2300;;;3,67;
190805;0000;;;3,64;
190805;0100;;;4,63;
190805;0200;;;5,36;
190805;0300;;;2,69;
190805;0400;;;121,7;
190805;0500;;;3,78;
190805;0600;;;5,45;
190805;0700;;;7,26;
190805;0800;;;9,99;
190805;0900;;;7,47;
190805;1000;;;2,06;
190805;1100;;;1,5;
190805;1200;;;1,61;
190805;1300;;;1,85;
190805;1400;;;1,34;
190805;1500;;;1,42;
190805;1600;;;1,59;
190805;1700;;;1,55;
190805;1800;;;1,53;
190805;1900;;;1,27;
190805;2000;;;1,17;
190805;2100;;;0,87;
190805;2200;;;0,98;
190805;2300;;;1,22;
190806;0000;;;1,36;
190806;0100;;;2,58;
190806;0200;;;2,93;
190806;0300;;;2,58;
190806;0400;;;3,38;
190806;0500;;;3,45;
190806;0600;;;12,23;
190806;0700;;;14,69;
190806;0800;;;17,87;
190806;0900;;;6,64;
190806;1000;;;5,76;
190806;1100;;;3,36;
190806;1200;;;1,46;
190806;1300;;;6,24;
190806;1400;;;3,16;
190806;1500;;;2,18;
190806;1600;;;2,43;
190806;1700;;;3,37;
190806;1800;;;8,29;
190806;1900;;;10,99;
190806;2000;;;9,89;
190806;2100;;;7,11;
190806;2200;;;13,14;
190806;2300;;;10,29;
190807;0000;;;5,94;
190807;0100;;;6,04;
190807;0200;;;5,64;
190807;0300;;;3,84;
190807;0400;;;3,06;
190807;0500;;;2,22;
190807;0600;;;2,3;
190807;0700;;;1,75;
190807;0800;;;3,59;
190807;0900;;;2,24;
190807;1000;;;4,97;
190807;1100;;;8;
190807;1200;;;5,11;
190807;1300;;;6,45;
190807;1400;;;3,95;
190807;1500;;;7,78;
190807;1600;;;6,74;
190807;1700;;;9,17;
190807;1800;;;12,89;
190807;1900;;;9,06;
190807;2000;;;12,62;
190807;2100;;;10,09;
190807;2200;;;11,21;
190807;2300;;;9,29;
190808;0000;;;2,4;
190808;0100;;;1,37;
190808;0200;;;1,95;
190808;0300;;;3,41;
190808;0400;;;3,42;
190808;0500;;;4,22;
190808;0600;;;5,63;
190808;0700;;;12,92;
190808;0800;;;14,02;
190808;0900;;;8,04;
190808;1000;;;3,23;
190808;1100;;;2,77;
190808;1200;;;2,74;
190808;1300;;;2,96;
190808;1400;;;2,75;
190808;1500;;;2,79;
190808;1600;;;4,97;
190808;1700;;;5,33;
190808;1800;;;12,4;
190808;1900;;;20,54;
190808;2000;;;13;
190808;2100;;;12,04;
190808;2200;;;9,99;
190808;2300;;;8,22;
190809;0000;;;8,38;
190809;0100;;;6,11;
190809;0200;;;4,75;
190809;0300;;;3,49;
190809;0400;;;3,53;
190809;0500;;;2,68;
190809;0600;;;5,14;
190809;0700;;;4,87;
190809;0800;;;3,42;
190809;0900;;;2,76;
190809;1000;;;4,62;
190809;1100;;;4,57;
190809;1200;;;4,5;
190809;1300;;;4,16;
190809;1400;;;3,19;
190809;1500;;;4,36;
190809;1600;;;5,23;
190809;1700;;;7,51;
190809;1800;;;11,01;
190809;1900;;;11,03;
190809;2000;;;5,86;
190809;2100;;;8,4;
190809;2200;;;8,44;
190809;2300;;;5,24;
190810;0000;;;6,83;
190810;0100;;;5,26;
190810;0200;;;2,57;
190810;0300;;;2,56;
190810;0400;;;3,29;
190810;0500;;;2,83;
190810;0600;;;2,09;
190810;0700;;;2,27;
190810;0800;;;2,51;
190810;0900;;;3,3;
190810;1000;;;3,42;
190810;1100;;;5,09;
190810;1200;;;3,79;
190810;1300;;;3,01;
190810;1400;;;1,83;
190810;1500;;;3,6;
190810;1600;;;4,26;
190810;1700;;;4,63;
190810;1800;;;4,19;
190810;1900;;;7,61;
190810;2000;;;4,07;
190810;2100;;;3,92;
190810;2200;;;2,47;
190810;2300;;;1,13;
190811;0000;;;0,94;
190811;0100;;;0,88;
190811;0200;;;1,1;
190811;0300;;;2,9;
190811;0400;;;1,57;
190811;0500;;;2,21;
190811;0600;;;1,48;
190811;0700;;;2,46;
190811;0800;;;4,72;
190811;0900;;;3,76;
190811;1000;;;1,21;
190811;1100;;;1,14;
190811;1200;;;1,37;
190811;1300;;;0,95;
190811;1400;;;1,11;
190811;1500;;;1,21;
190811;1600;;;1,39;
190811;1700;;;1,25;
190811;1800;;;1,51;
190811;1900;;;1,44;
190811;2000;;;2,49;
190811;2100;;;1,53;
190811;2200;;;2,03;
190811;2300;;;2,02;
190812;0000;;;3,84;
190812;0100;;;4,95;
190812;0200;;;3,74;
190812;0300;;;1,44;
190812;0400;;;121,2;
190812;0500;;;2,3;
190812;0600;;;3,71;
190812;0700;;;3,8;
190812;0800;;;3,45;
190812;0900;;;3,63;
190812;1000;;;6,04;
190812;1100;;;7,44;
190812;1200;;;4,89;
190812;1300;;;4,89;
190812;1400;;;4,88;
190812;1500;;;4,89;
190812;1600;;;5,54;
190812;1700;;;6,84;
190812;1800;;;12,97;
190812;1900;;;11,09;
190812;2000;;;10,1;
190812;2100;;;13,62;
190812;2200;;;12,26;
190812;2300;;;10,84;
190813;0000;;;9,5;
190813;0100;;;8,68;
190813;0200;;;5,2;
190813;0300;;;4,91;
190813;0400;;;4,61;
190813;0500;;;5,6;
190813;0600;;;5,94;
190813;0700;;;10,35;
190813;0800;;;15,27;
190813;0900;;;6,36;
190813;1000;;;4,17;
190813;1100;;;5,99;
190813;1200;;;6,31;
190813;1300;;;4,29;
190813;1400;;;4,63;
190813;1500;;;3,96;
190813;1600;;;4,05;
190813;1700;;;11,65;
190813;1800;;;10,93;
190813;1900;;;11,48;
190813;2000;;;10,21;
190813;2100;;;9,29;
190813;2200;;;9,46;
190813;2300;;;9,09;
190814;0000;;;6,07;
190814;0100;;;5,24;
190814;0200;;;4,65;
190814;0300;;;3,73;
190814;0400;;;2,23;
190814;0500;;;3,8;
190814;0600;;;3,68;
190814;0700;;;6,57;
190814;0800;;;10,32;
190814;0900;;;6,14;
190814;1000;;;10,82;
190814;1100;;;11,85;
190814;1200;;;9,15;
190814;1300;;;5,24;
190814;1400;;;3,97;
190814;1500;;;4,14;
190814;1600;;;4,78;
190814;1700;;;8,8;
190814;1800;;;11,07;
190814;1900;;;6,57;
190814;2000;;;4;
190814;2100;;;3,85;
190814;2200;;;2,55;
190814;2300;;;3,96;
190815;0000;;;2,7;
190815;0100;;;1,91;
190815;0200;;;1,74;
190815;0300;;;3,63;
190815;0400;;;4,23;
190815;0500;;;2,89;
190815;0600;;;3,52;
190815;0700;;;5,81;
190815;0800;;;5,28;
190815;0900;;;4,6;
190815;1000;;;4,33;
190815;1100;;;4,53;
190815;1200;;;4,01;
190815;1300;;;2,76;
190815;1400;;;1,45;
190815;1500;;;1,52;
190815;1600;;;1,94;
190815;1700;;;2,34;
190815;1800;;;2,09;
190815;1900;;;2;
190815;2000;;;4,19;
190815;2100;;;8,35;
190815;2200;;;6,31;
190815;2300;;;6,29;
190816;0000;;;8,52;
190816;0100;;;4,75;
190816;0200;;;2,77;
190816;0300;;;3,08;
190816;0400;;;5,14;
190816;0500;;;3,84;
190816;0600;;;4,74;
190816;0700;;;5,65;
190816;0800;;;7,09;
190816;0900;;;5,07;
190816;1000;;;6,43;
190816;1100;;;7,21;
190816;1200;;;7,84;
190816;1300;;;8,18;
190816;1400;;;6,94;
190816;1500;;;1,87;
190816;1600;;;2,73;
190816;1700;;;2,84;
190816;1800;;;2,78;
190816;1900;;;9,38;
190816;2000;;;9,76;
190816;2100;;;2,71;
190816;2200;;;2,74;
190816;2300;;;2,01;
190817;0000;;;1,69;
190817;0100;;;1,33;
190817;0200;;;1,49;
190817;0300;;;1,39;
190817;0400;;;1,76;
190817;0500;;;1,49;
190817;0600;;;2,16;
190817;0700;;;3,26;
190817;0800;;;3,5;
190817;0900;;;2,85;
190817;1000;;;1,15;
190817;1100;;;0,83;
190817;1200;;;1,53;
190817;1300;;;1,33;
190817;1400;;;1,11;
190817;1500;;;1,04;
190817;1600;;;1,39;
190817;1700;;;1,48;
190817;1800;;;1,48;
190817;1900;;;1,48;
190817;2000;;;6,15;
190817;2100;;;8,32;
190817;2200;;;10,94;
190817;2300;;;12,02;
190818;0000;;;9,53;
190818;0100;;;7,16;
190818;0200;;;3,95;
190818;0300;;;3,94;
190818;0400;;;2,01;
190818;0500;;;1,1;
190818;0600;;;1,2;
190818;0700;;;1,38;
190818;0800;;;1,76;
190818;0900;;;2,02;
190818;1000;;;4,57;
190818;1100;;;7,43;
190818;1200;;;8,68;
190818;1300;;;10,13;
190818;1400;;;6,85;
190818;1500;;;4,33;
190818;1600;;;4,61;
190818;1700;;;3,35;
190818;1800;;;3,35;
190818;1900;;;3,71;
190818;2000;;;6,3;
190818;2100;;;8,44;
190818;2200;;;4,22;
190818;2300;;;7,54;
190819;0000;;;4,13;
190819;0100;;;2,67;
190819;0200;;;2,99;
190819;0300;;;2,24;
190819;0400;;;121,8;
190819;0500;;;3,35;
190819;0600;;;3,91;
190819;0700;;;4,54;
190819;0800;;;6,75;
190819;0900;;;4,81;
190819;1000;;;4,81;
190819;1100;;;5,67;
190819;1200;;;4,83;
190819;1300;;;4,6;
190819;1400;;;3,98;
190819;1500;;;4,2;
190819;1600;;;4,46;
190819;1700;;;5,81;
190819;1800;;;6,86;
190819;1900;;;4,66;
190819;2000;;;3,58;
190819;2100;;;4,5;
190819;2200;;;4,69;
190819;2300;;;4,93;
190820;0000;;;4,73;
190820;0100;;;3,84;
190820;0200;;;3,92;
190820;0300;;;3,75;
190820;0400;;;3,47;
190820;0500;;;3,3;
190820;0600;;;2,85;
190820;0700;;;3,97;
190820;0800;;;3,42;
190820;0900;;;4,17;
190820;1000;;;5,33;
190820;1100;;;2,5;
190820;1200;;;3,29;
190820;1300;;;3,22;
190820;1400;;;3,13;
190820;1500;;;3,32;
190820;1600;;;3,76;
190820;1700;;;5,38;
190820;1800;;;9,08;
190820;1900;;;7,94;
190820;2000;;;7,59;
190820;2100;;;8,68;
190820;2200;;;7,74;
190820;2300;;;5,98;
190821;0000;;;4,91;
190821;0100;;;6,94;
190821;0200;;;9,12;
190821;0300;;;6,25;
190821;0400;;;4,45;
190821;0500;;;4,8;
190821;0600;;;5,15;
190821;0700;;;4,81;
190821;0800;;;5,46;
190821;0900;;;4,74;
190821;1000;;;9,24;
190821;1100;;;7,59;
190821;1200;;;3,72;
190821;1300;;;2,36;
190821;1400;;;2,01;
190821;1500;;;1,31;
190821;1600;;;1,24;
190821;1700;;;2,51;
190821;1800;;;5,84;
190821;1900;;;7,06;
190821;2000;;;9,53;
190821;2100;;;5,76;
190821;2200;;;4,23;
190821;2300;;;3,59;
190822;0000;;;3,36;
190822;0100;;;4,26;
190822;0200;;;5,57;
190822;0300;;;4,79;
190822;0400;;;5,73;
190822;0500;;;5,33;
190822;0600;;;5,09;
190822;0700;;;8,93;
190822;0800;;;8,22;
190822;0900;;;7,26;
190822;1000;;;4,4;
190822;1100;;;5,23;
190822;1200;;;6,42;
190822;1300;;;7,98;
190822;1400;;;5,53;
190822;1500;;;4,78;
190822;1600;;;5,34;
190822;1700;;;4,92;
190822;1800;;;5,22;
190822;1900;;;4,73;
190822;2000;;;7,27;
190822;2100;;;7,09;
190822;2200;;;3,22;
190822;2300;;;4,78;
190823;0000;;;4,62;
190823;0100;;;2,89;
190823;0200;;;2,25;
190823;0300;;;3,33;
190823;0400;;;2,88;
190823;0500;;;3,33;
190823;0600;;;3,56;
190823;0700;;;3,68;
190823;0800;;;3,76;
190823;0900;;;5,46;
190823;1000;;;9,27;
190823;1100;;;8,44;
190823;1200;;;7,32;
190823;1300;;;4,64;
190823;1400;;;4,89;
190823;1500;;;4,36;
190823;1600;;;5,2;
190823;1700;;;8,48;
190823;1800;;;11,2;
190823;1900;;;8,28;
190823;2000;;;8,44;
190823;2100;;;6,41;
190823;2200;;;5,65;
190823;2300;;;4,15;
190824;0000;;;4,15;
190824;0100;;;3,88;
190824;0200;;;3,38;
190824;0300;;;3,69;
190824;0400;;;4,39;
190824;0500;;;4,05;
190824;0600;;;4,73;
190824;0700;;;4,11;
190824;0800;;;3,13;
190824;0900;;;3,22;
190824;1000;;;1,86;
190824;1100;;;2,11;
190824;1200;;;3,06;
190824;1300;;;2,41;
190824;1400;;;1,87;
190824;1500;;;1,39;
190824;1600;;;1,48;
190824;1700;;;1,99;
190824;1800;;;5,93;
190824;1900;;;3,68;
190824;2000;;;10,36;
190824;2100;;;4,03;
190824;2200;;;3,82;
190824;2300;;;3,09;
190825;0000;;;2,7;
190825;0100;;;4,86;
190825;0200;;;3,54;
190825;0300;;;3,93;
190825;0400;;;4,4;
190825;0500;;;3,05;
190825;0600;;;3,48;
190825;0700;;;3,95;
190825;0800;;;3,02;
190825;0900;;;3,12;
190825;1000;;;5,36;
190825;1100;;;5,29;
190825;1200;;;5,73;
190825;1300;;;2,79;
190825;1400;;;2,74;
190825;1500;;;2,41;
190825;1600;;;2,91;
190825;1700;;;2,72;
190825;1800;;;2,09;
190825;1900;;;1,92;
190825;2000;;;2,75;
190825;2100;;;2,72;
190825;2200;;;0,95;
190825;2300;;;1,82;
190826;0000;;;1,02;
190826;0100;;;0,73;
190826;0200;;;0,69;
190826;0300;;;3,43;
190826;0400;;;7;
190826;0500;;;1,09;
190826;0600;;;1,15;
190826;0700;;;1,47;
190826;0800;;;7,67;
190826;0900;;;4,2;
190826;1000;;;7,92;
190826;1100;;;2,02;
190826;1200;;;2,05;
190826;1300;;;1,31;
190826;1400;;;1,27;
190826;1500;;;1,57;
190826;1600;;;1,38;
190826;1700;;;3,24;
190826;1800;;;5,63;
190826;1900;;;7,2;
190826;2000;;;8,51;
190826;2100;;;7,04;
190826;2200;;;8,44;
190826;2300;;;5,74;
190827;0000;;;5,16;
190827;0100;;;4,2;
190827;0200;;;3,38;
190827;0300;;;2,9;
190827;0400;;;2,64;
190827;0500;;;2,04;
190827;0600;;;3,68;
190827;0700;;;4,89;
190827;0800;;;3,19;
190827;0900;;;3,33;
190827;1000;;;3,84;
190827;1100;;;3,48;
190827;1200;;;2,52;
190827;1300;;;2,38;
190827;1400;;;2,81;
190827;1500;;;52,9;
190827;1600;;;3;
190827;1700;;;1,64;
190827;1800;;;2,11;
190827;1900;;;3,05;
190827;2000;;;3,75;
190827;2100;;;5,3;
190827;2200;;;4,67;
190827;2300;;;4,71;
190828;0000;;;4,65;
190828;0100;;;2,47;
190828;0200;;;1,76;
190828;0300;;;1,63;
190828;0400;;;1,38;
190828;0500;;;1,06;
190828;0600;;;1,32;
190828;0700;;;1,66;
190828;0800;;;0,92;
190828;0900;;;1,27;
190828;1000;;;1,54;
190828;1100;;;1,23;
190828;1200;;;1,18;
190828;1300;;;1,61;
190828;1400;;;1,71;
190828;1500;;;1,49;
190828;1600;;;1,68;
190828;1700;;;1,26;
190828;1800;;;3,73;
190828;1900;;;3,39;
190828;2000;;;3,91;
190828;2100;;;3,79;
190828;2200;;;5,6;
190828;2300;;;8,17;
190829;0000;;;11,34;
190829;0100;;;5,4;
190829;0200;;;1,46;
190829;0300;;;2,44;
190829;0400;;;5,25;
190829;0500;;;4,88;
190829;0600;;;4,84;
190829;0700;;;9,26;
190829;0800;;;4,64;
190829;0900;;;1,19;
190829;1000;;;1,52;
190829;1100;;;3,63;
190829;1200;;;4,62;
190829;1300;;;2,5;
190829;1400;;;1,73;
190829;1500;;;2,59;
190829;1600;;;2,65;
190829;1700;;;3,8;
190829;1800;;;8,05;
190829;1900;;;4,68;
190829;2000;;;5,45;
190829;2100;;;6,55;
190829;2200;;;8,91;
190829;2300;;;11,9;
190830;0000;;;10,46;
190830;0100;;;6,59;
190830;0200;;;3,37;
190830;0300;;;4,49;
190830;0400;;;4,04;
190830;0500;;;2,14;
190830;0600;;;1,62;
190830;0700;;;2,6;
190830;0800;;;1,91;
190830;0900;;;2,92;
190830;1000;;;5,44;
190830;1100;;;4,11;
190830;1200;;;3,77;
190830;1300;;;2,44;
190830;1400;;;2,7;
190830;1500;;;2,57;
190830;1600;;;5,23;
190830;1700;;;3,64;
190830;1800;;;6,1;
190830;1900;;;15,87;
190830;2000;;;25,23;
190830;2100;;;19,9;
190830;2200;;;7,94;
190830;2300;;;10,42;
190831;0000;;;11,61;
190831;0100;;;3,78;
190831;0200;;;5,23;
190831;0300;;;3,96;
190831;0400;;;6,04;
190831;0500;;;5,79;
190831;0600;;;8,39;
190831;0700;;;15,92;
190831;0800;;;6,32;
190831;0900;;;5,25;
190831;1000;;;2,27;
190831;1100;;;1,99;
190831;1200;;;2,1;
190831;1300;;;1,55;
190831;1400;;;1,72;
190831;1500;;;1,67;
190831;1600;;;2,32;
