FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
051121;0400;;;;
051121;0500;;;;
051121;0600;;;;
051121;0700;;;;
051121;0800;;;;
051121;0900;;;;
051121;1000;;;;
051121;1100;;;;
051121;1200;;;;
051121;1300;;;;
051121;1400;;;;
051121;1500;;;;
051121;1600;;;;
051121;1700;;;;
051121;1800;;;;
051121;1900;;;;
051121;2000;;;;
051121;2100;;;;
051121;2200;;;;
051121;2300;;;;
051122;0000;;;;
051122;0100;;;;
051122;0200;;;;
051122;0300;;;;
051122;0400;;;;
051122;0500;;;;
051122;0600;;;;
051122;0700;;;;
051122;0800;;;;
051122;0900;;;;
051122;1000;;;;
051122;1100;;;;
051122;1200;;;;
051122;1300;;;;
051122;1400;;;;
051122;1500;;;;
051122;1600;;;;
051122;1700;;;;
051122;1800;;;;
051122;1900;;;;
051122;2000;;;;
051122;2100;;;;
051122;2200;;;;
051122;2300;;;;
051123;0000;;;;
051123;0100;;;;
051123;0200;;;;
051123;0300;;;;
051123;0400;;;;
051123;0500;;;;
051123;0600;;;;
051123;0700;;;;
051123;0800;;;;
051123;0900;;;;
051123;1000;;;;
051123;1100;;;;
051123;1200;;;;
051123;1300;;;;
051123;1400;;;;
051123;1500;;;;
051123;1600;;;;
051123;1700;;;;
051123;1800;;;;
051123;1900;;;;
051123;2000;;;;
051123;2100;;;;
051123;2200;;;;
051123;2300;;;;
051124;0000;;;;
051124;0100;;;;
051124;0200;;;;
051124;0300;;;;
051124;0400;;;;
051124;0500;;;;
051124;0600;;;;
051124;0700;;;;
051124;0800;;;;
051124;0900;;;;
051124;1000;;;;
051124;1100;;;;
051124;1200;;;;
051124;1300;;;;
051124;1400;;;;
051124;1500;;;;
051124;1600;;;;
051124;1700;;;;
051124;1800;;;;
051124;1900;;;;
051124;2000;;;;
051124;2100;;;;
051124;2200;;;;
051124;2300;;;;
051125;0000;;;;
051125;0100;;;;
051125;0200;;;;
051125;0300;;;;
051125;0400;;;;
051125;0500;;;;
051125;0600;;;;
051125;0700;;;;
051125;0800;;;;
051125;0900;;;;
051125;1000;;;;
051125;1100;;;;
051125;1200;;;;
051125;1300;;;;
051125;1400;;;;
051125;1500;;;;
051125;1600;;;;
051125;1700;;;;
051125;1800;;;;
051125;1900;;;;
051125;2000;;;;
051125;2100;;;;
051125;2200;;;;
051125;2300;;;;
051126;0000;;;;
051126;0100;;;;
051126;0200;;;;
051126;0300;;;;
051126;0400;;;;
051126;0500;;;;
051126;0600;;;;
051126;0700;;;;
051126;0800;;;;
051126;0900;;;;
051126;1000;;;;
051126;1100;;;;
051126;1200;;;;
051126;1300;;;;
051126;1400;;;;
051126;1500;;;;
051126;1600;;;;
051126;1700;;;;
051126;1800;;;;
051126;1900;;;;
051126;2000;;;;
051126;2100;;;;
051126;2200;;;;
051126;2300;;;;
051127;0000;;;;
051127;0100;;;;
051127;0200;;;;
051127;0300;;;;
051127;0400;;;;
051127;0500;;;;
051127;0600;;;;
051127;0700;;;;
051127;0800;;;;
051127;0900;;;;
051127;1000;;;;
051127;1100;;;;
051127;1200;;;;
051127;1300;;;;
051127;1400;;;;
051127;1500;;;;
051127;1600;;;;
051127;1700;;;;
051127;1800;;;;
051127;1900;;;;
051127;2000;;;;
051127;2100;;;;
051127;2200;;;;
051127;2300;;;;
051128;0000;;;;
051128;0100;;;;
051128;0200;;;;
051128;0300;;;;
051128;0400;;;;
051128;0500;;;;
051128;0600;;;;
051128;0700;;;;
051128;0800;;;;
051128;0900;;;;
051128;1000;;;;
051128;1100;;;;
051128;1200;;;;
051128;1300;;;;
051128;1400;;;;
051128;1500;;;;
051128;1600;;;;
051128;1700;;;;
051128;1800;;;;
051128;1900;;;;
051128;2000;;;;
051128;2100;;;;
051128;2200;;;;
051128;2300;;;;
051129;0000;;;;
