FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
100928;0100;;;331,37;
100928;0200;;;184,256;
100928;0300;;;228,131;
100928;0400;;;;
100928;0500;;;155,666;
100928;0600;;;244,238;
100928;0700;;;175,902;
100928;0800;;;507,355;
100928;0900;;;1312,84;
100928;1000;;;1762,49;
100928;1100;;;1868,5;
100928;1200;;;1907,71;
100928;1300;;;1954,92;
100928;1400;;;1781,88;
100928;1500;;;1438,51;
100928;1600;;;1107,8;
100928;1700;;;862,176;
100928;1800;;;707,988;
100928;1900;;;575,213;
100928;2000;;;677,903;
100928;2100;;;604,216;
100928;2200;;;446,94;
100928;2300;;;487,037;
100929;0000;;;328,501;
100929;0100;;;;
100929;0200;;;;
100929;0300;;;;
100929;0400;;;;
100929;0500;;;;
100929;0600;;;;
100929;0700;;;;
100929;0800;;;;
100929;0900;;;;
100929;1000;;;;
100929;1100;;;;
100929;1200;;;;
100929;1300;;;;
100929;1400;;;;
100929;1500;;;;
100929;1600;;;;
100929;1700;;;;
100929;1800;;;;
100929;1900;;;;
100929;2000;;;;
100929;2100;;;;
100929;2200;;;;
100929;2300;;;;
100930;0000;;;;
100930;0100;;;;
100930;0200;;;;
100930;0300;;;;
100930;0400;;;;
100930;0500;;;;
100930;0600;;;;
100930;0700;;;;
100930;0800;;;;
100930;0900;;;;
100930;1000;;;;
100930;1100;;;;
100930;1200;;;;
100930;1300;;;;
100930;1400;;;;
100930;1500;;;;
100930;1600;;;;
100930;1700;;;;
100930;1800;;;;
100930;1900;;;;
100930;2000;;;;
100930;2100;;;;
100930;2200;;;;
100930;2300;;;;
101001;0000;;;;
101001;0100;;;;
101001;0200;;;;
101001;0300;;;;
101001;0400;;;;
101001;0500;;;;
101001;0600;;;;
101001;0700;;;;
101001;0800;;;;
101001;0900;;;;
101001;1000;;;;
101001;1100;;;;
101001;1200;;;;
101001;1300;;;;
101001;1400;;;;
101001;1500;;;;
101001;1600;;;;
101001;1700;;;;
101001;1800;;;;
101001;1900;;;;
101001;2000;;;;
101001;2100;;;;
101001;2200;;;;
101001;2300;;;;
101002;0000;;;;
101002;0100;;;;
101002;0200;;;;
101002;0300;;;;
101002;0400;;;;
101002;0500;;;;
101002;0600;;;;
101002;0700;;;;
101002;0800;;;;
101002;0900;;;;
101002;1000;;;;
101002;1100;;;;
101002;1200;;;;
101002;1300;;;;
101002;1400;;;;
101002;1500;;;;
101002;1600;;;;
101002;1700;;;;
101002;1800;;;;
101002;1900;;;;
101002;2000;;;;
101002;2100;;;;
101002;2200;;;;
101002;2300;;;;
101003;0000;;;;
101003;0100;;;;
101003;0200;;;;
101003;0300;;;;
101003;0400;;;;
101003;0500;;;;
101003;0600;;;;
101003;0700;;;;
101003;0800;;;;
101003;0900;;;;
101003;1000;;;;
101003;1100;;;;
101003;1200;;;;
101003;1300;;;;
101003;1400;;;;
101003;1500;;;;
101003;1600;;;;
101003;1700;;;;
101003;1800;;;;
101003;1900;;;;
101003;2000;;;;
101003;2100;;;;
101003;2200;;;;
101003;2300;;;;
101004;0000;;;;
101004;0100;;;;
101004;0200;;;;
101004;0300;;;;
101004;0400;;;;
101004;0500;;;;
101004;0600;;;;
101004;0700;;;;
101004;0800;;;;
101004;0900;;;;
101004;1000;;;;
101004;1100;;;;
101004;1200;;;;
101004;1300;;;301,35;
101004;1400;;;552,377;
101004;1500;;;536,94;
101004;1600;;;;
101004;1700;;;;
101004;1800;;;;
101004;1900;;;;
101004;2000;;;;
101004;2100;;;;
101004;2200;;;;
101004;2300;;;;
101005;0000;;;;
101005;0100;;;;
101005;0200;;;;
101005;0300;;;;
101005;0400;;;;
101005;0500;;;;
101005;0600;;;;
101005;0700;;;;
101005;0800;;;;
101005;0900;;;;
101005;1000;;;;
101005;1100;;;;
101005;1200;;;;
101005;1300;;;;
101005;1400;;;;
101005;1500;;;;
101005;1600;;;;
101005;1700;;;;
101005;1800;;;;
101005;1900;;;;
101005;2000;;;;
101005;2100;;;;
101005;2200;;;;
101005;2300;;;;
101006;0000;;;;
101006;0100;;;;
101006;0200;;;;
101006;0300;;;;
101006;0400;;;;
101006;0500;;;;
101006;0600;;;;
101006;0700;;;;
101006;0800;;;;
101006;0900;;;;
101006;1000;;;;
101006;1100;;;;
101006;1200;;;;
101006;1300;;;;
101006;1400;;;;
101006;1500;;;;
101006;1600;;;;
101006;1700;;;;
101006;1800;;;;
101006;1900;;;;
101006;2000;;;;
101006;2100;;;;
101006;2200;;;;
101006;2300;;;;
101007;0000;;;;
101007;0100;;;;
101007;0200;;;;
101007;0300;;;;
101007;0400;;;;
101007;0500;;;;
101007;0600;;;;
101007;0700;;;;
101007;0800;;;;
101007;0900;;;;
101007;1000;;;;
101007;1100;;;;
101007;1200;;;;
101007;1300;;;;
101007;1400;;;;
101007;1500;;;;
101007;1600;;;;
101007;1700;;;;
101007;1800;;;;
101007;1900;;;;
101007;2000;;;;
101007;2100;;;;
101007;2200;;;;
101007;2300;;;;
101008;0000;;;;
101008;0100;;;;
101008;0200;;;;
101008;0300;;;;
101008;0400;;;;
101008;0500;;;;
101008;0600;;;;
101008;0700;;;;
101008;0800;;;;
101008;0900;;;;
101008;1000;;;;
101008;1100;;;;
101008;1200;;;;
101008;1300;;;;
101008;1400;;;;
101008;1500;;;;
101008;1600;;;;
101008;1700;;;;
101008;1800;;;;
101008;1900;;;;
101008;2000;;;;
101008;2100;;;;
101008;2200;;;;
101008;2300;;;;
101009;0000;;;;
101009;0100;;;;
101009;0200;;;;
101009;0300;;;;
101009;0400;;;;
101009;0500;;;;
101009;0600;;;;
101009;0700;;;;
101009;0800;;;;
101009;0900;;;;
101009;1000;;;;
101009;1100;;;;
101009;1200;;;;
101009;1300;;;;
101009;1400;;;;
101009;1500;;;;
101009;1600;;;;
101009;1700;;;;
101009;1800;;;;
101009;1900;;;;
101009;2000;;;;
101009;2100;;;;
101009;2200;;;;
101009;2300;;;;
101010;0000;;;;
101010;0100;;;;
101010;0200;;;;
101010;0300;;;;
101010;0400;;;;
101010;0500;;;;
101010;0600;;;;
101010;0700;;;;
101010;0800;;;;
101010;0900;;;;
101010;1000;;;;
101010;1100;;;;
101010;1200;;;;
101010;1300;;;;
101010;1400;;;;
101010;1500;;;;
101010;1600;;;;
101010;1700;;;;
101010;1800;;;;
101010;1900;;;;
101010;2000;;;;
101010;2100;;;;
101010;2200;;;;
101010;2300;;;;
101011;0000;;;;
101011;0100;;;;
101011;0200;;;;
101011;0300;;;;
101011;0400;;;;
101011;0500;;;;
101011;0600;;;;
101011;0700;;;;
101011;0800;;;;
101011;0900;;;;
101011;1000;;;;
101011;1100;;;;
101011;1200;;;;
101011;1300;;;;
101011;1400;;;;
101011;1500;;;;
101011;1600;;;;
101011;1700;;;;
101011;1800;;;;
101011;1900;;;;
101011;2000;;;;
101011;2100;;;;
101011;2200;;;;
101011;2300;;;;
101012;0000;;;;
101012;0100;;;;
101012;0200;;;;
101012;0300;;;;
101012;0400;;;;
101012;0500;;;;
101012;0600;;;;
101012;0700;;;;
101012;0800;;;;
101012;0900;;;;
101012;1000;;;;
101012;1100;;;;
101012;1200;;;;
101012;1300;;;;
101012;1400;;;;
101012;1500;;;;
101012;1600;;;;
101012;1700;;;;
101012;1800;;;;
101012;1900;;;;
101012;2000;;;;
101012;2100;;;;
101012;2200;;;;
101012;2300;;;;
101013;0000;;;;
101013;0100;;;;
101013;0200;;;;
101013;0300;;;;
101013;0400;;;;
101013;0500;;;;
101013;0600;;;;
101013;0700;;;;
101013;0800;;;;
101013;0900;;;;
101013;1000;;;;
101013;1100;;;;
101013;1200;;;;
101013;1300;;;;
101013;1400;;;;
101013;1500;;;;
101013;1600;;;;
101013;1700;;;;
101013;1800;;;;
101013;1900;;;;
101013;2000;;;;
101013;2100;;;;
101013;2200;;;;
101013;2300;;;;
101014;0000;;;;
101014;0100;;;;
101014;0200;;;;
101014;0300;;;;
101014;0400;;;;
101014;0500;;;;
101014;0600;;;;
101014;0700;;;;
101014;0800;;;;
101014;0900;;;;
101014;1000;;;;
101014;1100;;;;
101014;1200;;;;
101014;1300;;;;
101014;1400;;;;
101014;1500;;;;
101014;1600;;;;
101014;1700;;;;
101014;1800;;;;
101014;1900;;;;
101014;2000;;;;
101014;2100;;;;
101014;2200;;;;
101014;2300;;;;
101015;0000;;;;
101015;0100;;;;
101015;0200;;;;
101015;0300;;;;
101015;0400;;;;
101015;0500;;;;
101015;0600;;;;
101015;0700;;;;
101015;0800;;;;
101015;0900;;;;
101015;1000;;;;
101015;1100;;;;
101015;1200;;;;
101015;1300;;;;
101015;1400;;;;
101015;1500;;;;
101015;1600;;;;
101015;1700;;;;
101015;1800;;;;
101015;1900;;;;
101015;2000;;;;
101015;2100;;;;
101015;2200;;;;
101015;2300;;;;
101016;0000;;;;
101016;0100;;;;
101016;0200;;;;
101016;0300;;;;
101016;0400;;;;
101016;0500;;;;
101016;0600;;;;
101016;0700;;;;
101016;0800;;;;
101016;0900;;;;
101016;1000;;;;
101016;1100;;;;
101016;1200;;;;
101016;1300;;;;
101016;1400;;;;
101016;1500;;;;
101016;1600;;;;
101016;1700;;;;
101016;1800;;;;
101016;1900;;;;
101016;2000;;;;
101016;2100;;;;
101016;2200;;;;
101016;2300;;;;
101017;0000;;;;
101017;0100;;;;
101017;0200;;;;
101017;0300;;;;
101017;0400;;;;
101017;0500;;;;
101017;0600;;;;
101017;0700;;;;
101017;0800;;;;
101017;0900;;;;
101017;1000;;;;
101017;1100;;;;
101017;1200;;;;
101017;1300;;;;
101017;1400;;;;
101017;1500;;;;
101017;1600;;;;
101017;1700;;;;
101017;1800;;;;
101017;1900;;;;
101017;2000;;;;
101017;2100;;;;
101017;2200;;;;
101017;2300;;;;
101018;0000;;;;
101018;0100;;;;
101018;0200;;;;
101018;0300;;;;
101018;0400;;;;
101018;0500;;;;
101018;0600;;;;
101018;0700;;;;
101018;0800;;;;
101018;0900;;;;
101018;1000;;;;
101018;1100;;;;
101018;1200;;;;
101018;1300;;;;
101018;1400;;;;
101018;1500;;;;
101018;1600;;;;
101018;1700;;;;
101018;1800;;;;
101018;1900;;;;
101018;2000;;;;
101018;2100;;;;
101018;2200;;;;
101018;2300;;;;
101019;0000;;;;
101019;0100;;;;
101019;0200;;;;
101019;0300;;;;
101019;0400;;;;
101019;0500;;;;
101019;0600;;;;
101019;0700;;;;
101019;0800;;;;
101019;0900;;;;
101019;1000;;;;
101019;1100;;;;
101019;1200;;;;
101019;1300;;;;
101019;1400;;;;
101019;1500;;;;
101019;1600;;;;
101019;1700;;;;
101019;1800;;;;
101019;1900;;;;
101019;2000;;;;
101019;2100;;;;
101019;2200;;;;
101019;2300;;;;
101020;0000;;;;
101020;0100;;;;
101020;0200;;;;
101020;0300;;;;
101020;0400;;;;
101020;0500;;;;
101020;0600;;;;
101020;0700;;;;
101020;0800;;;;
101020;0900;;;;
101020;1000;;;;
101020;1100;;;;
101020;1200;;;;
101020;1300;;;;
101020;1400;;;;
101020;1500;;;;
101020;1600;;;;
101020;1700;;;;
101020;1800;;;;
101020;1900;;;;
101020;2000;;;;
101020;2100;;;;
101020;2200;;;;
101020;2300;;;;
101021;0000;;;;
101021;0100;;;;
101021;0200;;;;
101021;0300;;;;
101021;0400;;;;
101021;0500;;;;
101021;0600;;;;
101021;0700;;;;
101021;0800;;;;
101021;0900;;;;
101021;1000;;;;
101021;1100;;;;
101021;1200;;;;
101021;1300;;;;
101021;1400;;;;
101021;1500;;;;
101021;1600;;;;
101021;1700;;;;
101021;1800;;;;
101021;1900;;;;
101021;2000;;;;
101021;2100;;;;
101021;2200;;;;
101021;2300;;;;
101022;0000;;;;
101022;0100;;;;
101022;0200;;;;
101022;0300;;;;
101022;0400;;;;
101022;0500;;;;
101022;0600;;;;
101022;0700;;;;
101022;0800;;;;
101022;0900;;;;
101022;1000;;;;
101022;1100;;;;
101022;1200;;;;
101022;1300;;;;
101022;1400;;;2075,87;
101022;1500;;;1859,37;
101022;1600;;;1678,11;
101022;1700;;;1678,52;
101022;1800;;;1635,69;
101022;1900;;;1466,15;
101022;2000;;;1391,85;
101022;2100;;;1243,87;
101022;2200;;;1251,73;
101022;2300;;;1153,26;
101023;0000;;;1136,12;
101023;0100;;;1116,03;
101023;0200;;;1065,77;
101023;0300;;;962,085;
101023;0400;;;1038,65;
101023;0500;;;1044,51;
101023;0600;;;909,685;
101023;0700;;;908,788;
101023;0800;;;978,328;
101023;0900;;;996,733;
101023;1000;;;1075,01;
101023;1100;;;1128,15;
101023;1200;;;1225,94;
101023;1300;;;1313,73;
101023;1400;;;1303,58;
101023;1500;;;1299,21;
101023;1600;;;1322,79;
101023;1700;;;1267,47;
101023;1800;;;1296,9;
101023;1900;;;1217,27;
101023;2000;;;1120,86;
101023;2100;;;1044,66;
101023;2200;;;971,648;
101023;2300;;;885,145;
101024;0000;;;792,57;
101024;0100;;;713,556;
101024;0200;;;692,441;
101024;0300;;;714,45;
101024;0400;;;802,505;
101024;0500;;;892,306;
101024;0600;;;908,267;
101024;0700;;;894,358;
101024;0800;;;1185,46;
101024;0900;;;1347,18;
101024;1000;;;1412,24;
101024;1100;;;1536,54;
101024;1200;;;1508,18;
101024;1300;;;1491,13;
101024;1400;;;1486,37;
101024;1500;;;1558,02;
101024;1600;;;1410,95;
101024;1700;;;1425,02;
101024;1800;;;1560,38;
101024;1900;;;1415,13;
101024;2000;;;1381,63;
101024;2100;;;1383,66;
101024;2200;;;1230,98;
101024;2300;;;1185,42;
101025;0000;;;1082,19;
101025;0100;;;1026,75;
101025;0200;;;906,126;
101025;0300;;;855,626;
101025;0400;;;842,112;
101025;0500;;;747,375;
101025;0600;;;674,715;
101025;0700;;;673,34;
101025;0800;;;876,5;
101025;0900;;;;
101025;1000;;;1207,1;
101025;1100;;;1332,57;
101025;1200;;;1317,55;
101025;1300;;;1429,4;
101025;1400;;;1414,01;
101025;1500;;;1466,83;
101025;1600;;;1455,34;
101025;1700;;;1291,68;
101025;1800;;;1279,41;
101025;1900;;;1313,6;
101025;2000;;;1426,67;
101025;2100;;;;
101025;2200;;;;
101025;2300;;;;
101026;0000;;;;
101026;0100;;;;
101026;0200;;;;
101026;0300;;;;
101026;0400;;;;
101026;0500;;;;
101026;0600;;;;
101026;0700;;;887,797;
101026;0800;;;450,225;
101026;0900;;;678,535;
101026;1000;;;947,26;
101026;1100;;;1076,45;
101026;1200;;;1186,29;
101026;1300;;;1285,79;
101026;1400;;;1255,7;
101026;1500;;;1249,87;
101026;1600;;;1221,31;
101026;1700;;;1214,37;
101026;1800;;;1242,34;
101026;1900;;;1121,99;
101026;2000;;;1048,89;
101026;2100;;;1067,74;
101026;2200;;;1087,5;
101026;2300;;;1027,41;
101027;0000;;;1047,54;
101027;0100;;;1068,89;
101027;0200;;;932,85;
101027;0300;;;872,611;
101027;0400;;;813,748;
101027;0500;;;453,367;
101027;0600;;;481,097;
101027;0700;;;659,126;
101027;0800;;;721,395;
101027;0900;;;902,807;
101027;1000;;;953,745;
101027;1100;;;994,463;
101027;1200;;;1070,29;
101027;1300;;;1062,43;
101027;1400;;;1055,68;
101027;1500;;;1015,05;
101027;1600;;;1122,67;
101027;1700;;;1093,24;
101027;1800;;;1021,01;
101027;1900;;;1079,61;
101027;2000;;;1068,72;
101027;2100;;;991,756;
101027;2200;;;924,356;
101027;2300;;;898,245;
101028;0000;;;788,248;
101028;0100;;;794,666;
101028;0200;;;866,761;
101028;0300;;;768,815;
101028;0400;;;749,778;
101028;0500;;;691,786;
101028;0600;;;715,98;
101028;0700;;;416,629;
101028;0800;;;339,049;
101028;0900;;;422,153;
101028;1000;;;479,766;
101028;1100;;;630,154;
101028;1200;;;661,419;
