FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
090828;0700;;;16,2275;
090828;0800;;;3,88874;
090828;0900;;;1,48975;
090828;1000;;;1,36175;
090828;1100;;;1,04275;
090828;1200;;;2,459;
090828;1300;;;0,853746;
090828;1400;;;0,322249;
090828;1500;;;0,337249;
090828;1600;;;;
090828;1700;;;0,944999;
090828;1800;;;1,38075;
090828;1900;;;0,827249;
090828;2000;;;0,581999;
090828;2100;;;0,787498;
090828;2200;;;0,473499;
090828;2300;;;0,239666;
090829;0000;;;;
090829;0100;;;;
090829;0200;;;;
090829;0300;;;;
090829;0400;;;;
090829;0500;;;0,193;
090829;0600;;;;
090829;0700;;;;
090829;0800;;;0,31975;
090829;0900;;;0,29825;
090829;1000;;;0,629498;
090829;1100;;;1,00875;
090829;1200;;;0,513;
090829;1300;;;0,289999;
090829;1400;;;0,149;
090829;1500;;;0,418666;
090829;1600;;;0,381;
090829;1700;;;0,659496;
090829;1800;;;0,442666;
090829;1900;;;0,316;
090829;2000;;;4,84325;
090829;2100;;;12,1725;
090829;2200;;;14,11;
090829;2300;;;23,3675;
090830;0000;;;33,075;
090830;0100;;;22,425;
090830;0200;;;13,0425;
090830;0300;;;11,0535;
090830;0400;;;7,05624;
090830;0500;;;6,92849;
090830;0600;;;4,79575;
090830;0700;;;6,69849;
090830;0800;;;10,8342;
090830;0900;;;14,3725;
090830;1000;;;13,3725;
090830;1100;;;10,1582;
090830;1200;;;11,345;
090830;1300;;;8,02373;
090830;1400;;;11,5925;
090830;1500;;;6,74399;
090830;1600;;;6,84174;
090830;1700;;;8,19347;
090830;1800;;;7,88548;
090830;1900;;;7,49023;
090830;2000;;;15,8725;
090830;2100;;;14,0225;
090830;2200;;;10,3675;
090830;2300;;;13,9975;
090831;0000;;;15,3275;
090831;0100;;;12,9325;
090831;0200;;;10,2227;
090831;0300;;;2,793;
090831;0400;;;0,879745;
090831;0500;;;1,9505;
090831;0600;;;3,861;
090831;0700;;;7,63125;
090831;0800;;;23,7375;
090831;0900;;;19,57;
090831;1000;;;12,9625;
090831;1100;;;14,2575;
090831;1200;;;11,565;
090831;1300;;;11,05;
090831;1400;;;7,5285;
090831;1500;;;6,71049;
090831;1600;;;6,04749;
090831;1700;;;8,24599;
090831;1800;;;11,7625;
090831;1900;;;12,175;
090831;2000;;;31,3775;
090831;2100;;;38,2925;
090831;2200;;;27,615;
090831;2300;;;26,8175;
090901;0000;;;13,7557;
090901;0100;;;3,943;
090901;0200;;;2,92924;
090901;0300;;;0,824749;
090901;0400;;;0,40275;
090901;0500;;;2,14225;
090901;0600;;;3,88974;
090901;0700;;;15,0275;
090901;0800;;;31,2375;
090901;0900;;;12,7425;
090901;1000;;;8,66373;
090901;1100;;;11,985;
090901;1200;;;11,8275;
090901;1300;;;6,05674;
090901;1400;;;4,1535;
090901;1500;;;5,70348;
090901;1600;;;7,67599;
090901;1700;;;7,81049;
090901;1800;;;9,86499;
090901;1900;;;9,80748;
090901;2000;;;19,3837;
090901;2100;;;26,6075;
090901;2200;;;27,2225;
090901;2300;;;33,2949;
090902;0000;;;32,7725;
090902;0100;;;12,6252;
090902;0200;;;6,20049;
090902;0300;;;3,5715;
090902;0400;;;1,5875;
090902;0500;;;1,0185;
090902;0600;;;2,91725;
090902;0700;;;15,289;
090902;0800;;;28,7299;
090902;0900;;;7,72224;
090902;1000;;;4,49548;
090902;1100;;;3,875;
090902;1200;;;2,95025;
090902;1300;;;1,77625;
090902;1400;;;1,17525;
090902;1500;;;1,077;
090902;1600;;;6,45074;
090902;1700;;;6,66;
090902;1800;;;14,8;
090902;1900;;;25,6175;
090902;2000;;;28,69;
090902;2100;;;37,85;
090902;2200;;;23,06;
090902;2300;;;10,6195;
090903;0000;;;4,63548;
090903;0100;;;1,75075;
090903;0200;;;1,1705;
090903;0300;;;0,799996;
090903;0400;;;0,841496;
090903;0500;;;1,61925;
090903;0600;;;2,71175;
090903;0700;;;6,51799;
090903;0800;;;13,01;
090903;0900;;;10,89;
090903;1000;;;5,73923;
090903;1100;;;5,13625;
090903;1200;;;9,55748;
090903;1300;;;8,95772;
090903;1400;;;4,10374;
090903;1500;;;2,99825;
090903;1600;;;6,16824;
090903;1700;;;7,66399;
090903;1800;;;14,325;
090903;1900;;;20,5375;
090903;2000;;;31,125;
090903;2100;;;34,8024;
090903;2200;;;22,3475;
090903;2300;;;21,975;
090904;0000;;;12,9185;
090904;0100;;;8,00974;
090904;0200;;;2,95175;
090904;0300;;;1,2895;
090904;0400;;;1,64825;
090904;0500;;;1,5595;
090904;0600;;;1,185;
090904;0700;;;2,70499;
090904;0800;;;3,2675;
090904;0900;;;3,8395;
090904;1000;;;3,101;
090904;1100;;;1,5825;
090904;1200;;;1,41175;
090904;1300;;;1,733;
090904;1400;;;0,742;
090904;1500;;;0,871999;
090904;1600;;;0,376999;
090904;1700;;;0,21375;
090904;1800;;;0,306666;
090904;1900;;;0,2115;
090904;2000;;;;
090904;2100;;;;
090904;2200;;;;
090904;2300;;;;
090905;0000;;;;
090905;0100;;;;
090905;0200;;;;
090905;0300;;;;
090905;0400;;;;
090905;0500;;;;
090905;0600;;;;
090905;0700;;;;
090905;0800;;;0,705333;
090905;0900;;;;
090905;1000;;;;
090905;1100;;;;
090905;1200;;;0,2855;
090905;1300;;;0,696499;
090905;1400;;;0,577662;
090905;1500;;;0,805245;
090905;1600;;;;
090905;1700;;;;
090905;1800;;;;
090905;1900;;;;
090905;2000;;;;
090905;2100;;;;
090905;2200;;;;
090905;2300;;;;
090906;0000;;;;
090906;0100;;;;
090906;0200;;;;
090906;0300;;;;
090906;0400;;;;
090906;0500;;;;
090906;0600;;;;
090906;0700;;;;
090906;0800;;;;
090906;0900;;;;
090906;1000;;;;
090906;1100;;;0,383333;
090906;1200;;;1,436;
090906;1300;;;2,822;
090906;1400;;;2,891;
090906;1500;;;2,88325;
090906;1600;;;3,01175;
090906;1700;;;3,8405;
090906;1800;;;4,78799;
090906;1900;;;4,89899;
090906;2000;;;7,62575;
090906;2100;;;17,8525;
090906;2200;;;14,145;
090906;2300;;;17,33;
090907;0000;;;12,7525;
090907;0100;;;5,54099;
090907;0200;;;5,80824;
090907;0300;;;4,28899;
090907;0400;;;1,0545;
090907;0500;;;2,62524;
090907;0600;;;5,07674;
090907;0700;;;16,0725;
090907;0800;;;24,2875;
090907;0900;;;7,86098;
090907;1000;;;9,37949;
090907;1100;;;5,11549;
090907;1200;;;6,43649;
090907;1300;;;9,87247;
090907;1400;;;7,87849;
090907;1500;;;7,83199;
090907;1600;;;6,203;
090907;1700;;;6,46474;
090907;1800;;;6,81274;
090907;1900;;;12,1125;
090907;2000;;;44,9675;
090907;2100;;;37,1199;
090907;2200;;;28,49;
090907;2300;;;16,82;
090908;0000;;;6,69225;
090908;0100;;;4,51849;
090908;0200;;;2,32025;
090908;0300;;;0,627748;
090908;0400;;;1,15575;
090908;0500;;;1,0865;
090908;0600;;;9,09525;
090908;0700;;;23,91;
090908;0800;;;27,9625;
090908;0900;;;14,8975;
090908;1000;;;16,7825;
090908;1100;;;10,8055;
090908;1200;;;8,44173;
090908;1300;;;8,54749;
090908;1400;;;6,34673;
090908;1500;;;6,28548;
090908;1600;;;5,19899;
090908;1700;;;7,81799;
090908;1800;;;8,25922;
090908;1900;;;17,8575;
090908;2000;;;33,2524;
090908;2100;;;31,635;
090908;2200;;;25,7525;
090908;2300;;;16,9725;
090909;0000;;;5,6235;
090909;0100;;;4,18298;
090909;0200;;;2,02225;
090909;0300;;;2,95425;
090909;0400;;;1,0395;
090909;0500;;;3,83374;
090909;0600;;;21,0015;
090909;0700;;;33,615;
090909;0800;;;25,755;
090909;0900;;;17,455;
090909;1000;;;16,3425;
090909;1100;;;15,895;
090909;1200;;;10,7375;
090909;1300;;;8,94748;
090909;1400;;;5,48499;
090909;1500;;;7,54848;
090909;1600;;;8,72249;
090909;1700;;;6,71175;
090909;1800;;;7,87724;
090909;1900;;;13,1092;
090909;2000;;;33,7399;
090909;2100;;;34,8425;
090909;2200;;;24,8075;
090909;2300;;;23,8125;
090910;0000;;;20,105;
090910;0100;;;16,4225;
090910;0200;;;7,40549;
090910;0300;;;6,30249;
090910;0400;;;2,093;
090910;0500;;;1,08875;
090910;0600;;;5,47498;
090910;0700;;;18,64;
090910;0800;;;29,35;
090910;0900;;;19,03;
090910;1000;;;10,735;
090910;1100;;;21,41;
090910;1200;;;16,08;
090910;1300;;;11,8795;
090910;1400;;;10,1102;
090910;1500;;;14,155;
090910;1600;;;20,7425;
090910;1700;;;18,6275;
090910;1800;;;13,8725;
090910;1900;;;26,57;
090910;2000;;;28,75;
090910;2100;;;33,8024;
090910;2200;;;34,965;
090910;2300;;;32,4224;
090911;0000;;;34,9825;
090911;0100;;;38,4424;
090911;0200;;;27,6575;
090911;0300;;;19,4825;
090911;0400;;;13,4025;
090911;0500;;;12,41;
090911;0600;;;12,8;
090911;0700;;;21,2475;
090911;0800;;;22,9225;
090911;0900;;;18,1975;
090911;1000;;;24,8525;
090911;1100;;;18,2425;
090911;1200;;;21,1875;
090911;1300;;;17,38;
090911;1400;;;10,68;
090911;1500;;;8,55498;
090911;1600;;;10,982;
090911;1700;;;13,595;
090911;1800;;;15,22;
090911;1900;;;11,4325;
090911;2000;;;22,58;
090911;2100;;;34,2924;
090911;2200;;;25,115;
090911;2300;;;19,8375;
090912;0000;;;28,1;
090912;0100;;;22,1575;
090912;0200;;;17,925;
090912;0300;;;15,645;
090912;0400;;;11,6875;
090912;0500;;;12,5175;
090912;0600;;;12,1525;
090912;0700;;;14,1575;
090912;0800;;;13,4775;
090912;0900;;;9,81447;
090912;1000;;;6,88673;
090912;1100;;;6,21999;
090912;1200;;;7,52448;
090912;1300;;;8,17273;
090912;1400;;;4,80325;
090912;1500;;;9,30498;
090912;1600;;;11;
090912;1700;;;12,8775;
090912;1800;;;15,485;
090912;1900;;;14,9675;
090912;2000;;;12,6175;
090912;2100;;;10,62;
090912;2200;;;11,0052;
090912;2300;;;6,56023;
090913;0000;;;5,92999;
090913;0100;;;4,01823;
090913;0200;;;1,3375;
090913;0300;;;0,460999;
090913;0400;;;0,127;
090913;0500;;;0,853333;
090913;0600;;;;
090913;0700;;;;
090913;0800;;;;
090913;0900;;;;
090913;1000;;;;
090913;1100;;;;
090913;1200;;;;
090913;1300;;;;
090913;1400;;;;
090913;1500;;;;
090913;1600;;;;
090913;1700;;;0,19;
090913;1800;;;0,0203333;
090913;1900;;;;
090913;2000;;;0,0553333;
090913;2100;;;;
090913;2200;;;;
090913;2300;;;;
090914;0000;;;;
090914;0100;;;;
090914;0200;;;;
090914;0300;;;;
090914;0400;;;;
090914;0500;;;;
090914;0600;;;;
090914;0700;;;;
090914;0800;;;5,07549;
090914;0900;;;11,55;
090914;1000;;;15,5375;
090914;1100;;;7,10625;
090914;1200;;;4,29224;
090914;1300;;;1,03725;
090914;1400;;;0,265666;
090914;1500;;;1,46625;
090914;1600;;;2,911;
090914;1700;;;2,1315;
090914;1800;;;7,9595;
090914;1900;;;12,76;
090914;2000;;;14,9525;
090914;2100;;;9,71048;
090914;2200;;;8,28499;
090914;2300;;;9,07924;
090915;0000;;;12,655;
090915;0100;;;5,74474;
090915;0200;;;0,573666;
090915;0300;;;;
090915;0400;;;0,180333;
090915;0500;;;1,662;
090915;0600;;;5,42574;
090915;0700;;;18,805;
090915;0800;;;21,6375;
090915;0900;;;28,47;
090915;1000;;;32,6699;
090915;1100;;;14,3225;
090915;1200;;;9,60674;
090915;1300;;;10,745;
090915;1400;;;11,125;
090915;1500;;;11,355;
090915;1600;;;9,41098;
090915;1700;;;12,14;
090915;1800;;;11,5975;
090915;1900;;;8,27324;
090915;2000;;;20,4325;
090915;2100;;;37,775;
090915;2200;;;32,075;
090915;2300;;;31,25;
090916;0000;;;19,185;
090916;0100;;;21,5775;
090916;0200;;;20,7775;
090916;0300;;;17,585;
090916;0400;;;13,7475;
090916;0500;;;13,4675;
090916;0600;;;15,12;
090916;0700;;;23,8075;
090916;0800;;;22,5425;
090916;0900;;;14,3325;
090916;1000;;;29,725;
090916;1100;;;23,095;
090916;1200;;;18,5325;
090916;1300;;;11,895;
090916;1400;;;12,965;
090916;1500;;;13,435;
090916;1600;;;13,59;
090916;1700;;;10,6775;
090916;1800;;;12,535;
090916;1900;;;10,24;
090916;2000;;;18,065;
090916;2100;;;25,665;
090916;2200;;;22,12;
090916;2300;;;22,1825;
090917;0000;;;14,9515;
090917;0100;;;5,65925;
090917;0200;;;4,42574;
090917;0300;;;4,08749;
090917;0400;;;2,77;
090917;0500;;;4,26498;
090917;0600;;;6,88023;
090917;0700;;;12,15;
090917;0800;;;10,625;
090917;0900;;;9,70749;
090917;1000;;;10,1102;
090917;1100;;;4,84299;
090917;1200;;;7,65524;
090917;1300;;;0,63925;
090917;1400;;;0,592333;
090917;1500;;;1,16025;
090917;1600;;;0,881999;
090917;1700;;;0,272749;
090917;1800;;;1,34525;
090917;1900;;;2,24825;
090917;2000;;;3,52425;
090917;2100;;;3,23325;
090917;2200;;;2,5655;
090917;2300;;;2,17675;
090918;0000;;;1,3915;
090918;0100;;;0,688498;
090918;0200;;;;
090918;0300;;;;
090918;0400;;;0,814333;
090918;0500;;;0,0893332;
090918;0600;;;4,9435;
090918;0700;;;6,07375;
090918;0800;;;4,64748;
090918;0900;;;4,00323;
090918;1000;;;3,0615;
090918;1100;;;3,5525;
090918;1200;;;2,73875;
090918;1300;;;2,78699;
090918;1400;;;5,55875;
090918;1500;;;4,33273;
090918;1600;;;4,70148;
090918;1700;;;4,72623;
090918;1800;;;4,82098;
090918;1900;;;7,06524;
090918;2000;;;12,135;
090918;2100;;;18,2;
090918;2200;;;16,3425;
090918;2300;;;17,225;
090919;0000;;;10,3735;
090919;0100;;;11,0445;
090919;0200;;;11,2095;
090919;0300;;;5,82549;
090919;0400;;;0,872746;
090919;0500;;;1,12825;
090919;0600;;;2,73375;
090919;0700;;;2,092;
090919;0800;;;2,191;
090919;0900;;;3,94799;
090919;1000;;;7,0135;
090919;1100;;;14,05;
090919;1200;;;6,87473;
090919;1300;;;5,08073;
090919;1400;;;5,14748;
090919;1500;;;3,15375;
090919;1600;;;4,50948;
090919;1700;;;2,7005;
090919;1800;;;5,21075;
090919;1900;;;4,96748;
090919;2000;;;15,476;
090919;2100;;;15,745;
090919;2200;;;7,61499;
090919;2300;;;8,58524;
090920;0000;;;11,5875;
090920;0100;;;16,56;
090920;0200;;;13,1275;
090920;0300;;;7,87624;
090920;0400;;;10,392;
090920;0500;;;9,56749;
090920;0600;;;11,75;
090920;0700;;;10,535;
090920;0800;;;9,39798;
090920;0900;;;10,98;
090920;1000;;;15,8025;
090920;1100;;;11,2;
090920;1200;;;4,6195;
090920;1300;;;2,86525;
090920;1400;;;3,56975;
090920;1500;;;3,112;
090920;1600;;;3,84824;
090920;1700;;;4,54599;
090920;1800;;;5,96198;
090920;1900;;;4,50574;
090920;2000;;;5,87975;
090920;2100;;;14,5625;
090920;2200;;;12,33;
090920;2300;;;9,20499;
090921;0000;;;11,575;
090921;0100;;;10,3925;
090921;0200;;;12,5075;
090921;0300;;;2,507;
090921;0400;;;;
090921;0500;;;2,07025;
090921;0600;;;3,8985;
090921;0700;;;7,09698;
090921;0800;;;25,4025;
090921;0900;;;16,585;
090921;1000;;;23,7525;
090921;1100;;;13,37;
090921;1200;;;11,6525;
090921;1300;;;8,40224;
090921;1400;;;9,35323;
090921;1500;;;7,49873;
090921;1600;;;7,85499;
090921;1700;;;7,63123;
090921;1800;;;5,87199;
090921;1900;;;9,91199;
090921;2000;;;14,7075;
090921;2100;;;26,2225;
090921;2200;;;36,64;
090921;2300;;;19,185;
090922;0000;;;13,4975;
090922;0100;;;12,125;
090922;0200;;;10,2525;
090922;0300;;;7,55074;
090922;0400;;;5,70599;
090922;0500;;;3,34025;
090922;0600;;;8,43149;
090922;0700;;;18,0675;
090922;0800;;;23,5375;
090922;0900;;;9,62;
090922;1000;;;14,0275;
090922;1100;;;15,655;
090922;1200;;;13,2225;
090922;1300;;;9,81772;
090922;1400;;;6,342;
090922;1500;;;6,71024;
090922;1600;;;8,21822;
090922;1700;;;8,09673;
090922;1800;;;9,89249;
090922;1900;;;7,12598;
090922;2000;;;9,64449;
090922;2100;;;11,94;
090922;2200;;;23,8225;
090922;2300;;;29,3825;
090923;0000;;;20,4825;
090923;0100;;;20,8125;
090923;0200;;;14,3125;
090923;0300;;;14,855;
090923;0400;;;12,36;
090923;0500;;;12,14;
090923;0600;;;10,6967;
090923;0700;;;16,97;
090923;0800;;;27,0425;
090923;0900;;;20,05;
090923;1000;;;19,295;
090923;1100;;;16,305;
090923;1200;;;13,1475;
